Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.23103E-5,9.500293017,0.245262117,0.408729221,0.092250923,0
5.29441E-5,9.752781406,0.247497942,0.404947609,0.095202952,0
5.3632E-5,10.003448204,0.249910216,0.401244781,0.098523985,0
5.44161E-5,10.25213988,0.252640928,0.397620736,0.100738007,0
5.53198E-5,10.504445704,0.255763413,0.393996691,0.103690037,0
5.61951E-5,10.755155814,0.258763126,0.39045143,0.104428044,0
5.71592E-5,11.004778432,0.262039024,0.386984952,0.105904059,0
5.79543E-5,11.252321279,0.264719133,0.383597258,0.107749077,0
5.87094E-5,11.50315624,0.267246768,0.380209564,0.111070111,0
5.95033E-5,11.751253581,0.269885077,0.376900654,0.115129151,0
6.03053E-5,12.002714415,0.272531474,0.373591743,0.117712177,0
6.09995E-5,12.251363641,0.274806303,0.370361617,0.120295203,0
6.21432E-5,12.503819084,0.27852395,0.36713149,0.122878229,0
6.32185E-5,12.754646466,0.28198434,0.363980147,0.125092251,0
6.45117E-5,13.003648217,0.286102237,0.360907587,0.127675277,0
6.52831E-5,13.25027177,0.288536086,0.357913811,0.130258303,0
6.63145E-5,13.500094569,0.291764782,0.354920035,0.133579336,0
6.74207E-5,13.753872009,0.295194903,0.351926259,0.136162362,0
6.87016E-5,14.005906442,0.299125693,0.349011266,0.13800738,0
6.97614E-5,14.255330464,0.302345023,0.346175057,0.139483395,0
7.133E-5,14.502191042,0.307055838,0.343417632,0.14095941,0
7.23333E-5,14.753583139,0.310035531,0.340660206,0.144649446,0
7.375E-5,15.002227923,0.314200104,0.337981565,0.146494465,0
7.50893E-5,15.255020733,0.318090826,0.335302923,0.148339483,0
7.66399E-5,15.505413734,0.322540772,0.332703065,0.150922509,0
7.80638E-5,15.75277548,0.326576473,0.33018199,0.153136531,0
7.98358E-5,16.00593682,0.331531695,0.327660915,0.154612546,0
8.12096E-5,16.255894425,0.335323687,0.325218624,0.158671587,0
8.24853E-5,16.501566075,0.338806596,0.322855117,0.162730627,0
8.406E-5,16.751603153,0.343055694,0.32049161,0.166051661,0
8.5318E-5,17.00583709,0.34641121,0.318128102,0.167527675,0
8.63363E-5,17.254764482,0.349102442,0.315843378,0.170110701,0
8.72793E-5,17.506314352,0.351574817,0.313558654,0.174538745,0
8.83536E-5,17.752219878,0.354368754,0.311352714,0.177490775,0
8.95826E-5,18.001042889,0.357535674,0.309146774,0.180073801,0
9.06934E-5,18.253694829,0.360371377,0.306940834,0.182656827,0
9.22733E-5,18.500567349,0.364361755,0.304813677,0.184132841,0
9.37358E-5,18.751498641,0.368011462,0.30268652,0.185608856,0
9.49204E-5,19.005999623,0.37093724,0.300559363,0.188191882,0
9.62124E-5,19.254428982,0.374097411,0.29851099,0.192250923,0
9.74796E-5,19.5063983,0.377166246,0.296462617,0.193357934,0
9.89618E-5,19.752158435,0.380717548,0.294493028,0.195940959,0
1.00198E-4,20.001164201,0.383649185,0.292523438,0.197416974,0
1.01774E-4,20.253621632,0.387346232,0.290553849,0.199261993,0
1.02927E-4,20.509648306,0.39002155,0.288584259,0.202214022,0
1.04217E-4,20.758185022,0.392990803,0.286693453,0.203690037,0
1.06221E-4,21.010434327,0.397542646,0.284802647,0.20701107,0
1.0767E-4,21.256512926,0.400790973,0.282990625,0.208487085,0
1.09108E-4,21.505680422,0.403982864,0.281178602,0.210701107,0
1.10584E-4,21.75845101,0.407222641,0.27936658,0.214391144,0
1.11851E-4,22.003292372,0.409975642,0.277633341,0.216605166,0
1.13742E-4,22.251542209,0.414036263,0.275900102,0.219557196,0
1.16051E-4,22.504565481,0.418920936,0.274166864,0.221402214,0
1.17154E-4,22.761047316,0.42122391,0.272433625,0.22398524,0
1.18539E-4,23.008833656,0.424092575,0.27077917,0.226937269,0
1.20015E-4,23.259538369,0.427117816,0.269124714,0.228782288,0
1.21273E-4,23.5012474,0.429672028,0.267549043,0.232103321,0
1.2214E-4,23.756874503,0.431417301,0.265894588,0.235793358,0
1.23061E-4,24.001968716,0.433261599,0.264318916,0.23800738,0
1.23897E-4,24.261427681,0.434924408,0.262664461,0.240221402,0
1.24714E-4,24.510187387,0.43654082,0.261088789,0.243173432,0
1.25776E-4,24.760651541,0.438626755,0.259513117,0.24501845,0
1.26685E-4,25.000518629,0.440400851,0.258016229,0.247232472,0
1.27494E-4,25.254732057,0.44197026,0.256440558,0.250184502,0
1.29201E-4,25.511618047,0.445253593,0.254864886,0.25202952,0
1.30462E-4,25.758151791,0.447654272,0.253367998,0.253136531,0
1.31957E-4,26.007854597,0.450473085,0.25187111,0.25498155,0
1.3299E-4,26.259842128,0.452404154,0.250374222,0.256457565,0
1.34244E-4,26.500410854,0.454728959,0.248956118,0.260147601,0
1.35471E-4,26.756790765,0.456986153,0.247459229,0.263468635,0
1.36663E-4,27.001691338,0.45916088,0.246041125,0.264575646,0
1.38025E-4,27.262526825,0.461624623,0.244544237,0.267527675,0
1.39142E-4,27.512075841,0.463628118,0.243126133,0.271586716,0
1.40175E-4,27.763517612,0.465467912,0.241708028,0.274538745,0
1.41183E-4,28.002592712,0.46725256,0.240368707,0.277121771,0
1.42137E-4,28.257685358,0.468929247,0.238950603,0.279704797,0
1.4386E-4,28.500718496,0.471930988,0.237611282,0.282287823,0
1.44972E-4,28.760435183,0.47385,0.236193177,0.283394834,0
1.45955E-4,29.007654568,0.475535346,0.234853856,0.285608856,0
1.47759E-4,29.257005434,0.478599396,0.233514536,0.288191882,0
1.48581E-4,29.508978146,0.479983336,0.232175215,0.290405904,0
1.49624E-4,29.762442142,0.481730859,0.230835894,0.292619926,0
1.51029E-4,30.003159596,0.484063638,0.229575356,0.295571956,0
1.52657E-4,30.261174157,0.486741494,0.228236036,0.298892989,0
1.53941E-4,30.506858305,0.488834373,0.226975498,0.301845018,0
1.55509E-4,30.754529716,0.491368024,0.225714961,0.305904059,0
1.56525E-4,31.004141548,0.492994549,0.224454424,0.308856089,0
1.57522E-4,31.255429549,0.49458198,0.223193886,0.311439114,0
1.58291E-4,31.508149789,0.495799903,0.221933349,0.314760148,0
1.59177E-4,31.76219349,0.49719464,0.220672812,0.316236162,0
1.60227E-4,32.001884042,0.498838147,0.219491058,0.318450185,0
1.61138E-4,32.258841724,0.500255489,0.218230521,0.320295203,0
1.62299E-4,32.501283608,0.502050542,0.217048767,0.322140221,0
1.63073E-4,32.761491126,0.503240304,0.21578823,0.325461255,0
1.63841E-4,33.006848023,0.50441417,0.214606476,0.326937269,0
1.64719E-4,33.253232533,0.505750985,0.213424722,0.330258303,0
1.65546E-4,33.501004637,0.507002079,0.212242969,0.332472325,0
1.66292E-4,33.766452751,0.508125926,0.210982431,0.336162362,0
1.67036E-4,34.016545279,0.509241261,0.209800678,0.338745387,0
1.67879E-4,34.251115009,0.510500063,0.208697707,0.340221402,0
1.68766E-4,34.503788626,0.511817428,0.207515954,0.342066421,0
1.69965E-4,34.757977717,0.513586037,0.2063342,0.346125461,0
1.70903E-4,35.013759341,0.514960522,0.205152446,0.34797048,0
1.71384E-4,35.253485644,0.515661511,0.204049476,0.349077491,0
1.72861E-4,35.511753466,0.5178056,0.202867722,0.351291513,0
1.74636E-4,35.755383893,0.520355563,0.201764752,0.353505535,0
1.75569E-4,36.000496775,0.521685365,0.200661782,0.356088561,0
1.76859E-4,36.26495397,0.523511396,0.199480028,0.357195572,0
1.77803E-4,36.51346084,0.524838715,0.198377058,0.358302583,0
1.7876E-4,36.763038023,0.526177085,0.197274088,0.36199262,0
1.7957E-4,37.014029212,0.527305042,0.196171118,0.365313653,0
1.80629E-4,37.266198166,0.528769796,0.195068148,0.36900369,0
1.81692E-4,37.501782887,0.530231772,0.194043961,0.370848708,0
1.82596E-4,37.756764802,0.531468388,0.192940991,0.373062731,0
1.83981E-4,38.01378464,0.533349375,0.191838021,0.37601476,0
1.85004E-4,38.253570878,0.534729538,0.190813834,0.379335793,0
1.85795E-4,38.513192636,0.535790068,0.189710864,0.381918819,0
1.86964E-4,38.755555323,0.537350184,0.188686678,0.384132841,0
1.87748E-4,39.017937602,0.538390808,0.187583708,0.384870849,0
1.8902E-4,39.262726218,0.540068263,0.186559521,0.388191882,0
1.8965E-4,39.508901161,0.54089368,0.185535334,0.391512915,0
1.9066E-4,39.756266306,0.542212326,0.184511148,0.394464945,0
1.91276E-4,40.004622044,0.543013148,0.183486961,0.396678967,0
1.91855E-4,40.253690036,0.543763296,0.182462775,0.399261993,0
1.93252E-4,40.503902634,0.545562077,0.181438588,0.400738007,0
1.94943E-4,40.756190442,0.547722191,0.180414402,0.403321033,0
1.95656E-4,41.010197439,0.548626259,0.179390215,0.405904059,0
1.96259E-4,41.264963924,0.549388412,0.178366029,0.408487085,0
1.96756E-4,41.500880635,0.550013805,0.177420626,0.410701107,0
1.97402E-4,41.757113143,0.550824994,0.176396439,0.413653137,0
1.98591E-4,42.014625151,0.552310222,0.175372252,0.41697417,0
1.99667E-4,42.253526177,0.553646029,0.174426849,0.418450185,0
2.0032E-4,42.513500261,0.55445343,0.173402663,0.420295203,0
2.0091E-4,42.75425475,0.555179318,0.17245726,0.422140221,0
2.01587E-4,43.015922958,0.556010026,0.171433073,0.425461255,0
2.02386E-4,43.258276265,0.556986606,0.17048767,0.427306273,0
2.03424E-4,43.502026797,0.558247643,0.169542267,0.430258303,0
2.04683E-4,43.767280468,0.559769225,0.168518081,0.433579336,0
2.05381E-4,44.013492686,0.560607934,0.167572678,0.437269373,0
2.06214E-4,44.260560801,0.561604188,0.166627275,0.440590406,0
2.06579E-4,44.508206813,0.562039876,0.165681872,0.442435424,0
2.07256E-4,44.756542351,0.562844802,0.164736469,0.445387454,0
2.08274E-4,45.005855673,0.564050347,0.163791066,0.447601476,0
2.09164E-4,45.256307652,0.565098595,0.162845663,0.449077491,0
2.09735E-4,45.507655056,0.565768625,0.16190026,0.450922509,0
2.10354E-4,45.759808714,0.566491996,0.160954857,0.453136531,0
2.10789E-4,46.012490282,0.56700024,0.160009454,0.45498155,0
2.11786E-4,46.266162375,0.568158299,0.159064051,0.458671587,0
2.12359E-4,46.520548954,0.568820315,0.158118648,0.461254613,0
2.1303E-4,46.754561525,0.569594604,0.157252029,0.464206642,0
2.14048E-4,47.010912572,0.570762333,0.156306626,0.466051661,0
2.15247E-4,47.268393383,0.572130818,0.155361223,0.46900369,0
2.16172E-4,47.50577105,0.573180363,0.154494603,0.471217712,0
2.16972E-4,47.765572161,0.574082954,0.1535492,0.473431734,0
2.18006E-4,48.004874709,0.575245823,0.152682581,0.476752768,0
2.1892E-4,48.267150227,0.576267345,0.151737178,0.479335793,0
2.2008E-4,48.508663797,0.577557038,0.150870559,0.481549815,0
2.20987E-4,48.751273941,0.578560776,0.150003939,0.483763838,0
2.22153E-4,49.01723714,0.579842553,0.149058536,0.486346863,0
2.22959E-4,49.26213676,0.580724702,0.148191917,0.487453875,0
2.24139E-4,49.508009575,0.582010102,0.147325297,0.490774908,0
2.25401E-4,49.755335266,0.583374523,0.146458678,0.491881919,0
2.26505E-4,50.003943929,0.584561905,0.145592059,0.494833948,0
2.27545E-4,50.253750892,0.585674418,0.144725439,0.49704797,0
2.2834E-4,50.504530668,0.586519883,0.14385882,0.500369004,0
2.29543E-4,50.7563387,0.587793847,0.1429922,0.502214022,0
2.30691E-4,51.009299919,0.589001842,0.142125581,0.505535055,0
2.32655E-4,51.2643431,0.591052562,0.141258962,0.508487085,0
2.3365E-4,51.520643578,0.592084393,0.140392342,0.511070111,0
2.34516E-4,51.754819916,0.5929769,0.139604506,0.513653137,0
2.35603E-4,52.013357658,0.59409328,0.138737887,0.515498155,0
2.3608E-4,52.272847956,0.594580698,0.137871268,0.518450185,0
2.36364E-4,52.509050829,0.594870273,0.137083432,0.519926199,0
2.36611E-4,52.769228415,0.595121573,0.136216812,0.523247232,0
2.36923E-4,53.006060309,0.595438911,0.135428977,0.525461255,0
2.37202E-4,53.26686958,0.59572332,0.134562357,0.528413284,0
2.37371E-4,53.50417679,0.595894212,0.133774521,0.531365314,0
2.37736E-4,53.76552265,0.596264166,0.132907902,0.534317343,0
2.3784E-4,54.003319822,0.596369744,0.132120066,0.536531365,0
2.38294E-4,54.265216817,0.596829014,0.131253447,0.539114391,0
2.38466E-4,54.50360711,0.597001795,0.130465611,0.54095941,0
2.38827E-4,54.766122015,0.597366235,0.129598992,0.543173432,0
2.39124E-4,55.005162602,0.597665297,0.128811156,0.546125461,0
2.39495E-4,55.268410976,0.598038005,0.127944536,0.549446494,0
2.39838E-4,55.508043953,0.598381957,0.127156701,0.553136531,0
2.40197E-4,55.772063179,0.59874114,0.126290081,0.555719557,0
2.40509E-4,56.012426899,0.599053227,0.125502245,0.557933579,0
2.4089E-4,56.253166143,0.599433479,0.12471441,0.559778598,0
2.41267E-4,56.51837503,0.59980841,0.12384779,0.56199262,0
2.41635E-4,56.759835365,0.600174038,0.123059954,0.564944649,0
2.42058E-4,57.001645622,0.600594231,0.122272118,0.567896679,0
2.4236E-4,57.268071756,0.600893323,0.121405499,0.570479705,0
2.42593E-4,57.510543759,0.601123692,0.120617663,0.572324723,0
2.42839E-4,57.75327217,0.601365851,0.119829827,0.575276753,0
2.43235E-4,58.020682965,0.60175672,0.118963208,0.577490775,0
2.43459E-4,58.264030286,0.601977551,0.118175372,0.580442804,0
2.4373E-4,58.507629783,0.602243718,0.117387536,0.582656827,0
2.43965E-4,58.751473102,0.602474783,0.116599701,0.583763838,0
2.44259E-4,59.020042323,0.602762836,0.115733081,0.58597786,0
2.4453E-4,59.264405015,0.603028544,0.114945245,0.588191882,0
2.44759E-4,59.509061271,0.603252873,0.11415741,0.590405904,0
2.45105E-4,59.753990674,0.603590823,0.113369574,0.592619926,0
2.45438E-4,60.023800255,0.603915669,0.112502954,0.595571956,0
2.46066E-4,60.269596098,0.604526521,0.111715119,0.597785978,0
2.46523E-4,60.515900042,0.604970305,0.110927283,0.600738007,0
2.46891E-4,60.762568555,0.605327042,0.110139447,0.603321033,0
2.47523E-4,61.009744268,0.60593749,0.109351611,0.606642066,0
2.48147E-4,61.257586294,0.60653852,0.108563775,0.608487085,0
2.48683E-4,61.506029334,0.607052651,0.107775939,0.611070111,0
2.49163E-4,61.754972243,0.607512655,0.106988104,0.613653137,0
2.49705E-4,62.004379885,0.608031259,0.106200268,0.615498155,0
2.50015E-4,62.254269598,0.60832644,0.105412432,0.618450185,0
2.50516E-4,62.504549308,0.608803456,0.104624596,0.620664207,0
2.50933E-4,62.755276858,0.609199561,0.10383676,0.623616236,0
2.51533E-4,63.006538566,0.609768363,0.103048925,0.626568266,0
2.52076E-4,63.258445653,0.610280963,0.102261089,0.628782288,0
2.52628E-4,63.510826923,0.610801361,0.101473253,0.630627306,0
2.53235E-4,63.763782555,0.611371528,0.100685417,0.633579336,0
2.5386E-4,64.017277388,0.611956555,0.099897581,0.636900369,0
2.54417E-4,64.271402154,0.612477492,0.099109746,0.639483395,0
2.54736E-4,64.500532376,0.612774631,0.098400693,0.641328413,0
2.54941E-4,64.75535273,0.6129651,0.097612857,0.644280443,0
2.55422E-4,65.010603958,0.61341215,0.096825022,0.646494465,0
2.55674E-4,65.266128893,0.613646322,0.096037186,0.649077491,0
2.56123E-4,65.522066814,0.614062606,0.09524935,0.651660517,0
2.56797E-4,65.75274695,0.614685114,0.094540298,0.654612546,0
2.57429E-4,66.009923127,0.61526709,0.093752462,0.657195572,0
2.58074E-4,66.267561561,0.61585911,0.092964626,0.659778598,0
2.58523E-4,66.500027666,0.616270781,0.092255574,0.662361624,0
2.58845E-4,66.758680432,0.616564444,0.091467738,0.664944649,0
2.59189E-4,67.017726217,0.616878232,0.090679902,0.668265683,0
2.59427E-4,67.251089862,0.617095608,0.08997085,0.670848708,0
2.59599E-4,67.51060152,0.617252205,0.089183014,0.672324723,0
2.59764E-4,67.770292722,0.61740212,0.088395178,0.675276753,0
2.59964E-4,68.004198684,0.617583676,0.087686126,0.677490775,0
2.6038E-4,68.264405659,0.617961815,0.08689829,0.679704797,0
2.60731E-4,68.524916551,0.61827961,0.086110455,0.681918819,0
2.60913E-4,68.759671919,0.618444602,0.085401402,0.683763838,0
2.61143E-4,69.020689253,0.618652332,0.084613567,0.685608856,0
2.61419E-4,69.255872522,0.618900955,0.083904514,0.687084871,0
2.61734E-4,69.517448602,0.619185362,0.083116678,0.690405904,0
2.62039E-4,69.753189975,0.619459992,0.082407626,0.69298893,0
2.62364E-4,70.015390439,0.619752307,0.08161979,0.696309963,0
2.62802E-4,70.251779069,0.620145274,0.080910738,0.697785978,0
2.63212E-4,70.514805522,0.620512553,0.080122902,0.701107011,0
2.63571E-4,70.751875112,0.620833156,0.07941385,0.704059041,0
2.64035E-4,71.015716375,0.621246766,0.078626014,0.707380074,0
2.64407E-4,71.253547834,0.621578253,0.077916962,0.710332103,0
2.64638E-4,71.518115604,0.621783833,0.077129126,0.713284133,0
2.64961E-4,71.756404522,0.622070115,0.076420074,0.716236162,0
2.65319E-4,72.021578474,0.622387889,0.075632238,0.717712177,0
2.65751E-4,72.260559969,0.622770246,0.074923186,0.719557196,0
2.66085E-4,72.526511727,0.623065373,0.07413535,0.722509225,0
2.66288E-4,72.766113765,0.62324384,0.073426298,0.724354244,0
2.66829E-4,73.006018833,0.62372055,0.072717246,0.726199262,0
2.67365E-4,73.273070504,0.624191204,0.07192941,0.728413284,0
2.67941E-4,73.514014136,0.624695865,0.071220358,0.730627306,0
2.68221E-4,73.755356229,0.62494105,0.070511305,0.732841328,0
2.68653E-4,74.023814732,0.625317753,0.06972347,0.735793358,0
2.68978E-4,74.265741535,0.625601562,0.069014417,0.73800738,0
2.69261E-4,74.50796083,0.6258477,0.068305365,0.740590406,0
2.69728E-4,74.750436705,0.626253769,0.067596313,0.742804428,0
2.70463E-4,75.020570579,0.626890473,0.066808477,0.746125461,0
2.70803E-4,75.26416572,0.627183651,0.066099425,0.748708487,0
2.71293E-4,75.50816683,0.627606247,0.065390373,0.751291513,0
2.71681E-4,75.752503363,0.627940797,0.06468132,0.753505535,0
2.72128E-4,76.024452129,0.628324391,0.063893485,0.756457565,0
2.72778E-4,76.26974355,0.628881483,0.063184432,0.758302583,0
2.73137E-4,76.515443876,0.629188411,0.06247538,0.761254613,0
2.7359E-4,76.761437699,0.629574843,0.061766328,0.764206642,0
2.74366E-4,77.008027276,0.630235365,0.061057276,0.766789668,0
2.74948E-4,77.255278452,0.630728633,0.060348223,0.769372694,0
2.75771E-4,77.503169592,0.631424739,0.059639171,0.77195572,0
2.76233E-4,77.751633815,0.631814103,0.058930119,0.773800738,0
2.769E-4,78.000500065,0.632375023,0.058221067,0.776383764,0
2.77923E-4,78.250217329,0.63323148,0.057512014,0.778597786,0
2.78549E-4,78.500671355,0.633754475,0.056802962,0.781180812,0
2.79463E-4,78.751679602,0.634513966,0.05609391,0.784132841,0
2.80158E-4,79.00361008,0.635089832,0.055384858,0.786346863,0
2.80536E-4,79.255947839,0.635402931,0.054675806,0.789298893,0
2.8094E-4,79.508625345,0.63573552,0.053966753,0.791881919,0
2.81197E-4,79.761568317,0.635947319,0.053257701,0.794464945,0
2.81525E-4,80.014774042,0.636217783,0.052548649,0.79704797,0
2.81936E-4,80.268342228,0.636554804,0.051839597,0.799630996,0
2.82188E-4,80.522182376,0.636761788,0.051130544,0.802583026,0
2.82527E-4,80.776346275,0.637039674,0.050421492,0.805904059,0
2.83053E-4,81.002645056,0.637469565,0.049791224,0.807380074,0
2.83391E-4,81.257567538,0.637744824,0.049082171,0.8099631,0
2.8362E-4,81.512733942,0.637931983,0.048373119,0.812177122,0
2.84068E-4,81.768149044,0.638296414,0.047664067,0.814760148,0
2.84395E-4,82.023979922,0.638562003,0.046955015,0.81697417,0
2.84895E-4,82.251661691,0.638966999,0.046324746,0.818819188,0
2.85595E-4,82.508411842,0.639533018,0.045615694,0.821771218,0
2.86223E-4,82.765759673,0.640039511,0.044906641,0.824723247,0
2.86664E-4,83.023557432,0.640394012,0.044197589,0.826568266,0
2.87247E-4,83.2531737,0.640861591,0.043567321,0.82804428,0
2.8773E-4,83.511983465,0.641248309,0.042858268,0.830627306,0
2.88514E-4,83.771328043,0.641873517,0.042149216,0.833210332,0
2.89273E-4,84.002465341,0.642477534,0.041518947,0.835793358,0
2.89933E-4,84.263143167,0.643000886,0.040809895,0.838376384,0
2.90427E-4,84.524329996,0.643391389,0.040100843,0.84095941,0
2.91271E-4,84.756972355,0.644057403,0.039470574,0.843542435,0
2.92254E-4,85.01970489,0.644829118,0.038761522,0.846863469,0
2.92948E-4,85.253872019,0.64537194,0.038131253,0.849077491,0
2.93527E-4,85.517875243,0.645823589,0.037422201,0.852398524,0
2.9367E-4,85.752733532,0.645935483,0.036791933,0.854612546,0
2.9401E-4,86.017194869,0.646200026,0.03608288,0.857195572,0
2.94223E-4,86.252510741,0.646365279,0.035452612,0.859778598,0
2.94347E-4,86.517396264,0.646462049,0.034743559,0.862361624,0
2.94451E-4,86.752916903,0.646542598,0.034113291,0.864944649,0
2.94647E-4,87.018021063,0.646694293,0.033404239,0.868265683,0
2.94942E-4,87.253887556,0.646923058,0.03277397,0.870479705,0
2.95051E-4,87.519395581,0.647007706,0.032064918,0.873431734,0
2.95139E-4,87.755472155,0.647075406,0.031434649,0.876383764,0
2.95212E-4,88.021134229,0.647132031,0.030725597,0.879335793,0
2.9535E-4,88.257370252,0.647238689,0.030095328,0.882287823,0
2.95572E-4,88.523267321,0.647410214,0.029386276,0.884870849,0
2.95801E-4,88.759806992,0.647587142,0.028756007,0.887084871,0
2.96154E-4,89.02620552,0.647858876,0.028046955,0.8900369,0
2.96249E-4,89.263174195,0.647932751,0.027416686,0.892619926,0
2.96408E-4,89.500243252,0.648054992,0.026786418,0.895202952,0
2.96771E-4,89.76718992,0.648334183,0.026077365,0.897785978,0
2.96978E-4,90.004702175,0.648492553,0.025447097,0.9,0
2.97327E-4,90.272140478,0.648760262,0.024738045,0.902214022,0
2.97517E-4,90.510091275,0.648905838,0.024107776,0.903690037,0
2.97843E-4,90.778020956,0.649155371,0.023398724,0.906273063,0
2.98063E-4,91.016415134,0.649323382,0.022768455,0.908487085,0
2.98189E-4,91.254925491,0.649420172,0.022138186,0.911070111,0
2.98472E-4,91.523456012,0.649635467,0.021429134,0.91402214,0
2.99019E-4,91.762533528,0.650052765,0.020798866,0.915867159,0
2.99316E-4,92.001840208,0.650278191,0.020168597,0.918450185,0
2.99748E-4,92.271452538,0.650606439,0.019459545,0.921402214,0
3.00483E-4,92.511489447,0.651163046,0.018829276,0.92398524,0
3.01111E-4,92.752131306,0.651636859,0.018199007,0.925830258,0
3.01674E-4,93.023441948,0.652060951,0.017489955,0.928413284,0
3.02211E-4,93.265080185,0.65246444,0.016859686,0.930627306,0
3.02764E-4,93.507055726,0.652878693,0.016229418,0.933579336,0
3.0342E-4,93.779803174,0.653368523,0.015520366,0.935793358,0
3.04058E-4,94.022851503,0.653844756,0.014890097,0.938376384,0
3.05053E-4,94.266658212,0.654583635,0.014259828,0.940221402,0
3.05936E-4,94.511136498,0.655236484,0.01362956,0.942435424,0
3.07411E-4,94.756578956,0.656322691,0.012999291,0.94501845,0
3.08874E-4,95.003014137,0.657392676,0.012369022,0.947232472,0
3.10224E-4,95.250777927,0.65837389,0.011738754,0.949446494,0
3.12391E-4,95.530753815,0.65993812,0.011029701,0.952767528,0
3.13945E-4,95.75011205,0.66105077,0.010478216,0.95498155,0
3.16572E-4,96.002581005,0.662915738,0.009847948,0.957933579,0
3.17978E-4,96.256353966,0.663904624,0.009217679,0.960516605,0
3.19387E-4,96.511309814,0.66489106,0.00858741,0.962730627,0
3.21101E-4,96.767609901,0.666082363,0.007957142,0.965682657,0
3.22198E-4,97.025183165,0.666840128,0.007326873,0.968634686,0
3.22302E-4,97.250756336,0.666912236,0.006775388,0.971217712,0
3.22391E-4,97.508640865,0.666973571,0.006145119,0.973800738,0
3.22532E-4,97.7666244,0.66707058,0.005514851,0.97601476,0
