Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.42532E-3,100,0.891661525,0,0.991429292,0
4.45463E-3,100,0.892297541,0,0.991681371,0
4.45692E-3,100,0.892346919,0,0.991933451,0
4.52839E-3,100,0.893865543,0,0.992185531,0
4.57879E-3,100,0.894911125,0,0.99243761,0
4.65615E-3,100,0.896476281,0,0.99268969,0
4.67995E-3,100,0.896948654,0,0.99294177,0
4.71324E-3,100,0.897601811,0,0.993193849,0
4.81781E-3,100,0.8996013,0,0.993445929,0
4.85749E-3,100,0.900339703,0,0.993698009,0
4.88805E-3,100,0.900900948,0,0.993950088,0
4.90533E-3,100,0.901215711,0,0.994202168,0
4.92978E-3,100,0.901657348,0,0.994454248,0
5.02669E-3,100,0.903370052,0,0.994706327,0
5.14235E-3,100,0.905337712,0,0.994958407,0
5.16159E-3,100,0.905657354,0,0.995210487,0
5.20349E-3,100,0.906345942,0,0.995462566,0
5.26748E-3,100,0.907378185,0,0.995714646,0
5.27461E-3,100,0.907491829,0,0.995966725,0
5.33083E-3,100,0.908378015,0,0.996218805,0
5.3776E-3,100,0.909102488,0,0.996470885,0
5.4457E-3,100,0.910137089,0,0.996722964,0
5.45074E-3,100,0.910212608,0,0.996975044,0
5.56471E-3,100,0.911889583,0,0.997227124,0
5.67759E-3,100,0.913489843,0,0.997479203,0
5.95937E-3,100,0.917241709,0,0.997731283,0
6.01437E-3,100,0.917936445,0,0.997983363,0
6.01512E-3,100,0.917945858,0,0.998235442,0
6.10086E-3,100,0.919005683,0,0.998487522,0
6.11896E-3,100,0.91922585,0,0.998739602,0
6.1602E-3,100,0.919723228,0,0.998991681,0
6.18476E-3,100,0.920016515,0,0.999243761,0
6.22506E-3,100,0.920493074,0,0.999495841,0
6.2347E-3,100,0.920606267,0,0.99974792,0
