X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-64.3,-9.15,test,1.0170411574399906E-4,16.805153535984946,0.23991218060139852
-40.45,-20.29,test,9.540728161705806E-5,15.601780518719362,0.22845179880617691
-42.73,-22.78,test,1.4070159463879709E-5,1.2362622785051867,0.041839573275604836
-48.55,-25.54,test,1.488444423685408E-5,1.3323578696981924,0.044154048018449285
-44.28,-2.63,test,1.898414901992397E-4,33.1776027477935,0.3707409731686977
-38.44,-12.9,test,2.50721063282061E-4,41.96978333650781,0.43760499620422627
-53.93,-27.44,test,4.381726045579891E-6,0.22023703674959522,0.013416190070556012
-49.28,-16.64,test,5.110991727787345E-4,65.45311758181748,0.6133307893239596
-48.49,-27.58,test,3.487181622891423E-7,0.011309586389391378,0.0010810724664159505
-43.3,-22.92,test,1.4930717665616277E-5,1.3375305478953452,0.04428523715624637
-44.83,-2.07,test,1.0910148517365273E-4,18.368896855667966,0.25294810549308355
-44.54,-2.37,test,1.827305510922544E-5,1.7507712315051736,0.053666745892098945
-41.81,-2.83,test,0.0013502186231014017,86.09238027481737,0.8073361235056012
-44.83,-2.25,test,1.4982211311392882E-4,26.309853290118937,0.3173926549816237
-41.62,-3.16,test,1.9446535296317397E-5,1.9213718317179032,0.05691701834996091
-45.37,-2.59,test,4.913017865020624E-5,6.650986351388898,0.13230213938981308
-40.26,-3.19,test,9.864501719185481E-5,16.239375585358232,0.23438738366952602
-45.13,-2.5,test,1.0397159340773523E-4,17.216387208600114,0.24395611213686688
-67.97,0.36,test,4.266033243942615E-6,0.21248289280856147,0.013066584637714122
-46.92,-2.39,test,2.2221791433845418E-4,38.50537171113369,0.40816163354123286
-41.35,-2.99,test,9.588680081295597E-5,15.693715993933465,0.22933667751960476
-44.6,-1.98,test,3.914744410121872E-5,4.922215563302268,0.10833196210605092
-44.12,-2.51,test,3.644902795182914E-4,54.912737432771095,0.5307788030597955
-48.24,-2.66,test,2.341419378584104E-4,39.82308305730618,0.4208460347516416
-50.21,-2.48,test,4.348798884571139E-5,5.611006101438438,0.11891511775953507
-45.41,-2.12,test,8.220896497590534E-5,13.08215730937245,0.20327263295154463
-40.46,-3.28,test,5.812858687626921E-5,8.30262374614259,0.15283051195461747
-56.19,-2.65,test,1.8397233416185557E-5,1.768824153286137,0.05401175103932895
-39.06,-3.59,test,1.1148147237191093E-4,18.858121272255232,0.2570476569891212
-40.81,-2.97,test,2.323429675709391E-4,39.63043276933344,0.41896728642629766
-44.92,-3.55,test,2.5151897618934523E-4,42.092447943637545,0.4383871352888328
-44.38,-2.93,test,4.1740395064274383E-4,58.8203980635334,0.564347589064219
-59.98,-2.57,test,7.073218226925613E-6,0.44111121660366165,0.02148012021853558
-43.81,-2.97,test,1.9070554792006923E-4,33.34447098622396,0.37180100630861423
-50.01,-1.57,test,3.750648524065526E-5,4.648450984344215,0.1042644326277753
-41.52,-3.43,test,2.9426010027419364E-5,3.4259767775137178,0.08368121292970469
-42.58,-3.21,test,1.3020340650491552E-4,22.72997370936689,0.2877922237710543
-44.63,-2.15,test,1.7014315584482412E-4,29.761616175260947,0.3455656506976957
-49.51,-2.28,test,2.1620225704162857E-4,37.74542600985094,0.40154914871408864
-55.19,-2.81,test,3.636499076812463E-5,4.486679584365618,0.10141299574730059
-45.01,-2.98,test,1.490929908340227E-4,26.201852744981277,0.31633665571048875
-59.6,-2.51,test,1.6389295559178475E-5,1.4885006820173894,0.0484020527615768
-44.3,-2.63,test,1.898414901992397E-4,33.1776027477935,0.3707409731686977
-45.54,-2.47,test,9.657209276731232E-5,15.840251235240354,0.23059776079594754
-39.85,-3.07,test,2.898609948895437E-4,46.934882006540356,0.47356783219401416
-60.02,-1.22,test,6.301208653553298E-6,0.3684723591460291,0.01918063104195244
-40.64,-3.15,test,1.0858694898517399E-4,18.26015224083193,0.25205585692591514
-40.3,-3.07,test,1.4382912005282933E-4,25.351433347790802,0.30861487357533773
-44.1,-2.82,test,1.3057743889966113E-4,22.793792385854132,0.28838054394299756
-42.44,-3.29,test,1.913014924774575E-4,33.49357268715062,0.3725300373690963
-40.77,-3.89,test,7.49217759432401E-5,11.531463524993324,0.18865334509467596
-44.32,-3.15,test,4.0877877439517726E-4,58.30098722264377,0.5592072407405569
-40.14,-3.28,test,1.1141161709009744E-4,18.846255136524405,0.2569279716055231
-47.53,-3.8,test,2.919885948591673E-4,47.16346162755948,0.4753913827644395
-41.12,-3.5,test,1.5269489935885365E-4,26.829680807038496,0.3215218002733693
-60.25,-3.09,test,9.204265197134181E-6,0.6582221107872072,0.02777200548244823
-58.58,-2.54,test,1.1069149328312868E-5,0.8648247403723217,0.03321203439963663
-40.4,-3.49,test,6.413085367171247E-5,9.483944184099112,0.16599202449625314
-44.45,-3.75,test,1.2184327733048882E-4,21.053246941889505,0.27438383337654293
-40.04,-3.06,test,2.1573006108998422E-4,37.67585673321183,0.40102384523287044
-42.05,-2.95,test,2.7465681475213075E-4,45.01025646712635,0.46015803960662105
-44.1,-2.44,test,4.3416218535002275E-4,60.231606345475086,0.5739998301251786
-40.55,-3.58,test,1.594345604268898E-4,27.878628206111177,0.33101559733275376
-41.24,-3.08,test,3.522896782040076E-5,4.2944658695309705,0.09855714546972677
-42.02,-3.36,test,1.498149949441018E-5,1.3432071978787234,0.044429166555927026
-60.9,-3.28,test,7.917536595220964E-6,0.52265192369996,0.023982673974176135
-43.92,-3.09,test,4.585288190634214E-4,62.11641687277099,0.5872950339251874
-42.13,-3.32,test,3.10754520096866E-5,3.6987839584028688,0.08795928266513584
-44.98,-3.06,test,2.2516188993095763E-4,38.79933579519503,0.4113447194613921
-40.68,-3.32,test,4.66463850341543E-5,6.16457118938721,0.12645939174557663
-40.5,-2.88,test,3.2775599412468686E-4,51.24361967109342,0.5042600477298973
-39.17,-3.42,test,3.892449041587336E-4,56.648144114749805,0.5471048715707695
