Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.82514E-5,1.400404651,0.103627199,0.7222,0.009708738,0.132983377
1.9198E-5,1.501488326,0.108418953,0.7168,0.009708738,0.13677457
2.105E-5,1.751043113,0.11764744,0.7044,0.009708738,0.142898804
2.30813E-5,2.001383448,0.127552295,0.693,0.009708738,0.147856518
2.50277E-5,2.25059088,0.13683687,0.6826,0.014563107,0.152522601
2.69684E-5,2.500216005,0.145899247,0.673,0.014563107,0.158063575
2.91131E-5,2.752321341,0.155695522,0.664,0.019417476,0.162146398
3.09847E-5,3.001023052,0.164062492,0.6557,0.019417476,0.166229221
3.28247E-5,3.250588166,0.172128122,0.6479,0.029126214,0.171186935
3.50287E-5,3.502975646,0.181587064,0.6405,0.029126214,0.175853018
3.6988E-5,3.75180188,0.189816206,0.6336,0.029126214,0.179060951
3.88759E-5,4.001605687,0.197590057,0.627,0.033980583,0.183727034
4.07423E-5,4.251717001,0.20513029,0.6207,0.033980583,0.186934966
4.228E-5,4.50104358,0.211237079,0.6147,0.033980583,0.189851269
4.39002E-5,4.751129612,0.21757044,0.6089,0.033980583,0.193350831
4.56757E-5,5.002230125,0.224395326,0.6033,0.033980583,0.198016915
4.7081E-5,5.253253657,0.229713609,0.5979,0.033980583,0.200933217
4.81037E-5,5.500735498,0.233537911,0.5927,0.033980583,0.203849519
4.93745E-5,5.753884943,0.238237672,0.5875,0.033980583,0.20501604
5.06671E-5,6.003808213,0.242959616,0.5825,0.033980583,0.207640712
5.19607E-5,6.255179967,0.247626501,0.5776,0.033980583,0.210265383
5.33335E-5,6.502936745,0.252516872,0.5729,0.038834951,0.210848644
5.44383E-5,6.750961276,0.256406431,0.5683,0.038834951,0.214056576
5.57068E-5,7.001602559,0.260822615,0.5637,0.038834951,0.216972878
5.70012E-5,7.252325105,0.26527541,0.5593,0.038834951,0.21872266
5.7816E-5,7.501871527,0.268050934,0.5549,0.038834951,0.219889181
5.92968E-5,7.750927052,0.273041765,0.5507,0.038834951,0.222222222
6.06062E-5,8.003074231,0.277398543,0.5465,0.038834951,0.223097113
6.17072E-5,8.253651597,0.281021799,0.5424,0.038834951,0.223680373
6.30433E-5,8.503099804,0.285370266,0.5384,0.04368932,0.224846894
6.40075E-5,8.750724368,0.288475579,0.5345,0.04368932,0.226888306
6.53526E-5,9.003186309,0.292763189,0.5306,0.04368932,0.228346457
6.62106E-5,9.253076933,0.295470937,0.5268,0.04368932,0.228346457
6.7519E-5,9.500614718,0.299560775,0.5231,0.04368932,0.230096238
6.88343E-5,9.752762064,0.303624544,0.5194,0.04368932,0.231554389
7.03154E-5,10.003615954,0.308144501,0.5158,0.053398058,0.23242928
7.19681E-5,10.251921172,0.313119393,0.5123,0.053398058,0.236220472
7.34625E-5,10.50305265,0.317556515,0.5088,0.058252427,0.238261884
7.42797E-5,10.750345201,0.319958739,0.5055,0.058252427,0.240303295
7.5903E-5,11.005152771,0.324680925,0.5021,0.058252427,0.242927967
7.73852E-5,11.250470641,0.328935564,0.4989,0.058252427,0.244969379
7.89721E-5,11.500412503,0.333431723,0.4957,0.058252427,0.247302421
8.05045E-5,11.755561239,0.3377166,0.4925,0.063106796,0.249343832
8.19582E-5,12.002042937,0.341731067,0.4894,0.063106796,0.252260134
8.31104E-5,12.255562464,0.344878357,0.4864,0.063106796,0.253718285
8.40614E-5,12.506221546,0.347453586,0.4834,0.063106796,0.255176436
8.60097E-5,12.753225765,0.352666371,0.4805,0.067961165,0.256342957
8.72894E-5,13.004369352,0.356045254,0.4776,0.067961165,0.258384369
8.85733E-5,13.251048283,0.359400232,0.4748,0.067961165,0.26071741
8.99183E-5,13.501030311,0.362877324,0.472,0.072815534,0.264508603
9.18423E-5,13.755100944,0.367786011,0.4692,0.072815534,0.266550015
9.30259E-5,14.004990648,0.370768615,0.4665,0.077669903,0.268591426
9.4495E-5,14.258413093,0.374431388,0.4638,0.077669903,0.269757947
9.5459E-5,14.505337254,0.376811874,0.4612,0.082524272,0.272090989
9.71278E-5,14.755652973,0.380890149,0.4586,0.082524272,0.27354914
9.84617E-5,15.000248337,0.384111818,0.4561,0.082524272,0.275298921
9.96534E-5,15.257897753,0.386961944,0.4535,0.082524272,0.276757072
1.00672E-4,15.508285143,0.389376508,0.451,0.082524272,0.280839895
1.01714E-4,15.751061189,0.391828043,0.4486,0.082524272,0.282589676
1.03368E-4,16.007446626,0.395679259,0.4461,0.082524272,0.285214348
1.04669E-4,16.257214946,0.398673219,0.4437,0.082524272,0.28783902
1.05813E-4,16.510013529,0.401282957,0.4413,0.082524272,0.289588801
1.07155E-4,16.750113446,0.404314456,0.439,0.087378641,0.290755322
1.08712E-4,17.003287951,0.407793158,0.4367,0.087378641,0.295129775
1.10427E-4,17.255479542,0.411577355,0.4344,0.09223301,0.298629338
1.11574E-4,17.500117251,0.414082766,0.4322,0.09223301,0.299504229
1.13117E-4,17.758660979,0.417419669,0.4299,0.09223301,0.303003791
1.14691E-4,18.009319106,0.420783496,0.4277,0.09223301,0.307086614
1.15607E-4,18.251255601,0.422722781,0.4256,0.09223301,0.308836395
1.16881E-4,18.507118779,0.425399596,0.4234,0.09223301,0.312627588
1.17939E-4,18.753698568,0.427604358,0.4213,0.09223301,0.313210849
1.19185E-4,19.002963588,0.430179282,0.4192,0.09223301,0.315835521
1.20977E-4,19.255393292,0.433840979,0.4171,0.09223301,0.319043453
1.22495E-4,19.511107055,0.436905304,0.415,0.09223301,0.321084864
1.24058E-4,19.757598401,0.440027535,0.413,0.097087379,0.323709536
1.25269E-4,20.007254382,0.442422414,0.411,0.097087379,0.325459318
1.26349E-4,20.258864495,0.444540856,0.409,0.097087379,0.32837562
1.27748E-4,20.50043569,0.447262551,0.4071,0.106796117,0.332166812
1.28888E-4,20.757174838,0.449459816,0.4051,0.106796117,0.333333333
1.2982E-4,21.003021646,0.451243678,0.4032,0.106796117,0.335374745
1.3098E-4,21.250595784,0.45344755,0.4013,0.111650485,0.339749198
1.32003E-4,21.500460624,0.455376328,0.3994,0.111650485,0.34179061
1.32876E-4,21.752190149,0.457010685,0.3975,0.111650485,0.343248761
1.33769E-4,22.005626784,0.458673402,0.3956,0.111650485,0.345581802
1.34623E-4,22.260541546,0.460254476,0.3937,0.116504854,0.347331584
1.35468E-4,22.503457632,0.461808665,0.3919,0.116504854,0.348789735
1.36223E-4,22.756939063,0.463189456,0.39,0.121359223,0.351414407
1.36773E-4,23.005150731,0.464191563,0.3882,0.126213592,0.357538641
1.37144E-4,23.253981393,0.464866696,0.3864,0.131067961,0.358413532
1.3744E-4,23.501145322,0.465402491,0.3846,0.131067961,0.359288422
1.378E-4,23.750684107,0.466052838,0.3827,0.131067961,0.361329834
1.38175E-4,24.008671518,0.466729573,0.3809,0.13592233,0.364246136
1.38624E-4,24.260393295,0.467538039,0.3791,0.13592233,0.368620589
1.39078E-4,24.510340705,0.468350971,0.3773,0.13592233,0.371828521
1.3947E-4,24.761038261,0.469051621,0.3755,0.13592233,0.373869933
1.39904E-4,25.003345673,0.469826587,0.3737,0.13592233,0.378244386
1.40246E-4,25.250123584,0.470434525,0.372,0.145631068,0.380285798
1.40535E-4,25.503515165,0.470946604,0.3702,0.150485437,0.3832021
1.40774E-4,25.756732694,0.471370726,0.3684,0.150485437,0.385243511
1.41162E-4,26.010197433,0.472056195,0.3666,0.150485437,0.389326334
1.41577E-4,26.250842811,0.472788714,0.3649,0.150485437,0.391951006
1.41791E-4,26.505812279,0.473165139,0.3631,0.150485437,0.394575678
1.42069E-4,26.752815634,0.473653232,0.3613,0.150485437,0.398075241
1.42405E-4,27.003163624,0.474241914,0.3596,0.150485437,0.400991543
1.42653E-4,27.259708418,0.474675273,0.3578,0.150485437,0.402158064
1.42878E-4,27.502423421,0.475068486,0.3561,0.150485437,0.403032954
1.43149E-4,27.75989549,0.475541341,0.3543,0.150485437,0.405365996
1.43401E-4,28.001055387,0.47597929,0.3526,0.150485437,0.407407407
1.4366E-4,28.261830918,0.476429929,0.3508,0.150485437,0.41032371
1.43937E-4,28.506359978,0.476911363,0.3491,0.150485437,0.413823272
1.44246E-4,28.751448789,0.477445971,0.3474,0.155339806,0.416156314
1.44462E-4,29.000774515,0.477819437,0.3456,0.155339806,0.419364246
1.44845E-4,29.250730515,0.478479627,0.3439,0.155339806,0.423155439
1.45073E-4,29.503692955,0.478872772,0.3422,0.155339806,0.428113153
1.45352E-4,29.750583185,0.479352207,0.3405,0.155339806,0.431321085
1.45671E-4,30.004390787,0.479899515,0.3387,0.155339806,0.433945757
1.45999E-4,30.251441394,0.480459919,0.337,0.155339806,0.43890347
1.46467E-4,30.509015019,0.481259649,0.3353,0.155339806,0.443861184
1.46771E-4,30.75682014,0.481777512,0.3336,0.155339806,0.447069116
1.47121E-4,31.008066181,0.482371415,0.3319,0.155339806,0.450568679
1.47404E-4,31.258428741,0.48285074,0.3302,0.155339806,0.453193351
1.47661E-4,31.509252206,0.483285544,0.3285,0.160194175,0.456401283
1.48015E-4,31.757881797,0.483883773,0.3268,0.160194175,0.458734325
1.48317E-4,32.002675038,0.484393406,0.3251,0.160194175,0.462233887
1.48638E-4,32.2501208,0.4849331,0.3235,0.165048544,0.46515019
1.49089E-4,32.503237672,0.485689276,0.3218,0.165048544,0.468066492
1.49358E-4,32.750861088,0.486141072,0.3201,0.165048544,0.470691164
1.49737E-4,33.008416035,0.486774109,0.3184,0.165048544,0.473899096
1.50108E-4,33.251182158,0.487391568,0.3168,0.169902913,0.477690289
1.50406E-4,33.506560062,0.487886662,0.3151,0.174757282,0.47944007
1.50789E-4,33.762605214,0.488522349,0.3134,0.174757282,0.482939633
1.51136E-4,34.004194538,0.489097194,0.3118,0.174757282,0.486730825
1.5141E-4,34.261383005,0.489549144,0.3101,0.174757282,0.489938758
1.51781E-4,34.503934187,0.490160781,0.3085,0.174757282,0.490813648
1.52248E-4,34.76239615,0.490928546,0.3068,0.174757282,0.494896471
1.52639E-4,35.004000309,0.491569457,0.3052,0.17961165,0.496937883
1.53065E-4,35.251004572,0.492267245,0.3036,0.17961165,0.499562555
1.53419E-4,35.506325157,0.492843112,0.3019,0.17961165,0.502187227
1.53653E-4,35.757192825,0.493225288,0.3003,0.17961165,0.504811899
1.54087E-4,36.003486703,0.493929578,0.2987,0.189320388,0.50656168
1.54492E-4,36.250006103,0.494586553,0.2971,0.194174757,0.510061242
1.54879E-4,36.513369955,0.495211073,0.2954,0.199029126,0.513269175
1.55117E-4,36.761360918,0.495594885,0.2938,0.199029126,0.514435696
1.55522E-4,37.003929479,0.496247765,0.2922,0.199029126,0.518810149
1.55947E-4,37.259140172,0.496928792,0.2906,0.208737864,0.521434821
1.56279E-4,37.508923169,0.497460587,0.289,0.208737864,0.523184602
1.56595E-4,37.759231483,0.497965836,0.2874,0.208737864,0.524934383
1.57067E-4,38.010136636,0.498719098,0.2858,0.208737864,0.527267425
1.57482E-4,38.261803722,0.499377998,0.2842,0.208737864,0.528433946
1.57819E-4,38.514062606,0.499912492,0.2826,0.208737864,0.530475357
1.58057E-4,38.750946228,0.500289932,0.2811,0.213592233,0.532808399
1.58337E-4,39.002275661,0.50073144,0.2795,0.218446602,0.535433071
1.58692E-4,39.257729498,0.501292048,0.2779,0.218446602,0.537474482
1.5912E-4,39.511961842,0.501964885,0.2763,0.218446602,0.539515894
1.59689E-4,39.751148261,0.502857149,0.2748,0.22815534,0.544181977
1.60328E-4,40.00725185,0.503855849,0.2732,0.237864078,0.549431321
1.60779E-4,40.264155202,0.504558417,0.2716,0.242718447,0.551181102
1.61157E-4,40.505599592,0.505144691,0.2701,0.247572816,0.552055993
1.61633E-4,40.763872502,0.50588226,0.2685,0.252427184,0.554097404
1.6203E-4,41.006630499,0.506495413,0.267,0.252427184,0.557888597
1.62333E-4,41.266153615,0.50696198,0.2654,0.252427184,0.558180227
1.62748E-4,41.510001595,0.507601034,0.2639,0.257281553,0.559930009
1.63152E-4,41.754414892,0.508220647,0.2624,0.257281553,0.56226305
1.63466E-4,42.015715825,0.508700677,0.2608,0.257281553,0.563429571
1.64084E-4,42.261419272,0.509644122,0.2593,0.257281553,0.566637504
1.64469E-4,42.507900374,0.510228742,0.2578,0.257281553,0.568678915
1.64906E-4,42.754966928,0.510892144,0.2563,0.262135922,0.571303587
1.65424E-4,43.002789323,0.511676174,0.2548,0.262135922,0.573928259
1.66017E-4,43.251338834,0.512570627,0.2533,0.262135922,0.576552931
1.66386E-4,43.500651499,0.513124274,0.2518,0.262135922,0.578011082
1.66696E-4,43.750503482,0.513589556,0.2503,0.262135922,0.578011082
1.67006E-4,44.00080672,0.51405357,0.2488,0.266990291,0.578885973
1.67376E-4,44.251602128,0.514607407,0.2473,0.266990291,0.581219014
1.67968E-4,44.503180198,0.515489258,0.2458,0.266990291,0.583843686
1.68347E-4,44.755369113,0.516051366,0.2443,0.266990291,0.586468358
1.68661E-4,45.008124437,0.516517285,0.2428,0.266990291,0.58909303
1.69035E-4,45.261360034,0.517069982,0.2413,0.27184466,0.591134442
1.69545E-4,45.515329529,0.517822073,0.2398,0.276699029,0.593467483
1.69851E-4,45.752904073,0.518272675,0.2384,0.276699029,0.595508895
1.70264E-4,46.008043583,0.518878817,0.2369,0.276699029,0.596967046
1.70873E-4,46.263962663,0.51977023,0.2354,0.281553398,0.600174978
1.71357E-4,46.503597345,0.520476125,0.234,0.286407767,0.601633129
1.71667E-4,46.751788602,0.520926859,0.2325,0.286407767,0.60309128
1.72057E-4,47.001563638,0.521493723,0.2311,0.291262136,0.606007582
1.72481E-4,47.259991991,0.522108118,0.2296,0.296116505,0.607757364
1.72849E-4,47.501761148,0.522639458,0.2282,0.296116505,0.608923885
1.73558E-4,47.755435834,0.523660564,0.2267,0.296116505,0.613006707
1.74065E-4,48.004610132,0.524387665,0.2253,0.296116505,0.615631379
1.7442E-4,48.266482861,0.524895486,0.2238,0.300970874,0.61708953
1.7495E-4,48.504468497,0.525653446,0.2224,0.300970874,0.619714202
1.75435E-4,48.75626643,0.526342318,0.221,0.300970874,0.621755614
1.75938E-4,49.002267651,0.527057178,0.2196,0.305825243,0.623213765
1.76311E-4,49.257920507,0.52758511,0.2181,0.305825243,0.625546807
1.76934E-4,49.51374907,0.528464152,0.2167,0.305825243,0.628754739
1.77455E-4,49.761799712,0.529196656,0.2153,0.305825243,0.629337999
1.77708E-4,50.010386508,0.529551643,0.2139,0.310679612,0.63021289
1.78139E-4,50.259558837,0.530154848,0.2125,0.310679612,0.632254302
1.78586E-4,50.508361095,0.530778135,0.2111,0.310679612,0.635753864
1.78928E-4,50.759583846,0.531254878,0.2097,0.315533981,0.638086906
1.79552E-4,51.010484017,0.532121537,0.2083,0.32038835,0.642461359
1.80133E-4,51.262381989,0.53292697,0.2069,0.325242718,0.64450277
1.80567E-4,51.514938173,0.533525529,0.2055,0.330097087,0.647127442
1.8092E-4,51.768017526,0.534010947,0.2041,0.330097087,0.648293963
1.81448E-4,52.003584498,0.534736216,0.2028,0.334951456,0.650918635
1.81874E-4,52.257972799,0.53531944,0.2014,0.339805825,0.653251677
1.82315E-4,52.51301656,0.535922869,0.2,0.339805825,0.655001458
1.82853E-4,52.750414321,0.536655625,0.1987,0.339805825,0.65704287
1.83143E-4,53.006600366,0.537048634,0.1973,0.339805825,0.65704287
1.83667E-4,53.263351197,0.537758922,0.1959,0.349514563,0.659375911
1.84383E-4,53.502713348,0.53872638,0.1946,0.349514563,0.661708953
1.84843E-4,53.761196223,0.539346031,0.1932,0.349514563,0.663167104
1.85116E-4,54.001645728,0.539711418,0.1919,0.349514563,0.664916885
1.85624E-4,54.254629065,0.540392255,0.1905,0.349514563,0.667249927
1.86004E-4,54.502735051,0.540900396,0.1892,0.349514563,0.67074949
1.86236E-4,54.763352742,0.541210323,0.1878,0.349514563,0.67162438
1.86735E-4,55.005908786,0.541874211,0.1865,0.349514563,0.673374162
1.87305E-4,55.267773101,0.542630743,0.1851,0.354368932,0.675415573
1.87572E-4,55.500646005,0.542984858,0.1838,0.359223301,0.676873724
1.87954E-4,55.755599416,0.54348983,0.1825,0.359223301,0.679498396
1.88515E-4,56.000253636,0.544228246,0.1812,0.36407767,0.681539808
1.88815E-4,56.264351462,0.544622842,0.1798,0.368932039,0.681831438
1.89167E-4,56.50996789,0.545085505,0.1785,0.368932039,0.682997959
1.89501E-4,56.756120413,0.545522052,0.1772,0.368932039,0.68503937
1.90119E-4,57.002985296,0.546329887,0.1759,0.373786408,0.688538933
1.90917E-4,57.250743379,0.547366815,0.1746,0.373786408,0.690580344
1.91245E-4,57.510279077,0.547792953,0.1732,0.373786408,0.692330125
1.91633E-4,57.759872908,0.548295189,0.1719,0.378640777,0.694371537
1.92247E-4,58.016689866,0.549086321,0.1706,0.388349515,0.696412948
1.92613E-4,58.266838829,0.54955825,0.1693,0.393203883,0.69816273
1.92937E-4,58.50541862,0.5499734,0.168,0.393203883,0.69903762
1.93439E-4,58.759168131,0.550616253,0.1667,0.402912621,0.701079032
1.93803E-4,59.001085453,0.551081573,0.1655,0.402912621,0.702245553
1.94127E-4,59.253229237,0.551495071,0.1642,0.412621359,0.702828813
1.94383E-4,59.505732858,0.55182166,0.1629,0.412621359,0.703703704
1.9488E-4,59.758739058,0.552452215,0.1616,0.412621359,0.705453485
1.95212E-4,60.01232176,0.552873761,0.1603,0.412621359,0.707203266
1.95769E-4,60.266508488,0.553577822,0.159,0.422330097,0.708661417
1.96244E-4,60.501800187,0.554175902,0.1578,0.422330097,0.71245261
1.96738E-4,60.757309978,0.554797623,0.1565,0.422330097,0.713910761
1.97437E-4,61.010459189,0.55567327,0.1552,0.432038835,0.715660542
1.97931E-4,61.250781293,0.556290347,0.154,0.432038835,0.717118693
1.98269E-4,61.508367953,0.556711929,0.1527,0.432038835,0.718285214
1.98678E-4,61.766447863,0.557220366,0.1514,0.432038835,0.720034996
1.99113E-4,62.005094798,0.557759816,0.1502,0.436893204,0.722076407
1.99776E-4,62.264445146,0.558578697,0.1489,0.436893204,0.725284339
2.00439E-4,62.504675985,0.559395789,0.1477,0.441747573,0.727909011
2.00831E-4,62.765580196,0.55987742,0.1464,0.441747573,0.729367162
2.01198E-4,63.006815624,0.560327875,0.1452,0.446601942,0.729658793
2.01708E-4,63.268791482,0.560951353,0.1439,0.446601942,0.731408574
2.02095E-4,63.511068273,0.561423292,0.1427,0.446601942,0.733449985
2.02556E-4,63.753932754,0.561984034,0.1415,0.451456311,0.734324876
2.03083E-4,64.017672599,0.562622864,0.1402,0.451456311,0.735783027
2.03678E-4,64.261781519,0.563343378,0.139,0.45631068,0.737532808
2.04367E-4,64.506701558,0.564174001,0.1378,0.45631068,0.740740741
2.04813E-4,64.752180133,0.564709542,0.1366,0.466019417,0.741615631
2.05202E-4,65.018713549,0.565176494,0.1353,0.466019417,0.741907262
2.05819E-4,65.26531396,0.565913575,0.1341,0.466019417,0.743365413
2.06315E-4,65.512606677,0.566505206,0.1329,0.466019417,0.744240303
2.06752E-4,65.7604617,0.567024819,0.1317,0.466019417,0.745406824
2.07149E-4,66.008834592,0.567495161,0.1305,0.470873786,0.747156605
2.07482E-4,66.257597918,0.567890069,0.1293,0.470873786,0.747739866
2.0806E-4,66.507033299,0.568571438,0.1281,0.470873786,0.749198017
2.08841E-4,66.757274647,0.569491307,0.1269,0.475728155,0.751822689
2.09542E-4,67.00838785,0.570312373,0.1257,0.480582524,0.75357247
2.09904E-4,67.260038668,0.570735227,0.1245,0.480582524,0.754155731
2.1043E-4,67.512281579,0.571348424,0.1233,0.480582524,0.756488772
2.10815E-4,67.765070413,0.571795749,0.1221,0.480582524,0.757946923
2.11598E-4,68.003080452,0.572703292,0.1209,0.485436893,0.759696705
2.1203E-4,68.251680036,0.573202278,0.1198,0.485436893,0.759988335
2.12618E-4,68.506547455,0.573880094,0.1186,0.485436893,0.762904637
2.1317E-4,68.76196711,0.574513394,0.1174,0.485436893,0.763487897
2.13712E-4,69.018064184,0.575133822,0.1162,0.485436893,0.764071158
2.1432E-4,69.253482122,0.575827754,0.1151,0.485436893,0.76698746
2.14871E-4,69.510999765,0.57645566,0.1139,0.490291262,0.767862351
2.15618E-4,69.769277967,0.577302234,0.1127,0.490291262,0.769612132
2.16353E-4,70.007025825,0.578132406,0.1116,0.490291262,0.771361913
2.1684E-4,70.267042015,0.578680366,0.1104,0.490291262,0.772528434
2.17334E-4,70.505876674,0.579235354,0.1093,0.495145631,0.773986585
2.18034E-4,70.751061951,0.580019275,0.1081,0.5,0.773986585
2.18748E-4,71.007529929,0.580815164,0.107,0.514563107,0.777486148
2.19531E-4,71.25891627,0.581685055,0.1058,0.514563107,0.78098571
2.19951E-4,71.512265966,0.582149649,0.1047,0.514563107,0.783027122
2.20717E-4,71.754729918,0.582995139,0.1036,0.514563107,0.785068533
2.21257E-4,72.019887155,0.583589105,0.1024,0.519417476,0.785943424
2.22171E-4,72.256241094,0.584591259,0.1013,0.524271845,0.787693205
2.22958E-4,72.508711243,0.585449564,0.1002,0.529126214,0.788859726
2.23557E-4,72.754269257,0.586100761,0.0991,0.529126214,0.790317877
2.24155E-4,73.000566192,0.586748293,0.098,0.529126214,0.792359288
2.24673E-4,73.269867419,0.587307619,0.0968,0.529126214,0.793525809
2.2521E-4,73.508287397,0.587886244,0.0957,0.538834951,0.7944007
2.25907E-4,73.75266203,0.588634328,0.0946,0.538834951,0.797317002
2.26748E-4,74.014650403,0.589534702,0.0935,0.538834951,0.800233304
2.27258E-4,74.262363334,0.590077575,0.0924,0.54368932,0.803149606
2.28061E-4,74.514733379,0.590930575,0.0913,0.54368932,0.807232429
2.28846E-4,74.755204291,0.591760708,0.0902,0.553398058,0.808982211
2.2942E-4,75.018139407,0.592366023,0.0891,0.563106796,0.810440362
2.3033E-4,75.271111289,0.593321339,0.088,0.572815534,0.812773403
2.31043E-4,75.501824966,0.594067666,0.087,0.577669903,0.814523185
2.32091E-4,75.753391945,0.595157711,0.0859,0.587378641,0.816564596
2.33019E-4,76.012560832,0.596119333,0.0848,0.59223301,0.820647419
2.33755E-4,76.26932501,0.596878604,0.0837,0.597087379,0.822980461
2.34707E-4,76.503549984,0.597855706,0.0827,0.597087379,0.824146982
2.3513E-4,76.762025685,0.598288972,0.0816,0.601941748,0.825313502
2.36094E-4,77.021324883,0.599271648,0.0805,0.611650485,0.827354914
2.3661E-4,77.257741332,0.599796069,0.0795,0.616504854,0.828229805
2.37677E-4,77.518689136,0.600875014,0.0784,0.616504854,0.829979586
2.38643E-4,77.756892888,0.601847752,0.0774,0.616504854,0.832604258
2.39393E-4,78.019883416,0.602599193,0.0763,0.621359223,0.83610382
2.40521E-4,78.254051256,0.603724994,0.0753,0.631067961,0.838436862
2.41512E-4,78.500990387,0.604707823,0.0743,0.631067961,0.841061534
2.42082E-4,78.766976173,0.605271472,0.0732,0.631067961,0.841936425
2.42781E-4,79.005502475,0.605959949,0.0722,0.650485437,0.843686206
2.4356E-4,79.252556406,0.606724231,0.0712,0.655339806,0.845144357
2.44636E-4,79.521138284,0.607775465,0.0701,0.665048544,0.84922718
2.45515E-4,79.759881838,0.608630686,0.0691,0.674757282,0.851268591
2.45956E-4,80.00949355,0.60905795,0.0681,0.67961165,0.852726742
2.46753E-4,80.258419009,0.609828143,0.0671,0.67961165,0.854476524
2.47565E-4,80.505624868,0.610609294,0.0661,0.694174757,0.855351414
2.48451E-4,80.753707197,0.611458432,0.0651,0.699029126,0.857101196
2.49926E-4,81.002817883,0.612863859,0.0641,0.699029126,0.860017498
2.51131E-4,81.253381576,0.614004595,0.0631,0.699029126,0.864391951
2.51802E-4,81.504899721,0.614636667,0.0621,0.699029126,0.865558472
2.52422E-4,81.750670332,0.615218619,0.0611,0.703883495,0.866433362
2.53114E-4,82.009775423,0.615866232,0.0601,0.708737864,0.868474774
2.54087E-4,82.263393985,0.616773732,0.0591,0.708737864,0.870224555
2.55172E-4,82.518053298,0.617780948,0.0581,0.713592233,0.871391076
2.56566E-4,82.774181998,0.619066283,0.0571,0.723300971,0.874890639
2.57171E-4,83.005333675,0.61962113,0.0562,0.72815534,0.875473899
2.58149E-4,83.262198356,0.620516102,0.0552,0.733009709,0.878098571
2.59088E-4,83.521483352,0.621370511,0.0542,0.733009709,0.880431613
2.60276E-4,83.755291955,0.622445821,0.0533,0.733009709,0.882473024
2.61143E-4,84.016052616,0.623227063,0.0523,0.737864078,0.884514436
2.61912E-4,84.251054862,0.623917621,0.0514,0.737864078,0.885097696
2.63081E-4,84.514090103,0.624962121,0.0504,0.737864078,0.887430738
2.6396E-4,84.751272589,0.62574374,0.0495,0.747572816,0.889472149
2.65039E-4,85.004183163,0.626697887,0.0485,0.747572816,0.891221931
2.65632E-4,85.254616123,0.627221309,0.0476,0.747572816,0.892388451
2.66476E-4,85.52068305,0.627961971,0.0466,0.747572816,0.892971712
2.67272E-4,85.760927888,0.628658545,0.0457,0.757281553,0.895888014
2.69043E-4,86.00242825,0.63019956,0.0448,0.776699029,0.897929425
2.69865E-4,86.271897638,0.630910277,0.0438,0.781553398,0.899970837
2.70805E-4,86.515251118,0.631719731,0.0429,0.781553398,0.902595509
2.72542E-4,86.759781939,0.633205216,0.042,0.781553398,0.90405366
2.74095E-4,87.005938075,0.63452394,0.0411,0.796116505,0.905803441
2.75768E-4,87.253194675,0.635934436,0.0402,0.796116505,0.907844853
2.76279E-4,87.501589887,0.636363147,0.0393,0.800970874,0.908136483
