X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-98.41666699999999,17.655832999999998,train,6.608594658355672E-4,67.77003503929573,0.5533580260548394
-100.62111099999998,23.519721999999994,train,0.00117372252712824,97.85237063379492,0.6875397343040305
-102.72055499999998,21.80333299999999,train,7.932794288872578E-4,83.3918110091105,0.5979383492088
-97.84999999999997,22.209999999999997,train,3.527900175876526E-4,14.779342103213628,0.3980922856191954
-103.01944399999996,19.370555999999997,train,6.415126902078415E-4,60.28636317560032,0.5460034396271548
-87.46638899999999,20.208055999999996,train,5.309514386033897E-4,39.65012576526663,0.49884431507235377
-95.80999999999999,18.369999999999997,train,3.502450924298587E-4,14.50263592079704,0.3963587955193285
-99.99666699999997,21.931943999999998,train,8.035117665251886E-4,84.14122810541213,0.6010155866492697
-105.52805499999997,25.998332999999995,train,9.543774581578234E-4,91.40691061080115,0.6414736476523213
-88.69319399999998,18.188916999999996,train,6.62101845122736E-4,68.10604003808956,0.5538221770445163
-104.90055599999997,21.236943999999998,train,5.941513635928726E-4,50.98133922496546,0.5269341011110024
-99.40861099999996,24.152499999999993,train,4.940840208729904E-4,33.92248385359877,0.48086242195766526
-98.20999999999998,19.039999999999996,train,6.279029051229032E-4,57.077507518199226,0.5406829207489965
-105.18583299999999,19.675832999999997,train,6.466008584105098E-4,61.755971606102094,0.547961055324105
-93.37555499999999,17.999999999999996,train,4.7460344602266735E-4,30.781724122903825,0.4708297357041238
-100.59888899999997,25.811943999999993,train,0.001127668558530197,97.04056361697097,0.6788766752664858
-97.63611099999997,25.64249999999999,train,9.084772577730491E-4,89.59088399122923,0.6300605407332674
-97.74127799999997,24.495777999999994,train,5.614813899883802E-4,45.254428962628225,0.5128185200255111
-105.08611099999997,22.747777999999993,train,4.971031475161649E-4,34.31456527667933,0.4823833532542381
-100.13194399999999,27.240277999999993,train,6.833905695123176E-4,74.0184806968473,0.5616283407195302
-99.87999999999997,17.669999999999998,train,7.542806595145067E-4,80.70518091860279,0.5857615967439928
-107.48999999999997,24.979999999999997,train,0.001166396899258389,97.5005722129073,0.6861931310454792
-89.74749999999997,20.004166999999995,train,6.489441507556714E-4,62.53340169355108,0.548856944247828
-98.20777799999998,23.76749999999999,train,6.607926643979793E-4,67.71603494974855,0.5533330417808285
-103.26638899999999,22.114166999999995,train,7.625978775112372E-4,81.31178093419229,0.58841999641486
-101.93166699999999,20.250277999999998,train,8.271054713941406E-4,85.76365574183038,0.6079346623929759
-92.47361099999998,16.539443999999996,train,4.914259808880097E-4,33.55357882714644,0.47951597594584533
-104.66972199999998,24.023610999999992,train,9.510112395456718E-4,91.33980371043778,0.6406606191349472
-90.74638899999998,18.811666999999996,train,6.560385115663715E-4,65.52502215682686,0.5515477436772346
-98.48333299999999,24.214443999999993,train,3.7047436020038236E-4,16.98758696999127,0.40986848638259704
-96.49027799999999,15.665832999999997,train,4.550578446971335E-4,27.479013884373725,0.46036613327882
-100.50944399999999,20.149443999999995,train,6.49181395942905E-4,62.659664184546735,0.5489474500442801
-90.42333299999997,18.600277999999996,train,4.054991909798659E-4,20.78665867212932,0.4318825660447557
-108.32386099999997,26.717221999999992,train,0.0010783413821332656,95.60060995884822,0.6690488000872648
-108.61291699999997,26.409916999999993,train,0.0015923133181972944,99.78333864579216,0.7490683875188856
-104.40666699999997,20.807777999999995,train,6.653022556845551E-4,68.98693883171156,0.5550134140022114
-105.19461099999997,21.434416999999996,train,3.384250925246326E-4,13.486893012577537,0.3881748784578138
-87.69277799999999,21.519166999999992,train,5.34448945718617E-4,40.25903858338686,0.5004857237952665
-91.36277799999999,18.184443999999996,train,4.7989053694804317E-4,31.711402659837393,0.4735907792950014
-99.70722199999997,27.653055999999996,train,6.537008077017098E-4,64.34168211044569,0.5506646355673103
-107.55788899999997,25.807777999999992,train,0.0010420800863109635,94.32851854515607,0.6614316735381089
-102.34538899999997,17.994805999999997,train,6.563365617660168E-4,65.84172676764403,0.551660087862005
-97.60694399999997,17.129166999999995,train,5.862094953217439E-4,49.39992445427515,0.5235784773633829
-102.06916699999998,26.984166999999992,train,0.001087513849209487,95.81783213535266,0.6709215814869166
-88.18999999999997,17.489999999999995,train,4.4808401043769564E-4,26.473663365650395,0.456531865247047
-86.89,12.43,train,4.1742772763588465E-4,22.14100909306313,0.439009753168519
-86.27,12.15,train,4.0121702850172885E-4,20.165373354117946,0.4292796378342846
-83.75,12.0,train,6.86928101455819E-4,74.44431060564389,0.5628990965406426
-86.57999999999997,13.049999999999997,train,5.665607800071499E-4,46.11117401090454,0.5150681990606462
-86.45999999999997,11.849999999999996,train,6.344241096585553E-4,58.80870557442674,0.5432477512807047
-79.53,8.96,train,6.310037992505345E-4,57.79647095641769,0.5419061042151684
-80.40999999999998,7.929999999999998,train,3.04182425661036E-4,9.932260557212055,0.3631621350588664
-80.74999999999999,7.829999999999997,train,5.234269777826023E-4,38.28302394927159,0.4952761955088202
-82.42999999999999,8.429999999999998,train,6.46629487287625E-4,61.76658643606595,0.5479720222029788
-79.84999999999998,8.899999999999997,train,6.162434411580094E-4,54.57721551570942,0.5360246616557548
-57.95,-34.92,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.46,-34.59,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-64.19,-31.4,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.17,-31.32,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-60.05,-26.93,test,4.3750573859860153E-4,24.680360241423987,0.4506107084361978
-58.37,-34.61,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-63.81,-22.55,test,5.82561456933717E-4,48.771165640904435,0.5220210884718651
-63.76,-22.28,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-63.72,-22.07,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-64.21,-31.46,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.11,-31.45,test,5.56192701749561E-4,44.16435037173359,0.5104538533131594
-64.2,-31.42,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.27,-31.4,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.13,-31.39,test,5.56192701749561E-4,44.16435037173359,0.5104538533131594
-64.24,-31.36,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.16,-31.36,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-58.99,-27.46,test,3.7475393463761374E-4,17.35436048032477,0.41264938007758567
-54.57,-25.62,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.61,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.59,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-64.32,-23.14,test,5.423005516264407E-4,41.43848482871464,0.5041316706469614
-64.33,-23.13,test,5.423005516264407E-4,41.43848482871464,0.5041316706469614
-63.82,-22.53,test,5.82561456933717E-4,48.771165640904435,0.5220210884718651
-58.5,-34.58,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-54.58,-25.61,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-63.68,-22.02,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-58.47,-34.59,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-54.59,-25.97,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.96,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-57.72,-25.28,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-58.5,-34.67,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.46,-34.56,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-64.17,-31.4,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.17,-31.38,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-66.58,-31.33,test,5.277154455251626E-4,39.02806280980385,0.49731600008660465
-61.48,-31.25,test,2.4829937453016345E-4,4.865837487038638,0.3176357893151017
-59.65,-29.1,test,3.5249960848020653E-4,14.745932133262912,0.3978949752281308
-64.27,-27.78,test,6.357801904506909E-4,59.126539677227036,0.5437775129241372
-65.27,-26.93,test,0.0010661599842296725,95.27931795908526,0.6665284700469665
-55.03,-26.81,test,6.73791571790626E-4,71.47468455243302,0.5581426568317628
-64.78,-23.82,test,5.706939529910718E-4,47.0111187007872,0.5168835210271902
-64.32,-23.13,test,5.423005516264407E-4,41.43848482871464,0.5041316706469614
-63.78,-22.52,test,5.82561456933717E-4,48.771165640904435,0.5220210884718651
-63.67,-22.03,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-54.58,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-68.05,-38.95,test,9.007721496519705E-4,89.2977829072335,0.6280730523225893
-58.07,-34.87,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.69,-34.54,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-63.73,-22.24,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-57.9,-35.88,test,2.7479364327864466E-4,7.522893035614069,0.34000478715022847
-65.17,-26.85,test,0.0010661599842296725,95.27931795908526,0.6665284700469665
-57.81,-36.09,test,2.7479364327864466E-4,7.522893035614069,0.34000478715022847
-65.74,-27.38,test,4.929930381854112E-4,33.75452998406779,0.48031062191435264
-65.66,-27.34,test,4.929930381854112E-4,33.75452998406779,0.48031062191435264
-57.96,-34.93,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.46,-34.63,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.42,-34.6,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-63.23,-32.4,test,4.6255702022499794E-4,28.858036897633205,0.46442932272671816
-60.5,-31.73,test,3.447126967058417E-4,13.808739985795032,0.3925557096402595
-64.18,-31.42,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-64.2,-31.37,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-66.85,-29.42,test,7.428104109415384E-4,79.13993867425418,0.582038563051223
-59.66,-29.12,test,3.5249960848020653E-4,14.745932133262912,0.3978949752281308
-65.78,-28.47,test,7.459004202073803E-4,79.50382841685614,0.5830480937345781
-65.78,-28.45,test,7.459004202073803E-4,79.50382841685614,0.5830480937345781
-55.13,-27.88,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-55.13,-27.87,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-58.83,-27.47,test,3.7475393463761374E-4,17.35436048032477,0.41264938007758567
-55.91,-27.4,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-55.88,-27.37,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-60.05,-26.92,test,4.3750573859860153E-4,24.680360241423987,0.4506107084361978
-65.22,-26.8,test,0.0010661599842296725,95.27931795908526,0.6665284700469665
-53.65,-26.25,test,5.956093424526854E-4,51.2443319826197,0.5275450021750141
-54.58,-25.97,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.6,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-57.9,-25.85,test,3.5226795010497285E-4,14.720008718431396,0.39773748861161173
-65.42,-24.78,test,0.0011868665391858114,98.00343221613434,0.689927128217551
-65.4,-24.77,test,0.0011868665391858114,98.00343221613434,0.689927128217551
-61.85,-23.88,test,9.606166670179763E-4,91.53129170887156,0.6429708889567174
-64.79,-23.83,test,5.706939529910718E-4,47.0111187007872,0.5168835210271902
-64.35,-22.74,test,5.423005516264407E-4,41.43848482871464,0.5041316706469614
-63.69,-22.05,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-63.68,-22.03,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-54.59,-25.55,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.55,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.54,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.58,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.55,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-57.58,-25.33,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.58,-25.32,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.58,-25.31,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.61,-25.26,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.61,-25.38,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.62,-25.37,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.6,-25.37,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-57.63,-25.3,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-55.85,-27.35,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-58.3,-33.13,test,2.904062384126558E-4,8.766541890440717,0.3525126959117122
-58.3,-33.12,test,2.904062384126558E-4,8.766541890440717,0.3525126959117122
-60.31,-34.27,test,4.4333383483651217E-4,25.50760024515421,0.45388883355503423
-57.71,-25.28,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-58.43,-34.76,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-59.0,-27.5,test,3.7475393463761374E-4,17.35436048032477,0.41264938007758567
-60.51,-31.74,test,3.447126967058417E-4,13.808739985795032,0.3925557096402595
-57.96,-31.39,test,2.705969253956375E-4,6.862369239522288,0.33655978164288214
-58.51,-33.01,test,2.904062384126558E-4,8.766541890440717,0.3525126959117122
-58.38,-34.6,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-55.9,-27.36,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-64.18,-31.4,test,6.296814551072074E-4,57.47764321591298,0.5413852879395942
-57.68,-36.32,test,2.1020975426759618E-4,3.746263964851075,0.28268386871222884
-58.01,-35.58,test,2.7479364327864466E-4,7.522893035614069,0.34000478715022847
-58.39,-34.7,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-58.68,-34.66,test,3.1854858593673163E-4,11.4391392732011,0.37390080014537935
-54.02,-25.48,test,6.656788689188109E-4,69.0998590905403,0.5551531764681509
-53.79,-25.61,test,6.656788689188109E-4,69.0998590905403,0.5551531764681509
-53.63,-26.07,test,6.656788689188109E-4,69.0998590905403,0.5551531764681509
-54.66,-27.58,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-54.91,-27.76,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-54.35,-27.49,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-54.78,-27.65,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-54.95,-27.85,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-54.53,-27.54,test,6.641959027518756E-4,68.66657767287889,0.5546023342256652
-55.16,-27.94,test,3.108432570864903E-4,10.501189712058547,0.3681865299471827
-63.72,-22.07,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-63.68,-22.02,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-63.67,-22.03,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-64.35,-22.74,test,5.423005516264407E-4,41.43848482871464,0.5041316706469614
-63.69,-22.05,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-63.68,-22.03,test,5.693087426926794E-4,46.71689892108309,0.5162766419199999
-67.36,-10.24,test,6.549623314155625E-4,64.97346510153612,0.5511416295626801
-54.57,-25.62,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.61,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.6,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.59,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.61,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.97,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.96,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-57.72,-25.28,test,3.830815673515263E-4,18.256696796749676,0.4179862887896864
-55.03,-26.81,test,6.73791571790626E-4,71.47468455243302,0.5581426568317628
-54.58,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-55.91,-27.4,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-55.88,-27.37,test,6.663787999123507E-4,69.37622180909999,0.5554126902012408
-54.58,-25.97,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.59,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.6,-25.92,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-57.9,-25.85,test,3.5226795010497285E-4,14.720008718431396,0.39773748861161173
-54.59,-25.55,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.55,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.58,-25.54,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
-54.57,-25.58,test,4.6840136156883956E-4,29.73191098192136,0.46755371625059167
