Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.94922E-4,90.774010201,0.775696285,0.0121,0.883534137,0.989209682
6.053E-4,91.01438532,0.778690921,0.0117,0.883534137,0.989501312
6.12128E-4,91.257917022,0.78061792,0.0113,0.891566265,0.989501312
6.24784E-4,91.506603433,0.784102431,0.0109,0.891566265,0.990667833
6.28046E-4,91.757344138,0.78498254,0.0105,0.895582329,0.990959463
6.30233E-4,92.009000409,0.785568842,0.0101,0.895582329,0.990959463
6.35021E-4,92.26203307,0.786840995,0.0097,0.895582329,0.990959463
6.37787E-4,92.51682471,0.787568954,0.0093,0.895582329,0.990959463
6.46933E-4,92.774313754,0.789941286,0.0089,0.895582329,0.991251094
6.57967E-4,93.035606131,0.792733869,0.0085,0.899598394,0.991542724
6.63315E-4,93.253523644,0.794060792,0.0081,0.899598394,0.991542724
6.73727E-4,93.501704739,0.796596166,0.0078,0.903614458,0.992417614
6.85775E-4,93.7745254,0.799452963,0.0074,0.907630522,0.992417614
6.94078E-4,94.050987673,0.801375421,0.007,0.907630522,0.992709245
7.02425E-4,94.260815583,0.803271525,0.0067,0.911646586,0.992709245
7.07606E-4,94.542769576,0.804430076,0.0063,0.911646586,0.993000875
7.18473E-4,94.756760325,0.806816643,0.006,0.911646586,0.993292505
7.30284E-4,95.046814572,0.809345471,0.0056,0.915662651,0.993875766
7.44462E-4,95.26814018,0.812294771,0.0053,0.927710843,0.994167396
7.57872E-4,95.568809025,0.815001646,0.0049,0.9437751,0.994750656
7.62771E-4,95.797005547,0.8159712,0.0046,0.947791165,0.994750656
7.74806E-4,96.028464666,0.818310325,0.0043,0.947791165,0.994750656
7.95434E-4,96.265929671,0.822184319,0.004,0.951807229,0.995625547
8.21596E-4,96.508950123,0.826866111,0.0037,0.959839357,0.996500437
8.36671E-4,96.757866499,0.829453622,0.0034,0.959839357,0.996792068
8.4326E-4,97.009860849,0.830560411,0.0031,0.959839357,0.996792068
8.57351E-4,97.26602388,0.832879874,0.0028,0.963855422,0.997083698
8.68454E-4,97.525756139,0.834663237,0.0025,0.967871486,0.997375328
8.81734E-4,97.788617494,0.836746771,0.0022,0.967871486,0.997666958
8.97473E-4,98.004515921,0.839149261,0.0019,0.97188755,0.997666958
9.62859E-4,98.340843717,0.848416562,0.0016,0.975903614,0.998833479
9.97874E-4,98.540179436,0.852953531,0.0014,0.979919679,0.999125109
1.04268E-3,98.852886362,0.858378045,0.0011,0.983935743,0.99941674
1.08286E-3,99.066758563,0.862911884,0.0009,0.991967871,0.99941674
1.13248E-3,99.289650878,0.868126995,0.0007,0.991967871,0.99941674
1.14371E-3,99.518240775,0.869251776,0.0005,0.991967871,0.99970837
1.18395E-3,99.751841871,0.873132152,0.0003,0.991967871,0.99970837
1.26849E-3,100,0.880577928,0.0001,1,1
