X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-45.41,-2.12,train,6.926622116198715E-5,8.494651386312816,0.22378011614992477
-40.46,-3.28,train,7.219833346326881E-4,93.56528192169355,0.7503112181165976
-56.19,-2.65,train,2.5959790172943946E-5,2.2906873471054987,0.09751195662422985
-39.06,-3.59,train,1.7538803888424102E-4,29.531752023125918,0.42196102040080063
-40.81,-2.97,train,2.2795739993373504E-4,40.6681607196521,0.48686040615730813
-44.92,-3.55,train,1.1297376511923707E-4,16.277627798371604,0.3198255488719192
-44.38,-2.93,train,9.672532631692286E-5,13.297551578169367,0.2870297195902232
-59.98,-2.57,train,7.106183460361433E-6,0.7081667783671372,0.02872717303988846
-43.81,-2.97,train,9.512014120406982E-5,12.991366282291755,0.2836173438217543
-50.01,-1.57,train,2.3980353127384058E-5,2.0763154292135693,0.09075142237534899
-41.52,-3.43,train,1.4020582198031174E-4,21.747468788394812,0.3685091877683815
-42.58,-3.21,train,1.6601859222069304E-4,27.572331146162945,0.4086305589352181
-44.63,-2.15,train,4.545244215558143E-5,5.003868267810383,0.15908356026598616
-49.51,-2.28,train,8.635174032855723E-5,11.326644713102361,0.2643850428430593
-55.19,-2.81,train,4.8525506607604554E-5,5.44927323429018,0.16803198069032765
-45.01,-2.98,train,1.724839649433159E-4,28.883170716244717,0.41789394571260735
-59.6,-2.51,train,2.96157073544779E-5,2.793543116873308,0.10973758195716385
-45.54,-2.47,train,2.4355964720627926E-4,43.90277652441501,0.5034081026928328
-39.85,-3.07,train,5.205281726571197E-4,83.60700502315281,0.6841942943448797
-60.02,-1.22,train,2.7065072216132418E-6,0.2473860747412894,0.01113934167734125
-40.64,-3.15,train,2.664197499436875E-4,48.288486884387275,0.5258129866445799
-40.3,-3.07,train,4.7579007734307685E-4,79.08376761952097,0.6644631187154127
-44.1,-2.82,train,1.8085067524656033E-5,1.4798860027548946,0.07000303989789929
-42.44,-3.29,train,8.922287836082622E-5,11.829296734119614,0.2707952102546241
