x,y,raw,cumulative,Logistic
-109.00331631622501,28.265390670274996,1.07096E-4,31.370613641,0.454133944
-108.552865865775,28.265390670274996,8.39608E-5,18.897915507,0.394757708
-108.102415415325,28.265390670274996,3.94833E-5,2.795395696,0.234723695
-107.651964964875,28.265390670274996,5.08328E-5,5.653315222,0.283094245
-107.201514514425,28.265390670274996,6.25853E-5,9.651427944,0.327134201
-106.75106406397501,28.265390670274996,7.61568E-5,15.406739327,0.371704196
-106.300613613525,28.265390670274996,4.8797E-5,5.046433305,0.274873014
-105.85016316307501,28.265390670274996,2.96523E-5,1.419265612,0.187221291
-105.399712712625,28.265390670274996,6.34966E-5,10.029534179,0.330323883
-104.94926226217501,28.265390670274996,2.94574E-5,1.395624224,0.186220018
-104.498811811725,28.265390670274996,1.75745E-5,0.447365634,0.12012379
-104.048361361275,28.265390670274996,1.77582E-5,0.454443103,0.121227451
-103.59791091082501,28.265390670274996,2.35026E-5,0.780883029,0.154387613
-103.147460460375,28.265390670274996,2.8381E-5,1.282877448,0.180644528
-102.69701000992501,28.265390670274996,3.85814E-5,2.627390389,0.230598197
-102.246559559475,28.265390670274996,1.31171E-4,46.00569487,0.504698769
-101.796109109025,28.265390670274996,1.62898E-4,61.705049131,0.558584351
-101.345658658575,28.265390670274996,1.8378E-4,71.138298291,0.588080109
-100.89520820812501,28.265390670274996,1.70819E-4,65.707972502,0.570257168
-100.444757757675,28.265390670274996,1.71485E-4,66.135799179,0.571210232
-99.994307307225,28.265390670274996,1.76454E-4,68.326814779,0.578191147
-115.309622622525,27.81494021982499,2.13819E-4,83.020680625,0.624202277
-114.859172172075,27.81494021982499,1.66987E-4,63.732604991,0.564687829
-114.408721721625,27.81494021982499,2.04368E-4,79.612884819,0.613539112
-113.95827127117501,27.81494021982499,2.08597E-4,81.05846087,0.618384946
