Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.56448E-4,47.509773498,0.522981291,0.244286014,0.371506849,0.776453055
1.57226E-4,47.760567707,0.52422003,0.242608513,0.37260274,0.777446597
1.57721E-4,48.01250691,0.525002536,0.240931013,0.37369863,0.785394933
1.58469E-4,48.265387842,0.52618246,0.239253512,0.374794521,0.788375559
1.5934E-4,48.503711396,0.527549327,0.237680856,0.375342466,0.789369101
1.59994E-4,48.759146478,0.528570212,0.236003355,0.379178082,0.791356185
1.60826E-4,49.015887269,0.529861968,0.234325854,0.383013699,0.794336811
1.61418E-4,49.257597581,0.53077787,0.232753198,0.384109589,0.794336811
1.61916E-4,49.500153519,0.531544717,0.231180541,0.38739726,0.795330353
1.62834E-4,49.75996107,0.532951668,0.22950304,0.391232877,0.801291605
1.63409E-4,50.00471778,0.533829584,0.227930384,0.393972603,0.801788376
1.64448E-4,50.250560495,0.535406753,0.226357727,0.398356164,0.802285147
1.64966E-4,50.51409615,0.536188411,0.224680226,0.402191781,0.802285147
1.6551E-4,50.761927753,0.537006792,0.22310757,0.406575342,0.802285147
1.66435E-4,51.010863369,0.538393161,0.221534913,0.409863014,0.81420765
1.67333E-4,51.261299488,0.539730499,0.219962256,0.413150685,0.819672131
1.68009E-4,51.512746644,0.540731869,0.218389599,0.416438356,0.823149528
1.68651E-4,51.765251768,0.54167774,0.216816943,0.416986301,0.828614009
1.69331E-4,52.001829911,0.542676588,0.21534913,0.420273973,0.828614009
1.69955E-4,52.256342124,0.543590299,0.213776473,0.422465753,0.828614009
1.70629E-4,52.511637622,0.544571583,0.212203816,0.424657534,0.828614009
1.71677E-4,52.751210343,0.546090425,0.210736003,0.426849315,0.829607551
1.72602E-4,53.00937392,0.547420849,0.209163347,0.430684932,0.829607551
1.73597E-4,53.251904941,0.548844772,0.207695534,0.433424658,0.834575261
1.7429E-4,53.512774793,0.549831689,0.206122877,0.436164384,0.834575261
1.74957E-4,53.757391884,0.550777331,0.204655064,0.43890411,0.835072032
1.75845E-4,54.003065249,0.552028965,0.203187251,0.441643836,0.835072032
1.76635E-4,54.267515307,0.553137773,0.201614594,0.444383562,0.839542971
1.77383E-4,54.515418615,0.554181621,0.200146781,0.446575342,0.839542971
1.78135E-4,54.764355704,0.555226007,0.198678968,0.451506849,0.839542971
1.78659E-4,55.014125639,0.55595165,0.197211155,0.454246575,0.839542971
1.79465E-4,55.26494165,0.557062859,0.195743342,0.456986301,0.839542971
1.80141E-4,55.516710441,0.557990206,0.194275529,0.460273973,0.845504223
1.80758E-4,55.751386978,0.55883387,0.19291256,0.465205479,0.846000994
1.817E-4,56.005066779,0.560113821,0.191444747,0.46630137,0.857426726
1.8261E-4,56.260102576,0.561345033,0.189976934,0.469041096,0.857426726
1.83268E-4,56.516208676,0.562229809,0.188509121,0.473424658,0.858917039
1.83928E-4,56.754939223,0.56311436,0.187146152,0.476164384,0.863387978
1.84834E-4,57.013064501,0.564323647,0.185678339,0.478356164,0.863884749
1.86228E-4,57.254094133,0.566169424,0.18431537,0.48109589,0.863884749
1.87008E-4,57.515403069,0.567195641,0.182847557,0.483835616,0.865375062
1.87736E-4,57.75904411,0.568149598,0.181484588,0.487123288,0.868852459
1.88402E-4,58.00360651,0.569017707,0.180121619,0.489315068,0.869846001
1.89196E-4,58.267936376,0.570049901,0.178653806,0.491506849,0.870839543
1.90102E-4,58.514567701,0.571219516,0.177290837,0.495342466,0.873323398
1.91028E-4,58.762317233,0.572410226,0.175927867,0.499726027,0.873323398
1.91761E-4,59.01115213,0.573347199,0.174564898,0.503013699,0.873323398
1.92874E-4,59.26113501,0.574762067,0.173201929,0.506849315,0.873323398
1.93662E-4,59.512483037,0.575757445,0.17183896,0.509589041,0.873323398
1.9456E-4,59.76485228,0.576887317,0.170475991,0.510684932,0.873323398
1.95059E-4,60.01814027,0.577512961,0.169113022,0.513972603,0.873820169
1.96483E-4,60.253426522,0.579287046,0.167854896,0.516712329,0.87431694
1.97009E-4,60.509259727,0.579938033,0.166491927,0.52,0.87431694
1.97652E-4,60.76582857,0.580730934,0.165128958,0.52109589,0.878787879
1.98781E-4,61.003703746,0.582118226,0.163870832,0.525479452,0.878787879
1.9966E-4,61.262594703,0.583190485,0.162507863,0.529315068,0.878787879
2.00155E-4,61.502478783,0.583792874,0.161249738,0.533150685,0.878787879
2.01013E-4,61.763239483,0.584831094,0.159886769,0.536438356,0.880278192
2.01876E-4,62.004987242,0.585871525,0.158628643,0.539178082,0.880278192
2.02506E-4,62.267859125,0.586626766,0.157265674,0.542465753,0.880278192
2.0325E-4,62.511291759,0.587516492,0.156007549,0.546849315,0.880278192
2.03857E-4,62.755568894,0.588237918,0.154749423,0.550136986,0.880278192
2.04668E-4,63.000736085,0.589199446,0.153491298,0.552328767,0.880774963
2.05113E-4,63.267072026,0.589725312,0.152128329,0.557260274,0.880774963
2.05783E-4,63.513649414,0.590514761,0.150870203,0.55890411,0.880774963
2.06547E-4,63.761161388,0.591410224,0.149612078,0.562191781,0.880774963
2.07285E-4,64.009439699,0.592271807,0.148353953,0.564383562,0.881271734
2.08202E-4,64.258699462,0.593337222,0.147095827,0.568767123,0.881271734
2.09043E-4,64.509102199,0.594308804,0.145837702,0.573150685,0.882762047
2.09601E-4,64.76028791,0.59495155,0.144579576,0.576986301,0.882762047
2.10095E-4,65.012072127,0.595519089,0.143321451,0.579726027,0.886736215
2.10652E-4,65.26448287,0.596157114,0.142063326,0.582465753,0.886736215
2.11191E-4,65.517631578,0.596771937,0.1408052,0.585753425,0.886736215
2.11727E-4,65.750193866,0.597381734,0.139651919,0.589041096,0.886736215
2.12432E-4,66.00465357,0.598181372,0.138393793,0.591780822,0.886736215
2.1389E-4,66.260495195,0.599823337,0.137135668,0.594520548,0.890710383
2.14845E-4,66.517826843,0.600892463,0.135877542,0.599452055,0.890710383
2.15188E-4,66.754309112,0.601275539,0.134724261,0.602739726,0.890710383
2.15872E-4,67.012972779,0.602035697,0.133466135,0.605479452,0.895181321
2.16594E-4,67.250923747,0.602835549,0.132312854,0.609315068,0.895181321
2.1742E-4,67.511368859,0.603746663,0.131054728,0.613150685,0.897168405
2.18295E-4,67.751157723,0.604707262,0.129901447,0.615890411,0.897665176
2.18635E-4,68.01331036,0.605078643,0.128643321,0.619178082,0.900149031
2.18927E-4,68.253986477,0.605397368,0.12749004,0.622465753,0.900149031
2.19566E-4,68.517068794,0.606093638,0.126231914,0.625205479,0.900149031
2.19977E-4,68.758861416,0.606540134,0.125078633,0.627945205,0.900149031
2.20383E-4,69.001072581,0.606979735,0.123925351,0.630684932,0.901142573
2.2108E-4,69.26594555,0.607733102,0.122667226,0.632876712,0.901639344
2.21496E-4,69.509361921,0.60818179,0.121513944,0.636164384,0.903129657
2.22018E-4,69.753295256,0.608742535,0.120360663,0.64109589,0.903129657
2.22884E-4,70.020269461,0.609668756,0.119102537,0.643835616,0.908594138
2.23421E-4,70.265761731,0.610241803,0.117949256,0.646575342,0.908594138
2.23831E-4,70.511765059,0.610677141,0.116795974,0.648219178,0.909090909
2.24475E-4,70.758315864,0.611360254,0.115642692,0.650958904,0.918032787
2.24959E-4,71.005545797,0.61187188,0.114489411,0.653150685,0.918032787
2.25729E-4,71.253371645,0.612683544,0.113336129,0.655890411,0.918032787
2.26217E-4,71.501951789,0.61319518,0.112182848,0.658082192,0.939393939
2.26742E-4,71.751031072,0.613745086,0.111029566,0.660821918,0.941381023
2.27454E-4,72.000958549,0.614487641,0.109876284,0.663561644,0.941381023
2.28163E-4,72.251541792,0.615224575,0.108723003,0.666849315,0.941381023
2.28724E-4,72.50284953,0.615806289,0.107569721,0.667945205,0.94982613
2.29167E-4,72.754662206,0.616263696,0.10641644,0.672328767,0.953303527
2.297E-4,73.007142789,0.616812725,0.105263158,0.676164384,0.95976155
2.30075E-4,73.260056352,0.617198282,0.104109876,0.677808219,0.95976155
2.30558E-4,73.513445238,0.617693943,0.102956595,0.680547945,0.960755092
2.31257E-4,73.767474111,0.618408396,0.101803313,0.681643836,0.96472926
2.31759E-4,74.022212439,0.618920613,0.100650031,0.684931507,0.96472926
2.32258E-4,74.254243613,0.619427229,0.099601594,0.686575342,0.968206657
2.32859E-4,74.510139689,0.620035806,0.098448312,0.690958904,0.968206657
2.33495E-4,74.766747517,0.620678788,0.09729503,0.694794521,0.968206657
2.34253E-4,75.000646869,0.621441147,0.096246593,0.696438356,0.968206657
2.35216E-4,75.258723442,0.622405946,0.095093311,0.701369863,0.968206657
2.36359E-4,75.518205822,0.623544771,0.093940029,0.703561644,0.969200199
2.3684E-4,75.754772119,0.624021825,0.092891592,0.706849315,0.969200199
2.37925E-4,76.015787464,0.625093265,0.09173831,0.710684932,0.969200199
2.38335E-4,76.253957934,0.625496826,0.090689872,0.712876712,0.969200199
2.39052E-4,76.516562351,0.626200099,0.08953659,0.716164384,0.976651764
2.3926E-4,76.755719865,0.626404191,0.088488153,0.718356164,0.976651764
2.3985E-4,77.019322484,0.626979665,0.087334871,0.721643836,0.979135618
2.40863E-4,77.259651623,0.627965495,0.086286433,0.726027397,0.979135618
2.41478E-4,77.500897825,0.628560483,0.085237995,0.730410959,0.979135618
2.41984E-4,77.766818401,0.629049212,0.084084714,0.73369863,0.979135618
2.42571E-4,78.009113693,0.62961495,0.083036276,0.736986301,0.979632389
2.42996E-4,78.25196478,0.630023126,0.081987838,0.740821918,0.98012916
2.43484E-4,78.519489958,0.630490085,0.080834557,0.745205479,0.98012916
2.43965E-4,78.763164013,0.630949901,0.079786119,0.748493151,0.98012916
2.44573E-4,79.007428912,0.631529542,0.078737681,0.750136986,0.986090412
2.45089E-4,79.252237601,0.632019728,0.077689243,0.753424658,0.986090412
2.45786E-4,79.522299636,0.632680171,0.076535961,0.755616438,0.986090412
2.46387E-4,79.768390057,0.633246734,0.075487524,0.758356164,0.986090412
2.46749E-4,80.014963769,0.633588038,0.074439086,0.762739726,0.996522603
2.47384E-4,80.261973206,0.634184622,0.073390648,0.766027397,0.996522603
2.47923E-4,80.509703747,0.634689501,0.07234221,0.769315068,0.996522603
2.48505E-4,80.757963821,0.635233204,0.071293772,0.772054795,0.997516145
2.49072E-4,81.006776088,0.635760882,0.070245334,0.775342466,0.997516145
2.49612E-4,81.256122085,0.636261669,0.069196897,0.779178082,0.997516145
2.50314E-4,81.506092795,0.636911483,0.068148459,0.783013699,0.997516145
2.51157E-4,81.756800681,0.637688711,0.067100021,0.78739726,0.997516145
2.51913E-4,82.008369887,0.638383046,0.066051583,0.790136986,0.997516145
2.52424E-4,82.26056159,0.638850357,0.065003145,0.794520548,0.997516145
2.53161E-4,82.513284174,0.63952346,0.063954707,0.796712329,0.997516145
2.53754E-4,82.766796204,0.640061909,0.06290627,0.799452055,0.997516145
2.54517E-4,83.020937396,0.640753545,0.061857832,0.801643836,0.997516145
2.55271E-4,83.250283874,0.641434042,0.060914238,0.804383562,0.997516145
2.56021E-4,83.505935373,0.642108406,0.0598658,0.807123288,0.997516145
2.56802E-4,83.762448565,0.642808862,0.058817362,0.809863014,0.998012916
2.57175E-4,84.019463314,0.643141484,0.057768924,0.81369863,0.998012916
2.57913E-4,84.251266047,0.643799063,0.05682533,0.816986301,0.998012916
2.58587E-4,84.509539137,0.644396954,0.055776892,0.819726027,0.998012916
2.59456E-4,84.7686334,0.645165667,0.054728455,0.823013699,0.998012916
2.60052E-4,85.002373264,0.645690518,0.053784861,0.82630137,0.998012916
2.60655E-4,85.26270196,0.646220246,0.052736423,0.829589041,0.998012916
2.61264E-4,85.523664931,0.646753708,0.051687985,0.832876712,0.998012916
2.62179E-4,85.759301812,0.647551991,0.050744391,0.835616438,0.998012916
2.62986E-4,86.021791177,0.648253063,0.049695953,0.838356164,0.998012916
2.63982E-4,86.259027396,0.649114602,0.048752359,0.840547945,0.998012916
