Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.56477E-4,48.756590128,0.534651378,0.264940239,0.409310762,0.402903811
1.56979E-4,49.007413144,0.535449524,0.263262739,0.412333736,0.404718693
1.57307E-4,49.258837633,0.535968397,0.261585238,0.414147521,0.404718693
1.57716E-4,49.5109207,0.536614466,0.259907737,0.415356711,0.415607985
1.58205E-4,49.763663187,0.537383431,0.258230237,0.418379686,0.415607985
1.58881E-4,50.001538778,0.538444076,0.25665758,0.418984281,0.41923775
1.59437E-4,50.25612613,0.539311739,0.25498008,0.422007255,0.422867514
1.59915E-4,50.511620382,0.540054632,0.253302579,0.42623942,0.42831216
1.60219E-4,50.751766557,0.540526736,0.251729922,0.429262394,0.431941924
1.60664E-4,51.008462656,0.541216275,0.250052422,0.430471584,0.435571688
1.61215E-4,51.266014171,0.542065096,0.248374921,0.432889964,0.435571688
1.61815E-4,51.508357814,0.542987827,0.246802265,0.435308343,0.43738657
1.62265E-4,51.751388654,0.543675867,0.245229608,0.438331318,0.441016334
1.62969E-4,52.011573088,0.544750301,0.243552107,0.440749698,0.441016334
1.63743E-4,52.256586764,0.545925132,0.241979451,0.442563482,0.444646098
1.64456E-4,52.502767704,0.547001684,0.240406794,0.444981862,0.448275862
1.65134E-4,52.766408012,0.548021313,0.238729293,0.446795647,0.45553539
1.65843E-4,53.01457199,0.549082754,0.237156637,0.449818622,0.459165154
1.66449E-4,53.26389132,0.549984686,0.23558398,0.452237001,0.459165154
1.67084E-4,53.514032637,0.550927044,0.234011323,0.455259976,0.460980036
1.67654E-4,53.765095668,0.551770304,0.232438666,0.458887545,0.460980036
1.6801E-4,54.000109154,0.552293708,0.230970853,0.462515115,0.462794918
1.68543E-4,54.252606234,0.55307709,0.229398197,0.463724305,0.462794918
1.69363E-4,54.506250547,0.554276323,0.22782554,0.466747279,0.470054446
1.69872E-4,54.760647686,0.555017974,0.226252883,0.469165659,0.471869328
1.70488E-4,55.015901564,0.555911663,0.224680226,0.470374849,0.477313975
1.70918E-4,55.25495434,0.556533909,0.223212414,0.473397823,0.479128857
1.7168E-4,55.512002704,0.55763185,0.221639757,0.475211608,0.480943739
1.72055E-4,55.752584714,0.558169647,0.220171944,0.477025393,0.484573503
1.7266E-4,56.011129313,0.559034315,0.218599287,0.480048368,0.490018149
1.73346E-4,56.253546978,0.560012611,0.217131474,0.482466747,0.493647913
1.73739E-4,56.513834601,0.560569571,0.215558817,0.484280532,0.495462795
1.74318E-4,56.75746046,0.561389339,0.214091004,0.485489722,0.497277677
1.74779E-4,57.001811736,0.562039966,0.212623191,0.488512696,0.499092559
1.75229E-4,57.264308224,0.562671997,0.211050535,0.490931076,0.499092559
1.75639E-4,57.509887487,0.563247641,0.209582722,0.493349456,0.500907441
1.76083E-4,57.756181001,0.563868371,0.208114909,0.495163241,0.506352087
1.76753E-4,58.00329342,0.564801569,0.206647096,0.49879081,0.509981851
1.77477E-4,58.251361774,0.565807117,0.205179283,0.50120919,0.511796733
1.78053E-4,58.500314394,0.566602089,0.20371147,0.503022975,0.513611615
1.78701E-4,58.750160074,0.567494372,0.202243657,0.504836759,0.517241379
1.79294E-4,59.000747592,0.568307634,0.200775844,0.506045949,0.519056261
1.79626E-4,59.251977403,0.56876152,0.199308031,0.509068924,0.526315789
1.80016E-4,59.503756644,0.569292788,0.197840218,0.509673519,0.529945554
1.80535E-4,59.756231803,0.569999166,0.196372405,0.513301088,0.529945554
1.8114E-4,60.009455684,0.570818033,0.194904592,0.515114873,0.531760436
1.81739E-4,60.263639949,0.571627438,0.193436779,0.518742443,0.531760436
1.82258E-4,60.500265842,0.572325815,0.19207381,0.521160822,0.5353902
1.83074E-4,60.756199961,0.573418556,0.190605997,0.522974607,0.537205082
1.83582E-4,61.012865168,0.574096491,0.189138184,0.527206771,0.542649728
1.83967E-4,61.251770381,0.574608526,0.187775215,0.529020556,0.546279492
1.84453E-4,61.509702241,0.575253016,0.186307402,0.531438936,0.549909256
1.85107E-4,61.768465448,0.576118052,0.184839589,0.534461911,0.551724138
1.85754E-4,62.009594518,0.576969588,0.18347662,0.53808948,0.555353902
1.86247E-4,62.251395214,0.577615859,0.182113651,0.539903265,0.56261343
1.87373E-4,62.513004795,0.579085935,0.180645838,0.542321644,0.566243194
1.87872E-4,62.75692652,0.579734898,0.179282869,0.546553809,0.566243194
1.88568E-4,63.001668063,0.580634543,0.177919899,0.548972189,0.568058076
1.89049E-4,63.266043305,0.581255379,0.176452086,0.552599758,0.573502722
1.89488E-4,63.512102094,0.581819106,0.175089117,0.555622733,0.577132486
1.89866E-4,63.758684969,0.582304796,0.173726148,0.559854897,0.577132486
1.90356E-4,64.005826616,0.582931485,0.172363179,0.561668682,0.582577132
1.90631E-4,64.253458315,0.583281706,0.17100021,0.565900846,0.582577132
1.9091E-4,64.501473057,0.583637401,0.169637241,0.570737606,0.586206897
1.91424E-4,64.76908792,0.584290416,0.168169428,0.573155985,0.586206897
1.92005E-4,65.018407639,0.585026508,0.166806458,0.57617896,0.586206897
1.92624E-4,65.268453975,0.58580833,0.165443489,0.579201935,0.588021779
1.93017E-4,65.51911988,0.586302231,0.16408052,0.582224909,0.588021779
1.93497E-4,65.751036702,0.586905244,0.162822395,0.586457074,0.589836661
1.93942E-4,66.002898231,0.587462034,0.161459425,0.590084643,0.591651543
1.94522E-4,66.25554755,0.588184537,0.160096456,0.593712213,0.597096189
1.94871E-4,66.508636466,0.588618618,0.158733487,0.598548972,0.598911071
1.95213E-4,66.762190154,0.589044091,0.157370518,0.601571947,0.602540835
1.95597E-4,67.016262741,0.589519167,0.156007549,0.605804111,0.602540835
1.95897E-4,67.25116237,0.589890337,0.154749423,0.608827086,0.604355717
1.96202E-4,67.506057328,0.590266766,0.153386454,0.61426844,0.604355717
1.96699E-4,67.761481075,0.590878314,0.152023485,0.618500605,0.607985481
1.97147E-4,68.017557768,0.591427742,0.150660516,0.620314389,0.613430127
1.9759E-4,68.254414895,0.591969691,0.14940239,0.623941959,0.617059891
1.97938E-4,68.511479316,0.592395317,0.148039421,0.625755744,0.617059891
1.98603E-4,68.769318124,0.593204339,0.146676452,0.628778718,0.618874773
1.98905E-4,69.007884174,0.593571977,0.145418327,0.629383313,0.622504537
1.99301E-4,69.266732066,0.594051673,0.144055358,0.632406288,0.626134301
1.99818E-4,69.506153436,0.594675478,0.142797232,0.636638452,0.627949183
2.00094E-4,69.766069017,0.595007781,0.141434263,0.639056832,0.629764065
2.00509E-4,70.006529372,0.595507718,0.140176138,0.641475212,0.633393829
2.00831E-4,70.267388325,0.595893475,0.138813168,0.644498186,0.637023593
2.01231E-4,70.508683536,0.596372891,0.137555043,0.646916566,0.64246824
2.015E-4,70.750344879,0.596695088,0.136296918,0.65235792,0.646098004
2.01647E-4,71.012380742,0.596869941,0.134933948,0.65719468,0.647912886
2.01916E-4,71.254512894,0.597190326,0.133675823,0.659613059,0.65154265
2.0225E-4,71.517227617,0.597587753,0.132312854,0.663240629,0.653357532
2.02558E-4,71.760130415,0.597953603,0.131054728,0.665659008,0.655172414
2.02692E-4,72.003275209,0.598112788,0.129796603,0.669286578,0.656987296
2.02954E-4,72.266933069,0.598423415,0.128433634,0.672309553,0.658802178
2.0324E-4,72.51063422,0.598762312,0.127175508,0.677750907,0.66061706
2.03593E-4,72.75471717,0.599179366,0.125917383,0.680773881,0.662431942
2.03913E-4,73.019647564,0.599555642,0.124554414,0.685006046,0.666061706
2.04124E-4,73.264495015,0.599804086,0.123296289,0.687424426,0.667876588
2.04413E-4,73.509651882,0.600144012,0.122038163,0.688633615,0.667876588
2.04704E-4,73.755157049,0.600485045,0.120780038,0.68923821,0.671506352
2.05095E-4,74.0010397,0.600943098,0.119521912,0.691051995,0.680580762
2.05337E-4,74.267840565,0.601226028,0.118158943,0.69407497,0.68784029
2.05509E-4,74.514368105,0.601426389,0.116900818,0.697097944,0.691470054
2.05699E-4,74.761082651,0.601647936,0.115642692,0.701330109,0.695099819
2.05958E-4,75.008052901,0.601949914,0.114384567,0.703748489,0.700544465
2.06264E-4,75.255405615,0.602305548,0.113126442,0.706166868,0.700544465
2.06451E-4,75.503032038,0.602521926,0.111868316,0.709189843,0.702359347
2.06651E-4,75.750909097,0.602753861,0.110610191,0.711003628,0.705989111
2.06872E-4,76.01968606,0.603009537,0.109247222,0.715235792,0.709618875
2.07099E-4,76.268064027,0.603272603,0.107989096,0.718258767,0.713248639
2.07344E-4,76.51666932,0.60355583,0.106730971,0.722490931,0.713248639
2.07699E-4,76.765717371,0.60396421,0.105472845,0.726118501,0.715063521
2.07875E-4,77.015078618,0.604167415,0.10421472,0.72853688,0.718693285
2.08138E-4,77.264680212,0.604469426,0.102956595,0.731559855,0.720508167
2.08331E-4,77.514572177,0.60469156,0.101698469,0.733978235,0.725952813
2.08574E-4,77.764720843,0.604969226,0.100440344,0.736396614,0.727767695
2.08929E-4,78.015207199,0.605376325,0.099182218,0.738210399,0.733212341
2.09146E-4,78.266038659,0.605623576,0.097924093,0.743047158,0.733212341
2.09337E-4,78.51714568,0.60584184,0.096665968,0.745465538,0.736842105
2.09444E-4,78.768413319,0.605963871,0.095407842,0.748488513,0.742286751
2.09661E-4,79.019905809,0.606211607,0.094149717,0.750302297,0.745916515
2.10012E-4,79.25077964,0.606609976,0.092996435,0.752720677,0.747731397
2.1035E-4,79.502985794,0.606994234,0.09173831,0.755139057,0.751361162
2.10629E-4,79.755568784,0.607310665,0.090480185,0.757557437,0.756805808
2.10838E-4,80.008470254,0.607547236,0.089222059,0.762394196,0.760435572
2.11032E-4,80.26160844,0.607765934,0.087963934,0.764207981,0.762250454
2.11281E-4,80.515028568,0.608046908,0.086705808,0.76904474,0.764065336
2.11552E-4,80.768771401,0.608352751,0.085447683,0.773881499,0.7676951
2.11771E-4,81.001608351,0.608599649,0.084294401,0.777509069,0.773139746
2.12091E-4,81.255978465,0.608958618,0.083036276,0.780532044,0.77676951
2.1234E-4,81.51063331,0.609237612,0.081778151,0.783555018,0.77676951
2.12535E-4,81.765584866,0.609457031,0.080520025,0.785973398,0.778584392
2.12847E-4,82.020807538,0.609805917,0.0792619,0.788996372,0.780399274
2.13024E-4,82.255068648,0.610003041,0.078108618,0.793228537,0.784029038
2.1324E-4,82.510828538,0.610244099,0.076850493,0.795042322,0.787658802
2.13555E-4,82.766969648,0.610595263,0.075592367,0.798065296,0.789473684
2.13932E-4,83.002079594,0.6110152,0.074439086,0.801088271,0.791288566
2.14049E-4,83.258882257,0.611144777,0.07318096,0.80471584,0.79491833
2.14575E-4,83.516044045,0.611727541,0.071922835,0.807738815,0.798548094
2.14948E-4,83.752256917,0.612140751,0.070769553,0.81076179,0.802177858
2.15167E-4,84.010306618,0.612382119,0.069511428,0.812575574,0.805807623
2.15517E-4,84.268667531,0.612767528,0.068253303,0.814993954,0.805807623
2.15731E-4,84.505896593,0.613003123,0.067100021,0.818016929,0.805807623
2.15956E-4,84.764888637,0.61325042,0.065841896,0.821039903,0.811252269
2.16236E-4,85.002662904,0.613557942,0.064688614,0.824667473,0.814882033
2.16736E-4,85.262432538,0.614105717,0.063430489,0.825876663,0.822141561
2.17085E-4,85.501007972,0.614486201,0.062277207,0.827690447,0.827586207
2.17391E-4,85.761694818,0.614820099,0.061019082,0.831318017,0.827586207
2.1768E-4,86.00101633,0.615134883,0.0598658,0.834340992,0.831215971
2.18184E-4,86.262549325,0.61568252,0.058607675,0.837363966,0.836660617
