Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46345E-4,26.756137217,0.383119631,0.225,0.300621118,0.634168988
1.47531E-4,27.001154345,0.385029482,0.2233,0.30621118,0.637697307
1.48726E-4,27.257694651,0.386941282,0.2216,0.308695652,0.641225627
1.50759E-4,27.511955092,0.390166172,0.2199,0.313043478,0.645868152
1.51877E-4,27.753943622,0.391927045,0.2183,0.31552795,0.648467967
1.53237E-4,28.013533925,0.394053332,0.2166,0.318012422,0.652367688
1.54215E-4,28.259478281,0.395572436,0.215,0.319254658,0.653667595
1.55241E-4,28.506959757,0.397159006,0.2134,0.322360248,0.65645311
1.55911E-4,28.750394641,0.398191556,0.2118,0.322981366,0.658495822
1.57373E-4,29.002217839,0.400430417,0.2102,0.327950311,0.661652739
1.58486E-4,29.255895877,0.402122279,0.2086,0.331055901,0.664252553
1.60044E-4,29.512185913,0.404476907,0.207,0.334161491,0.66908078
1.6122E-4,29.754259373,0.406241117,0.2055,0.336024845,0.672237697
1.61997E-4,30.013883976,0.407402273,0.2039,0.336645963,0.673909006
1.63745E-4,30.258184748,0.409996481,0.2024,0.339751553,0.678365831
1.64626E-4,30.504355558,0.411293854,0.2009,0.344099379,0.680222841
1.66217E-4,30.75265748,0.413624647,0.1994,0.347204969,0.684679666
1.67601E-4,31.003123799,0.415637741,0.1979,0.350310559,0.687465181
1.68698E-4,31.255498662,0.417222886,0.1964,0.351552795,0.688579387
1.69991E-4,31.509737191,0.419081338,0.1949,0.353416149,0.691922006
1.71202E-4,31.760267897,0.420810579,0.1934,0.356521739,0.695264624
1.7206E-4,32.006341028,0.422028273,0.192,0.360248447,0.697307335
1.73047E-4,32.25483477,0.423424884,0.1905,0.361490683,0.698607242
1.73944E-4,32.507285049,0.424687372,0.1891,0.362732919,0.700835655
1.74765E-4,32.752581536,0.425838011,0.1877,0.362732919,0.702692665
1.76482E-4,33.002510726,0.428230191,0.1862,0.365217391,0.706035283
1.77448E-4,33.264020044,0.429567434,0.1848,0.365838509,0.7090065
1.79105E-4,33.507606529,0.431846515,0.1834,0.369565217,0.712163417
1.8073E-4,33.765712001,0.434064666,0.182,0.372670807,0.716248839
1.82271E-4,34.00156434,0.436150178,0.1807,0.375776398,0.719220056
1.83373E-4,34.257390151,0.437633166,0.1793,0.377018634,0.721077066
1.84315E-4,34.514816122,0.438895551,0.1779,0.37826087,0.723491179
1.85406E-4,34.755025563,0.440348895,0.1766,0.380124224,0.724976787
1.86846E-4,35.015792955,0.442256583,0.1752,0.383229814,0.727762303
1.87669E-4,35.255279847,0.443341424,0.1739,0.383850932,0.728690808
1.8831E-4,35.503649846,0.444182445,0.1726,0.38447205,0.729805014
1.89089E-4,35.767878095,0.445201971,0.1712,0.385714286,0.731290622
1.90059E-4,36.014408409,0.446466238,0.1699,0.38757764,0.73277623
1.91342E-4,36.260997038,0.448128988,0.1686,0.389440994,0.734818942
1.92477E-4,36.511827699,0.449592741,0.1673,0.39068323,0.73630455
1.93253E-4,36.762631162,0.450588207,0.166,0.391304348,0.737790158
1.94367E-4,37.014718499,0.452011978,0.1647,0.393167702,0.740389972
1.95567E-4,37.255867801,0.453537324,0.1634,0.398136646,0.742246982
1.96541E-4,37.503739914,0.454767874,0.1622,0.401863354,0.744661096
1.97617E-4,37.751956224,0.456122626,0.1609,0.403726708,0.748189415
1.98865E-4,38.017729312,0.457684791,0.1596,0.406832298,0.751346332
1.99647E-4,38.256933113,0.458659035,0.1584,0.407453416,0.75264624
2.00746E-4,38.503618146,0.460021987,0.1571,0.40931677,0.754688951
2.02062E-4,38.759002988,0.461646351,0.1559,0.41242236,0.756545961
2.03033E-4,39.002068553,0.462837097,0.1547,0.414906832,0.758031569
2.04305E-4,39.267039866,0.464390148,0.1534,0.41552795,0.758774373
2.05406E-4,39.513083636,0.465727447,0.1522,0.418012422,0.760259981
2.06436E-4,39.760270939,0.466972063,0.151,0.419254658,0.76174559
2.08187E-4,40.009388523,0.469075441,0.1498,0.422981366,0.764531105
2.08908E-4,40.259666679,0.469936542,0.1486,0.423602484,0.766388115
2.10304E-4,40.511454496,0.471595239,0.1474,0.426708075,0.769730734
2.11382E-4,40.764566733,0.472870648,0.1462,0.429192547,0.771959146
2.11861E-4,41.018488639,0.473434772,0.145,0.429192547,0.772516249
2.13216E-4,41.2522804,0.475023902,0.1439,0.431677019,0.774187558
2.15378E-4,41.504051229,0.47753991,0.1427,0.439130435,0.777530176
2.16899E-4,41.768858668,0.479295963,0.1415,0.440372671,0.780872795
2.18254E-4,42.008051413,0.48085111,0.1404,0.442236025,0.782544104
2.20253E-4,42.271414897,0.483127559,0.1392,0.445962733,0.786815227
2.21645E-4,42.509574472,0.48470072,0.1381,0.448447205,0.788672238
2.23041E-4,42.758985901,0.486268868,0.137,0.450931677,0.790714949
2.24067E-4,43.004994222,0.487415089,0.1359,0.454658385,0.791829155
2.25749E-4,43.252662502,0.489283909,0.1348,0.459627329,0.794800371
2.26481E-4,43.501428712,0.490093152,0.1337,0.460248447,0.795728877
2.29033E-4,43.752538261,0.492893486,0.1326,0.463354037,0.797771588
2.30798E-4,44.002594388,0.494812124,0.1315,0.465838509,0.799814299
2.3197E-4,44.254298639,0.496078359,0.1304,0.467080745,0.801114206
2.33561E-4,44.515961823,0.497787604,0.1293,0.468944099,0.802971216
2.34781E-4,44.75012535,0.499089988,0.1283,0.470186335,0.804642526
2.36405E-4,45.001890495,0.50081324,0.1272,0.473291925,0.80724234
2.37899E-4,45.251998958,0.502388094,0.1261,0.477018634,0.809285051
2.38964E-4,45.509111522,0.503504602,0.1251,0.479503106,0.810399257
2.40232E-4,45.772775819,0.504827568,0.124,0.480745342,0.811699164
2.4145E-4,46.013745568,0.506091621,0.123,0.482608696,0.813184773
2.43169E-4,46.25039708,0.507865443,0.122,0.48447205,0.814856082
2.44384E-4,46.524192278,0.50911113,0.1209,0.486956522,0.816713092
2.45897E-4,46.7626641,0.510653023,0.1199,0.48757764,0.819127205
2.4804E-4,47.016509285,0.512820987,0.1189,0.49068323,0.821727019
2.49471E-4,47.254110542,0.514257997,0.1179,0.491925466,0.822655525
2.51286E-4,47.501019353,0.516069265,0.1169,0.49378882,0.824883937
2.52546E-4,47.766065472,0.517318002,0.1159,0.495031056,0.826740947
2.53754E-4,48.021202012,0.518509585,0.1149,0.49689441,0.827669452
2.55108E-4,48.250094306,0.519838004,0.114,0.498136646,0.829526462
2.5738E-4,48.506533723,0.522050446,0.113,0.501242236,0.832126277
2.58752E-4,48.764609621,0.523376823,0.112,0.502484472,0.833426184
2.594E-4,49.023777105,0.524000952,0.111,0.502484472,0.833983287
2.6051E-4,49.251566265,0.525065831,0.1101,0.504347826,0.835097493
2.61464E-4,49.518987208,0.525977565,0.1091,0.504968944,0.836768802
2.63382E-4,49.755342851,0.527799034,0.1082,0.508695652,0.840297122
2.64796E-4,50.006407688,0.529133377,0.1072,0.508695652,0.841968431
2.65425E-4,50.258417765,0.52972502,0.1063,0.508695652,0.842711235
2.67081E-4,50.524697195,0.531273517,0.1053,0.50931677,0.844939647
2.68657E-4,50.753691119,0.532738349,0.1044,0.510559006,0.846796657
2.69681E-4,51.008436597,0.53368559,0.1035,0.513043478,0.848282266
2.7167E-4,51.250506008,0.535514166,0.1026,0.517391304,0.850324977
2.73522E-4,51.524834771,0.537203388,0.1016,0.519875776,0.85273909
2.75233E-4,51.771804523,0.538753664,0.1007,0.521118012,0.854038997
2.76953E-4,52.020192576,0.540300772,0.0998,0.521118012,0.855896007
2.78033E-4,52.252444941,0.541267336,0.0989,0.52173913,0.857381616
2.7942E-4,52.520907912,0.542502652,0.098,0.524223602,0.859238626
2.80725E-4,52.772857452,0.543659339,0.0971,0.526708075,0.860538533
2.81854E-4,53.003452636,0.544654579,0.0962,0.527329193,0.862024141
2.82685E-4,53.251951126,0.545384784,0.0954,0.529192547,0.863509749
2.84202E-4,53.507212259,0.546711065,0.0945,0.531677019,0.864809656
2.86207E-4,53.764309175,0.548452994,0.0936,0.532298137,0.866852368
2.8717E-4,54.022353535,0.549284663,0.0927,0.534782609,0.867780873
2.88724E-4,54.25299431,0.550620291,0.0919,0.535403727,0.869823584
2.90194E-4,54.513736865,0.551877069,0.091,0.536645963,0.87093779
2.90965E-4,54.775318271,0.552533094,0.0901,0.536645963,0.871680594
2.91757E-4,55.008458867,0.553204495,0.0893,0.536645963,0.872237697
2.93213E-4,55.271679897,0.554434813,0.0884,0.536645963,0.872980501
2.95481E-4,55.503608273,0.556337528,0.0876,0.539751553,0.875023213
2.97979E-4,55.76011061,0.558414204,0.0867,0.545341615,0.877994429
2.98502E-4,56.01323769,0.558847073,0.0859,0.546583851,0.87818013
3.01375E-4,56.253134958,0.561206614,0.0851,0.547826087,0.881151346
3.04331E-4,56.525777542,0.563608922,0.0842,0.552173913,0.883194058
3.05213E-4,56.769661813,0.564321134,0.0834,0.553416149,0.88356546
3.06143E-4,57.014242759,0.565068538,0.0826,0.554658385,0.884122563
3.07421E-4,57.25996224,0.566092108,0.0818,0.555900621,0.884493965
3.08638E-4,57.506419902,0.567062387,0.081,0.557763975,0.885051068
3.1035E-4,57.754153991,0.568420181,0.0802,0.559006211,0.885979573
3.12856E-4,58.003719306,0.570391626,0.0794,0.561490683,0.886908078
3.14742E-4,58.25506966,0.571863669,0.0786,0.562732919,0.88913649
3.16405E-4,58.507782219,0.573153514,0.0778,0.563354037,0.890064995
3.18388E-4,58.761611738,0.574681505,0.077,0.566459627,0.890622098
3.2059E-4,59.001194411,0.576364923,0.0762,0.567701863,0.891736305
3.22657E-4,59.274777529,0.577933807,0.0754,0.568322981,0.892479109
3.25424E-4,59.50181583,0.580015225,0.0747,0.569565217,0.893779016
3.27589E-4,59.763303251,0.581629896,0.0739,0.572049689,0.89452182
3.28612E-4,60.003060133,0.582388127,0.0731,0.573291925,0.895078923
3.31601E-4,60.257061252,0.584588933,0.0724,0.576397516,0.896935933
3.34499E-4,60.517286153,0.586700447,0.0716,0.578881988,0.898978644
3.35706E-4,60.755796205,0.587573087,0.0709,0.580124224,0.899535747
3.38579E-4,61.023673813,0.589636606,0.0701,0.585093168,0.901021356
3.4108E-4,61.265722714,0.591416679,0.0694,0.586956522,0.903249768
3.42593E-4,61.505269148,0.592485671,0.0687,0.586956522,0.904549675
3.44528E-4,61.774133374,0.593844706,0.0679,0.588819876,0.906220984
3.46755E-4,62.022248211,0.595397928,0.0672,0.589440994,0.907520891
3.48585E-4,62.265548629,0.596665154,0.0665,0.591304348,0.9090065
3.50461E-4,62.510431144,0.597956342,0.0658,0.591304348,0.910492108
3.52396E-4,62.75649829,0.599278898,0.0651,0.591925466,0.911977716
3.54518E-4,63.003901839,0.60071982,0.0644,0.593167702,0.913277623
3.55654E-4,63.252512779,0.601487207,0.0637,0.59378882,0.913277623
3.5731E-4,63.502103955,0.602600121,0.063,0.59378882,0.914206128
3.59837E-4,63.752737306,0.604286433,0.0623,0.597515528,0.91643454
3.61941E-4,64.006308646,0.605679871,0.0616,0.598136646,0.917734448
3.63431E-4,64.260128114,0.606660803,0.0609,0.599378882,0.918477252
3.64763E-4,64.505848863,0.607532825,0.0602,0.600621118,0.918848654
3.67459E-4,64.771581933,0.60928781,0.0595,0.603726708,0.91996286
3.71123E-4,65.018681864,0.611646951,0.0588,0.610559006,0.922005571
3.7314E-4,65.252985829,0.612933715,0.0582,0.61242236,0.922934076
3.75995E-4,65.516635392,0.614740122,0.0575,0.614285714,0.924048282
3.78104E-4,65.779288567,0.616063973,0.0568,0.616149068,0.924976787
3.80607E-4,66.003247229,0.617623651,0.0562,0.619254658,0.926090994
3.81629E-4,66.258052875,0.618257072,0.0555,0.621118012,0.926090994
3.84004E-4,66.505317627,0.619720191,0.0549,0.623602484,0.926833798
3.86106E-4,66.757166982,0.621005621,0.0542,0.62484472,0.928133705
3.88527E-4,67.00724691,0.622475564,0.0536,0.625465839,0.929247911
3.91456E-4,67.257055484,0.624238836,0.0529,0.627329193,0.930176416
3.92816E-4,67.515898101,0.625052083,0.0523,0.627950311,0.930547818
3.94508E-4,67.752195743,0.62605883,0.0517,0.629813665,0.931104921
3.9702E-4,68.029219399,0.627543762,0.051,0.631055901,0.931662024
3.97748E-4,68.26777859,0.62797188,0.0504,0.631055901,0.931847725
3.99391E-4,68.505520509,0.628934269,0.0498,0.632298137,0.932033426
4.00807E-4,68.755426413,0.629760011,0.0491,0.632298137,0.933147632
4.03369E-4,69.02886969,0.63124407,0.0485,0.634161491,0.934261838
4.06241E-4,69.256922177,0.632894455,0.0479,0.636645963,0.93463324
4.09143E-4,69.516953723,0.63454627,0.0473,0.640372671,0.936118849
4.11651E-4,69.762434665,0.635962625,0.0467,0.643478261,0.937047354
4.15857E-4,70.011933032,0.638312712,0.0461,0.648447205,0.939090065
4.19213E-4,70.262316202,0.640166097,0.0455,0.653416149,0.940389972
4.21121E-4,70.514586895,0.641211437,0.0449,0.654658385,0.941318477
4.25346E-4,70.761618998,0.643505038,0.0443,0.655900621,0.943175487
4.27242E-4,71.004545173,0.644524474,0.0437,0.659006211,0.943918292
4.28563E-4,71.28192138,0.645231738,0.0431,0.660248447,0.944475395
4.32427E-4,71.505792935,0.647283504,0.0425,0.662732919,0.945218199
4.37369E-4,71.758999886,0.649873628,0.042,0.667701863,0.947446611
4.39952E-4,72.003682842,0.651212298,0.0414,0.669565217,0.947632312
4.4356E-4,72.256983431,0.653065147,0.0408,0.673291925,0.94911792
4.45657E-4,72.510121368,0.654133132,0.0403,0.673913043,0.949860724
4.49716E-4,72.761852092,0.656181638,0.0397,0.677018634,0.950603528
4.53314E-4,73.002686728,0.657976826,0.0392,0.677639752,0.951532033
4.59592E-4,73.279370972,0.661065285,0.0386,0.681987578,0.952089136
4.64297E-4,73.510828748,0.663344026,0.0381,0.685093168,0.953760446
4.71403E-4,73.792830536,0.666727095,0.0375,0.690062112,0.955246054
4.74747E-4,74.019117955,0.66829618,0.037,0.69378882,0.956174559
4.76758E-4,74.267766614,0.669232538,0.0365,0.694409938,0.957288765
4.78117E-4,74.506671311,0.669862146,0.036,0.695652174,0.957474466
4.82194E-4,74.75461267,0.671737173,0.0354,0.69689441,0.958960074
4.85899E-4,75.01627461,0.673422973,0.0349,0.698136646,0.959702878
4.88623E-4,75.264327263,0.674651001,0.0344,0.698757764,0.960445682
4.92712E-4,75.527182029,0.676477739,0.0339,0.701863354,0.961374188
4.95041E-4,75.774411126,0.677509117,0.0334,0.704968944,0.96174559
5.01012E-4,76.011248598,0.68012308,0.0329,0.708074534,0.9636026
5.06725E-4,76.255347162,0.682584579,0.0324,0.711180124,0.964159703
5.12741E-4,76.504908961,0.685136276,0.0319,0.71552795,0.965645311
5.16669E-4,76.751366627,0.686780089,0.0314,0.716149068,0.966759517
5.19491E-4,77.049416315,0.687950701,0.0309,0.718012422,0.967130919
5.25708E-4,77.258928895,0.690498991,0.0305,0.722360248,0.968802228
5.29144E-4,77.514793868,0.69188931,0.03,0.72484472,0.96917363
5.3087E-4,77.787681926,0.692583063,0.0295,0.726086957,0.969359331
5.32847E-4,78.000522095,0.693374046,0.0291,0.727329193,0.969545032
5.37228E-4,78.268195525,0.695112079,0.0286,0.729813665,0.970287837
5.44214E-4,78.532793409,0.69784325,0.0281,0.732919255,0.971773445
5.47869E-4,78.752747938,0.699253054,0.0277,0.734161491,0.972330548
5.53087E-4,79.033586428,0.701242683,0.0272,0.737888199,0.972887651
5.57659E-4,79.255901554,0.702964294,0.0268,0.739130435,0.972887651
5.65407E-4,79.537410694,0.705837314,0.0263,0.741614907,0.973630455
5.68479E-4,79.75539884,0.706961104,0.0259,0.742857143,0.974187558
5.71312E-4,80.049402834,0.707990176,0.0254,0.744099379,0.974744661
5.71764E-4,80.278048895,0.708153706,0.025,0.744099379,0.974744661
5.7245E-4,80.506964164,0.708401306,0.0246,0.744099379,0.974744661
5.7447E-4,80.793872262,0.709128223,0.0241,0.744720497,0.974744661
5.77882E-4,81.024459701,0.710348389,0.0237,0.747204969,0.974930362
5.79946E-4,81.256140103,0.711081256,0.0233,0.747204969,0.975116063
5.83025E-4,81.527476887,0.712167946,0.0228,0.749068323,0.975116063
5.84234E-4,81.780874645,0.712592303,0.0224,0.749068323,0.975487465
5.91062E-4,82.016154122,0.714966178,0.022,0.752173913,0.976230269
5.96876E-4,82.25429855,0.716956925,0.0216,0.755900621,0.977158774
6.04633E-4,82.55554405,0.719569879,0.0211,0.760869565,0.978087279
6.05857E-4,82.768701248,0.719977505,0.0207,0.761490683,0.978272981
6.08373E-4,83.040680544,0.720812302,0.0203,0.762111801,0.979201486
6.12776E-4,83.285334632,0.722261203,0.0199,0.764596273,0.979201486
6.1915E-4,83.532091426,0.724332497,0.0195,0.768944099,0.979572888
6.22758E-4,83.780458637,0.725490874,0.0191,0.769565217,0.979572888
6.25792E-4,84.024506409,0.726457855,0.0187,0.770807453,0.97994429
6.29073E-4,84.281353342,0.727495926,0.0183,0.772670807,0.980129991
6.36878E-4,84.534481033,0.729933502,0.0179,0.774534161,0.981058496
6.41616E-4,84.790231607,0.731391906,0.0175,0.77515528,0.981058496
6.46043E-4,85.007780789,0.732740614,0.0171,0.777018634,0.9818013
6.50672E-4,85.282235928,0.734136529,0.0167,0.780745342,0.982358403
6.58878E-4,85.504757449,0.736575426,0.0164,0.782608696,0.983101207
6.6276E-4,85.750214538,0.737713721,0.016,0.783229814,0.984029712
6.69165E-4,86.035910924,0.739570421,0.0156,0.78447205,0.984401114
6.70695E-4,86.260895488,0.740010278,0.0152,0.78447205,0.984586815
6.77856E-4,86.501372418,0.742048125,0.0149,0.788198758,0.984958217
6.86697E-4,86.758439131,0.744520905,0.0145,0.790062112,0.986258124
6.91184E-4,87.013797223,0.745757771,0.0141,0.792546584,0.986629526
6.93176E-4,87.264061615,0.746302963,0.0138,0.793167702,0.986629526
6.98965E-4,87.506947547,0.74787435,0.0134,0.797515528,0.987000929
7.0282E-4,87.753278375,0.748909962,0.0131,0.800621118,0.98718663
