Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.43184E-4,91.766831947,0.747658318,0.0122,0.888349515,0.989501312
5.54173E-4,92.017904679,0.751418198,0.0118,0.898058252,0.990084573
5.58723E-4,92.296740282,0.752942495,0.0113,0.898058252,0.990667833
5.62185E-4,92.521212595,0.754089863,0.0109,0.898058252,0.990959463
5.71045E-4,92.799221927,0.756977781,0.0104,0.898058252,0.990959463
5.75841E-4,93.033717828,0.758513252,0.01,0.902912621,0.990959463
5.80964E-4,93.265578317,0.760131691,0.0096,0.90776699,0.990959463
5.87553E-4,93.534643783,0.762182162,0.0091,0.912621359,0.991251094
5.95643E-4,93.79564793,0.764651845,0.0087,0.912621359,0.991834354
5.98768E-4,94.03475397,0.765592187,0.0083,0.912621359,0.991834354
6.05007E-4,94.276110957,0.767447314,0.0079,0.917475728,0.992125984
6.12877E-4,94.520184785,0.769746028,0.0075,0.917475728,0.993292505
6.21422E-4,94.767426672,0.772191045,0.0071,0.922330097,0.994459026
6.30989E-4,95.019442958,0.774867306,0.0067,0.922330097,0.995333917
6.40737E-4,95.253271248,0.777530422,0.0063,0.922330097,0.995625547
6.51451E-4,95.533200881,0.780385809,0.0059,0.922330097,0.996500437
6.68043E-4,95.798575526,0.784665635,0.0055,0.932038835,0.997375328
6.78613E-4,96.001561631,0.787306257,0.0052,0.932038835,0.997375328
6.98607E-4,96.280081115,0.792128245,0.0048,0.936893204,0.997375328
7.09589E-4,96.561958453,0.794684813,0.0044,0.936893204,0.997375328
7.16136E-4,96.776102711,0.79617937,0.0041,0.936893204,0.997666958
7.19596E-4,97.063188902,0.796960396,0.0037,0.936893204,0.997958589
7.25478E-4,97.280198583,0.798274368,0.0034,0.936893204,0.998250219
7.40921E-4,97.501808856,0.801645058,0.0031,0.946601942,0.998833479
7.56592E-4,97.802087763,0.804952109,0.0027,0.946601942,0.998833479
7.70779E-4,98.00789069,0.80785237,0.0024,0.95631068,0.998833479
7.90915E-4,98.267519095,0.81182373,0.0021,0.961165049,0.998833479
7.94403E-4,98.505453477,0.812495096,0.0018,0.961165049,0.998833479
8.10448E-4,98.826517266,0.81552241,0.0014,0.966019417,0.998833479
8.21845E-4,99.072245938,0.817613989,0.0011,0.970873786,0.998833479
9.07108E-4,99.339053279,0.83187515,0.0008,0.980582524,0.99970837
9.26618E-4,99.522867084,0.83483032,0.0006,0.985436893,0.99970837
9.33204E-4,99.802319171,0.835804619,0.0003,0.995145631,1
1.03737E-3,100,0.84981581,0.0001,1,1
