Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.17653E-4,70.25598291,0.575383696,0.0993,0.672762271,0.887155963
2.19274E-4,70.51838378,0.577195734,0.0981,0.675649663,0.889541284
2.2013E-4,70.760103235,0.578146592,0.097,0.677574591,0.890825688
2.21214E-4,71.002813221,0.579344309,0.0959,0.68238691,0.892293578
2.22485E-4,71.267623792,0.580739388,0.0947,0.684311838,0.893211009
2.23505E-4,71.51017083,0.58185256,0.0936,0.686236766,0.895229358
2.24246E-4,71.760821213,0.582657431,0.0925,0.689124158,0.896146789
2.25273E-4,72.00815392,0.583767973,0.0914,0.69201155,0.900183486
2.26079E-4,72.256455724,0.584635507,0.0903,0.693936477,0.902018349
2.26788E-4,72.505577091,0.585396115,0.0892,0.693936477,0.902752294
2.27951E-4,72.755701786,0.586637079,0.0881,0.694898941,0.903302752
2.29224E-4,73.005329664,0.587986571,0.087,0.696823869,0.904587156
2.30343E-4,73.260193902,0.589165615,0.0859,0.700673725,0.906238532
2.31908E-4,73.50272071,0.590803856,0.0848,0.700673725,0.909541284
2.33157E-4,73.770446238,0.592102333,0.0837,0.703561116,0.911926606
2.34514E-4,74.002649311,0.593502636,0.0827,0.70452358,0.913577982
2.35385E-4,74.262762572,0.594397255,0.0816,0.706448508,0.914862385
2.36911E-4,74.522436997,0.595953648,0.0805,0.708373436,0.915963303
2.38697E-4,74.759706606,0.597761382,0.0795,0.711260828,0.917614679
2.39665E-4,75.022005802,0.598733302,0.0784,0.714148219,0.91853211
2.40859E-4,75.263907792,0.599927154,0.0774,0.717035611,0.921834862
2.41675E-4,75.505262367,0.600738705,0.0764,0.720885467,0.923119266
2.42761E-4,75.750550073,0.601813746,0.0753,0.720885467,0.924036697
2.44143E-4,76.015440059,0.603173181,0.0743,0.723772859,0.926055046
2.45259E-4,76.250461268,0.604264127,0.0733,0.725697786,0.92733945
2.46137E-4,76.505969864,0.605118518,0.0723,0.729547642,0.927889908
2.47128E-4,76.752659212,0.606078403,0.0713,0.733397498,0.928807339
2.48293E-4,77.000521006,0.607200088,0.0703,0.733397498,0.929908257
2.50049E-4,77.259368933,0.608879895,0.0692,0.739172281,0.931743119
2.51108E-4,77.50018826,0.609886103,0.0683,0.740134745,0.932477064
2.5243E-4,77.751976304,0.611134432,0.0673,0.742059673,0.933394495
2.53686E-4,78.005164154,0.612313568,0.0663,0.743022137,0.933577982
2.55966E-4,78.260381089,0.614435669,0.0653,0.746871992,0.935045872
2.57401E-4,78.51518511,0.615759131,0.0643,0.746871992,0.936513761
2.58364E-4,78.775061573,0.616642119,0.0633,0.74879692,0.93706422
2.59788E-4,79.006319665,0.617940091,0.0624,0.75360924,0.937614679
2.61331E-4,79.263321215,0.619337192,0.0614,0.754571704,0.938165138
2.62712E-4,79.504784098,0.620579314,0.0605,0.758421559,0.939266055
2.64533E-4,79.768628139,0.622204509,0.0595,0.764196343,0.940550459
2.6601E-4,80.007492694,0.623512424,0.0586,0.769008662,0.941284404
2.67647E-4,80.274320642,0.624951701,0.0576,0.769971126,0.942752294
2.69403E-4,80.516182725,0.626482555,0.0567,0.774783446,0.943669725
2.70878E-4,80.759528387,0.627759496,0.0558,0.77574591,0.944587156
2.73471E-4,81.004806661,0.629983415,0.0549,0.77574591,0.94587156
2.75321E-4,81.251753312,0.631553125,0.054,0.779595765,0.946605505
2.77213E-4,81.500409857,0.63314581,0.0531,0.779595765,0.947155963
2.79416E-4,81.7508367,0.634982329,0.0522,0.783445621,0.947706422
2.81057E-4,82.002984881,0.636338355,0.0513,0.784408085,0.948807339
2.82516E-4,82.256758717,0.637535515,0.0504,0.786333013,0.951376147
2.83764E-4,82.511737761,0.63855377,0.0495,0.786333013,0.951926606
2.85312E-4,82.767937967,0.639808728,0.0486,0.787295476,0.953944954
2.87104E-4,83.025492494,0.641249803,0.0477,0.78825794,0.954311927
2.8895E-4,83.255778275,0.642722998,0.0469,0.789220404,0.956146789
2.9015E-4,83.516428204,0.643674356,0.046,0.789220404,0.957798165
2.9178E-4,83.778282336,0.644958443,0.0451,0.791145332,0.95853211
2.93273E-4,84.012215625,0.646125744,0.0443,0.79307026,0.959633028
2.9401E-4,84.276540023,0.646699379,0.0434,0.794995188,0.960366972
2.95469E-4,84.503567418,0.647829711,0.0426,0.797882579,0.960550459
2.96958E-4,84.756119122,0.648975645,0.0417,0.799807507,0.960917431
2.99439E-4,85.001255131,0.650868569,0.0409,0.801732435,0.962752294
3.01525E-4,85.258612397,0.652444687,0.0401,0.804619827,0.963853211
3.03578E-4,85.500689279,0.653982158,0.0393,0.808469682,0.964954128
3.06114E-4,85.774884377,0.655861573,0.0384,0.817131858,0.965321101
3.0678E-4,86.020095523,0.656352005,0.0376,0.817131858,0.966055046
3.08518E-4,86.266551521,0.657625253,0.0368,0.818094321,0.966605505
3.09547E-4,86.507123676,0.658374927,0.036,0.818094321,0.968256881
3.11461E-4,86.762323391,0.659759856,0.0352,0.822906641,0.968990826
3.1319E-4,87.012291049,0.661001549,0.0344,0.825794033,0.969724771
3.14371E-4,87.263235343,0.661843914,0.0336,0.826756497,0.969908257
3.15524E-4,87.515212054,0.662662952,0.0328,0.828681424,0.969908257
3.17157E-4,87.768669961,0.663815956,0.032,0.830606352,0.971559633
3.18906E-4,88.009794759,0.665042365,0.0312,0.83253128,0.972844037
3.20452E-4,88.25498929,0.666118939,0.0304,0.833493744,0.973027523
3.24193E-4,88.505343845,0.66869531,0.0297,0.843118383,0.975229358
3.25598E-4,88.765149026,0.669652583,0.0289,0.843118383,0.976697248
3.28742E-4,89.027201908,0.67177456,0.0281,0.845043311,0.977981651
