X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-58.43,-34.76,train,2.9284235787819038E-5,2.05404201902628,0.18454263700414048
-60.51,-31.74,train,1.572243704330111E-4,50.52366230780539,0.5485356709412358
-57.96,-31.39,train,3.8840825268018515E-5,3.8044492870445787,0.23086274925901193
-58.51,-33.01,train,2.8088493660253724E-5,1.8827014867391285,0.17835127003778264
-58.38,-34.6,train,9.172359589078789E-5,22.112497621651247,0.41480458922299707
-55.9,-27.36,train,1.4112091442854707E-4,40.470844786401216,0.5216612139135743
-57.68,-36.32,train,2.2483361216544897E-5,1.2373522415998959,0.14802923622214972
-58.01,-35.58,train,7.27118984621766E-6,0.1465951948029965,0.05320158543008408
-58.39,-34.7,train,1.50637077007296E-4,45.59934725165627,0.5379159526836386
-58.68,-34.66,train,1.2995924007466122E-5,0.4188235640752565,0.09126533017847038
-54.02,-25.48,train,1.4400887823008571E-5,0.5209178465429912,0.10014377562344831
-53.79,-25.61,train,7.865074994258058E-5,17.84738070678874,0.3780341188699579
-53.63,-26.07,train,4.627728181393399E-5,5.63990916168781,0.26342026254466233
-54.66,-27.58,train,7.880805376669422E-5,17.904899164185313,0.37850401918390575
-54.91,-27.76,train,4.804979602581222E-5,6.187815015498412,0.2707777742095466
-54.35,-27.49,train,1.0531948730783247E-4,26.834805536038406,0.44870126899894014
-54.78,-27.65,train,4.971217106957272E-5,6.797515471475501,0.2775457813385419
-54.95,-27.85,train,1.2479454301213427E-4,33.558403207663765,0.4909386871536862
-54.53,-27.54,train,1.2639327041065484E-4,34.230747580343085,0.49412034368500835
-55.16,-27.94,train,1.359571721620962E-4,38.25257645651396,0.5123529797941057
-67.36,-10.24,train,1.358515785517291E-4,38.2010338093167,0.5121588540158505
-57.33,-25.38,train,1.3726974941390553E-4,38.76590263239034,0.5147532198495844
-57.05,-23.34,train,1.5128279865265966E-4,45.97018877179412,0.5389789902360529
-55.54,-23.26,train,1.5695030582826795E-4,50.292953033740844,0.5481035783069752
-56.54,-22.97,train,1.3411149130165156E-4,37.378370453201114,0.5089374302902241
-55.75,-22.53,train,1.5999227689167994E-4,53.13491429465313,0.5528537049258957
-57.45,-25.37,train,1.4958270977465102E-4,44.962350110102165,0.5361695931454022
-55.88,-25.19,train,1.5499741840347808E-4,48.66234097268236,0.5450005297540067
-55.99,-22.22,train,1.4158434170813582E-4,40.67580143537502,0.5224792472664677
