Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.07313E-4,36.008271601,0.485587132,0.4492,0.19756025,0.20596206
1.07652E-4,36.255502115,0.486376673,0.4469,0.199345433,0.20596206
1.07953E-4,36.50345065,0.487072803,0.4446,0.200238024,0.20596206
1.08319E-4,36.752258639,0.487918958,0.4423,0.200833085,0.20596206
1.08693E-4,37.001850233,0.4887797,0.44,0.202618268,0.208672087
1.09223E-4,37.252502552,0.489995116,0.4377,0.206188634,0.208672087
1.09595E-4,37.504165117,0.49084552,0.4354,0.208568878,0.211382114
1.09809E-4,37.756511921,0.491333701,0.4331,0.210056531,0.211382114
1.10187E-4,38.004383595,0.4921928,0.4308,0.211544183,0.216802168
1.10421E-4,38.252291192,0.492722199,0.4286,0.212734305,0.219512195
1.10738E-4,38.506543817,0.493438298,0.4263,0.214519488,0.219512195
1.10976E-4,38.750452285,0.493975253,0.4241,0.21541208,0.219512195
1.1133E-4,39.005430696,0.494771492,0.4218,0.217197263,0.219512195
1.11574E-4,39.251351828,0.49531932,0.4196,0.220172568,0.219512195
1.11942E-4,39.505710139,0.496141971,0.4173,0.22166022,0.224932249
1.1223E-4,39.755080515,0.496785084,0.4151,0.224040464,0.224932249
1.12497E-4,40.002334748,0.497378379,0.4129,0.226123178,0.224932249
1.12847E-4,40.250293006,0.49815375,0.4107,0.228800952,0.224932249
1.13168E-4,40.510143411,0.498865628,0.4084,0.230586135,0.224932249
1.13602E-4,40.759657888,0.499821531,0.4062,0.234156501,0.224932249
1.13834E-4,41.009849215,0.500332806,0.404,0.235644154,0.224932249
1.1418E-4,41.260678495,0.501090515,0.4018,0.238024398,0.233062331
1.14549E-4,41.500841011,0.501897578,0.3997,0.240107111,0.235772358
1.14763E-4,41.753075041,0.502363043,0.3975,0.240404641,0.235772358
1.15125E-4,42.003200348,0.503151667,0.3953,0.243082416,0.238482385
1.15554E-4,42.259644222,0.504081039,0.3931,0.246652782,0.249322493
1.15924E-4,42.502683559,0.504880166,0.391,0.248735495,0.249322493
1.16182E-4,42.75806334,0.505436724,0.3888,0.249925617,0.254742547
1.1648E-4,43.002376002,0.506076373,0.3867,0.251115739,0.254742547
1.16851E-4,43.255436499,0.506870453,0.3845,0.252008331,0.254742547
1.17293E-4,43.503196763,0.507814354,0.3824,0.254686105,0.254742547
1.17691E-4,43.75172943,0.508660902,0.3803,0.256768819,0.254742547
1.18151E-4,44.001805592,0.509636972,0.3781,0.258851532,0.260162602
1.18592E-4,44.259879818,0.510567506,0.376,0.262124368,0.262872629
1.18967E-4,44.509380169,0.511356776,0.3739,0.263909551,0.268292683
1.19327E-4,44.759659173,0.512112086,0.3718,0.266289795,0.273712737
1.19596E-4,45.010516151,0.512674589,0.3697,0.267479917,0.276422764
1.1993E-4,45.250102463,0.513370612,0.3677,0.271050283,0.279132791
1.20333E-4,45.502350576,0.514208425,0.3656,0.273430527,0.281842818
1.20615E-4,45.755340648,0.514793357,0.3635,0.27551324,0.284552846
1.20974E-4,46.009006017,0.515535652,0.3614,0.277893484,0.284552846
1.2126E-4,46.251237964,0.516125003,0.3594,0.280273728,0.287262873
1.21732E-4,46.506268621,0.517095282,0.3573,0.282951503,0.2899729
1.22085E-4,46.750088114,0.517819074,0.3553,0.286521868,0.2899729
1.22404E-4,47.006799537,0.518470318,0.3532,0.288009521,0.2899729
1.22694E-4,47.251939185,0.519061677,0.3512,0.289794704,0.2899729
1.23042E-4,47.509936713,0.519767683,0.3491,0.291282356,0.295392954
1.23506E-4,47.756514642,0.520707135,0.3471,0.295447783,0.306233062
1.23889E-4,48.003900239,0.521478917,0.3451,0.299018149,0.306233062
1.24247E-4,48.252104537,0.522199428,0.3431,0.302290985,0.311653117
1.24572E-4,48.500943529,0.522851177,0.3411,0.304076168,0.311653117
1.25001E-4,48.750507326,0.523710106,0.3391,0.307349003,0.317073171
1.25288E-4,49.000878359,0.524281884,0.3371,0.31151443,0.333333333
1.25531E-4,49.251665273,0.524764021,0.3351,0.313597144,0.333333333
1.25829E-4,49.50309245,0.525355014,0.3331,0.31716751,0.333333333
1.26216E-4,49.755176931,0.526121601,0.3311,0.319547754,0.341463415
1.26586E-4,50.008013683,0.526850927,0.3291,0.324308242,0.341463415
1.26843E-4,50.260482565,0.527356706,0.3271,0.326688486,0.346883469
1.27109E-4,50.502788859,0.527879049,0.3252,0.328176138,0.346883469
1.27335E-4,50.757258009,0.528320742,0.3232,0.332044035,0.349593496
1.27756E-4,51.012303614,0.529143472,0.3212,0.33531687,0.349593496
1.27924E-4,51.251709474,0.529470479,0.3193,0.335911931,0.349593496
1.28182E-4,51.511262471,0.529973452,0.3173,0.338589705,0.349593496
1.28436E-4,51.755120232,0.530466072,0.3154,0.34126748,0.349593496
1.28717E-4,52.012332355,0.531010941,0.3134,0.343945254,0.352303523
1.28945E-4,52.257097862,0.531451087,0.3115,0.346325498,0.368563686
1.29338E-4,52.50244164,0.532208965,0.3096,0.350788456,0.379403794
1.29769E-4,52.761597783,0.53303697,0.3076,0.354358822,0.382113821
1.30127E-4,53.008399095,0.533722325,0.3057,0.357334127,0.382113821
1.30316E-4,53.254835243,0.534083673,0.3038,0.358821779,0.382113821
1.30554E-4,53.503661525,0.5345373,0.3019,0.361499554,0.390243902
1.30779E-4,53.751934661,0.534966193,0.3,0.364177328,0.39295393
1.31068E-4,54.000709067,0.535516102,0.2981,0.368640286,0.39295393
1.31316E-4,54.254097965,0.535985511,0.2961,0.37131806,0.395663957
1.31575E-4,54.501743723,0.536475996,0.2942,0.374888426,0.395663957
1.31878E-4,54.750029615,0.537048221,0.2924,0.379053853,0.401084011
1.32231E-4,55.000917254,0.537711635,0.2905,0.38351681,0.401084011
1.32615E-4,55.252547856,0.538433654,0.2886,0.387087176,0.403794038
1.328E-4,55.504725184,0.538779761,0.2867,0.388872359,0.403794038
1.33021E-4,55.755707735,0.539193486,0.2848,0.390955073,0.403794038
1.3319E-4,56.010217336,0.539508715,0.2829,0.394525439,0.403794038
1.33469E-4,56.250195407,0.540028753,0.2811,0.396905683,0.406504065
1.33726E-4,56.504034204,0.540506252,0.2792,0.399583457,0.411924119
1.3398E-4,56.758387781,0.540977559,0.2773,0.400773579,0.414634146
1.34153E-4,57.001929299,0.541298143,0.2754,0.402558762,0.417344173
1.34519E-4,57.255012033,0.541973517,0.2736,0.407616781,0.447154472
1.34757E-4,57.503435407,0.54241281,0.2717,0.411782208,0.455284553
1.34989E-4,57.753611715,0.542839818,0.2699,0.416840226,0.455284553
1.3521E-4,58.010296423,0.543246053,0.268,0.420113062,0.45799458
1.35554E-4,58.254067949,0.543875573,0.2662,0.423088367,0.463414634
1.35787E-4,58.511838355,0.544302517,0.2643,0.425766141,0.466124661
1.36051E-4,58.756498693,0.544783345,0.2625,0.428146385,0.474254743
1.36273E-4,59.00158441,0.545188769,0.2607,0.434692056,0.47696477
1.36639E-4,59.260904403,0.545853363,0.2588,0.438559952,0.487804878
1.36828E-4,59.507041952,0.546196304,0.257,0.439155013,0.487804878
1.37045E-4,59.753502408,0.546588489,0.2552,0.441535257,0.490514905
1.37263E-4,60.00039591,0.546981364,0.2534,0.443617971,0.490514905
1.37404E-4,60.253664559,0.547235942,0.2515,0.446593276,0.490514905
1.37639E-4,60.508883595,0.547660258,0.2497,0.449866111,0.493224932
1.3801E-4,60.750298953,0.548327586,0.2479,0.457006843,0.504065041
1.3825E-4,61.005709615,0.548756272,0.2461,0.460577209,0.504065041
1.38435E-4,61.254715345,0.549088283,0.2443,0.462957453,0.509485095
1.38567E-4,61.504043849,0.549324678,0.2425,0.464445106,0.512195122
1.38793E-4,61.753697762,0.549728306,0.2407,0.468313002,0.514905149
1.39036E-4,62.003760805,0.550160175,0.2389,0.47277596,0.520325203
1.39424E-4,62.2544199,0.550849191,0.2371,0.478131508,0.525745257
1.39721E-4,62.505700161,0.551376722,0.2353,0.481701874,0.525745257
1.39978E-4,62.751952618,0.551831159,0.2335,0.485867301,0.531165312
1.40229E-4,63.009611351,0.55227488,0.2317,0.49092532,0.544715447
1.40547E-4,63.257635843,0.552834784,0.2299,0.495388277,0.558265583
1.40793E-4,63.50154384,0.553265869,0.2282,0.499256174,0.558265583
1.41078E-4,63.755204295,0.553766767,0.2264,0.502529009,0.558265583
1.41345E-4,64.008974598,0.554232576,0.2246,0.506396906,0.569105691
1.41532E-4,64.251274537,0.554559092,0.2228,0.509967272,0.571815718
1.41725E-4,64.504828711,0.554896188,0.2211,0.512049985,0.571815718
1.42023E-4,64.760258834,0.555415719,0.2193,0.517405534,0.574525745
1.42325E-4,65.00050842,0.555938967,0.2176,0.522463553,0.582655827
1.42566E-4,65.253920251,0.556358037,0.2158,0.526033918,0.598915989
1.42691E-4,65.50046024,0.556572855,0.2141,0.529604284,0.598915989
1.43013E-4,65.757943891,0.557129054,0.2123,0.535852425,0.604336043
1.43197E-4,66.001207681,0.5574478,0.2106,0.540017852,0.604336043
1.43408E-4,66.250172842,0.557810508,0.2088,0.543290687,0.609756098
1.43666E-4,66.503178428,0.558253896,0.2071,0.548051175,0.615176152
1.43935E-4,66.762047747,0.558715243,0.2053,0.55102648,0.623306233
1.44213E-4,67.007044314,0.559190543,0.2036,0.55667956,0.634146341
1.44388E-4,67.252378188,0.559488865,0.2019,0.560844987,0.636856369
1.44519E-4,67.512395597,0.559713568,0.2001,0.563522761,0.639566396
1.44751E-4,67.758270218,0.560107727,0.1984,0.567093127,0.647696477
1.44981E-4,68.004570989,0.56050014,0.1967,0.572746206,0.647696477
1.45162E-4,68.251214805,0.560806109,0.195,0.576911633,0.647696477
1.45304E-4,68.512645107,0.56104706,0.1932,0.579886938,0.653116531
1.45476E-4,68.75550026,0.561339278,0.1915,0.582862243,0.653116531
1.45696E-4,69.00026515,0.561710656,0.1898,0.586432609,0.655826558
1.4601E-4,69.255230891,0.562241287,0.1881,0.59268075,0.661246612
1.46195E-4,69.50363735,0.56255238,0.1864,0.595656055,0.669376694
1.46332E-4,69.752277463,0.562782385,0.1847,0.599226421,0.669376694
1.46611E-4,70.00134591,0.563250816,0.183,0.603986909,0.682926829
1.46869E-4,70.250832323,0.563684822,0.1813,0.61053258,0.691056911
1.47005E-4,70.500652398,0.563911633,0.1796,0.613210354,0.699186992
1.47193E-4,70.750394665,0.564225765,0.1779,0.617673312,0.699186992
1.474E-4,71.001163989,0.564571827,0.1762,0.62273133,0.701897019
1.476E-4,71.251928965,0.564905316,0.1745,0.627789348,0.701897019
1.47752E-4,71.502986534,0.565157625,0.1728,0.631657245,0.704607046
1.47927E-4,71.754287346,0.565448598,0.1711,0.636715263,0.704607046
1.48082E-4,72.005888913,0.565705843,0.1694,0.64058316,0.723577236
1.48284E-4,72.257776496,0.566041533,0.1677,0.645343648,0.737127371
1.48443E-4,72.510032872,0.566303215,0.166,0.648914014,0.739837398
1.48615E-4,72.762557989,0.566588555,0.1643,0.653376971,0.742547425
1.48864E-4,73.000526214,0.566999465,0.1627,0.658137459,0.74796748
1.49049E-4,73.253773853,0.567304592,0.161,0.662600417,0.750677507
1.49237E-4,73.507305839,0.567613201,0.1593,0.666765843,0.750677507
1.49388E-4,73.761152385,0.56786118,0.1576,0.670336209,0.750677507
1.4958E-4,74.000336175,0.568176577,0.156,0.675691758,0.753387534
1.49758E-4,74.254786892,0.568468635,0.1543,0.678964594,0.753387534
1.49905E-4,74.509524851,0.568709784,0.1526,0.683427551,0.756097561
1.5005E-4,74.7645063,0.568946688,0.1509,0.687295448,0.756097561
1.50213E-4,75.004718536,0.569213593,0.1493,0.690568283,0.769647696
1.50368E-4,75.260234066,0.569465362,0.1476,0.693841119,0.777777778
1.50591E-4,75.501043037,0.569828888,0.146,0.697709015,0.783197832
1.50746E-4,75.757192235,0.570081068,0.1443,0.702171973,0.783197832
1.50913E-4,76.009039603,0.570352573,0.1426,0.708717644,0.785907859
1.51031E-4,76.25329597,0.570544666,0.141,0.710205296,0.785907859
1.512E-4,76.512109716,0.570817912,0.1393,0.711990479,0.79403794
1.5136E-4,76.754154359,0.571077347,0.1377,0.714965784,0.79403794
1.51592E-4,77.000175509,0.571452021,0.136,0.722404046,0.804878049
1.51743E-4,77.25435337,0.571695689,0.1344,0.726867004,0.807588076
1.51936E-4,77.51251251,0.572006929,0.1327,0.731032431,0.807588076
1.52102E-4,77.755756961,0.572275356,0.1311,0.734900327,0.81300813
1.52276E-4,78.014291756,0.572554162,0.1294,0.737875632,0.818428184
1.52438E-4,78.258305676,0.57281449,0.1278,0.741743529,0.818428184
1.52591E-4,78.502320561,0.57305958,0.1262,0.745016364,0.818428184
1.52755E-4,78.761870526,0.573323113,0.1245,0.746504017,0.818428184
1.52944E-4,79.006465988,0.573624653,0.1229,0.74858673,0.821138211
1.53128E-4,79.251373551,0.573919299,0.1213,0.751264505,0.823848238
1.53362E-4,79.508818888,0.574292464,0.1196,0.75453734,0.823848238
1.53492E-4,79.757357368,0.574499891,0.118,0.757215115,0.823848238
1.53671E-4,80.003077502,0.57478481,0.1164,0.759297828,0.826558266
1.53836E-4,80.264454966,0.575046381,0.1147,0.761678072,0.826558266
1.54061E-4,80.510790411,0.575404032,0.1131,0.767033621,0.826558266
1.54263E-4,80.751643253,0.57572364,0.1115,0.770008926,0.829268293
1.54447E-4,81.004457835,0.576015565,0.1099,0.774174353,0.83197832
1.54656E-4,81.251720478,0.57634509,0.1083,0.777447188,0.834688347
1.54918E-4,81.50680078,0.576758577,0.1066,0.782207676,0.837398374
1.55159E-4,81.762416264,0.577138284,0.105,0.78458792,0.837398374
1.55349E-4,82.01132529,0.577436781,0.1034,0.786075573,0.837398374
1.55541E-4,82.260046604,0.577739007,0.1018,0.789050878,0.837398374
1.5575E-4,82.50908622,0.578065615,0.1002,0.792621244,0.840108401
1.55939E-4,82.756131346,0.578361036,0.0986,0.795596549,0.842818428
1.56178E-4,83.00813062,0.578735143,0.097,0.800357037,0.845528455
1.56343E-4,83.258143444,0.578991874,0.0954,0.80243975,0.845528455
1.56557E-4,83.50850423,0.579326365,0.0938,0.806010116,0.845528455
1.56843E-4,83.759219555,0.579770098,0.0922,0.811663195,0.845528455
1.57055E-4,84.010357862,0.580099075,0.0906,0.815531092,0.845528455
1.57336E-4,84.261906919,0.580534328,0.089,0.82058911,0.850948509
1.57492E-4,84.502151124,0.580776039,0.0874,0.822374293,0.850948509
1.5768E-4,84.750198007,0.581066598,0.0859,0.82653972,0.853658537
1.57948E-4,85.000139423,0.581480499,0.0843,0.830110086,0.853658537
1.58276E-4,85.255705169,0.581985481,0.0827,0.834870574,0.853658537
1.5849E-4,85.509137542,0.582313232,0.0811,0.837845879,0.853658537
1.58688E-4,85.762873447,0.582617439,0.0795,0.840821184,0.853658537
1.58895E-4,86.000263153,0.582934419,0.078,0.842308837,0.861788618
1.59246E-4,86.255610551,0.583470053,0.0764,0.848259447,0.864498645
1.59452E-4,86.510588596,0.583784741,0.0748,0.851234752,0.867208672
1.5973E-4,86.765924973,0.58420772,0.0732,0.853614996,0.867208672
1.60018E-4,87.000572801,0.584645085,0.0717,0.857482892,0.867208672
1.60301E-4,87.262048071,0.585074079,0.0701,0.86254091,0.867208672
1.60673E-4,87.500097476,0.585636641,0.0686,0.864921154,0.869918699
1.60952E-4,87.760102343,0.586058205,0.067,0.867896459,0.869918699
1.6126E-4,88.001788571,0.586520929,0.0655,0.869681642,0.869918699
1.6168E-4,88.260242118,0.587152226,0.0639,0.875037191,0.87804878
1.62139E-4,88.500512087,0.587839579,0.0624,0.880690271,0.87804878
1.6254E-4,88.752120254,0.588436958,0.0608,0.886938411,0.880758808
1.62844E-4,89.006931147,0.588890167,0.0593,0.891698899,0.883468835
1.63183E-4,89.250302503,0.589394018,0.0578,0.895864326,0.883468835
1.63555E-4,89.512897495,0.589944859,0.0562,0.899434692,0.894308943
1.63958E-4,89.758567597,0.590540143,0.0547,0.902112467,0.894308943
