X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-35.74,-9.66,test,0.002206343334982252,79.76396811679818,0.8089123596201132
-52.7,-3.42,test,1.6223397155446694E-4,25.09618167947199,0.23738068511931304
-60.05,-3.09,test,3.409449186039347E-5,6.025888445985992,0.06139896222476372
-45.55,-22.97,test,3.6235954566870767E-5,6.47470314020264,0.06500472160379692
-48.54,-27.6,test,5.554158534336653E-6,0.3194831877260248,0.01054412346203285
-53.93,-27.46,test,7.114369909163654E-6,0.43876139576293527,0.013466173385171639
-49.1,-26.92,test,2.7457324562212266E-6,0.12834000694826683,0.005240492388430367
-48.53,-25.52,test,2.173723471855151E-5,2.865903795824796,0.04003638402684166
-45.43,-23.62,test,1.852789129196195E-5,2.1464749901940383,0.034328222115669875
-45.56,-23.04,test,3.587125896635611E-5,6.393869851053127,0.06439261176090733
-38.5,-12.97,test,2.2918224834503177E-4,33.34678520265579,0.3054207596793244
-44.3,-2.51,test,3.0910708742623767E-4,41.05368686996914,0.37228053931644123
-43.49,-22.75,test,5.127250345541158E-6,0.28800373035723537,0.009741567648063892
-43.45,-22.75,test,5.7948639599554926E-6,0.3370583884689701,0.010996058603707068
-43.43,-22.6,test,1.2107099795500906E-5,1.0019620589224691,0.022701938253155036
-52.89,-3.45,test,1.2577374677222872E-4,20.572127824072627,0.19440323611088714
-47.84,-24.5,test,1.3813963216340174E-5,1.2773859695798917,0.025819828853516063
-51.85,-21.31,test,1.7236336898969285E-5,1.8779429350608152,0.03201185143797492
-51.49,-20.88,test,8.320721070942825E-5,14.357038341335748,0.13766751932035257
-48.95,-20.48,test,3.410801163022024E-5,6.028587444769365,0.061421813822096126
-51.33,-20.38,test,4.491973080928938E-4,50.12658881457617,0.46290051239843016
-49.2,-20.34,test,3.0763202667964994E-5,5.141405738341124,0.05573417743629641
-50.99,-20.21,test,3.351701544661906E-4,42.776846853847864,0.39138477660663873
-49.37,-20.2,test,3.025443881299177E-5,4.990278419544928,0.054863011152850215
-48.05,-20.2,test,9.41880023759482E-5,16.01224696220726,0.15305471683905103
-48.69,-20.18,test,7.991333280666883E-5,13.911915525476363,0.13294225571383203
-50.84,-20.15,test,8.835918851062895E-4,65.88289193120073,0.6289842890623256
-49.9,-20.06,test,5.7120942099249905E-5,10.259235065929088,0.09877035384657801
-50.73,-20.04,test,6.518962981688347E-4,58.86050901456047,0.5557058042895486
-49.4,-20.03,test,9.716703676597819E-6,0.6896681173465684,0.01830175559319079
-50.37,-19.99,test,0.0013199179491567236,72.76034273982712,0.716911216559401
-49.67,-19.98,test,9.589919240004883E-5,16.31463000801694,0.15540326122251205
-50.17,-19.98,test,0.0011690975182928709,71.48052206219955,0.6916520077795795
-50.3,-19.98,test,9.189244686325142E-4,66.77064987942526,0.6380869367210896
-50.53,-19.97,test,0.0017683412903185523,76.62168774420054,0.7723562225071511
-55.06,-22.2,test,8.569305332775375E-6,0.5687024501683782,0.016175548201077396
-38.55,-3.76,test,0.0011204223084957806,70.88596603890774,0.6825092803875549
-46.51,-23.49,test,1.9613945959439534E-5,2.384551822502526,0.03626747087429405
-56.29,-15.54,test,5.155283429279889E-5,9.318982404573093,0.0900089030457825
-45.44,-22.94,test,1.554470354011368E-5,1.5756257307196853,0.02896108687250886
-45.65,-22.94,test,5.9835471473839105E-6,0.35083516515502783,0.011350031135389647
-34.88,-8.08,test,0.003426365227575303,87.27106305699934,0.8679692983595836
-34.94,-8.06,test,0.001161458272028732,71.42779604324791,0.6902521117944982
-34.91,-8.02,test,7.839049329838764E-4,62.967211615208456,0.6006452407703726
-34.96,-8.02,test,4.6577784428626824E-4,50.75414410372209,0.4719234094714498
-34.95,-8.01,test,4.6577784428626824E-4,50.75414410372209,0.4719234094714498
-51.27,-23.28,test,8.626535701054783E-6,0.5740681523310269,0.01628181818863592
-52.46,-23.08,test,2.4848310925767212E-5,3.6418891214915754,0.04550571910819345
-51.94,-23.42,test,1.2812482662658002E-5,1.130256967838178,0.023992862376907984
-49.98,-23.16,test,1.3836681651982033E-5,1.2808756300650836,0.02586119397760878
-60.14,-3.23,test,1.3588101097304796E-5,1.2426924667205994,0.025408393952624023
-59.93,-3.12,test,4.0234232253562846E-5,7.245824910175289,0.07166333275784727
-59.98,-3.11,test,6.817011330177126E-5,12.021770003734618,0.11566609421381557
-59.99,-3.11,test,6.817011330177126E-5,12.021770003734618,0.11566609421381557
-59.96,-3.07,test,2.6510535558052145E-5,4.090992696160792,0.04840247651372408
-59.97,-3.02,test,2.8374028193133944E-5,4.5453225493634335,0.05162914954401258
-46.42,-10.58,test,4.939008085857444E-4,52.369616954062266,0.4865535646582603
-43.98,-19.85,test,1.2866090378620669E-4,20.910680417007658,0.1979822868439542
-43.09,-22.88,test,7.0051432414721875E-6,0.4294969733531808,0.01326216960133648
-59.94,-3.05,test,3.406458601402362E-5,6.019918237616901,0.061348410343013235
-48.51,-27.53,test,3.7557300583333505E-6,0.1883432173886337,0.007154377857084267
-69.94,-4.22,test,7.786929083909777E-4,62.73822318950057,0.5990439956451492
-43.2075,-22.9028,test,5.5902230737575715E-6,0.3221164541694169,0.010611862542946087
-43.292801,-22.1619,test,3.105864148339978E-5,5.233362954233855,0.05623932641465078
-43.451099,-22.759199,test,5.7948639599554926E-6,0.3370583884689701,0.010996058603707068
-45.45,-18.58,test,2.5213242591657877E-4,35.72818721273337,0.3260337857954314
-64.3,-9.15,test,1.3691171137484733E-4,21.960138171711428,0.20803726073068174
-40.45,-20.29,test,4.222920719426523E-5,7.628259825264075,0.07495036349003453
-42.73,-22.78,test,6.628210952429424E-6,0.39790554487852947,0.012557520819304207
-48.55,-25.54,test,2.173723471855151E-5,2.865903795824796,0.04003638402684166
-44.28,-2.63,test,1.155418716066893E-4,19.134735144080835,0.18145800858405262
-38.44,-12.9,test,1.5779002953776938E-4,24.516630151024096,0.23238939367186978
-53.93,-27.44,test,1.0921731309550075E-5,0.823666198609362,0.02052488225209243
-49.28,-16.64,test,8.755314594525447E-4,65.56655196914711,0.6268431866973655
-48.49,-27.58,test,2.4316855453881443E-6,0.10968271227800422,0.004643887385657786
-43.3,-22.92,test,4.811616834301571E-6,0.26435601241243084,0.009147362371374281
-44.83,-2.07,test,5.6970585938678475E-5,10.237448345572199,0.0985359844669159
-44.54,-2.37,test,2.3825354225795444E-5,3.357612864039014,0.04371423049030947
-41.81,-2.83,test,0.0023490995663364976,81.25893455109068,0.8184162294721465
-44.83,-2.25,test,6.379478747616257E-5,11.30650367951495,0.10905193194816427
-41.62,-3.16,test,4.574013485435697E-6,0.24655442678657452,0.008699584431458341
-45.37,-2.59,test,2.9368330623380952E-5,4.779592700208573,0.053341866695052295
-40.26,-3.19,test,2.9324798290152327E-5,4.769242224896194,0.053267010386843255
-45.13,-2.5,test,5.9720559353543454E-5,10.686646348402414,0.1028033545699066
-67.97,0.36,test,9.611757998448707E-6,0.6780965250287384,0.018107666013120454
-46.92,-2.39,test,2.3012861559914313E-4,33.43390366341512,0.3062956461531648
-41.35,-2.99,test,5.853785375129621E-5,10.468266725256699,0.10097301021774396
-44.6,-1.98,test,3.0352803055781074E-5,5.013666241131352,0.055031567492787106
-44.12,-2.51,test,4.6747339091969444E-4,50.84014973544021,0.4728290459486757
-48.24,-2.66,test,1.2938201393400986E-4,21.022823872719012,0.19887124979895993
-50.21,-2.48,test,3.0103624994458964E-5,4.954420136983064,0.054604460747189575
-45.41,-2.12,test,5.233594684751886E-5,9.506657096820648,0.0912514158006325
-40.46,-3.28,test,2.6814293262687955E-5,4.167652548780516,0.04892993574325648
-56.19,-2.65,test,1.8663138567466296E-5,2.1790257394875714,0.03457014367229756
-39.06,-3.59,test,7.793193093080256E-5,13.647341342333107,0.13007478965053207
-40.81,-2.97,test,1.7814124801032496E-4,27.243949537309426,0.2547272954739754
-44.92,-3.55,test,2.7984371666166756E-4,38.57980178554604,0.349348966373306
-44.38,-2.93,test,3.7997306785340923E-4,45.79365427366471,0.42164282897053706
-59.98,-2.57,test,1.2564629007465034E-5,1.0921081534834447,0.023539653182623296
-43.81,-2.97,test,1.5587255012886742E-4,24.35042895080776,0.23021550844292252
-50.01,-1.57,test,2.490471317840234E-5,3.658828635648017,0.045604300292748666
-41.52,-3.43,test,7.110397168235565E-6,0.43842443455318475,0.01345875493385499
-42.58,-3.21,test,7.058224114719361E-5,12.463512054769643,0.11927067558336431
-44.63,-2.15,test,1.7925217010787378E-4,27.384771218561635,0.25590930363189907
-49.51,-2.28,test,1.5377841412837884E-4,24.178932447530624,0.22782723362652038
-55.19,-2.81,test,4.680805361726809E-5,8.44942691835501,0.08240740895336306
-45.01,-2.98,test,9.659253437680805E-5,16.482503666250285,0.15635114348211504
-59.6,-2.51,test,1.563208655886591E-5,1.5912376477492531,0.029119148115247354
-44.3,-2.63,test,1.155418716066893E-4,19.134735144080835,0.18145800858405262
-45.54,-2.47,test,4.2816714751808695E-5,7.751418080819668,0.07591394108065318
-39.85,-3.07,test,1.801493931548898E-4,27.498180385913766,0.25686120512391564
-60.02,-1.22,test,1.3147380320565366E-5,1.1771948186887065,0.024604566771295817
-40.64,-3.15,test,4.3666208203388664E-5,7.934990955804075,0.0773036601924261
-40.3,-3.07,test,8.960543550157002E-5,15.376036042415297,0.14670050879169697
-44.1,-2.82,test,1.0918744563238734E-4,18.15992278054297,0.17320694590150226
-42.44,-3.29,test,1.119392570194379E-4,18.593466489014705,0.17680043551027314
-40.77,-3.89,test,3.9788680670593294E-5,7.173017858944964,0.07092602369972575
-44.32,-3.15,test,3.479072422579997E-4,43.63922584360502,0.40030425988853524
-40.14,-3.28,test,1.6369395017797595E-5,1.7229657414956883,0.030450769609693413
-47.53,-3.8,test,1.9143624377956735E-4,28.82536979788473,0.26863116387169755
-41.12,-3.5,test,4.75564442583239E-5,8.587155136210816,0.08361481149477128
-60.25,-3.09,test,1.3220898402159644E-5,1.1874988045996613,0.02473874795906995
-58.58,-2.54,test,1.4939201836087506E-5,1.463728120782316,0.027864420262966837
-40.4,-3.49,test,2.1364433105774515E-5,2.78458678460318,0.03937678286382888
-44.45,-3.75,test,7.377614583421492E-5,12.977259863996506,0.12399854003555941
-40.04,-3.06,test,1.8065867938773115E-4,27.5813833183518,0.25740044541328466
-42.05,-2.95,test,1.003261435018418E-4,16.95228566111794,0.16141908186283
-44.1,-2.44,test,3.4783657687056837E-4,43.63594835618502,0.400255495839012
-40.55,-3.58,test,3.7702761991613914E-4,45.461451001804946,0.41974629259060464
-41.24,-3.08,test,1.615351296111161E-5,1.6843960879716946,0.030061252534652947
-42.02,-3.36,test,2.6520524291662545E-6,0.12277454583659311,0.005062600297032818
