Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.79423E-4,45.754066069,0.421289897,0.0512,0,0.938130643
3.83002E-4,46.011645536,0.423580365,0.0506,0,0.938927244
3.87019E-4,46.269818635,0.426129835,0.0499,0,0.939723845
3.91949E-4,46.515966318,0.429227982,0.0493,0,0.940520446
3.94441E-4,46.752334826,0.430781259,0.0487,0,0.94078598
3.97302E-4,47.029830284,0.432554548,0.048,0,0.941051514
3.98924E-4,47.268822714,0.43355494,0.0474,0,0.941317047
4.01065E-4,47.509040118,0.434869541,0.0468,0,0.941317047
4.05535E-4,47.750730753,0.437595307,0.0462,0,0.942113648
4.08699E-4,48.036405391,0.439509237,0.0455,0,0.943175783
4.12038E-4,48.25277929,0.44151465,0.0449,0,0.943441317
4.16135E-4,48.531883737,0.44395575,0.0443,0,0.943972384
4.20743E-4,48.783807122,0.446675612,0.0437,0,0.944237918
4.24695E-4,49.037930887,0.448987332,0.0431,0,0.944768986
4.27846E-4,49.251307322,0.45081705,0.0426,0,0.946362188
4.37732E-4,49.511982322,0.456478563,0.042,0,0.948751992
4.41077E-4,49.775902693,0.458368171,0.0414,0,0.949283059
4.46956E-4,50.042969477,0.461657246,0.0408,0,0.950345194
4.52996E-4,50.268311455,0.464994875,0.0403,0,0.951672862
4.59003E-4,50.500643802,0.46827378,0.0397,0,0.95220393
4.66332E-4,50.774879435,0.472219992,0.0392,0,0.9543282
4.70437E-4,51.009623359,0.474404362,0.0387,0,0.95937334
4.7257E-4,51.292573848,0.475532901,0.0381,0,0.95937334
4.75099E-4,51.529478612,0.476864007,0.0376,0,0.959638874
4.81514E-4,51.753167402,0.480210919,0.0371,0,0.960701009
4.88695E-4,52.011982711,0.48390663,0.0366,0,0.96149761
4.90598E-4,52.256838379,0.484877575,0.0361,0,0.961763144
4.97846E-4,52.504330503,0.488541274,0.0356,0,0.962825279
5.0174E-4,52.754535749,0.490488236,0.0351,0,0.962825279
5.03609E-4,53.005872117,0.491417763,0.0346,0,0.963090813
5.07432E-4,53.25886056,0.493307656,0.0341,0,0.963887414
5.12622E-4,53.514157931,0.495851476,0.0336,0.066666667,0.964684015
5.15309E-4,53.756960877,0.497158219,0.0331,0.066666667,0.964684015
5.25288E-4,54.018121226,0.501953524,0.0326,0.066666667,0.966542751
5.30191E-4,54.295657963,0.504276105,0.0321,0.066666667,0.967073818
5.34031E-4,54.508521321,0.506079891,0.0317,0.066666667,0.967073818
5.36016E-4,54.776180053,0.507007253,0.0312,0.066666667,0.967073818
5.43719E-4,55.009619383,0.510573284,0.0307,0.066666667,0.967604886
5.49993E-4,55.250669876,0.513439961,0.0303,0.066666667,0.968401487
5.5993E-4,55.519585535,0.517911977,0.0298,0.066666667,0.969994689
5.64549E-4,55.769926479,0.519962703,0.0294,0.066666667,0.97079129
5.69715E-4,56.053365765,0.522235833,0.0289,0.066666667,0.971322358
5.75786E-4,56.282536662,0.524880062,0.0285,0.066666667,0.972118959
5.80087E-4,56.514399761,0.526735777,0.0281,0.066666667,0.972384493
5.87938E-4,56.80684617,0.530085586,0.0276,0.066666667,0.97291556
5.98149E-4,57.044787091,0.534372414,0.0272,0.066666667,0.973181094
6.13767E-4,57.287929231,0.540779591,0.0268,0.066666667,0.973977695
6.21874E-4,57.535482347,0.544036454,0.0264,0.066666667,0.974508763
6.25858E-4,57.785253565,0.545620102,0.026,0.066666667,0.97503983
6.28121E-4,58.036231132,0.546515045,0.0256,0.066666667,0.97503983
6.33321E-4,58.288688393,0.54855734,0.0252,0.066666667,0.975305364
