Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.61449E-4,89.515264624,0.704273397,0.0242,0.843743683,0.978131213
3.63264E-4,89.75311254,0.705315706,0.0236,0.847180109,0.978131213
3.64088E-4,90.007780595,0.705786073,0.0229,0.84798868,0.978131213
3.65479E-4,90.263356416,0.706577226,0.0222,0.850414393,0.978131213
3.67353E-4,90.511084305,0.707636575,0.0215,0.854052961,0.979125249
3.69873E-4,90.765000224,0.709049198,0.0208,0.858500101,0.979622266
3.73151E-4,91.001157794,0.710865926,0.0202,0.863957954,0.980119284
3.74069E-4,91.253126686,0.71137069,0.0195,0.865575096,0.980119284
3.76043E-4,91.525701242,0.71245007,0.0188,0.870224378,0.980616302
3.77645E-4,91.751949978,0.713320293,0.0182,0.87184152,0.980616302
3.80298E-4,92.000771969,0.714749627,0.0175,0.87628866,0.980616302
3.82941E-4,92.265254059,0.716159842,0.0168,0.8793208,0.98111332
3.86575E-4,92.515752095,0.718075537,0.0162,0.885182939,0.982107356
3.87856E-4,92.786853485,0.718744919,0.0155,0.887810794,0.982107356
3.90445E-4,93.020510141,0.720088063,0.0149,0.891853649,0.982604374
3.93872E-4,93.256094093,0.721845605,0.0143,0.897109359,0.983101392
3.96105E-4,93.511844794,0.722979337,0.0136,0.900343643,0.983101392
3.99842E-4,93.765473111,0.724856343,0.013,0.905599353,0.983101392
4.03214E-4,94.003718668,0.726527949,0.0124,0.90984435,0.984592445
4.07211E-4,94.256167765,0.728483218,0.0118,0.915908631,0.984592445
4.1044E-4,94.50148551,0.730043076,0.0112,0.919951486,0.984592445
4.11804E-4,94.775101781,0.730696169,0.0105,0.920760057,0.985089463
4.14795E-4,95.007526445,0.732118139,0.0099,0.924600768,0.985089463
4.20719E-4,95.25028823,0.734889783,0.0093,0.930462907,0.988568588
4.25056E-4,95.500151201,0.736883038,0.0088,0.934303618,0.989065606
4.27677E-4,95.757081897,0.73807331,0.0082,0.937335759,0.989562624
4.33037E-4,96.014248839,0.740473855,0.0076,0.9403679,0.990059642
4.39981E-4,96.253683733,0.743519554,0.007,0.944612897,0.992544732
4.47653E-4,96.500281388,0.746802232,0.0065,0.949868607,0.992544732
4.54726E-4,96.771656339,0.749754723,0.0059,0.953305033,0.995526839
4.657E-4,97.002537255,0.754202154,0.0054,0.95755003,0.996023857
4.7782E-4,97.250934449,0.75893391,0.0048,0.960784314,0.996023857
4.91466E-4,97.530328383,0.764047959,0.0043,0.964625025,0.998011928
4.99996E-4,97.779151337,0.76713628,0.0038,0.967050738,0.998011928
5.21852E-4,98.001912535,0.774691578,0.0033,0.972104306,0.999005964
5.46794E-4,98.252124617,0.782735895,0.0029,0.979381443,1
5.64467E-4,98.531862576,0.788096813,0.0024,0.982009299,1
5.87981E-4,98.763133872,0.794832586,0.002,0.983828583,1
6.12544E-4,99.001941005,0.801426099,0.0016,0.986860724,1
6.253E-4,99.254697512,0.804685687,0.0012,0.988477865,1
6.70383E-4,99.519768931,0.815395723,0.0008,0.993935719,1
6.8027E-4,99.764427497,0.817589401,0.0004,0.994946432,1
