Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.7401E-5,18.75479659,0.362393985,0.3725,0.13745909,0.455284553
9.84527E-5,19.009307149,0.364879057,0.3699,0.138649212,0.455284553
9.94105E-5,19.254034314,0.367125577,0.3674,0.140434395,0.455284553
1.00216E-4,19.506229032,0.369003237,0.3649,0.142517108,0.455284553
1.019E-4,19.759334076,0.372891523,0.3624,0.146682535,0.45799458
1.02572E-4,20.004803952,0.374429559,0.36,0.147575126,0.45799458
1.03528E-4,20.252238739,0.376605667,0.3576,0.149062779,0.45799458
1.04753E-4,20.502221261,0.379371556,0.3552,0.151443023,0.468834688
1.06443E-4,20.755846793,0.383146795,0.3528,0.155310919,0.471544715
1.07432E-4,21.001936616,0.385333928,0.3505,0.156798572,0.471544715
1.0867E-4,21.250313844,0.388050729,0.3482,0.16185659,0.485094851
1.10086E-4,21.501642833,0.391130357,0.3459,0.165426956,0.485094851
1.1144E-4,21.756657296,0.394044755,0.3436,0.168402261,0.487804878
1.12633E-4,22.003139484,0.396590851,0.3414,0.170782505,0.487804878
1.13561E-4,22.252065289,0.398556277,0.3392,0.172567688,0.487804878
1.15066E-4,22.501571581,0.401716778,0.337,0.174947932,0.498644986
1.16054E-4,22.753189985,0.403772117,0.3348,0.179113359,0.504065041
1.16893E-4,23.002375084,0.405508522,0.3327,0.180005951,0.504065041
1.17955E-4,23.260523125,0.40769041,0.3305,0.183576317,0.504065041
1.19182E-4,23.509530384,0.410191697,0.3284,0.187146683,0.514905149
1.20166E-4,23.761019469,0.412181902,0.3263,0.188931866,0.52303523
1.21085E-4,24.002222339,0.414030379,0.3243,0.190419518,0.544715447
1.22123E-4,24.257730611,0.416101645,0.3222,0.193394823,0.547425474
1.22695E-4,24.502621634,0.417238373,0.3202,0.193989884,0.555555556
1.23841E-4,24.761359411,0.419499854,0.3181,0.195775067,0.566395664
1.24672E-4,25.009810936,0.421130025,0.3161,0.19756025,0.566395664
1.25411E-4,25.25991368,0.422571262,0.3141,0.198452841,0.569105691
1.26591E-4,25.512199555,0.424857117,0.3121,0.200833085,0.579945799
1.28051E-4,25.754454641,0.427661404,0.3102,0.204105921,0.582655827
1.28704E-4,26.011328475,0.428907248,0.3082,0.206486165,0.582655827
1.29902E-4,26.253299568,0.431178686,0.3063,0.208866409,0.582655827
1.31078E-4,26.50520068,0.433389661,0.3044,0.210354061,0.582655827
1.32357E-4,26.75081028,0.435776743,0.3025,0.213329366,0.582655827
1.33337E-4,27.007664678,0.43759051,0.3006,0.21570961,0.582655827
1.34034E-4,27.261560546,0.438874287,0.2987,0.216899732,0.582655827
1.35075E-4,27.503804275,0.440781113,0.2969,0.218387385,0.582655827
1.36393E-4,27.761913435,0.443175048,0.295,0.220767629,0.585365854
1.37359E-4,28.008447765,0.444917419,0.2932,0.223147873,0.590785908
1.38704E-4,28.256988775,0.447325612,0.2914,0.226123178,0.593495935
1.39487E-4,28.50106121,0.448717666,0.2896,0.227015769,0.598915989
1.40421E-4,28.759351892,0.450368295,0.2878,0.228205891,0.601626016
1.41341E-4,29.012945047,0.451985818,0.286,0.229396013,0.604336043
1.42201E-4,29.253970781,0.453488521,0.2843,0.232073788,0.604336043
1.43014E-4,29.5108974,0.454902161,0.2825,0.233858971,0.604336043
1.45179E-4,29.754827912,0.458629772,0.2808,0.240404641,0.604336043
1.45711E-4,30.00313516,0.459538333,0.2791,0.241297233,0.604336043
1.46546E-4,30.251669474,0.4609579,0.2774,0.243082416,0.60704607
1.47432E-4,30.501384525,0.462456273,0.2757,0.244272538,0.60704607
1.48394E-4,30.751264669,0.464072854,0.274,0.246355251,0.615176152
1.49392E-4,31.005971943,0.465741122,0.2723,0.249033026,0.615176152
1.50636E-4,31.253230152,0.467805055,0.2706,0.251115739,0.62601626
1.52091E-4,31.500051887,0.470198777,0.269,0.254686105,0.639566396
1.53198E-4,31.753096325,0.472005065,0.2673,0.25766141,0.639566396
1.5404E-4,32.008631717,0.473372323,0.2657,0.258851532,0.639566396
1.54591E-4,32.255465005,0.474261898,0.2641,0.260041654,0.64498645
1.55322E-4,32.503434765,0.475437753,0.2625,0.260934246,0.647696477
1.56663E-4,32.75318768,0.477583074,0.2609,0.262124368,0.653116531
1.57907E-4,33.000304713,0.479556489,0.2593,0.264802142,0.653116531
1.58985E-4,33.25073179,0.481254917,0.2577,0.268074978,0.653116531
1.59633E-4,33.513578631,0.482270515,0.2561,0.270455222,0.661246612
1.60968E-4,33.753963988,0.484350784,0.2546,0.274025588,0.661246612
1.62288E-4,34.012662642,0.486389728,0.253,0.27551324,0.66395664
1.63468E-4,34.257279319,0.488200655,0.2515,0.279381137,0.666666667
1.64503E-4,34.503313657,0.489777036,0.25,0.28146385,0.666666667
1.65347E-4,34.750715728,0.491056335,0.2485,0.283249033,0.666666667
1.66451E-4,35.016334669,0.492718834,0.2469,0.284141625,0.669376694
1.67263E-4,35.254070173,0.493936537,0.2454,0.285331747,0.672086721
1.68424E-4,35.502008668,0.495664473,0.244,0.288902112,0.674796748
1.69699E-4,35.755406895,0.497550413,0.2425,0.289794704,0.682926829
1.7055E-4,36.005838917,0.498801357,0.241,0.292174948,0.691056911
1.71624E-4,36.256930598,0.500369722,0.2395,0.29336507,0.691056911
1.72668E-4,36.508316594,0.501886076,0.2381,0.296340375,0.691056911
1.73697E-4,36.750786301,0.503370975,0.2367,0.297828027,0.693766938
1.74566E-4,37.012019138,0.504619747,0.2352,0.29931568,0.699186992
1.75477E-4,37.257172033,0.505920947,0.2338,0.301100863,0.704607046
1.7629E-4,37.50053298,0.507075114,0.2324,0.304076168,0.704607046
1.77353E-4,37.75108069,0.508577659,0.231,0.306158881,0.712737127
1.78237E-4,38.017763935,0.5098215,0.2295,0.310026778,0.712737127
1.79566E-4,38.250300511,0.511677861,0.2282,0.313002083,0.712737127
1.81014E-4,38.50282749,0.513683343,0.2268,0.316274918,0.715447154
1.82199E-4,38.757046397,0.515313309,0.2254,0.318655162,0.723577236
1.82937E-4,39.012593118,0.516323728,0.224,0.320737876,0.723577236
1.83723E-4,39.251111468,0.517394407,0.2227,0.321927998,0.723577236
1.84475E-4,39.508896099,0.518413903,0.2213,0.323713181,0.723577236
1.85649E-4,39.767933505,0.51999776,0.2199,0.326093425,0.723577236
1.86624E-4,40.007531352,0.521304409,0.2186,0.328176138,0.723577236
1.87204E-4,40.253019926,0.522078878,0.2173,0.32906873,0.723577236
1.88186E-4,40.515755012,0.523384433,0.2159,0.329961321,0.723577236
1.89519E-4,40.761177196,0.525145285,0.2146,0.332936626,0.723577236
1.90128E-4,41.007956673,0.525944691,0.2133,0.333829217,0.723577236
1.90718E-4,41.255463114,0.526717258,0.212,0.334721809,0.737127371
1.91193E-4,41.503690717,0.527337643,0.2107,0.336506992,0.739837398
1.92474E-4,41.753182708,0.529001085,0.2094,0.339184766,0.739837398
1.93145E-4,42.003830695,0.529867708,0.2081,0.34126748,0.742547425
1.93798E-4,42.255534261,0.530708978,0.2068,0.34156501,0.742547425
1.94585E-4,42.508090811,0.531718257,0.2055,0.344242785,0.745257453
1.94989E-4,42.750859578,0.532235169,0.2042,0.345730437,0.745257453
1.96271E-4,43.003855277,0.533866368,0.2029,0.348110681,0.745257453
1.97264E-4,43.251863352,0.535121516,0.2017,0.351978578,0.750677507
1.98111E-4,43.509042194,0.536186875,0.2004,0.352871169,0.750677507
1.99074E-4,43.750043347,0.537392637,0.1991,0.356441535,0.750677507
1.99963E-4,44.006868006,0.538500732,0.1979,0.359714371,0.758807588
2.00735E-4,44.267330307,0.5394573,0.1966,0.361499554,0.758807588
2.01796E-4,44.508713755,0.540767763,0.1954,0.364474859,0.758807588
2.02459E-4,44.751330435,0.541581218,0.1942,0.366557572,0.758807588
2.03471E-4,45.015251045,0.542818782,0.1929,0.368937816,0.758807588
2.04386E-4,45.259979316,0.543932468,0.1917,0.372508182,0.758807588
2.04894E-4,45.505594857,0.544548391,0.1905,0.373698304,0.758807588
2.05508E-4,45.751955333,0.545290474,0.1893,0.375185957,0.761517615
2.0623E-4,46.019582365,0.546160155,0.188,0.37697114,0.764227642
2.06898E-4,46.267454372,0.546960819,0.1868,0.379946445,0.764227642
2.07986E-4,46.516714379,0.548260705,0.1856,0.38321928,0.769647696
2.0863E-4,46.753951064,0.549026492,0.1844,0.385599524,0.769647696
2.09391E-4,47.017659027,0.549927377,0.1832,0.387682237,0.775067751
2.10093E-4,47.257015655,0.550755263,0.182,0.388872359,0.775067751
2.10979E-4,47.500924207,0.551796639,0.1809,0.392145195,0.777777778
2.12175E-4,47.755013246,0.553194132,0.1797,0.394822969,0.777777778
2.1304E-4,48.010173307,0.554200405,0.1785,0.396310622,0.777777778
2.14259E-4,48.260301398,0.555609576,0.1773,0.397798274,0.780487805
2.15052E-4,48.502895117,0.55652082,0.1762,0.400773579,0.780487805
2.16045E-4,48.761455511,0.557657302,0.175,0.404046415,0.780487805
2.16879E-4,49.021272585,0.558607687,0.1738,0.405236537,0.780487805
2.17693E-4,49.260451436,0.559531174,0.1727,0.407914311,0.780487805
2.18066E-4,49.500111764,0.559953535,0.1716,0.409699494,0.780487805
2.19261E-4,49.762464942,0.561299067,0.1704,0.413864921,0.780487805
2.19753E-4,50.003951747,0.561851502,0.1693,0.414757513,0.780487805
2.20382E-4,50.251388571,0.562555153,0.1681,0.415650104,0.783197832
2.21096E-4,50.511088273,0.563350879,0.167,0.418327879,0.783197832
2.21481E-4,50.754515478,0.56377831,0.1659,0.418625409,0.783197832
2.22288E-4,51.020864357,0.564672911,0.1647,0.420113062,0.783197832
2.23127E-4,51.25130914,0.565598662,0.1636,0.422195775,0.783197832
2.23543E-4,51.504321983,0.5660561,0.1625,0.423088367,0.783197832
2.24134E-4,51.75784904,0.566704178,0.1614,0.425766141,0.783197832
2.25051E-4,52.004899823,0.567706478,0.1603,0.428146385,0.783197832
2.26011E-4,52.253091516,0.568751261,0.1592,0.43141922,0.785907859
2.26669E-4,52.502040267,0.56946386,0.1581,0.433204403,0.785907859
2.27269E-4,52.751778458,0.570112446,0.157,0.434692056,0.785907859
2.2789E-4,53.002093576,0.570781064,0.1559,0.436774769,0.788617886
2.28488E-4,53.25327837,0.571422814,0.1548,0.439155013,0.788617886
2.29293E-4,53.505027367,0.572283729,0.1537,0.441832788,0.79403794
2.30127E-4,53.757735457,0.57317257,0.1526,0.443915501,0.79403794
2.30983E-4,54.002728905,0.574080283,0.1515,0.446295745,0.848238482
2.32088E-4,54.25666601,0.57524657,0.1504,0.44897352,0.848238482
2.33105E-4,54.52209662,0.576314482,0.1493,0.451651294,0.848238482
2.33522E-4,54.755418377,0.576751326,0.1483,0.453138947,0.848238482
2.33975E-4,55.012537342,0.577223994,0.1472,0.45492413,0.848238482
2.34763E-4,55.270360986,0.578044353,0.1461,0.458196965,0.850948509
2.35448E-4,55.505455637,0.578754611,0.1451,0.459089557,0.850948509
2.36327E-4,55.76194888,0.579662753,0.144,0.46117227,0.850948509
2.36996E-4,56.00166485,0.580351533,0.143,0.463850045,0.850948509
2.37884E-4,56.262792272,0.581262688,0.1419,0.465932758,0.850948509
2.38685E-4,56.500989218,0.582080602,0.1409,0.468908063,0.856368564
2.39576E-4,56.760534215,0.582986395,0.1398,0.471288307,0.856368564
2.40102E-4,57.00378607,0.583519043,0.1388,0.473966082,0.856368564
2.4048E-4,57.268103101,0.583901859,0.1377,0.474263612,0.856368564
2.41267E-4,57.509027803,0.584695189,0.1367,0.475453734,0.856368564
2.419E-4,57.750555181,0.585332009,0.1357,0.477238917,0.861788618
2.42616E-4,58.017023987,0.586048309,0.1346,0.4790241,0.861788618
2.43168E-4,58.259842692,0.586600225,0.1336,0.480214222,0.864498645
2.43621E-4,58.503256281,0.587051045,0.1326,0.481106813,0.864498645
2.44213E-4,58.753620218,0.587638948,0.1315,0.482594466,0.864498645
2.45238E-4,59.016677519,0.588654228,0.1305,0.486759893,0.867208672
2.457E-4,59.262169098,0.589109937,0.1295,0.489140137,0.867208672
2.46832E-4,59.500607994,0.590222048,0.1285,0.491817911,0.869918699
2.47718E-4,59.75575603,0.59108783,0.1275,0.494495686,0.869918699
2.48755E-4,60.002321579,0.592097159,0.1265,0.498066052,0.869918699
2.49694E-4,60.253625798,0.593006981,0.1255,0.500743826,0.869918699
2.50062E-4,60.503552747,0.593362217,0.1245,0.501636418,0.869918699
2.50699E-4,60.753922591,0.593976261,0.1235,0.504016662,0.869918699
2.51794E-4,61.005329485,0.595026418,0.1225,0.508479619,0.869918699
2.52404E-4,61.257368794,0.595609823,0.1215,0.510562333,0.869918699
2.53128E-4,61.510265034,0.596299176,0.1205,0.512347516,0.869918699
2.53622E-4,61.755592803,0.596769015,0.1195,0.512347516,0.869918699
2.54356E-4,62.017656902,0.597464124,0.1185,0.51502529,0.869918699
2.55219E-4,62.272513997,0.598277894,0.1175,0.517108004,0.869918699
2.55532E-4,62.50232927,0.598572718,0.1166,0.518893187,0.869918699
2.56111E-4,62.75824904,0.599116136,0.1156,0.520083309,0.869918699
2.56432E-4,63.014526754,0.599417702,0.1146,0.521273431,0.869918699
2.57105E-4,63.27138058,0.600046705,0.1136,0.524248735,0.872628726
2.57504E-4,63.50300611,0.60041825,0.1127,0.526331449,0.872628726
2.58502E-4,63.761037162,0.601346413,0.1117,0.529009223,0.872628726
2.58756E-4,64.00175804,0.601582033,0.1107,0.530794406,0.872628726
2.59542E-4,64.252957869,0.602308823,0.1098,0.53287712,0.872628726
2.60435E-4,64.51298977,0.603131281,0.1088,0.536149955,0.872628726
2.61126E-4,64.759474526,0.603765126,0.1078,0.538232669,0.875338753
2.62477E-4,65.007944228,0.604999192,0.1069,0.542100565,0.875338753
2.63266E-4,65.259791027,0.605715897,0.1059,0.54477834,0.875338753
2.63934E-4,65.508987618,0.606320792,0.105,0.546563523,0.875338753
2.64459E-4,65.774041608,0.606795009,0.104,0.548051175,0.875338753
2.65547E-4,66.010077282,0.607774444,0.1031,0.552811663,0.875338753
2.66867E-4,66.252166244,0.608955518,0.1022,0.557572151,0.87804878
2.67641E-4,66.519635484,0.609645378,0.1012,0.560844987,0.880758808
2.67967E-4,66.760669146,0.609935128,0.1003,0.562035109,0.880758808
2.68269E-4,67.002048499,0.610202703,0.0994,0.564117822,0.880758808
2.68773E-4,67.262740826,0.610648896,0.0984,0.565605475,0.880758808
2.69228E-4,67.512718385,0.611051332,0.0975,0.567390658,0.880758808
2.69978E-4,67.755346945,0.611711944,0.0966,0.569473371,0.880758808
2.7089E-4,68.012697621,0.612512925,0.0956,0.571853615,0.880758808
2.72276E-4,68.270465826,0.613723146,0.0947,0.575423981,0.883468835
2.73007E-4,68.515784159,0.61435911,0.0938,0.578101755,0.886178862
2.7415E-4,68.7621579,0.615348625,0.0929,0.582564713,0.886178862
2.74931E-4,69.009255886,0.616021393,0.092,0.585837548,0.888888889
2.76072E-4,69.257322279,0.617000239,0.0911,0.589407914,0.894308943
2.76829E-4,69.506179511,0.617647072,0.0902,0.592383219,0.894308943
2.77378E-4,69.753640812,0.618115006,0.0893,0.593573341,0.894308943
2.7785E-4,70.00540448,0.618516772,0.0884,0.595060994,0.894308943
2.78894E-4,70.250131154,0.619401021,0.0875,0.600416543,0.918699187
2.79689E-4,70.507348821,0.620072173,0.0866,0.604284439,0.918699187
2.8102E-4,70.753087933,0.621189269,0.0857,0.608449866,0.918699187
2.81952E-4,71.00193878,0.621968074,0.0848,0.612615293,0.924119241
2.82752E-4,71.267470265,0.622634516,0.0839,0.616185659,0.924119241
2.84223E-4,71.522740045,0.623852518,0.083,0.619160964,0.926829268
2.85004E-4,71.750496519,0.624496096,0.0822,0.621838738,0.926829268
2.85608E-4,72.004126505,0.624992635,0.0813,0.623623921,0.929539295
2.86785E-4,72.264964985,0.625956086,0.0804,0.626896757,0.932249322
2.87852E-4,72.517216743,0.626825224,0.0795,0.62868194,0.932249322
2.8887E-4,72.754253413,0.627650645,0.0787,0.633739958,0.932249322
2.89338E-4,73.014441635,0.62802917,0.0778,0.635227611,0.932249322
2.90752E-4,73.259632056,0.629166681,0.0769,0.64088069,0.932249322
2.91864E-4,73.508735324,0.630056913,0.0761,0.644451056,0.93495935
2.92819E-4,73.771869875,0.630818506,0.0752,0.648318953,0.93495935
2.93826E-4,74.006620236,0.631617891,0.0744,0.651889319,0.93495935
2.94792E-4,74.262836302,0.632380647,0.0735,0.656054746,0.93495935
2.95599E-4,74.50764097,0.633015946,0.0727,0.659625112,0.943089431
2.96332E-4,74.774107442,0.633591361,0.0718,0.663493008,0.943089431
2.97829E-4,75.012001825,0.634760766,0.071,0.667658435,0.943089431
2.98433E-4,75.250565423,0.635230198,0.0702,0.67063374,0.943089431
2.99353E-4,75.519813975,0.635943227,0.0693,0.673609045,0.943089431
3.00729E-4,75.759767556,0.637004302,0.0685,0.680749777,0.945799458
3.01239E-4,76.00055458,0.637395634,0.0677,0.681642368,0.945799458
3.0185E-4,76.251607263,0.637863679,0.0668,0.68283249,0.945799458
3.03256E-4,76.514033049,0.638936906,0.066,0.689675692,0.945799458
3.04162E-4,76.75707346,0.639624334,0.0652,0.692650997,0.945799458
3.05312E-4,77.000886798,0.640493674,0.0644,0.698899137,0.948509485
3.05936E-4,77.251909891,0.640964009,0.0635,0.701279381,0.948509485
3.06583E-4,77.521077255,0.641449723,0.0627,0.703957156,0.948509485
3.07336E-4,77.757803868,0.642013772,0.0619,0.7063374,0.948509485
3.08483E-4,78.013081513,0.642869436,0.0611,0.711097888,0.948509485
3.09341E-4,78.260307013,0.643507359,0.0603,0.714370723,0.948509485
3.10288E-4,78.508234956,0.64420778,0.0595,0.71883368,0.953929539
3.10813E-4,78.756735797,0.644595699,0.0587,0.721511455,0.953929539
3.1169E-4,79.005687925,0.645240791,0.0579,0.723594168,0.953929539
3.12224E-4,79.255325953,0.645632564,0.0571,0.725676882,0.953929539
3.13478E-4,79.500882272,0.646549252,0.0563,0.7307349,0.953929539
3.14359E-4,79.750605089,0.647190258,0.0555,0.734900327,0.953929539
3.15311E-4,80.003268977,0.647880372,0.0547,0.738173163,0.956639566
3.16584E-4,80.261729436,0.648798704,0.0539,0.741743529,0.956639566
3.17833E-4,80.515523168,0.649695357,0.0531,0.744421303,0.956639566
3.19429E-4,80.751683793,0.650834361,0.0523,0.749479322,0.956639566
3.20497E-4,81.005351072,0.6515926,0.0515,0.753049688,0.956639566
3.21544E-4,81.251200318,0.652332951,0.0508,0.757215115,0.956639566
3.22725E-4,81.504347387,0.653164088,0.05,0.76019042,0.956639566
3.23961E-4,81.75089924,0.654028978,0.0492,0.762570663,0.962059621
3.252E-4,82.027392998,0.654892695,0.0484,0.765545968,0.962059621
3.25926E-4,82.255326736,0.655396385,0.0477,0.767926212,0.962059621
3.26808E-4,82.516530147,0.656006447,0.0469,0.770306456,0.962059621
3.27749E-4,82.769596905,0.656654761,0.0461,0.772984231,0.962059621
3.2861E-4,83.007192217,0.657245966,0.0454,0.774471883,0.962059621
3.29797E-4,83.252055302,0.658058113,0.0446,0.778042249,0.962059621
3.3178E-4,83.503477997,0.659405666,0.0439,0.783992859,0.962059621
3.3332E-4,83.769313035,0.660444709,0.0431,0.787265695,0.962059621
3.34075E-4,84.003033667,0.660952457,0.0424,0.790241,0.962059621
3.35588E-4,84.255708255,0.661964036,0.0416,0.794406427,0.967479675
3.36602E-4,84.506482101,0.662638796,0.0409,0.798869384,0.967479675
3.37492E-4,84.776228029,0.663228987,0.0401,0.801844689,0.967479675
3.38463E-4,85.012863316,0.663870103,0.0394,0.805712586,0.967479675
3.39733E-4,85.250381436,0.664705688,0.0387,0.809282952,0.967479675
3.40592E-4,85.522550053,0.665268115,0.0379,0.811068134,0.967479675
3.41041E-4,85.751349567,0.665561063,0.0372,0.813448378,0.970189702
3.41977E-4,86.00009684,0.666171266,0.0365,0.817316275,0.970189702
3.43628E-4,86.274497776,0.667241059,0.0357,0.823266885,0.970189702
3.44881E-4,86.515540307,0.668049098,0.035,0.82624219,0.970189702
3.47395E-4,86.751723886,0.669657735,0.0343,0.8321928,0.972899729
3.48568E-4,87.00117312,0.670403093,0.0336,0.836655757,0.972899729
3.49877E-4,87.280571204,0.671230817,0.0328,0.839333532,0.972899729
3.51901E-4,87.52645863,0.672502448,0.0321,0.84409402,0.972899729
3.53227E-4,87.763181682,0.673329933,0.0314,0.847961916,0.972899729
3.55088E-4,88.021568917,0.674485081,0.0307,0.849449569,0.975609756
3.56117E-4,88.264687406,0.6751199,0.03,0.852424874,0.975609756
3.57195E-4,88.520239102,0.675782531,0.0293,0.85629277,0.975609756
3.57892E-4,88.770654719,0.676209321,0.0286,0.858970544,0.975609756
3.59161E-4,89.02163415,0.676984183,0.0279,0.860755727,0.975609756
3.60161E-4,89.273480444,0.677591832,0.0272,0.864028563,0.975609756
