Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.1529E-4,87.78193912,0.75311104,0.0112,0.776699029,0.995042286
8.21607E-4,88.028238209,0.754543437,0.0109,0.776699029,0.995333917
8.3005E-4,88.276876255,0.756431901,0.0106,0.776699029,0.995625547
8.31734E-4,88.526240039,0.756805198,0.0103,0.776699029,0.995625547
8.36022E-4,88.776598634,0.757750445,0.01,0.776699029,0.995625547
8.47326E-4,89.000563922,0.760207273,0.0097,0.776699029,0.995625547
8.56018E-4,89.286000753,0.76206267,0.0094,0.781553398,0.995625547
8.68742E-4,89.545556737,0.764727884,0.0091,0.791262136,0.995625547
8.778E-4,89.807311366,0.766588931,0.0088,0.791262136,0.995625547
8.85536E-4,90.072310408,0.768155303,0.0085,0.791262136,0.995625547
8.92764E-4,90.250458681,0.769599887,0.0083,0.791262136,0.995625547
8.97231E-4,90.519126957,0.770483673,0.008,0.791262136,0.995625547
9.05327E-4,90.789884872,0.772068278,0.0077,0.796116505,0.995625547
9.16846E-4,91.024443352,0.774285578,0.0074,0.796116505,0.995625547
9.24357E-4,91.274250746,0.775708256,0.0071,0.800970874,0.995917177
9.2761E-4,91.527139306,0.776318942,0.0069,0.805825243,0.996208807
9.41297E-4,91.808091355,0.778852149,0.0066,0.805825243,0.996208807
9.6428E-4,92.064579848,0.78297907,0.0063,0.805825243,0.996208807
9.90888E-4,92.292465516,0.787568646,0.0061,0.830097087,0.996500437
9.98783E-4,92.590961193,0.788893424,0.0058,0.830097087,0.996792068
1.019E-3,92.793739566,0.792211712,0.0056,0.834951456,0.996792068
1.02773E-3,93.019202815,0.793612094,0.0053,0.844660194,0.996792068
1.04996E-3,93.310884887,0.797095715,0.0051,0.849514563,0.997666958
1.06974E-3,93.523648904,0.800096504,0.0049,0.854368932,0.997666958
1.07763E-3,93.846097486,0.801270008,0.0046,0.854368932,0.997666958
1.08934E-3,94.063862481,0.802984708,0.0044,0.854368932,0.997666958
1.10589E-3,94.284224106,0.80536013,0.0042,0.86407767,0.997666958
1.11606E-3,94.506685492,0.806791209,0.004,0.868932039,0.997666958
1.13657E-3,94.800329122,0.809613485,0.0037,0.873786408,0.997958589
1.14917E-3,95.075584656,0.811307348,0.0035,0.878640777,0.997958589
1.15903E-3,95.306862324,0.812610955,0.0033,0.883495146,0.997958589
1.18013E-3,95.541553946,0.81534345,0.0031,0.883495146,0.997958589
1.18792E-3,95.778975904,0.816331622,0.0029,0.883495146,0.997958589
1.21621E-3,96.020968013,0.81983477,0.0027,0.893203883,0.997958589
1.22188E-3,96.264910091,0.82052071,0.0025,0.893203883,0.997958589
1.22955E-3,96.510750722,0.8214402,0.0023,0.893203883,0.997958589
1.26418E-3,96.761576221,0.825477338,0.0021,0.90776699,0.997958589
1.29468E-3,97.014427874,0.828885812,0.0019,0.912621359,0.998541849
1.32934E-3,97.28376203,0.832600173,0.0017,0.917475728,0.998833479
1.37791E-3,97.554998492,0.837542344,0.0015,0.932038835,0.998833479
1.41745E-3,97.836058489,0.841355422,0.0013,0.932038835,0.999125109
1.45631E-3,98.126180579,0.84493166,0.0011,0.936893204,0.999125109
1.47135E-3,98.273315405,0.846273168,0.001,0.936893204,0.999125109
1.55453E-3,98.580708836,0.853292572,0.0008,0.946601942,0.99941674
1.59982E-3,98.768241733,0.85685103,0.0006,0.951456311,0.99941674
1.81619E-3,99.072395227,0.871717039,0.0005,0.95631068,0.99941674
1.92241E-3,99.286272401,0.877940232,0.0004,0.961165049,0.99941674
2.26639E-3,99.512911881,0.894511537,0.0003,0.980582524,0.99941674
2.37745E-3,99.795156729,0.898941014,0.0001,0.985436893,0.99941674
2.52898E-3,100,0.904417683,0.0001,0.990291262,0.99970837
2.84952E-3,100,0.914247551,0,0.990291262,0.99970837
3.06601E-3,100,0.919816995,0,0.995145631,0.99970837
3.79845E-3,100,0.93426201,0,0.995145631,1
