Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.6135E-5,5.751012176,0.163546633,0.5862,0.042360061,0.146605505
3.69614E-5,6.000342912,0.166663308,0.5794,0.045385779,0.151743119
3.79426E-5,6.251193842,0.1703341,0.5727,0.046142209,0.155779817
3.87551E-5,6.500750405,0.173349278,0.5662,0.046898638,0.158165138
3.94741E-5,6.751398431,0.175999384,0.5598,0.047655068,0.163119266
4.023E-5,7.002301329,0.178767241,0.5535,0.047655068,0.167706422
4.10169E-5,7.250049632,0.181628605,0.5474,0.048411498,0.170091743
4.18201E-5,7.502697769,0.184529266,0.5413,0.048411498,0.174495413
4.29696E-5,7.75293911,0.18864434,0.5354,0.049167927,0.179082569
4.38687E-5,8.000594172,0.191834275,0.5297,0.051437216,0.181651376
4.49416E-5,8.250839122,0.195608456,0.524,0.052950076,0.188623853
4.59086E-5,8.503477219,0.198979788,0.5185,0.056732224,0.191743119
4.68658E-5,8.75279647,0.202289327,0.5131,0.057488654,0.194862385
4.77801E-5,9.004483891,0.205425102,0.5078,0.059001513,0.199449541
4.88158E-5,9.250312042,0.208947408,0.5027,0.059001513,0.205321101
4.94704E-5,9.501096374,0.21115765,0.4976,0.061270802,0.209541284
5.03268E-5,9.750777446,0.214030852,0.4926,0.061270802,0.213394495
5.11582E-5,10.004418081,0.216800008,0.4876,0.06429652,0.217247706
5.20576E-5,10.25223199,0.219773855,0.4828,0.06505295,0.219816514
5.30797E-5,10.504383307,0.22312629,0.478,0.068078669,0.225688073
5.42757E-5,10.751369224,0.227012333,0.4734,0.069591528,0.228990826
5.55228E-5,11.004042885,0.231023289,0.4688,0.076399395,0.234311927
5.66343E-5,11.251233209,0.234563527,0.4644,0.080181543,0.239266055
5.79146E-5,11.503187228,0.238600874,0.46,0.082450832,0.245321101
5.89094E-5,11.754476722,0.241708606,0.4557,0.082450832,0.251009174
6.01215E-5,12.004765472,0.24546131,0.4515,0.085476551,0.255963303
6.1402E-5,12.254102526,0.249385471,0.4474,0.08774584,0.262018349
6.25374E-5,12.501502897,0.252830949,0.4434,0.089258699,0.265688073
6.37758E-5,12.754583048,0.256553176,0.4394,0.091527988,0.272477064
6.44858E-5,13.004986568,0.258670441,0.4355,0.092284418,0.274862385
6.53886E-5,13.251937529,0.261345472,0.4317,0.096066566,0.279633028
6.60732E-5,13.501637102,0.263361004,0.4279,0.098335855,0.282201835
6.71285E-5,13.75473649,0.266446661,0.4241,0.099848714,0.286788991
6.8013E-5,14.004877679,0.269013001,0.4204,0.102118003,0.289357798
6.89827E-5,14.251385941,0.271805908,0.4168,0.105143722,0.292477064
7.02154E-5,14.501823926,0.275325749,0.4132,0.105900151,0.297431193
7.1426E-5,14.750089325,0.278749554,0.4097,0.110438729,0.301100917
7.28292E-5,15.002793444,0.28267769,0.4062,0.114220877,0.305504587
7.38086E-5,15.251898029,0.285394025,0.4028,0.118003026,0.308440367
7.49552E-5,15.501732469,0.288548258,0.3994,0.121028744,0.312477064
7.63218E-5,15.752256813,0.292271639,0.3961,0.124054463,0.316880734
7.75024E-5,16.000676531,0.295456944,0.3929,0.126323752,0.321284404
7.87308E-5,16.25076722,0.298740916,0.3897,0.13086233,0.324770642
8.01336E-5,16.500375766,0.302453724,0.3865,0.132375189,0.330275229
8.15999E-5,16.755437577,0.306293136,0.3834,0.134644478,0.335412844
8.29684E-5,17.001298142,0.309838394,0.3804,0.137670197,0.342201835
8.41394E-5,17.253015734,0.312843325,0.3774,0.138426626,0.346055046
8.53253E-5,17.507243389,0.315859882,0.3744,0.140695915,0.350091743
8.65915E-5,17.75098147,0.31905156,0.3715,0.145990923,0.35559633
8.79718E-5,18.001607044,0.322497355,0.3687,0.148260212,0.359266055
8.88802E-5,18.250700776,0.324745823,0.3658,0.148260212,0.362752294
8.99008E-5,18.50808831,0.327254644,0.363,0.149773071,0.365504587
9.09089E-5,18.752008673,0.329714407,0.3603,0.15128593,0.371743119
9.19809E-5,19.007797457,0.332310269,0.3575,0.153555219,0.373944954
9.26983E-5,19.25702865,0.334036476,0.3548,0.155068079,0.375963303
9.40161E-5,19.509204146,0.337183749,0.3521,0.155824508,0.38
9.50308E-5,19.754940329,0.339587242,0.3495,0.158093797,0.383119266
9.67814E-5,20.0049213,0.343692845,0.3469,0.158850227,0.388807339
9.79091E-5,20.257769227,0.346310593,0.3443,0.164145234,0.392477064
9.91379E-5,20.504059661,0.349139596,0.3418,0.165658094,0.397981651
1.00489E-4,20.753638799,0.352221776,0.3393,0.170196672,0.402201835
1.01596E-4,21.005071286,0.354725186,0.3368,0.170953101,0.405321101
1.02811E-4,21.25157383,0.357450453,0.3344,0.17322239,0.408807339
1.04085E-4,21.510319469,0.360285111,0.3319,0.180030257,0.41266055
1.05447E-4,21.751357458,0.363286632,0.3296,0.183812405,0.41706422
1.06388E-4,22.003964837,0.365344908,0.3272,0.184568835,0.419816514
1.07404E-4,22.251546962,0.367550545,0.3249,0.186081694,0.422568807
1.08536E-4,22.500165263,0.369991674,0.3226,0.188350983,0.425688073
1.09422E-4,22.75079733,0.371888836,0.3203,0.190620272,0.429174312
1.10272E-4,23.003261179,0.373697393,0.318,0.192133132,0.431926606
1.11101E-4,23.258341853,0.375452708,0.3157,0.197428139,0.434678899
1.122E-4,23.504297191,0.377763979,0.3135,0.198184569,0.437431193
1.13155E-4,23.75218878,0.37975743,0.3113,0.198940998,0.440183486
1.13938E-4,24.001984608,0.381382761,0.3091,0.200453858,0.442752294
1.15013E-4,24.25359687,0.383601983,0.3069,0.201966717,0.446788991
1.16118E-4,24.50372719,0.385864311,0.3047,0.203479576,0.450091743
1.1726E-4,24.752756812,0.388185645,0.3026,0.208774584,0.455963303
1.1845E-4,25.000241156,0.390586788,0.3005,0.211043873,0.460366972
1.1973E-4,25.25058551,0.393148249,0.2984,0.215582451,0.465504587
1.20727E-4,25.500355259,0.395128165,0.2963,0.21633888,0.468623853
1.21643E-4,25.752265412,0.396937303,0.2942,0.21785174,0.472110092
1.22795E-4,26.002402471,0.399196013,0.2922,0.221633888,0.47559633
1.24051E-4,26.261840372,0.401638376,0.2901,0.224659607,0.479449541
1.25213E-4,26.511207922,0.403882108,0.2881,0.227685325,0.483669725
1.26193E-4,26.750129793,0.405759195,0.2862,0.229954614,0.486055046
1.275E-4,27.00372103,0.408246849,0.2842,0.232223903,0.489541284
1.28222E-4,27.259499371,0.409611011,0.2822,0.234493192,0.491743119
1.29614E-4,27.50457028,0.412225857,0.2803,0.23903177,0.495412844
1.3064E-4,27.752156718,0.414137117,0.2784,0.242057489,0.497981651
1.3142E-4,28.001189669,0.415580994,0.2765,0.242813918,0.499449541
1.32217E-4,28.251853919,0.417050631,0.2746,0.243570348,0.500917431
1.33022E-4,28.503946188,0.41852734,0.2727,0.246596067,0.50293578
1.33621E-4,28.755161067,0.419621379,0.2708,0.247352496,0.50440367
1.34969E-4,29.012311175,0.422068001,0.2689,0.250378215,0.509357798
1.36323E-4,29.256600019,0.424504818,0.2671,0.255673222,0.513211009
1.37572E-4,29.503243407,0.426734363,0.2653,0.257942511,0.517614679
1.38356E-4,29.751544388,0.428125791,0.2635,0.258698941,0.519633028
1.39305E-4,30.001431113,0.429798754,0.2617,0.259455371,0.522568807
1.40326E-4,30.250960722,0.431590037,0.2599,0.26172466,0.52587156
1.4116E-4,30.502914561,0.433043855,0.2581,0.263993949,0.528807339
1.42283E-4,30.751237054,0.434990052,0.2563,0.266263238,0.531743119
1.4354E-4,31.00460572,0.437154058,0.2546,0.270045386,0.53559633
1.448E-4,31.250090949,0.439306129,0.2529,0.273071104,0.539449541
1.45751E-4,31.511707067,0.440917835,0.2511,0.273827534,0.541284404
1.46729E-4,31.76019463,0.442568185,0.2494,0.276096823,0.543853211
1.47697E-4,32.01039525,0.444191225,0.2477,0.277609682,0.546238532
1.48727E-4,32.262333459,0.44590683,0.246,0.279878971,0.549724771
1.49564E-4,32.500444902,0.447293109,0.2444,0.281391831,0.551743119
1.50799E-4,32.751910499,0.449327109,0.2427,0.288199697,0.557614679
1.5182E-4,33.013631765,0.450998329,0.241,0.291981846,0.559633028
1.5257E-4,33.257290614,0.452218667,0.2394,0.294251135,0.562201835
1.53371E-4,33.502020316,0.453516077,0.2378,0.296520424,0.564587156
1.54733E-4,33.763793012,0.455708594,0.2361,0.297276853,0.566605505
1.5587E-4,34.012701287,0.457523634,0.2345,0.301815431,0.569357798
1.56817E-4,34.260432123,0.459028523,0.2329,0.302571861,0.571926606
1.57513E-4,34.504582678,0.460128649,0.2313,0.305597579,0.573761468
1.58088E-4,34.751174475,0.461033645,0.2298,0.307110439,0.575779817
1.58871E-4,35.002332455,0.462261327,0.2282,0.310136157,0.577247706
1.59955E-4,35.259807502,0.463952097,0.2266,0.310136157,0.580733945
1.60784E-4,35.500538767,0.465237198,0.2251,0.312405446,0.583119266
1.61605E-4,35.758523142,0.466505558,0.2235,0.316187595,0.586605505
1.62557E-4,36.000202455,0.467966696,0.222,0.319213313,0.588990826
1.63739E-4,36.262659036,0.469771957,0.2204,0.319969743,0.591926606
1.64547E-4,36.508811627,0.47099813,0.2189,0.319969743,0.593944954
1.65563E-4,36.752139925,0.472532537,0.2174,0.322995461,0.596330275
1.66583E-4,37.005450607,0.474062613,0.2159,0.322995461,0.599449541
1.6718E-4,37.250358481,0.474954404,0.2144,0.322995461,0.600366972
1.6822E-4,37.507547891,0.476501466,0.2129,0.323751891,0.602752294
1.68936E-4,37.754229394,0.477561214,0.2114,0.32526475,0.605137615
1.69956E-4,38.000703372,0.479063329,0.2099,0.32526475,0.608807339
1.7098E-4,38.253063087,0.480562143,0.2085,0.327534039,0.615045872
1.72378E-4,38.509446676,0.482595165,0.207,0.332072617,0.619633028
1.73462E-4,38.750432827,0.484161125,0.2056,0.336611195,0.622385321
1.74638E-4,39.01425669,0.485849028,0.2041,0.339636914,0.62587156
1.75866E-4,39.259835205,0.48759995,0.2027,0.341906203,0.628623853
1.7676E-4,39.50355471,0.488866158,0.2013,0.343419062,0.631743119
1.77393E-4,39.754740745,0.489759822,0.1999,0.344931921,0.633761468
1.78414E-4,40.003986728,0.491193701,0.1985,0.34720121,0.636513761
1.7986E-4,40.254956113,0.493211658,0.1971,0.354009077,0.640917431
1.80964E-4,40.507557003,0.494741176,0.1957,0.358547655,0.643302752
1.81939E-4,40.761653699,0.496084316,0.1943,0.361573374,0.646055046
1.82749E-4,41.016970178,0.497194195,0.1929,0.363086233,0.646605505
1.83657E-4,41.255169586,0.498433074,0.1916,0.366111952,0.648623853
1.84284E-4,41.512787417,0.49928553,0.1902,0.366868381,0.649174312
1.85183E-4,41.753029305,0.500501737,0.1889,0.3698941,0.651926606
1.8631E-4,42.012470654,0.502019552,0.1875,0.375189107,0.653761468
1.87055E-4,42.255855625,0.503017052,0.1862,0.378214826,0.655045872
1.87656E-4,42.515395995,0.503818549,0.1848,0.379727685,0.655963303
1.88222E-4,42.756385129,0.504572064,0.1835,0.381996974,0.657247706
1.89021E-4,43.00802504,0.505630904,0.1822,0.383509834,0.660550459
1.89817E-4,43.254284559,0.506680501,0.1809,0.385022693,0.663853211
1.91026E-4,43.50010423,0.508267471,0.1796,0.386535552,0.668073394
1.91487E-4,43.750393276,0.508870337,0.1783,0.387291982,0.668990826
1.92737E-4,44.000275465,0.510496358,0.177,0.389561271,0.67266055
1.93433E-4,44.251343732,0.511396772,0.1757,0.3903177,0.674678899
1.94364E-4,44.503537705,0.512596692,0.1744,0.393343419,0.676697248
1.95371E-4,44.752269536,0.513887623,0.1731,0.395612708,0.67853211
1.96297E-4,45.002192097,0.51506879,0.1718,0.397881997,0.680733945
1.97386E-4,45.267870965,0.516449923,0.1705,0.400907716,0.683486239
1.98645E-4,45.505652002,0.518037729,0.1693,0.403177005,0.688256881
1.99492E-4,45.759831341,0.519100851,0.168,0.406202723,0.692110092
2.00633E-4,46.004774175,0.520523657,0.1668,0.407715582,0.695779817
2.01932E-4,46.262719832,0.522134655,0.1655,0.41225416,0.698715596
2.03088E-4,46.501302795,0.523558806,0.1643,0.41225416,0.700550459
2.03815E-4,46.754070906,0.524449489,0.1631,0.414523449,0.702018349
2.04518E-4,47.000338846,0.525308624,0.1618,0.414523449,0.704036697
2.05204E-4,47.25261542,0.526143341,0.1606,0.416792738,0.706788991
2.06326E-4,47.512523731,0.527502306,0.1594,0.419062027,0.709724771
2.0742E-4,47.752406232,0.52882088,0.1582,0.422087746,0.711376147
2.08198E-4,48.010314559,0.529753101,0.157,0.422087746,0.71412844
2.08907E-4,48.250850317,0.530600607,0.1558,0.425869894,0.716146789
2.09835E-4,48.511962398,0.531703811,0.1546,0.428895613,0.719266055
2.10661E-4,48.764395935,0.53268197,0.1534,0.431921331,0.720366972
2.11572E-4,49.017768919,0.533755599,0.1522,0.432677761,0.722385321
2.12624E-4,49.251185896,0.534990334,0.1511,0.436459909,0.724770642
2.13332E-4,49.506850181,0.535817651,0.1499,0.437972769,0.726605505
2.13895E-4,49.763196837,0.536472918,0.1487,0.439485628,0.727889908
2.14458E-4,50.020160359,0.537125784,0.1475,0.440242057,0.728440367
2.1537E-4,50.256549825,0.538181381,0.1464,0.444024206,0.729174312
2.16171E-4,50.515408233,0.53910388,0.1452,0.447049924,0.731376147
2.16862E-4,50.75358685,0.539896672,0.1441,0.448562784,0.732844037
2.18162E-4,51.006607557,0.541380404,0.1429,0.452344932,0.73559633
2.19207E-4,51.255108587,0.542567572,0.1418,0.45612708,0.738348624
2.20209E-4,51.508601842,0.543698499,0.1406,0.461422088,0.741651376
2.21247E-4,51.761974615,0.54486558,0.1395,0.462934947,0.74440367
2.22677E-4,52.002316116,0.546461774,0.1384,0.466717095,0.747889908
2.2378E-4,52.251785007,0.547686814,0.1373,0.473524962,0.750642202
2.2435E-4,52.515325726,0.548317078,0.1361,0.473524962,0.751559633
2.25404E-4,52.76813482,0.54947738,0.135,0.474281392,0.753577982
2.26613E-4,53.004017534,0.550801102,0.1339,0.476550681,0.756146789
2.27821E-4,53.257782724,0.55211575,0.1328,0.47806354,0.759082569
2.2884E-4,53.501063432,0.553219398,0.1317,0.480332829,0.760917431
2.29757E-4,53.754728,0.554207812,0.1306,0.482602118,0.762385321
2.31029E-4,54.001223719,0.555571166,0.1296,0.484114977,0.765321101
2.31378E-4,54.255601277,0.555943808,0.1285,0.485627837,0.766422018
2.32581E-4,54.510065694,0.557223732,0.1274,0.488653555,0.769174312
2.33994E-4,54.767640377,0.55871794,0.1263,0.490166415,0.771926606
2.34825E-4,55.002065238,0.559591287,0.1253,0.492435703,0.773761468
2.35915E-4,55.260891414,0.560732711,0.1242,0.493192133,0.775229358
2.36813E-4,55.513595507,0.561668601,0.1231,0.494704992,0.776697248
2.37849E-4,55.75756538,0.56274297,0.1221,0.496217852,0.779082569
2.38529E-4,56.020398486,0.563445166,0.121,0.497730711,0.781100917
2.39293E-4,56.259323288,0.564231877,0.12,0.49924357,0.782385321
2.40244E-4,56.523167524,0.565206727,0.1189,0.502269289,0.783302752
2.41197E-4,56.752775318,0.56617873,0.1179,0.506051437,0.784587156
2.42938E-4,57.002472519,0.56794531,0.1169,0.506807867,0.787889908
2.43875E-4,57.273431175,0.568889345,0.1158,0.508320726,0.788623853
2.45024E-4,57.507225074,0.570041132,0.1148,0.510590015,0.792110092
2.46179E-4,57.756066889,0.57119366,0.1138,0.513615734,0.793761468
2.47365E-4,58.010581124,0.57237098,0.1128,0.515885023,0.796513761
2.48275E-4,58.258521815,0.573269075,0.1118,0.518910741,0.79853211
2.49438E-4,58.507365445,0.574411499,0.1108,0.52193646,0.801100917
2.50808E-4,58.757684498,0.575750715,0.1098,0.524205749,0.803853211
2.52192E-4,59.002556903,0.57709365,0.1088,0.526475038,0.805504587
2.53415E-4,59.262107829,0.578274227,0.1078,0.528744327,0.807706422
2.54592E-4,59.510173161,0.579403537,0.1068,0.531770045,0.809541284
2.55174E-4,59.752496466,0.579960021,0.1058,0.534039334,0.810642202
2.56003E-4,60.001118492,0.580749907,0.1049,0.534795764,0.81266055
2.56953E-4,60.25763664,0.581651684,0.1039,0.535552194,0.815229358
2.58893E-4,60.509067014,0.583481371,0.1029,0.540090772,0.818165138
2.60456E-4,60.764566172,0.584943133,0.1019,0.541603631,0.820917431
2.61539E-4,61.001949277,0.585949695,0.101,0.54311649,0.823119266
2.62925E-4,61.251192845,0.587232168,0.1,0.546142209,0.827155963
2.64671E-4,61.510863647,0.588834877,0.0991,0.549924357,0.830275229
2.6519E-4,61.753874398,0.589309798,0.0981,0.552193646,0.831192661
2.65942E-4,62.0149331,0.589994877,0.0972,0.552950076,0.832477064
2.66709E-4,62.25477264,0.590691394,0.0963,0.552950076,0.83412844
2.68556E-4,62.500777935,0.592358578,0.0953,0.559001513,0.837431193
2.69173E-4,62.76468171,0.592912129,0.0944,0.559001513,0.83853211
2.70546E-4,63.007786547,0.594139774,0.0935,0.562783661,0.840550459
2.71363E-4,63.2517305,0.594866792,0.0926,0.563540091,0.841651376
2.72495E-4,63.516796661,0.595870036,0.0916,0.56505295,0.843302752
2.73712E-4,63.757054231,0.596942331,0.0907,0.56580938,0.845137615
2.74374E-4,64.010652339,0.59752355,0.0898,0.568078669,0.846422018
2.75593E-4,64.263773234,0.598589391,0.0889,0.568835098,0.848256881
2.76459E-4,64.512143406,0.599342364,0.088,0.570347958,0.849174312
2.77609E-4,64.761662962,0.600338988,0.0871,0.570347958,0.851559633
2.7869E-4,65.012064751,0.601271603,0.0862,0.570347958,0.853944954
2.80367E-4,65.263626209,0.602708438,0.0853,0.574130106,0.855229358
2.81103E-4,65.513601044,0.603335911,0.0844,0.574886536,0.855779817
2.82418E-4,65.769694002,0.604452522,0.0835,0.580937973,0.85706422
2.83716E-4,66.024446739,0.605548757,0.0826,0.583963691,0.858715596
2.85421E-4,66.250541468,0.606978599,0.0818,0.588502269,0.861100917
2.86828E-4,66.509853551,0.608151374,0.0809,0.591527988,0.863853211
2.88409E-4,66.76875319,0.609460622,0.08,0.595310136,0.866055046
2.89365E-4,67.028768837,0.610247563,0.0791,0.595310136,0.866788991
2.90781E-4,67.260884315,0.611407794,0.0783,0.597579425,0.868440367
2.91597E-4,67.505358326,0.612074124,0.0774,0.599092284,0.869357798
2.9279E-4,67.756788302,0.613042317,0.0766,0.600605144,0.871376147
2.94277E-4,68.020941267,0.614243622,0.0757,0.602874433,0.873944954
2.95114E-4,68.256649654,0.614916913,0.0749,0.605143722,0.874495413
2.96444E-4,68.522928978,0.615980964,0.074,0.605900151,0.876146789
2.97755E-4,68.760709881,0.617023977,0.0732,0.60816944,0.877614679
2.99235E-4,69.014751798,0.618194788,0.0723,0.612708018,0.880733945
3.00719E-4,69.269264605,0.619362023,0.0715,0.614220877,0.882752294
3.02698E-4,69.510868498,0.620907386,0.0707,0.617246596,0.884587156
3.04058E-4,69.753718181,0.621961477,0.0699,0.621028744,0.885504587
3.05185E-4,70.027973337,0.622831133,0.069,0.622541604,0.886605505
3.06879E-4,70.252251634,0.62413102,0.0682,0.626323752,0.887706422
3.07813E-4,70.511562168,0.624843215,0.0674,0.627080182,0.888623853
3.09601E-4,70.761487442,0.626200123,0.0666,0.62934947,0.889724771
3.11306E-4,71.014846042,0.627484703,0.0658,0.632375189,0.89266055
3.11774E-4,71.264087428,0.627836042,0.065,0.632375189,0.893211009
3.12683E-4,71.503258806,0.628515588,0.0642,0.632375189,0.894862385
3.13728E-4,71.764610218,0.629294576,0.0634,0.634644478,0.896330275
3.15607E-4,72.016321682,0.630686711,0.0626,0.635400908,0.898165138
3.1727E-4,72.26951645,0.631909816,0.0618,0.639183056,0.899633028
3.18587E-4,72.523971078,0.632872443,0.061,0.640695915,0.901100917
3.20762E-4,72.779860883,0.634451691,0.0602,0.642965204,0.903669725
3.21847E-4,73.00470365,0.635234826,0.0595,0.645990923,0.905321101
3.22553E-4,73.262509922,0.635742561,0.0587,0.646747352,0.90587156
3.23382E-4,73.517132197,0.636336584,0.0579,0.646747352,0.906605505
3.2573E-4,73.780808303,0.638009212,0.0571,0.650529501,0.908256881
3.26508E-4,74.009171038,0.638559741,0.0564,0.65128593,0.908807339
3.27406E-4,74.253826422,0.639193208,0.0556,0.65204236,0.909908257
3.29176E-4,74.500745564,0.640435853,0.0549,0.656580938,0.912477064
3.31487E-4,74.764981969,0.642045541,0.0541,0.659606657,0.91412844
3.33396E-4,75.031245806,0.643364471,0.0533,0.660363086,0.916330275
3.34728E-4,75.265192698,0.644278352,0.0526,0.661119516,0.916880734
3.37162E-4,75.500598354,0.645937181,0.0519,0.663388805,0.91853211
3.38311E-4,75.770881462,0.646714656,0.0511,0.664145234,0.919449541
3.39491E-4,76.008148516,0.647510282,0.0504,0.664901664,0.920183486
3.41231E-4,76.280659361,0.648676118,0.0496,0.666414523,0.920733945
3.42696E-4,76.52027642,0.649651677,0.0489,0.667170953,0.922201835
3.44666E-4,76.760947038,0.650955033,0.0482,0.669440242,0.923119266
3.45849E-4,77.00265434,0.651733513,0.0475,0.670196672,0.92440367
3.47639E-4,77.275789267,0.652903959,0.0467,0.671709531,0.92587156
3.48243E-4,77.523819228,0.653297589,0.046,0.67397882,0.926055046
3.48996E-4,77.767936095,0.653786388,0.0453,0.675491679,0.926605505
3.50647E-4,78.013028426,0.654853885,0.0446,0.678517398,0.927706422
3.51908E-4,78.259038244,0.655665089,0.0439,0.680030257,0.928073394
3.54363E-4,78.506401193,0.657233022,0.0432,0.681543116,0.928807339
3.5604E-4,78.755101609,0.658295765,0.0425,0.683055976,0.929724771
3.58643E-4,79.005343047,0.659932246,0.0418,0.686838124,0.931376147
3.61299E-4,79.257855197,0.66158624,0.0411,0.689107413,0.934311927
3.64654E-4,79.512074639,0.663652638,0.0404,0.692133132,0.93559633
3.68519E-4,79.752768474,0.666002142,0.0397,0.69667171,0.937798165
3.71738E-4,80.003503364,0.667933414,0.039,0.701210287,0.939266055
3.73604E-4,80.251760287,0.669043281,0.0384,0.704236006,0.940550459
3.75738E-4,80.514329166,0.670303271,0.0377,0.704992436,0.942018349
3.7675E-4,80.7555061,0.670897374,0.037,0.708018154,0.942201835
3.78443E-4,81.004556507,0.671886754,0.0364,0.709531014,0.94293578
3.80474E-4,81.27020359,0.673065389,0.0357,0.711800303,0.944036697
3.82147E-4,81.537326512,0.674030444,0.035,0.714069592,0.945137615
3.84524E-4,81.750473429,0.675391071,0.0344,0.71633888,0.94587156
3.8716E-4,82.031793852,0.676886904,0.0337,0.720121029,0.946605505
3.91691E-4,82.252809459,0.67942676,0.0331,0.726172466,0.949357798
3.94216E-4,82.50765509,0.680824768,0.0325,0.728441755,0.950825688
3.96341E-4,82.752328721,0.681991753,0.0318,0.730711044,0.951926606
3.98985E-4,83.000782605,0.683432135,0.0312,0.733736762,0.953394495
4.01735E-4,83.264326906,0.684915933,0.0306,0.735249622,0.954495413
4.03349E-4,83.506044982,0.685780722,0.03,0.737518911,0.955229358
4.07872E-4,83.790448401,0.688178895,0.0293,0.742813918,0.957431193
4.08454E-4,84.035327818,0.688484762,0.0287,0.742813918,0.957431193
4.12029E-4,84.256092888,0.690350644,0.0281,0.745083207,0.959082569
4.1541E-4,84.505424652,0.692094966,0.0275,0.748108926,0.960366972
4.18554E-4,84.78099545,0.693699361,0.0269,0.750378215,0.962385321
4.21899E-4,85.009023578,0.695387842,0.0263,0.752647504,0.963486239
4.23401E-4,85.287307646,0.696140381,0.0257,0.754916793,0.964587156
4.25782E-4,85.542137621,0.697324947,0.0251,0.756429652,0.965321101
4.28647E-4,85.755833356,0.698738525,0.0246,0.758698941,0.966238532
4.3283E-4,86.014560779,0.700778708,0.024,0.763237519,0.967889908
4.35773E-4,86.252714186,0.702197737,0.0234,0.765506808,0.968256881
4.37435E-4,86.537597564,0.702993282,0.0228,0.769288956,0.969174312
4.39111E-4,86.756734628,0.703791359,0.0223,0.770801815,0.969541284
4.4111E-4,87.005070537,0.704737173,0.0217,0.773071104,0.969724771
4.44879E-4,87.284014127,0.706504494,0.0211,0.774583964,0.970275229
4.47985E-4,87.510488719,0.707945204,0.0206,0.777609682,0.970458716
4.52139E-4,87.780819368,0.70984954,0.02,0.780635401,0.971376147
4.53943E-4,88.007528175,0.7106694,0.0195,0.78366112,0.971926606
