X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-51.39,-22.12,train,4.991521493614819E-4,57.21752539609174,0.5241351941831152
-48.57,-20.56,train,4.3427394069934166E-4,42.896996419788415,0.4893467224368556
-60.15,-12.74,train,4.2643700160880705E-4,40.51519888455875,0.4847970753995293
-39.32,-7.21,train,7.613067902208241E-4,97.85497555990364,0.6268533983252017
-43.11,-3.38,train,5.44444238335852E-4,66.38405618618624,0.5457393759121899
-44.78,-2.43,train,3.782774576611021E-4,20.75160209530739,0.45495566786933456
-42.04,-22.89,train,5.560086169481816E-4,69.29515858626219,0.5509447739091012
-44.17,-22.56,train,4.460972915680353E-4,45.276536294164345,0.4960605754321066
-43.29,-22.16,train,4.8743407924205066E-4,54.992685408116635,0.5182069373367685
-41.89,-21.21,train,5.458456778810587E-4,66.6768452235448,0.5463766139443635
-47.56,-4.3,train,6.186413859417513E-4,80.27389320475339,0.5771856241622595
-38.58,-3.8,train,7.307252571333941E-4,96.80481765186511,0.6172146454019064
-53.91,-28.39,train,5.10899561251232E-4,60.18427660140793,0.5299336418742858
-54.45,-27.87,train,4.1882236798400455E-4,38.52701532462567,0.48029815424864797
-45.41,-23.79,train,4.104109999913328E-4,35.99740858894927,0.4752362784286709
-56.14,-15.65,train,6.024273506596027E-4,77.37712608435396,0.5706912487349541
-36.13,-7.48,train,5.294621356239717E-4,64.15526264961507,0.5388133942162378
-38.15,-7.31,train,5.546007137521985E-4,68.76547807112271,0.5503174304210351
-35.9,-7.24,train,7.628796627509013E-4,97.94752787678777,0.6273360315472988
-37.1,-6.47,train,6.621650714618673E-4,89.16284360013732,0.5936849101650136
-37.83,-6.38,train,7.945866105036281E-4,98.81231600180851,0.6368057612439649
-35.25,-5.92,train,7.771639882482647E-4,98.3005915323934,0.6316626607712453
-52.46,-23.08,train,5.861474169564275E-4,74.54954100676736,0.5639666107319603
-48.3,-18.94,train,6.223771890900197E-4,81.05078227618127,0.5786542094690095
-44.82,-21.21,train,5.831497427464983E-4,73.87756931842631,0.5627053492481332
-63.03,-7.51,train,3.9655751867502894E-4,30.80888205478191,0.4666809514454069
-63.12,-4.1,train,3.568060031010313E-4,12.803432326904232,0.44050744622090593
-60.62,-3.29,train,3.623960498046191E-4,13.933321697427658,0.4443422567270696
-52.11,-21.77,train,5.181300022760566E-4,61.856677927237634,0.5334328110759647
-39.28,-14.79,train,3.9492412947303445E-4,30.143371541632092,0.465653819407281
-53.45,-24.95,train,5.657577466352552E-4,71.035096185864,0.5552412940415251
-47.39,-20.54,train,5.388572482233105E-4,65.78176070804274,0.5431810616813333
-35.79,-6.97,train,7.770390139248674E-4,98.29434153638597,0.6316252425452088
-76.53,3.43,train,4.8038862023886466E-4,53.379055318045374,0.5145709497840361
-75.18,6.87,train,3.8342042289814455E-4,23.93186907284607,0.4583062941954491
-74.78,-0.16,train,3.655021603376932E-4,14.625451391509065,0.44645043620063307
-77.04,3.88,train,3.949518141937115E-4,30.150736536521748,0.4656712614834667
-76.2,4.08,train,4.7291171722983635E-4,51.835683293673625,0.510651796055136
-74.78,10.89,train,5.535702198537836E-4,68.51739131080726,0.5498571435032229
-74.65,4.21,train,4.989064480048306E-4,57.1741327939924,0.5240123898815381
-69.73,-1.26,train,3.775881383686051E-4,20.290861528491796,0.4545034256752105
-76.85,0.27,train,3.431452517912979E-4,10.407255016352181,0.430909528990994
-75.61,6.27,train,4.2575458778023754E-4,40.28285181911311,0.48439706773988567
-74.33,6.55,train,3.977679327198435E-4,31.368959315935733,0.46743955826866357
-76.73,8.1,train,3.9995335748689494E-4,32.53522947946857,0.4688037849122864
-75.61,1.61,train,3.99628709462598E-4,32.36878395996945,0.46860156924808966
-72.63,2.57,train,3.955274476995933E-4,30.316606931317747,0.46603366738686614
-72.96,4.09,train,5.369606025330138E-4,65.1880975758649,0.5423060128155507
-73.12,7.11,train,5.15484699921509E-4,61.252965661991105,0.5321586777317086
-73.5,7.4,train,3.7605758015153386E-4,19.36018104160464,0.45349658314357566
-75.71,4.53,train,4.367289080476993E-4,43.50877214147673,0.4907554435700662
-75.52,10.29,train,5.957541159048121E-4,76.07648834825457,0.567960027599172
-72.85,10.89,train,4.705654114815446E-4,51.27024080195468,0.5094088591157265
-72.24,11.38,train,6.044210649397434E-4,77.85957297518219,0.5715005490720365
-78.33,2.35,train,4.1558964859910553E-4,37.50073623091171,0.4783643329639537
-84.84,9.97,train,4.0955678071345937E-4,35.77483046122114,0.47471669707344777
-82.45,23.1,train,5.644439227351039E-4,70.70587688017035,0.5546670807963349
-75.82,20.03,train,4.946292670093354E-4,56.43463399090208,0.5218644053821159
-76.14,20.2,train,3.7960342699698026E-4,21.529035178559095,0.45582349233236796
-77.71,21.36,train,4.354473230238186E-4,43.18270924966178,0.4900210093660101
-79.78,22.25,train,4.646200769349079E-4,49.78669224597846,0.5062309118416521
-82.21,23.05,train,4.423041411971027E-4,44.405059947637895,0.49392596196921373
-77.91,21.38,train,4.566686087064547E-4,47.707046659765275,0.5019157125467696
-89.18,13.95,train,5.02677647661785E-4,57.90838214168506,0.5258903258561161
-89.18,13.74,train,4.200915367101076E-4,38.85518018061114,0.48105346041812735
-54.03,3.64,train,3.43975251143226E-4,10.561322104876954,0.4315020650013972
-51.81,3.89,train,3.712841171382865E-4,16.55082199429239,0.45033246038442537
-90.53,14.63,train,4.23159935388184E-4,39.76553184197025,0.48287048383580816
-59.78,8.2,train,3.4255350963935535E-4,10.303501200660751,0.43048632986317587
-72.63,18.51,train,6.269035121632999E-4,82.1591305875754,0.5804199457226057
-87.21,14.1,train,5.489955945484253E-4,67.81527531923643,0.5478023842293765
-77.24,17.8,train,4.007271638205112E-4,33.01561044669955,0.4692851507681379
-76.72,17.95,train,3.780353631479824E-4,20.616964267172133,0.4547969222082448
-110.91,27.93,train,1.0995828327319802E-4,1.6088381711497242,0.1952589308456255
-110.95,29.1,train,1.7495445062829797E-4,2.7277515348474584,0.2785291131297577
-96.47,15.75,train,5.80518432428646E-4,73.38303464125052,0.5615922053986269
-97.07,15.87,train,4.788164743742959E-4,53.032461691803334,0.5137521020946525
-95.23,16.32,train,5.316078266224222E-4,64.39311304249694,0.5398182414811471
-94.2,16.37,train,6.165422754735632E-4,79.88460697261375,0.5763559397100364
-96.72,17.0,train,6.646027620083074E-4,89.92071129128854,0.5945710109344104
-110.94,31.26,train,1.4932081009590023E-4,2.342115988458534,0.24783397413048186
-92.27,14.9,train,5.061229773563651E-4,59.00560214192005,0.527593082733573
-94.91,17.95,train,4.3493123055609364E-4,43.02945920401811,0.48972465510145946
-95.76,18.77,train,4.1543285611695877E-4,37.402047310116394,0.47827017328474514
-96.41,19.44,train,4.2519994748643964E-4,40.16416823017344,0.4840714986942541
-97.04,20.05,train,5.230151432389286E-4,63.14823737682115,0.5357676316021379
-89.62,20.98,train,4.508923096004483E-4,46.24425937700925,0.4987333613378273
-106.48,31.68,train,1.5677996003292846E-4,2.4765473965595834,0.2570321113563999
-92.19,14.62,train,4.11874473018047E-4,36.26086894083638,0.4761240551914202
-88.29,18.5,train,3.6948665399038066E-4,15.697058742242934,0.44913148300152606
-97.51,25.87,train,2.944676198682843E-4,6.326003606888896,0.39385747388741976
-109.63,26.91,train,2.0264692159558813E-4,3.1847962975632136,0.30899329852880536
-92.45,14.86,train,3.9404766242523605E-4,29.753931949253744,0.4651010336415751
-107.18,24.25,train,6.15936974533293E-4,79.77383481740817,0.5761160861347641
-108.6,25.53,train,4.6065658419636293E-4,49.022714137496955,0.5040893422222077
-96.22,19.17,train,4.8659185043817645E-4,54.74362883480014,0.5177751528777903
-99.18,18.61,train,5.040640088797115E-4,58.50022905744224,0.5265769694770215
-99.54,18.34,train,4.481291713243008E-4,45.50023322106137,0.4971966355260319
-100.01,25.29,train,6.108696268820778E-4,79.04349510075532,0.5740974190643547
-100.31,25.73,train,5.674280692138093E-4,71.54519512986147,0.5559691822990802
-98.58,17.54,train,5.297842615223365E-4,64.19497913212493,0.5389645286626104
-103.48,19.69,train,6.426417298043603E-4,84.84193057640358,0.5864459502023334
-88.93,20.12,train,3.9840679730032333E-4,31.58831351224937,0.4678390865054497
-89.68,21.28,train,5.137636390954207E-4,60.8480418165274,0.5313259702294754
-97.18,18.81,train,6.698187140886705E-4,91.25325935600459,0.5964540881724141
-86.89,21.15,train,3.723992156553316E-4,17.125607217356936,0.4510748864650595
-89.26,21.34,train,4.651385508051799E-4,49.871355713308,0.5065096883622029
-93.11,17.51,train,4.2061548638699106E-4,39.00149768270363,0.481364632852084
-92.93,17.98,train,4.1972805144308885E-4,38.75367375992977,0.4808373679405281
-96.12,18.09,train,4.3060425628180953E-4,41.772687155969,0.4872263736217163
-91.82,18.65,train,3.783110477414291E-4,20.770282797335046,0.45497768617740414
-103.71,19.25,train,5.051005525178565E-4,58.72755726379652,0.5270890557412499
-100.56,19.69,train,5.38454635895995E-4,65.59746946068185,0.5429955896835151
-90.52,19.85,train,4.084091875934459E-4,35.45374734249063,0.47401704843965814
-86.82,21.13,train,4.449613400442589E-4,44.931148453543265,0.49542320457965866
-106.42,23.21,train,6.142752171974127E-4,79.58470889820529,0.5754562078670316
-99.14,23.74,train,5.871199192989823E-4,74.85243613288547,0.5643742262975834
-111.66,25.04,train,1.3782426208830263E-4,2.0939224947633326,0.23320248058306428
-103.37,25.55,train,3.115158640974333E-4,7.724640691163507,0.4073708606024941
-111.36,26.02,train,1.015400415408988E-4,1.4887147590308112,0.18304651230655863
-99.0,26.38,train,4.463240956799948E-4,45.30150238909405,0.4961876401182325
-99.51,27.48,train,3.888817900369734E-4,27.488215758516592,0.4618195507852683
-100.52,28.71,train,3.809104035383095E-4,22.517811155430174,0.45667618614729744
-112.85,31.86,train,1.44269584791764E-4,2.2510783990033003,0.24147470342427613
-117.02,32.53,train,2.0197546003822303E-4,3.1705370189219106,0.30828509622320616
-116.63,32.57,train,1.9471206558942166E-4,3.016290265416653,0.3005304431931786
-86.27,12.15,train,5.955540474285307E-4,76.02710124378049,0.5678776069260082
-57.05,-23.34,train,4.4558206802923793E-4,45.025626498056624,0.4957716883984985
-55.54,-23.26,train,5.472803619259612E-4,67.30562963761878,0.5470271190313385
-77.04,-12.09,train,2.0065201912201316E-5,0.011514023327725215,0.042398934751171756
-76.86,-12.0,train,9.036742245876615E-5,1.3117042988482799,0.16625411041057758
-73.19,-3.75,train,3.8069416435678203E-4,22.348858156637096,0.45653529254722763
-80.63,-5.19,train,1.4694300708604718E-4,2.299262391265821,0.24485376020079883
-73.25,-3.76,train,3.438674223210071E-4,10.533910957155948,0.4314251558207552
-70.75,-13.34,train,3.8380010126733496E-4,24.277186703536557,0.4585520213615263
-80.26,-3.48,train,4.5884156116159715E-4,48.45448681034144,0.503102428362768
-58.3,-33.13,train,6.254023825957327E-4,81.76782931096466,0.579835991703128
-67.6,10.25,train,5.513300200065944E-4,68.02006409493697,0.5488532636551253
-70.99,8.54,train,4.732913138577583E-4,51.92664342898105,0.5108522927220395
-67.44,8.93,train,6.155262522843422E-4,79.7270901927914,0.5759531806278497
-70.43,9.37,train,6.241451841390437E-4,81.26796934821712,0.579345677093797
-68.57,9.68,train,6.585602634785311E-4,87.93892144268897,0.5923674401353984
-65.04,10.06,train,6.633573875991584E-4,89.4887067304904,0.5941188006226916
-67.63,10.31,train,5.17703058162139E-4,61.76960804643652,0.5332276395224745
-68.02,10.47,train,6.603149267951158E-4,88.5275116706275,0.5930097926272322
-69.77,10.59,train,4.438226376434279E-4,44.7726745087709,0.49478267005906523
-66.74,10.62,train,4.577438953913578E-4,48.02980944288607,0.5025036671353531
-71.41,10.65,train,7.227923218079016E-4,96.27839857402297,0.6146324376934932
-69.05,10.8,train,5.513108983987623E-4,68.01838258682398,0.5488446755944408
-67.47,7.89,train,6.611310720702492E-4,88.79189023533165,0.593307880273877
-72.25,8.1,train,4.21131946497618E-4,39.168969425972165,0.48167099225748633
-69.75,9.04,train,4.351700391258374E-4,43.10037173714354,0.4898618282491372
-69.31,10.19,train,6.473254371067318E-4,85.7227336239491,0.5882060156351091
-70.56,9.4,train,5.331606505039992E-4,64.54757411225508,0.5405427166951793
-64.83,5.15,train,3.852236059029533E-4,25.00743825078728,0.4594713295902082
-72.44,7.92,train,4.438717516375145E-4,44.7864673227009,0.4948103308595587
-46.176554,-17.7451,train,6.577885468684557E-4,87.80201977366309,0.5920842853268942
-54.708302,-2.44306,train,4.264817222150586E-4,40.53042527826954,0.48482326742189474
-80.59,-3.82,train,6.123932069767766E-4,79.28827818698144,0.5747063825011118
-80.57,-4.65,train,4.3581050378122926E-4,43.290553233309566,0.4902293513194399
-49.58,-15.95,train,6.095610889094818E-4,78.74661698709875,0.5735730125540887
-73.43,-9.67,train,2.8041815295425207E-4,5.7760927124054895,0.3822490076471675
-74.44,-4.15,train,3.777638651893685E-4,20.44345304544012,0.45461878615248924
-36.79,-9.63,train,7.756601013495223E-4,98.26813289490322,0.6312118807761498
-80.34,-5.13,train,6.51192948239176E-4,86.29594111469595,0.5896481137033512
-61.4,10.63,train,4.100608195021739E-4,35.90616443225225,0.475023404497184
-38.81,-3.78,train,7.059978161417015E-4,95.48622093027613,0.6090491326971579
-45.29,-5.09,train,5.161927644844177E-4,61.43602322428056,0.5325004048682157
-48.18,-21.79,train,5.664073612066049E-4,71.26175698412038,0.555524664565179
-38.95,-4.95,train,6.598988437604807E-4,88.3468324354312,0.5928576548620806
-78.34,-7.95,train,1.941471502641235E-4,3.004293621761015,0.29992002619468294
-37.31,-9.69,train,7.140682777697237E-4,95.72354321394518,0.6117521968641615
-79.03,-5.68,train,5.554039369422576E-4,69.08290849732158,0.5506755508809654
-37.45,-10.59,train,8.416866679137076E-4,99.75541310616029,0.6500167240475506
-41.73,-12.47,train,5.781685462125641E-4,73.04365308158079,0.5605933133575437
-42.02,-11.25,train,6.272222124087295E-4,82.2688678958337,0.5805437143942784
-44.67,-18.46,train,6.172171419616291E-4,80.01250075075465,0.5766230391615325
-70.45,-9.31,train,3.8356299305940977E-4,24.008501744373845,0.4583985914973922
-42.69,-19.46,train,5.078392437222293E-4,59.512674435891846,0.5284367431805949
-39.29,-16.62,train,4.66792861450261E-4,50.21214836488623,0.5073970884353014
-54.25,-20.91,train,6.253029407433537E-4,81.73700245931735,0.5797972504438288
-63.02,9.39,train,4.131909543077001E-4,36.944206669717865,0.4769201008351513
-40.16,-13.87,train,5.55940905357351E-4,69.27273175563391,0.5509146425682795
-69.86,8.14,train,5.482744235100611E-4,67.61943822965094,0.5474767468607132
-60.31,-34.27,train,3.740715530238415E-4,18.21201037000229,0.4521845672040094
-55.88,-25.19,train,5.080475152897583E-4,59.55142538722197,0.5285389176952728
-74.91,20.22,train,4.204831706022418E-4,38.96454734955889,0.4812860860561306
-57.84,-16.52,train,5.398657327504453E-4,65.87502272028063,0.5436449815371377
-39.77,-8.16,train,2.9317261361402696E-4,6.243235731169557,0.3928057516419315
-61.32,-11.3,train,4.1663785495566245E-4,37.862884571070595,0.47899294755927563
-41.76,-2.96,train,6.564121874469389E-4,87.40241620631217,0.5915783000316108
-41.96,-18.78,train,6.575665395026388E-4,87.72820913546798,0.5920027545009543
-42.77,-5.17,train,6.159889885049874E-4,79.77975456874351,0.576136707601426
-44.49,-22.44,train,5.25348180498364E-4,63.43195637157549,0.5368744659031032
-41.98,-22.3,train,5.1950616135509E-4,62.21038178108139,0.5340929098767251
-51.11,-23.52,train,4.498803446778766E-4,45.97669873494315,0.4981716460462532
-61.3,10.2,train,3.7966601318287034E-4,21.56532759010255,0.4558643856379003
-61.43,10.27,train,4.4364093694970627E-4,44.721647018417876,0.49468031063450907
-65.91,18.05,train,3.983047315461304E-4,31.54637727127485,0.46777529764550746
-63.29,10.48,train,6.500169521931857E-4,86.1673628064705,0.5892106840446337
-60.58,11.32,train,4.1627401291171765E-4,37.76455101150223,0.4787749214128595
-76.37,-6.48,train,3.7590010751812654E-4,19.227138144143108,0.45339278248134485
-74.58,-8.39,train,3.79996094840127E-4,21.756773818298736,0.456079956667679
-64.17,10.46,train,6.186252641529408E-4,80.27091210502509,0.5771792643244419
-63.55,8.12,train,6.592751435941226E-4,88.06571556299401,0.5926293902345388
-66.11,18.47,train,5.111625449758247E-4,60.27720040479555,0.5300618322889047
-82.41,22.99,train,4.6604546807088983E-4,50.019493724037964,0.5069965695926432
-57.68,-36.32,train,1.3157591653813194E-4,1.9603854215512377,0.22500898552464127
-79.98,21.8,train,3.8883203746848825E-4,27.434479193683334,0.4617877510290206
-79.44,21.93,train,4.710152058078016E-4,51.38635000932279,0.5096476230627813
-79.24,22.33,train,4.6136712162150824E-4,49.27727567355815,0.5044746280962017
-61.97,2.53,train,3.3663039426252853E-4,9.65510349452122,0.4262153248554265
-50.33,1.07,train,3.8586695917867747E-4,25.412892252281615,0.4598857877046038
-46.5,-1.1,train,3.9723406220266836E-4,31.186293224911275,0.46710523000688187
-59.35,0.95,train,3.8301839954822865E-4,23.708998850235094,0.45804586216650467
-51.45,0.88,train,3.73770503589646E-4,18.02505104933842,0.4519851368748214
-57.24,0.27,train,3.708890768502253E-4,16.379796350527677,0.45006896288290404
-60.2,4.72,train,6.360598220086152E-4,83.5616666671419,0.5839469888928484
-50.0,-0.79,train,3.759426857769543E-4,19.26231142193099,0.4534208525263531
-50.01,-1.57,train,3.756698768333443E-4,19.037003134481516,0.4532409511721033
-63.38,-0.14,train,3.9012707456886545E-4,28.277836654081295,0.46261426217453716
-68.79,-1.39,train,4.003381155384177E-4,32.772124782909394,0.46904324251569
-58.44,-1.08,train,3.757883145301606E-4,19.13478758945347,0.45331906836864894
-60.19,0.85,train,3.544406138447326E-4,12.402076430311022,0.43886878888359854
-50.25,1.68,train,3.860547549779828E-4,25.575598440258428,0.4600066488433333
-60.97,4.17,train,6.537635542174381E-4,86.77540132695351,0.5906010534874748
-51.34,0.18,train,3.762521184528685E-4,19.52590469038078,0.453624761825186
-54.36,-1.02,train,3.633659882114262E-4,14.033800243789713,0.4450022955856099
-50.57,-1.16,train,3.585322845215343E-4,13.276780644282118,0.4416973241451706
-51.67,-1.12,train,3.6285240036227094E-4,13.980596287589846,0.4446529967400345
-45.12,-1.69,train,4.381487193832408E-4,43.797075533352526,0.4915666247690675
-48.08,-1.65,train,3.765257424849862E-4,19.75311473253529,0.45380494730881044
-45.06,-1.53,train,3.601844437113206E-4,13.658827311404156,0.44283138154780893
-60.02,-1.22,train,3.7307099173444194E-4,17.42113652714379,0.45152118379097467
-52.94,0.78,train,3.5695011130558934E-4,12.8350551001164,0.4406069700002235
-55.67,0.07,train,2.9461955733876735E-4,6.3369846092639905,0.393980629141092
-60.03,3.84,train,6.770670906766387E-4,92.53261466199982,0.5990420586094901
-48.84,-1.74,train,3.788233021466182E-4,21.03608350267303,0.45531324880561874
-47.41,-1.84,train,4.6250177968554744E-4,49.4619660681564,0.5050886517518177
-65.81,-0.25,train,3.844518421518828E-4,24.65100768591842,0.4589733075149483
-50.21,-2.48,train,3.701537985380799E-4,16.04688915379071,0.44957784846804927
-59.6,-2.51,train,3.770156100092421E-4,20.015162968536096,0.4541272356741557
-51.98,-0.04,train,3.727806430362543E-4,17.27862899459145,0.45132837846328183
-56.42,-1.91,train,3.930832601333661E-4,29.281864141642732,0.46449146420916065
-67.97,0.36,train,3.966346211806318E-4,30.881120268639258,0.4667293385982843
-45.13,-2.5,train,4.916404208244972E-4,55.64294334279759,0.5203518747351035
-48.62,-0.54,train,6.130435836291979E-4,79.39962756335893,0.5749658031082547
-44.12,-2.51,train,4.5353813727566796E-4,47.03337022871257,0.5001960665755136
-50.92,-2.62,train,3.782360565883872E-4,20.72857740779599,0.4549285270055392
-61.02,-1.8,train,3.7881814535897584E-4,21.03332869487121,0.4553098728062776
-56.19,-2.65,train,3.699752871368952E-4,15.947029952149208,0.4494584829937044
-53.62,-1.92,train,4.031173802651393E-4,33.99881938158823,0.4707665514640492
-47.65,-3.12,train,4.92478500887443E-4,55.88504744432673,0.5207769567631984
-48.24,-2.66,train,3.898694170575703E-4,28.159691704698684,0.46245002382154754
-52.62,-2.17,train,3.673528921871809E-4,15.10382218685642,0.44769897674542763
-49.03,-2.54,train,3.9386192451169676E-4,29.58108882966803,0.46498374226290573
-63.09,-3.13,train,3.4968688241513503E-4,11.515506151572481,0.4355463719869997
-41.14,-3.0,train,7.179338328330717E-4,95.87616372013116,0.6130337033328674
-52.61,-3.3,train,3.888198696225701E-4,27.421336992969497,0.4617799732800319
-53.26,-3.17,train,3.662339409865555E-4,14.797543401620912,0.4469447841269927
-55.19,-2.81,train,3.657396272709302E-4,14.680352174300788,0.4466109517121411
-46.02,-2.95,train,3.965578391250507E-4,30.809182288049588,0.46668115256812215
-41.52,-3.43,train,6.389265921839864E-4,84.29610603625157,0.5850391217965771
-43.63,-3.4,train,4.485180207110923E-4,45.615888863463894,0.497413464459449
-44.51,-3.55,train,5.064641483340174E-4,59.1100825420732,0.5277610315471467
-55.02,-3.25,train,4.1542007920971496E-4,37.39400522053577,0.4782624987818915
-60.67,-3.74,train,3.687666243376464E-4,15.481743474714259,0.44864892074107576
-60.23,-3.75,train,3.74854065771536E-4,18.69404901554314,0.4527022647729376
-49.29,-3.76,train,4.301980110023733E-4,41.54464198655682,0.4869905614850446
-53.73,-3.58,train,3.8855589513010384E-4,27.13841024910846,0.4616111840868978
-54.5,-3.91,train,3.875343675209706E-4,26.586783293003357,0.46095700548350205
-58.67,-4.03,train,3.731212426381185E-4,17.445805975062864,0.45155453902344406
-64.08,-4.04,train,3.7187926655138083E-4,16.8984116783284,0.45072895710059824
-40.97,-4.38,train,6.267158599193768E-4,82.09449490219379,0.5803470359603239
-41.58,-4.36,train,6.84413478857137E-4,93.78585075998556,0.6016313719719409
-48.42,-4.48,train,4.791429165414944E-4,53.10519326401942,0.5139223557430106
-47.87,-4.2,train,4.006804396662679E-4,32.98634920063992,0.4692561095731864
-40.07,-4.36,train,4.488521596080378E-4,45.715271941052805,0.49759963656885303
-46.7,-4.52,train,5.099870336868348E-4,59.92831917640687,0.529488290918557
-49.25,-4.59,train,4.3983848094385534E-4,44.06020287839962,0.49252867506018216
-37.41,-4.74,train,8.072186615836256E-4,99.10880416945008,0.6404457831807882
-36.84,-5.07,train,6.072490339686939E-4,78.19533150615266,0.5726432754467244
-47.16,-5.24,train,5.579718149853629E-4,69.54755195413478,0.5518166331830716
-35.87,-5.15,train,7.677963080013971E-4,98.11867023189406,0.6288366770912094
-59.24,-5.33,train,3.0329031784899496E-4,6.871860202973212,0.40092687775114294
-55.97,-5.11,train,3.706383365811253E-4,16.27528110600724,0.4499015844477135
-57.92,-5.24,train,3.3856801212919053E-4,9.828550791228627,0.42761952391304475
-40.75,-5.21,train,5.994702444800751E-4,76.80379893508791,0.569485237095287
-38.28,-5.31,train,8.451184603474943E-4,99.82969148386951,0.6509418330316522
-48.15,-5.35,train,5.140423915490692E-4,60.93124278956835,0.531461041220537
-44.46,-5.29,train,5.987570208532417E-4,76.70725012853705,0.5691933445762062
-50.07,-5.53,train,4.152216102851481E-4,37.26908415475039,0.4781432585920236
-46.48,-5.38,train,6.011875977769246E-4,77.04380606468425,0.57018645755996
-48.7,-5.68,train,4.8200853555453895E-4,53.641178258020204,0.5154117981821208
-40.34,-5.5,train,4.682648031223657E-4,50.53744860102439,0.5081839838837244
-64.95,-5.93,train,3.8029200728195305E-4,22.043064323684206,0.45627306718387944
-56.44,-6.03,train,3.5745964614871344E-4,12.946866255055333,0.4409585804022975
-50.47,-6.2,train,4.457084183614952E-4,45.08718507796617,0.4958425639714847
