Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.31543E-6,1.300480326,0.043781801,0.7298,0.011111111,0.018877298
9.89258E-6,1.400409188,0.046368582,0.7194,0.012159329,0.020367611
1.05392E-5,1.500681145,0.049250004,0.7096,0.014046122,0.021857923
1.19887E-5,1.750493544,0.055646852,0.6874,0.016142558,0.028812717
1.37492E-5,2.001007774,0.063301112,0.6679,0.019077568,0.040735221
1.58591E-5,2.250925261,0.072312451,0.6511,0.021174004,0.046696473
1.82566E-5,2.500349593,0.082344365,0.6365,0.02327044,0.061599603
1.99992E-5,2.751698907,0.089500407,0.6234,0.02557652,0.068554396
2.16773E-5,3.001378161,0.096287326,0.6114,0.029350105,0.076502732
2.33593E-5,3.250586958,0.102989136,0.6003,0.032285115,0.084451068
2.51313E-5,3.500458497,0.109942855,0.59,0.035849057,0.089418778
2.67932E-5,3.752229138,0.116366934,0.5803,0.038155136,0.096373572
2.85651E-5,4.002184395,0.123115139,0.5713,0.040251572,0.111773472
3.00002E-5,4.251297176,0.128505574,0.5628,0.043186583,0.119721808
3.17323E-5,4.50040752,0.134924131,0.5547,0.047379455,0.127670144
3.35169E-5,4.750610225,0.141438814,0.547,0.051991614,0.138599106
3.49211E-5,5.002583811,0.146496454,0.5397,0.053459119,0.146547442
3.63531E-5,5.252551677,0.151593066,0.5327,0.054716981,0.164927968
3.81618E-5,5.502107184,0.157944244,0.526,0.056603774,0.179334327
3.96317E-5,5.750694655,0.163035755,0.5196,0.059538784,0.192747144
4.13324E-5,6.001778507,0.168850842,0.5134,0.063102725,0.205166418
4.26139E-5,6.254029271,0.173179226,0.5074,0.065408805,0.209140586
4.41797E-5,6.501759389,0.1784075,0.5017,0.070440252,0.222553403
4.61029E-5,6.750446854,0.184738981,0.4962,0.073165618,0.230501739
4.7231E-5,7.002324143,0.188407728,0.4908,0.075052411,0.238946846
4.87163E-5,7.251863275,0.193188148,0.4856,0.077568134,0.248385494
5.0102E-5,7.503776672,0.197597376,0.4805,0.079245283,0.252856433
5.13717E-5,7.752634863,0.201595461,0.4756,0.080503145,0.264778937
5.2764E-5,8.002641667,0.205934082,0.4708,0.083018868,0.275707899
5.40369E-5,8.253566154,0.209859302,0.4661,0.084486373,0.285643318
5.53225E-5,8.500105844,0.213784932,0.4616,0.087840671,0.293591654
5.65439E-5,8.751930703,0.217478258,0.4571,0.089308176,0.303030303
5.80023E-5,9.003988219,0.22184314,0.4527,0.090775681,0.31644312
5.91053E-5,9.250244418,0.225112275,0.4485,0.09245283,0.325384998
6.0185E-5,9.501002354,0.228285669,0.4443,0.093710692,0.327868852
6.14545E-5,9.75047302,0.231983796,0.4402,0.096226415,0.333830104
6.2776E-5,10.005358399,0.23579607,0.4361,0.097903564,0.350720318
6.3885E-5,10.252256228,0.238966186,0.4322,0.100419287,0.359662196
6.49847E-5,10.502086953,0.242083771,0.4283,0.101886792,0.36164928
6.636E-5,10.753069442,0.245947044,0.4245,0.103983229,0.369100845
6.75755E-5,11.001288095,0.249328822,0.4208,0.106708595,0.379533035
6.872E-5,11.253612629,0.252485525,0.4171,0.108805031,0.391455539
6.98107E-5,11.503221981,0.255469149,0.4135,0.110691824,0.397416791
7.08823E-5,11.752289672,0.258377318,0.4099,0.111530398,0.401390959
7.1918E-5,12.003253523,0.261166679,0.4064,0.113836478,0.409339295
7.3105E-5,12.253107414,0.264337625,0.403,0.116981132,0.413810233
7.44021E-5,12.503614093,0.267772012,0.3996,0.118448637,0.419274714
7.52978E-5,12.751263033,0.270124874,0.3963,0.120125786,0.423745653
7.63686E-5,13.001560501,0.272917918,0.393,0.121383648,0.428216592
7.75317E-5,13.250006297,0.275927575,0.3897,0.123480084,0.435171386
7.82923E-5,13.504934728,0.2778821,0.3865,0.125157233,0.444610035
7.92169E-5,13.757075833,0.280244226,0.3833,0.126415094,0.448087432
8.01255E-5,14.004442541,0.282550457,0.3802,0.128301887,0.454545455
8.12644E-5,14.254554466,0.285420081,0.3771,0.130188679,0.458519622
8.27434E-5,14.500659888,0.289112851,0.3741,0.132285115,0.468951813
8.38286E-5,14.750500295,0.291798303,0.3711,0.134591195,0.473422752
8.48859E-5,15.003710721,0.294395215,0.3681,0.136687631,0.47739692
8.60642E-5,15.25191671,0.297266984,0.3652,0.138784067,0.484848485
8.7043E-5,15.502914508,0.299634702,0.3623,0.141090147,0.490312966
8.81003E-5,15.75411775,0.302174566,0.3594,0.14360587,0.497764531
8.91325E-5,16.004780891,0.30463637,0.3566,0.144863732,0.503229011
9.04366E-5,16.256104813,0.307721858,0.3538,0.148008386,0.510183805
9.12254E-5,16.501370682,0.309575022,0.3511,0.149895178,0.513164431
9.25519E-5,16.75867413,0.312669078,0.3483,0.153249476,0.526577248
9.37559E-5,17.001098581,0.315453339,0.3457,0.157023061,0.530551416
9.4952E-5,17.255739208,0.318197246,0.343,0.159958071,0.5325385
9.58514E-5,17.503620185,0.320246082,0.3404,0.162473795,0.539990065
9.67705E-5,17.753823625,0.322327091,0.3378,0.165199161,0.550919026
9.83075E-5,18.00530519,0.325778688,0.3352,0.167085954,0.556383507
9.92665E-5,18.254431342,0.327914693,0.3327,0.169811321,0.560357675
1.00825E-4,18.505185726,0.331357508,0.3302,0.172327044,0.564828614
1.01465E-4,18.758057402,0.332759886,0.3277,0.173584906,0.566318927
1.02629E-4,19.002877914,0.335297438,0.3253,0.175681342,0.571286637
1.03458E-4,19.25027701,0.337092514,0.3229,0.177987421,0.573273721
1.04473E-4,19.502202296,0.339278543,0.3204,0.180922432,0.576751118
1.05332E-4,19.751602082,0.341116736,0.3181,0.183438155,0.579234973
1.06715E-4,20.006086256,0.344055043,0.3157,0.185324948,0.590660705
1.08038E-4,20.253106493,0.346841032,0.3134,0.187631027,0.599602583
1.09121E-4,20.502982279,0.349104352,0.3111,0.189937107,0.603576751
1.10192E-4,20.755263065,0.351326316,0.3088,0.192662474,0.60804769
1.11156E-4,21.000975654,0.353313262,0.3065,0.193920335,0.6130154
1.12646E-4,21.256142422,0.356361205,0.3043,0.195807128,0.618479881
1.13778E-4,21.504095103,0.35865866,0.3021,0.199580713,0.622454049
1.14647E-4,21.756584098,0.360411373,0.2999,0.200209644,0.624441133
1.1599E-4,22.010277158,0.363098646,0.2977,0.201257862,0.636363636
1.17039E-4,22.255032724,0.365184874,0.2956,0.203563941,0.640337804
1.1795E-4,22.502046479,0.366982778,0.2935,0.205450734,0.64331843
1.18926E-4,22.750839209,0.368899893,0.2914,0.20754717,0.646795827
1.19968E-4,23.001462572,0.370933425,0.2893,0.209643606,0.649776453
1.21094E-4,23.254659384,0.37311588,0.2872,0.211530398,0.650769995
1.22014E-4,23.507227791,0.374887741,0.2851,0.213626834,0.661202186
1.23011E-4,23.75517462,0.376797044,0.2831,0.21572327,0.664182812
1.24011E-4,24.002476081,0.3786991,0.2811,0.216771488,0.672131148
1.25344E-4,24.251791793,0.381218568,0.2791,0.219496855,0.674615002
1.26749E-4,24.503969793,0.383851147,0.2771,0.222222222,0.677595628
1.28024E-4,24.758588272,0.386221383,0.2751,0.224737945,0.684550422
1.29105E-4,25.002746722,0.388216815,0.2732,0.226415094,0.68852459
1.29845E-4,25.261862632,0.389574696,0.2712,0.228092243,0.689021361
1.3089E-4,25.501304459,0.391482741,0.2693,0.23081761,0.690511674
1.32109E-4,25.752647129,0.3936942,0.2674,0.233542977,0.694982613
1.33312E-4,26.011708875,0.395859533,0.2655,0.235849057,0.703924491
1.33991E-4,26.252420344,0.397075192,0.2637,0.237735849,0.707401888
1.3474E-4,26.507656278,0.398409669,0.2618,0.239622642,0.707401888
1.35952E-4,26.751291909,0.400558156,0.26,0.241719078,0.709388972
1.36925E-4,27.010634459,0.40227189,0.2581,0.242976939,0.711376056
1.37854E-4,27.25794967,0.403899856,0.2563,0.244654088,0.711376056
1.39031E-4,27.507062162,0.405947777,0.2545,0.24591195,0.718330849
1.4009E-4,27.758405476,0.407778136,0.2527,0.247798742,0.719821162
1.40977E-4,28.011324188,0.409304725,0.2509,0.249685535,0.724292101
1.42039E-4,28.251981797,0.411119782,0.2492,0.251781971,0.725782414
1.43119E-4,28.508560162,0.412954794,0.2474,0.253668763,0.727769498
1.44112E-4,28.752722396,0.414631413,0.2457,0.255555556,0.729756582
1.44977E-4,29.01282711,0.416084789,0.2439,0.257861635,0.730253353
1.45618E-4,29.259832344,0.417157309,0.2422,0.25932914,0.730253353
1.46733E-4,29.508399514,0.419013186,0.2405,0.262054507,0.731743666
1.48006E-4,29.758915597,0.421116859,0.2388,0.264570231,0.732737208
1.48889E-4,30.001470899,0.422567735,0.2371,0.266037736,0.737704918
1.4996E-4,30.250434157,0.424317655,0.2355,0.267924528,0.740685544
1.50928E-4,30.50648311,0.425890595,0.2338,0.26918239,0.744162941
1.51715E-4,30.76065896,0.42716349,0.2321,0.270859539,0.744659712
1.52776E-4,31.007534736,0.428869313,0.2305,0.273375262,0.747143567
1.53696E-4,31.252706347,0.430340096,0.2289,0.274213836,0.751117735
1.54234E-4,31.51451137,0.431196962,0.2272,0.276310273,0.752111277
1.55479E-4,31.762484246,0.4331701,0.2256,0.279454927,0.755588674
1.56369E-4,32.006362448,0.434571918,0.224,0.281341719,0.756085445
1.57033E-4,32.251375673,0.435612911,0.2224,0.282809224,0.758072529
1.58185E-4,32.514969297,0.437411961,0.2208,0.287002096,0.759562842
1.58909E-4,32.752897948,0.438534943,0.2193,0.290146751,0.759562842
1.60021E-4,33.008100552,0.440253016,0.2177,0.291823899,0.760556384
1.61616E-4,33.265427916,0.442698066,0.2161,0.294968553,0.763537009
1.62135E-4,33.503222412,0.443490184,0.2146,0.296226415,0.764530551
1.63281E-4,33.752428066,0.445229332,0.2131,0.298532495,0.767014406
1.64649E-4,34.014754331,0.447290459,0.2115,0.299790356,0.76900149
1.65819E-4,34.253666669,0.449042265,0.21,0.302096436,0.771982116
1.67108E-4,34.500385174,0.450957992,0.2085,0.305660377,0.772478887
1.68593E-4,34.760318848,0.453150362,0.207,0.310272537,0.774962742
1.69364E-4,35.000897199,0.454280319,0.2056,0.312159329,0.775956284
1.70144E-4,35.255589462,0.4554197,0.2041,0.313207547,0.775956284
1.7133E-4,35.511773735,0.457143871,0.2026,0.316561845,0.782911078
1.7236E-4,35.752431992,0.458630612,0.2012,0.319916143,0.785394933
1.73483E-4,36.010704116,0.460243835,0.1997,0.321383648,0.786885246
1.74403E-4,36.255456614,0.461558578,0.1983,0.322641509,0.792349727
1.75631E-4,36.50054828,0.463302725,0.1969,0.325157233,0.794336811
1.76884E-4,36.765197584,0.465069966,0.1954,0.327253669,0.795330353
1.77753E-4,37.013583671,0.466289265,0.194,0.329979036,0.797814208
1.79356E-4,37.263791924,0.468524526,0.1926,0.334171908,0.801788376
1.7997E-4,37.515501827,0.469375219,0.1912,0.3360587,0.802781918
1.80767E-4,37.750061467,0.470476501,0.1899,0.338155136,0.808246398
1.82234E-4,38.004208904,0.472490453,0.1885,0.340041929,0.808246398
1.83413E-4,38.252429596,0.474098725,0.1871,0.344025157,0.808743169
1.84426E-4,38.511931296,0.475471216,0.1857,0.347379455,0.810233482
1.85676E-4,38.758095732,0.47715618,0.1844,0.350733753,0.814704421
1.86623E-4,39.000097499,0.478426401,0.1831,0.352410901,0.815697963
1.87755E-4,39.262120873,0.479935434,0.1817,0.355345912,0.81917536
1.88957E-4,39.506760081,0.481527819,0.1804,0.357651992,0.820665673
1.90157E-4,39.753218242,0.483108859,0.1791,0.360587002,0.822155986
1.91688E-4,40.001611274,0.485111104,0.1778,0.364150943,0.822652757
1.92966E-4,40.251525595,0.486771255,0.1765,0.367714885,0.827620467
1.94255E-4,40.503246513,0.488434721,0.1752,0.371278826,0.832091406
1.95783E-4,40.756901138,0.490392315,0.1739,0.375681342,0.835072032
1.96739E-4,41.012178543,0.491610009,0.1726,0.377777778,0.835568803
1.98061E-4,41.269026596,0.493284384,0.1713,0.382389937,0.838549429
1.99338E-4,41.507723003,0.494890562,0.1701,0.385534591,0.838549429
2.00819E-4,41.76791229,0.496740884,0.1688,0.388050314,0.841530055
2.02082E-4,42.009575002,0.498308711,0.1676,0.390356394,0.842026826
2.03172E-4,42.253088809,0.499652662,0.1664,0.392662474,0.842026826
2.03788E-4,42.517658754,0.500410065,0.1651,0.393291405,0.842026826
2.04559E-4,42.761636367,0.501353821,0.1639,0.395387841,0.842026826
2.06107E-4,43.009139269,0.503239216,0.1627,0.399371069,0.845007452
2.07088E-4,43.257297051,0.504426337,0.1615,0.40230608,0.845007452
2.08095E-4,43.506533002,0.505638241,0.1603,0.404192872,0.845007452
2.08931E-4,43.756850531,0.506640155,0.1591,0.406708595,0.845007452
2.10477E-4,44.002612088,0.50848336,0.1579,0.409433962,0.846000994
2.11647E-4,44.256157558,0.509868495,0.1567,0.411949686,0.846994536
2.12822E-4,44.516621054,0.511252542,0.1555,0.414465409,0.846994536
2.13837E-4,44.751218646,0.512441102,0.1544,0.416771488,0.847988077
2.14562E-4,45.001066312,0.513286914,0.1532,0.418448637,0.84947839
2.15664E-4,45.253489149,0.514565953,0.152,0.420964361,0.849975161
2.16667E-4,45.504239496,0.515725471,0.1509,0.42327044,0.850968703
2.1781E-4,45.764824712,0.517038905,0.1497,0.425366876,0.852955787
2.18524E-4,46.004855051,0.517855985,0.1486,0.426205451,0.852955787
2.20484E-4,46.250327007,0.520085654,0.1474,0.431446541,0.856433184
2.2163E-4,46.51074497,0.521379302,0.1463,0.434171908,0.857426726
2.22368E-4,46.756078407,0.522208467,0.1452,0.437106918,0.857426726
2.23169E-4,47.0011827,0.523105742,0.1441,0.438993711,0.858420268
2.24108E-4,47.269628946,0.524153325,0.1429,0.442138365,0.858420268
2.24985E-4,47.516582778,0.525127713,0.1418,0.443815514,0.858420268
2.26492E-4,47.75699683,0.526791626,0.1407,0.447589099,0.858420268
2.28012E-4,48.014481458,0.528458745,0.1396,0.451572327,0.858917039
2.29079E-4,48.2665126,0.529621521,0.1385,0.45408805,0.862394436
2.30093E-4,48.519087733,0.530722456,0.1374,0.455555556,0.871336314
2.31379E-4,48.750047564,0.532109413,0.1364,0.459538784,0.872329856
2.32006E-4,49.004992861,0.532784151,0.1353,0.46163522,0.872329856
2.334E-4,49.254853691,0.534274325,0.1342,0.464570231,0.872826627
2.34579E-4,49.505588342,0.535527923,0.1331,0.467295597,0.872826627
2.36042E-4,49.75372139,0.537074199,0.1321,0.469601677,0.872826627
2.3682E-4,50.013884368,0.537891777,0.131,0.47148847,0.872826627
2.37945E-4,50.251336473,0.539070263,0.13,0.474842767,0.873323398
2.39135E-4,50.513863162,0.540309195,0.1289,0.478197065,0.873820169
2.40007E-4,50.753579582,0.541212873,0.1279,0.480922432,0.874813711
2.41336E-4,51.018171729,0.542584297,0.1268,0.48427673,0.878291108
2.42916E-4,51.260449099,0.544203109,0.1258,0.486792453,0.878787879
2.43413E-4,51.50366566,0.54470995,0.1248,0.488469602,0.880278192
2.44158E-4,51.771901844,0.545468304,0.1237,0.490146751,0.881271734
2.45187E-4,52.016700454,0.546510583,0.1227,0.492662474,0.884749131
2.46058E-4,52.262384906,0.547389082,0.1217,0.494549266,0.884749131
2.46636E-4,52.508766645,0.547970267,0.1207,0.496645702,0.886736215
2.47804E-4,52.756161712,0.549140088,0.1197,0.500838574,0.888226528
2.48896E-4,53.004560096,0.550229014,0.1187,0.50293501,0.888226528
2.49816E-4,53.253931218,0.551141361,0.1177,0.505660377,0.888226528
2.50692E-4,53.504140623,0.552007759,0.1167,0.506289308,0.888723299
2.53286E-4,53.756467689,0.554552074,0.1157,0.511949686,0.889716841
2.54503E-4,54.010322962,0.555735875,0.1147,0.514465409,0.890710383
2.56102E-4,54.265807088,0.557281607,0.1137,0.517400419,0.893194237
2.57276E-4,54.512483342,0.558409227,0.1127,0.519287212,0.894187779
2.58237E-4,54.751115503,0.559328776,0.1118,0.521802935,0.89468455
2.59257E-4,55.013240917,0.56030001,0.1108,0.523899371,0.895181321
2.60451E-4,55.266315224,0.56143147,0.1098,0.526624738,0.896174863
2.61375E-4,55.505669836,0.562303117,0.1089,0.52851153,0.898658718
2.62115E-4,55.759983527,0.562999234,0.1079,0.529979036,0.898658718
2.63531E-4,56.003905681,0.56432406,0.107,0.532914046,0.899155489
2.64887E-4,56.259586535,0.565585548,0.106,0.537526205,0.901142573
2.66244E-4,56.507980405,0.566840445,0.1051,0.539832285,0.901142573
2.67201E-4,56.750047486,0.567721157,0.1042,0.542138365,0.903129657
2.68512E-4,57.018162026,0.568921813,0.1032,0.544863732,0.903129657
2.69295E-4,57.260157715,0.569636252,0.1023,0.54591195,0.903626428
2.70221E-4,57.50312271,0.570477268,0.1014,0.547798742,0.903626428
2.71389E-4,57.77395344,0.57153395,0.1004,0.549266247,0.905116741
2.72621E-4,58.018708598,0.572642715,0.0995,0.551572327,0.905116741
2.74491E-4,58.265135143,0.574315392,0.0986,0.555974843,0.905613512
2.75403E-4,58.50318847,0.575125321,0.0977,0.558280922,0.905613512
2.76525E-4,58.761159537,0.57611925,0.0968,0.56163522,0.905613512
2.78122E-4,59.005788468,0.577524789,0.0959,0.565408805,0.907103825
2.7854E-4,59.261243556,0.577890735,0.095,0.566666667,0.907103825
2.80953E-4,59.513213999,0.579993675,0.0941,0.570230608,0.909090909
2.82251E-4,59.7632452,0.581116428,0.0932,0.5721174,0.909090909
2.83369E-4,60.021253938,0.582078185,0.0923,0.574213836,0.90958768
2.84831E-4,60.277008368,0.583329365,0.0914,0.577358491,0.913065077
2.86128E-4,60.505455659,0.584433003,0.0906,0.580712788,0.914058619
2.87457E-4,60.763690258,0.585558475,0.0897,0.583018868,0.915052161
2.89262E-4,61.019350067,0.587076391,0.0888,0.585534591,0.916542474
2.90624E-4,61.255179948,0.588214681,0.088,0.589308176,0.917536016
2.91762E-4,61.506483314,0.589161309,0.0871,0.592243187,0.917536016
2.92949E-4,61.751187014,0.590143176,0.0863,0.59475891,0.918529558
2.9448E-4,62.015766775,0.591403689,0.0854,0.597484277,0.920516642
2.96214E-4,62.251120566,0.592821292,0.0846,0.600838574,0.921510184
2.97355E-4,62.519130597,0.593749555,0.0837,0.602725367,0.921510184
2.9809E-4,62.757353861,0.594344932,0.0829,0.603983229,0.922006955
3.00182E-4,63.012797853,0.596029566,0.082,0.606708595,0.922503726
3.00943E-4,63.267387399,0.596638955,0.0812,0.609014675,0.922503726
3.01834E-4,63.508483946,0.597350393,0.0804,0.610272537,0.922503726
3.03976E-4,63.750843625,0.599050164,0.0796,0.612578616,0.922503726
3.05554E-4,64.007141875,0.60029288,0.0787,0.614884696,0.924987581
3.07837E-4,64.258864938,0.602077998,0.0779,0.620125786,0.925484352
3.09402E-4,64.514675381,0.60329233,0.0771,0.621593291,0.925484352
3.10777E-4,64.765919796,0.604352989,0.0763,0.626205451,0.925981123
3.12294E-4,65.01509521,0.605516603,0.0755,0.628930818,0.927968207
3.14019E-4,65.254496417,0.606831438,0.0747,0.632075472,0.928464978
3.16125E-4,65.517853324,0.608425537,0.0739,0.635010482,0.928464978
3.17246E-4,65.750189947,0.609268024,0.0731,0.636687631,0.928464978
3.18243E-4,66.025561639,0.610015116,0.0723,0.638574423,0.928464978
3.19099E-4,66.274260956,0.61065386,0.0715,0.640041929,0.928961749
3.21156E-4,66.504815634,0.612180593,0.0708,0.643815514,0.931445604
3.23082E-4,66.762497903,0.613598934,0.07,0.646331237,0.932935917
3.23993E-4,67.003216972,0.614266673,0.0692,0.648218029,0.933929459
3.26557E-4,67.259420568,0.616132339,0.0684,0.653668763,0.93442623
3.28555E-4,67.505359723,0.617573946,0.0677,0.65932914,0.93442623
3.31162E-4,67.762247597,0.61943871,0.0669,0.665199161,0.934923
3.32329E-4,68.007544334,0.62026808,0.0662,0.667295597,0.934923
3.34668E-4,68.250618536,0.621918422,0.0654,0.670440252,0.934923
3.36673E-4,68.509637664,0.623322028,0.0647,0.673165618,0.934923
3.38206E-4,68.750043279,0.624388238,0.0639,0.67672956,0.935419771
3.4011E-4,69.006925071,0.625703637,0.0632,0.679454927,0.937406855
3.42503E-4,69.255710751,0.627344251,0.0625,0.682180294,0.937903626
3.4376E-4,69.525931861,0.628200542,0.0617,0.683018868,0.937903626
3.44173E-4,69.771600288,0.628480593,0.061,0.683857442,0.938897168
3.47309E-4,70.007498222,0.630596275,0.0603,0.68951782,0.939393939
3.48755E-4,70.257223476,0.6315635,0.0596,0.692243187,0.939393939
3.50229E-4,70.501855533,0.632544079,0.0589,0.693920335,0.939393939
3.51559E-4,70.77356602,0.633424893,0.0581,0.695178197,0.939393939
3.53416E-4,71.029525503,0.634647466,0.0574,0.696855346,0.93989071
3.54629E-4,71.258945435,0.635441577,0.0567,0.698532495,0.93989071
3.56677E-4,71.507964781,0.636774313,0.056,0.701257862,0.93989071
3.5843E-4,71.777020795,0.637907142,0.0553,0.704402516,0.93989071
3.61717E-4,72.008711981,0.640013526,0.0546,0.706498952,0.93989071
3.64557E-4,72.283219475,0.641813179,0.0539,0.708385744,0.93989071
3.66382E-4,72.502568849,0.64296041,0.0533,0.710901468,0.940387481
3.69251E-4,72.755083398,0.644748751,0.0526,0.714465409,0.941381023
3.72355E-4,73.016066124,0.646664084,0.0519,0.718238994,0.941381023
3.75472E-4,73.258164783,0.648566607,0.0512,0.72327044,0.941877794
3.76537E-4,73.507845278,0.649211499,0.0506,0.725157233,0.941877794
3.77658E-4,73.771868736,0.649888272,0.0499,0.725995807,0.941877794
3.81008E-4,74.037465575,0.651895235,0.0492,0.72851153,0.941877794
3.82681E-4,74.258547659,0.652888923,0.0486,0.730607966,0.942374565
3.83663E-4,74.534940676,0.653469433,0.0479,0.732075472,0.942374565
3.85169E-4,74.76576237,0.654356092,0.0473,0.734591195,0.942374565
3.87301E-4,75.036287567,0.655603461,0.0466,0.736687631,0.942374565
3.88389E-4,75.253830484,0.656236677,0.046,0.737945493,0.943864878
3.90413E-4,75.502729716,0.657407833,0.0454,0.739622642,0.944361649
3.91944E-4,75.762675637,0.658289133,0.0447,0.741509434,0.945851962
3.94328E-4,76.005959783,0.659651916,0.0441,0.743815514,0.945851962
3.95946E-4,76.250026549,0.66057071,0.0434,0.74591195,0.945851962
3.98768E-4,76.524669019,0.662160887,0.0428,0.748427673,0.945851962
4.00297E-4,76.759908176,0.663016724,0.0422,0.750943396,0.945851962
4.01591E-4,77.008774538,0.663737195,0.0416,0.752620545,0.945851962
4.04076E-4,77.25055168,0.665112575,0.041,0.755136268,0.945851962
4.07098E-4,77.52060496,0.666770184,0.0403,0.758280922,0.945851962
4.09782E-4,77.766745819,0.668228817,0.0397,0.761844864,0.946348733
4.13205E-4,78.000468613,0.670070242,0.0391,0.767085954,0.946845504
4.18923E-4,78.271589659,0.673101712,0.0385,0.774004193,0.947342275
4.20599E-4,78.502407136,0.673979471,0.0379,0.776100629,0.947342275
4.21811E-4,78.752303248,0.674611704,0.0373,0.77672956,0.948832588
4.25318E-4,79.013091905,0.676426508,0.0367,0.780503145,0.952806756
4.27738E-4,79.250037775,0.677667125,0.0362,0.783647799,0.952806756
4.30445E-4,79.503806227,0.679043296,0.0356,0.786582809,0.952806756
4.31588E-4,79.766347964,0.679620975,0.035,0.788679245,0.952806756
4.35725E-4,80.024666547,0.681694772,0.0344,0.793081761,0.957277695
4.3842E-4,80.27720805,0.683031422,0.0338,0.79769392,0.957277695
4.40909E-4,80.503585925,0.684255529,0.0333,0.801467505,0.957277695
4.43051E-4,80.77367295,0.685301868,0.0327,0.803773585,0.957277695
4.45702E-4,81.040824697,0.686586896,0.0321,0.80524109,0.957277695
4.46584E-4,81.256172993,0.687011905,0.0316,0.806289308,0.957277695
4.49955E-4,81.533245026,0.688626921,0.031,0.811111111,0.957277695
4.50889E-4,81.758498396,0.689071131,0.0305,0.812159329,0.957774466
4.52487E-4,82.029701874,0.689828606,0.0299,0.813417191,0.957774466
4.55092E-4,82.256914343,0.691055493,0.0294,0.815513627,0.957774466
4.56792E-4,82.530714662,0.691851216,0.0288,0.817819706,0.957774466
4.58691E-4,82.750844912,0.692734963,0.0283,0.819496855,0.957774466
4.6046E-4,83.035728838,0.693553766,0.0277,0.820964361,0.957774466
4.64239E-4,83.254996819,0.695287969,0.0272,0.82327044,0.957774466
4.68755E-4,83.500633509,0.697335014,0.0267,0.827463312,0.957774466
4.71278E-4,83.759672141,0.698466789,0.0261,0.831027254,0.972677596
4.74009E-4,84.000917709,0.699682237,0.0256,0.833962264,0.972677596
4.76604E-4,84.257440102,0.700828612,0.0251,0.837316562,0.972677596
4.80571E-4,84.527136313,0.702563538,0.0245,0.840041929,0.973174367
4.8493E-4,84.774133753,0.704446681,0.024,0.844234801,0.973174367
4.88273E-4,85.013068491,0.705875404,0.0235,0.847589099,0.973174367
4.91518E-4,85.262151828,0.707248431,0.023,0.850104822,0.973671138
4.93097E-4,85.52180212,0.707912258,0.0225,0.852201258,0.973671138
4.95485E-4,85.756084811,0.708910135,0.022,0.853249476,0.97466468
4.99639E-4,86.018118533,0.710629988,0.0215,0.856603774,0.97466468
5.02473E-4,86.25112655,0.711791637,0.021,0.859119497,0.97466468
5.05541E-4,86.5139904,0.713038738,0.0205,0.86163522,0.977148535
5.08122E-4,86.774931769,0.714079584,0.02,0.863731656,0.978142077
5.11902E-4,87.030043558,0.715590542,0.0195,0.866247379,0.978638847
5.14928E-4,87.287007707,0.716788495,0.019,0.868763103,0.98012916
5.18004E-4,87.514675779,0.717996087,0.0185,0.873165618,0.98012916
5.23168E-4,87.754039525,0.720000048,0.0181,0.876939203,0.98012916
5.24539E-4,88.010525508,0.72052747,0.0176,0.878197065,0.98012916
