X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-45.06,-1.53,train,4.8392647290468327E-4,33.93702380010937,0.4927765523429877
-60.02,-1.22,train,4.087014335719618E-4,23.017978200827166,0.4506997346344785
-52.94,0.78,train,4.579934775225122E-4,30.06939691413587,0.4790188682875885
-55.67,0.07,train,4.3690257622195874E-4,26.78850726215968,0.4672672448456554
-60.03,3.84,train,5.434070432928155E-4,48.4015506066722,0.5217437468662057
-48.84,-1.74,train,4.932721980582756E-4,35.892117958118895,0.4975581111189341
-47.41,-1.84,train,5.230722098928995E-4,42.24666537791313,0.5122202515262784
-65.81,-0.25,train,2.83564775254137E-4,10.451713009676892,0.3627638587563997
-50.21,-2.48,train,4.450408292500108E-4,27.780206665853537,0.47186406633099914
-59.6,-2.51,train,4.0737328542526105E-4,22.808342302671566,0.44989403342175194
-51.98,-0.04,train,5.918931465733021E-4,61.468533868643775,0.5430177211931406
-56.42,-1.91,train,4.5215369553533425E-4,28.934738411094152,0.4758172267510377
-67.97,0.36,train,2.4535669654977344E-4,7.452520314906577,0.33001532975455017
-45.13,-2.5,train,5.069802100373873E-4,38.293764886929004,0.5044106827454018
-48.62,-0.54,train,5.469427027761198E-4,49.016531242301944,0.5233617943865569
-44.12,-2.51,train,6.357947269486553E-4,69.47337340660165,0.5607107201121968
-50.92,-2.62,train,4.8545369603525954E-4,34.440975630037315,0.49356413763846557
-61.02,-1.8,train,4.0449642404070756E-4,22.41567579151834,0.4481406980594086
-56.19,-2.65,train,4.577472031927654E-4,30.02253890634144,0.47888463928968134
-53.62,-1.92,train,4.849300808428181E-4,34.183361939775814,0.493294386218711
-47.65,-3.12,train,5.287420357169347E-4,43.832112739316294,0.5149135467569056
-48.24,-2.66,train,4.882031753283849E-4,34.95372848857671,0.4949758894383052
-52.62,-2.17,train,4.4887020016368487E-4,28.38888123286056,0.47399971820366144
-49.03,-2.54,train,4.679438055613462E-4,31.54311650966053,0.48438493813272504
-63.09,-3.13,train,3.489170317706583E-4,16.519949002787463,0.41192950057023814
-41.14,-3.0,train,9.464937004805982E-4,98.03154071861951,0.6551908596277026
-52.61,-3.3,train,4.8454229625169524E-4,34.04322788573206,0.4930944255116857
-53.26,-3.17,train,4.530533644362503E-4,29.144440833726865,0.476313029070372
-55.19,-2.81,train,4.322057220667373E-4,26.02825718733502,0.46457766593619604
-46.02,-2.95,train,5.205664451540794E-4,41.6257406281356,0.51102040381067
-41.52,-3.43,train,0.0011109590936718547,99.99999752851329,0.6904342393916286
-43.63,-3.4,train,7.586008030436136E-4,85.67064077067651,0.6036380386850608
-44.51,-3.55,train,6.47471592926833E-4,71.28481733496898,0.5651883623703301
-55.02,-3.25,train,4.687134229079483E-4,31.754107426637706,0.4847953798768838
-60.67,-3.74,train,3.7686999660707573E-4,19.493383244605127,0.43071649072539464
-60.23,-3.75,train,3.6026233642061573E-4,17.776043881675648,0.4197021282718281
-49.29,-3.76,train,5.185393946004262E-4,40.89832940267665,0.5100454535900215
-53.73,-3.58,train,4.851620927817274E-4,34.26720429537784,0.4934139475136872
-54.5,-3.91,train,4.873551937935882E-4,34.739376677750755,0.49454132368699705
-58.67,-4.03,train,5.532048854501238E-4,51.466985864910846,0.526200890893772
-64.08,-4.04,train,3.3151575419992034E-4,14.952174219649962,0.39959486686019147
-40.97,-4.38,train,7.620409430203363E-4,86.06226232786204,0.6047200808069767
-41.58,-4.36,train,0.0010249670119413259,99.63847461964976,0.6729563734109921
-48.42,-4.48,train,6.189821602023502E-4,66.79620695906462,0.5540993099096604
-47.87,-4.2,train,5.519407085192728E-4,51.02785078635593,0.5256304768462863
-40.07,-4.36,train,6.296508172890298E-4,68.5142186669951,0.5583175315412037
-46.7,-4.52,train,5.514228667515319E-4,50.752065920420115,0.52539642277742
-49.25,-4.59,train,5.500991053459108E-4,50.25658417452507,0.5247970580578324
-37.41,-4.74,train,9.071498511536741E-4,96.8277888631156,0.6455370713035803
-36.84,-5.07,train,6.29982545695129E-4,68.558697968604,0.5584474128300351
-47.16,-5.24,train,7.254381576900862E-4,81.40077386712736,0.5928952092387705
-35.87,-5.15,train,8.128244747091449E-4,90.17647757256735,0.6200325551193518
-59.24,-5.33,train,4.302811101084151E-4,25.627057990792103,0.4634677071283868
-55.97,-5.11,train,5.626152726252724E-4,54.03710178728127,0.5304042569777635
-57.92,-5.24,train,5.302615811084814E-4,44.5338860992294,0.5156303188821758
-40.75,-5.21,train,7.464049002326609E-4,84.03072256291797,0.5997538129680844
-38.28,-5.31,train,0.0010322530042404777,99.78537211433127,0.67451341004487
-48.15,-5.35,train,7.085923348589824E-4,78.72941724366157,0.5872119576417641
-44.46,-5.29,train,7.969532908184378E-4,89.25069586584341,0.6153760143636804
-50.07,-5.53,train,4.8157215336664414E-4,33.5362075127976,0.4915576250552547
-46.48,-5.38,train,7.243646737287466E-4,81.3041380459129,0.5925377220237088
-48.7,-5.68,train,6.134911229132052E-4,65.8089053115061,0.5518966774551379
-40.34,-5.5,train,6.432648894160172E-4,70.60256497134142,0.5635858061921848
-64.95,-5.93,train,3.970275267456745E-4,21.35693928633947,0.44353608443084247
-56.44,-6.03,train,5.15928968924073E-4,40.37669371292511,0.5087841756322913
-50.47,-6.2,train,5.671039374824281E-4,55.28641425781661,0.5323830615187818
