Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.61079E-4,16.520493437,0.281284509,0.318765036,0,0.535455663
3.67091E-4,16.775825795,0.284635131,0.3159583,0,0.535592294
3.71443E-4,17.034315761,0.287041126,0.313151564,0,0.54078426
3.75438E-4,17.258697428,0.289235023,0.31074579,0,0.543380243
3.78989E-4,17.522751042,0.29117428,0.307939054,0,0.549118732
3.84742E-4,17.752074849,0.294293704,0.30553328,0,0.55472059
3.88229E-4,18.022800223,0.296170579,0.302726544,0,0.556360158
3.94955E-4,18.257963868,0.29976368,0.30032077,0,0.561142233
4.00566E-4,18.536787595,0.302733309,0.297514034,0,0.569749966
4.08178E-4,18.779347643,0.306721819,0.29510826,0,0.578904222
4.13973E-4,19.026140142,0.309727682,0.292702486,0,0.582046728
4.22117E-4,19.277607043,0.313907742,0.290296712,0,0.582729881
4.2742E-4,19.532486477,0.31660283,0.287890938,0,0.586828802
4.30767E-4,19.79036791,0.318293219,0.285485164,0,0.587238694
4.34735E-4,20.006700376,0.320285766,0.283480353,0,0.592840552
4.42663E-4,20.270282054,0.324232947,0.281074579,0,0.599945348
4.48538E-4,20.538233453,0.327128638,0.278668805,0,0.600901763
4.52296E-4,20.763856721,0.328967674,0.276663994,0,0.605410575
4.62514E-4,21.038919659,0.333917775,0.27425822,0,0.608689712
4.69284E-4,21.272222961,0.337157479,0.272253408,0,0.610056019
4.7477E-4,21.508534675,0.339759942,0.270248597,0,0.61429157
4.78636E-4,21.794948399,0.341581732,0.267842823,0,0.617024184
4.83982E-4,22.035923031,0.344084195,0.265838011,0.047619048,0.618800383
4.87815E-4,22.278989068,0.345866354,0.2638332,0.095238095,0.618937013
4.89853E-4,22.52325013,0.346810501,0.261828388,0.095238095,0.619346905
4.96238E-4,22.770090704,0.349750066,0.259823577,0.095238095,0.621532996
5.0299E-4,23.020132037,0.352829729,0.257818765,0.095238095,0.622899303
5.09478E-4,23.274452423,0.355761755,0.255813953,0.095238095,0.624128979
5.16263E-4,23.530849003,0.358799602,0.253809142,0.095238095,0.629047684
5.2259E-4,23.790827465,0.36160668,0.25180433,0.095238095,0.631780298
5.25713E-4,24.000613953,0.362983336,0.250200481,0.095238095,0.637928679
5.27717E-4,24.264183939,0.363863332,0.24819567,0.095238095,0.640934554
5.31352E-4,24.529411569,0.365453902,0.246190858,0.095238095,0.645443367
5.34175E-4,24.795827562,0.366683561,0.244186047,0.095238095,0.646263151
5.36355E-4,25.009961948,0.367629721,0.242582197,0.095238095,0.650908594
5.41123E-4,25.279906016,0.36968977,0.240577386,0.142857143,0.65200164
5.45471E-4,25.551998683,0.371556447,0.238572574,0.142857143,0.652411532
5.4899E-4,25.771270019,0.373059383,0.236968725,0.142857143,0.657603498
5.53017E-4,26.046741401,0.374770398,0.234963913,0.142857143,0.659243066
5.59549E-4,26.269448729,0.377525866,0.233360064,0.19047619,0.659516327
5.6491E-4,26.550663842,0.379768951,0.231355253,0.19047619,0.660746004
5.68036E-4,26.777654009,0.381069711,0.229751403,0.19047619,0.664981555
5.71052E-4,27.005669277,0.382319704,0.228147554,0.19047619,0.664981555
5.76968E-4,27.292346585,0.38475634,0.226142743,0.19047619,0.670173521
5.81568E-4,27.524001551,0.386637864,0.224538893,0.19047619,0.670446782
5.88519E-4,27.759296029,0.389459322,0.222935044,0.238095238,0.671129936
5.96138E-4,28.055415022,0.392522195,0.220930233,0.238095238,0.675502118
5.98981E-4,28.29461983,0.393657183,0.219326383,0.238095238,0.677414947
6.01745E-4,28.534789767,0.394756775,0.217722534,0.238095238,0.678371362
6.04925E-4,28.776465554,0.396016766,0.216118685,0.238095238,0.681787129
6.10103E-4,29.019719088,0.398057273,0.214514836,0.238095238,0.683153436
6.115E-4,29.264134321,0.398605468,0.212910986,0.238095238,0.683290067
6.1503E-4,29.509488414,0.39998587,0.211307137,0.238095238,0.684793005
6.21465E-4,29.757505636,0.402486656,0.209703288,0.238095238,0.686569203
6.27212E-4,30.007885357,0.404702463,0.208099439,0.238095238,0.691351277
6.32017E-4,30.260076355,0.40654206,0.206495589,0.238095238,0.6918978
6.36778E-4,30.514615658,0.408354186,0.20489174,0.238095238,0.693400738
6.39611E-4,30.770034361,0.409426882,0.203287891,0.238095238,0.69777292
6.45768E-4,31.027984626,0.411745323,0.201684042,0.238095238,0.703101517
6.51217E-4,31.288193799,0.413782384,0.200080192,0.238095238,0.704331193
6.54431E-4,31.549566087,0.414977076,0.198476343,0.238095238,0.708566744
6.61167E-4,31.8129582,0.417465109,0.196872494,0.238095238,0.71170925
6.64095E-4,32.011960808,0.418540182,0.195669607,0.238095238,0.71170925
6.70351E-4,32.278825586,0.420823826,0.194065758,0.238095238,0.712119142
6.74421E-4,32.547765256,0.422299843,0.192461909,0.238095238,0.712392403
6.76305E-4,32.750464303,0.422980549,0.191259022,0.238095238,0.717174477
6.83129E-4,33.022289393,0.425432516,0.189655172,0.238095238,0.720590245
6.92136E-4,33.29824228,0.428637604,0.188051323,0.238095238,0.721410029
6.95751E-4,33.506558852,0.429913894,0.186848436,0.238095238,0.721546659
6.97305E-4,33.785085569,0.430460862,0.185244587,0.238095238,0.724279273
6.9865E-4,34.064224386,0.430933066,0.183640738,0.238095238,0.724962427
7.06315E-4,34.275362767,0.433610851,0.182437851,0.238095238,0.724962427
7.07517E-4,34.558120927,0.434028818,0.180834002,0.238095238,0.729061347
7.09465E-4,34.770715287,0.434704012,0.179631115,0.238095238,0.729471239
7.1184E-4,35.054977773,0.435525567,0.178027265,0.238095238,0.738215603
7.14092E-4,35.26912175,0.436302144,0.176824379,0.238095238,0.738488865
7.20733E-4,35.556305187,0.43858033,0.175220529,0.238095238,0.740401694
7.23277E-4,35.772982913,0.439448102,0.174017642,0.238095238,0.740674956
7.29132E-4,36.063881429,0.441435076,0.172413793,0.238095238,0.74149474
7.33976E-4,36.283672958,0.443068271,0.171210906,0.238095238,0.74149474
7.3745E-4,36.504521762,0.444234072,0.170008019,0.238095238,0.744773876
7.42957E-4,36.800725734,0.44607145,0.16840417,0.238095238,0.744910507
7.5259E-4,37.026204345,0.449256645,0.167201283,0.238095238,0.752698456
7.56583E-4,37.252970762,0.450566483,0.165998396,0.238095238,0.75338161
7.60622E-4,37.556632841,0.45188498,0.164394547,0.238095238,0.764312064
7.6451E-4,37.785746141,0.453148004,0.16319166,0.238095238,0.769777292
7.67904E-4,38.015686964,0.454245983,0.161988773,0.238095238,0.770597076
7.79621E-4,38.325070964,0.458002589,0.160384924,0.238095238,0.771826752
7.84741E-4,38.559955722,0.459627923,0.159182037,0.238095238,0.776062304
7.88182E-4,38.796002324,0.460714815,0.15797915,0.238095238,0.783986883
7.92098E-4,39.033189111,0.461946447,0.156776263,0.238095238,0.785489821
7.98966E-4,39.272066099,0.464092814,0.155573376,0.238095238,0.786309605
8.02701E-4,39.5123069,0.465253048,0.154370489,0.238095238,0.786992759
8.0996E-4,39.754451652,0.467493401,0.153167602,0.238095238,0.787129389
8.18096E-4,40.080508217,0.469982331,0.151563753,0.238095238,0.788905588
8.22017E-4,40.326544912,0.471173686,0.150360866,0.238095238,0.792321355
8.26515E-4,40.573932258,0.472533523,0.149157979,0.238095238,0.792731247
8.29884E-4,40.822743244,0.473547469,0.147955092,0.238095238,0.79724006
8.33034E-4,41.072228499,0.474492156,0.146752205,0.238095238,0.800245935
8.3502E-4,41.322419508,0.475085887,0.145549318,0.238095238,0.800792458
8.39093E-4,41.573654719,0.476299527,0.144346431,0.238095238,0.800792458
8.44392E-4,41.826401808,0.477869911,0.143143545,0.238095238,0.804618117
8.49211E-4,42.080831022,0.479290047,0.141940658,0.238095238,0.804618117
8.55013E-4,42.251618069,0.480989762,0.141138733,0.238095238,0.804891379
8.57732E-4,42.508618139,0.48178225,0.139935846,0.238095238,0.808580407
8.6288E-4,42.766951007,0.483276625,0.138732959,0.238095238,0.808580407
8.7273E-4,43.027790966,0.486111377,0.137530072,0.238095238,0.810766498
8.76851E-4,43.290324888,0.487288414,0.136327185,0.238095238,0.81308922
8.83319E-4,43.554985553,0.489124762,0.135124298,0.238095238,0.814318896
8.8867E-4,43.821014869,0.490633896,0.133921411,0.238095238,0.820057385
8.93747E-4,44.088812929,0.492057691,0.132718524,0.238095238,0.823473152
9.01227E-4,44.268399952,0.494140837,0.1319166,0.238095238,0.823473152
9.07086E-4,44.54044953,0.495760711,0.130713713,0.238095238,0.824156306
9.14518E-4,44.814176769,0.497800671,0.129510826,0.238095238,0.825932504
9.1757E-4,45.089066497,0.498633598,0.128307939,0.238095238,0.827845334
9.20574E-4,45.272925684,0.499450638,0.127506014,0.238095238,0.828255226
9.29935E-4,45.550717207,0.501979988,0.126303128,0.238095238,0.830304686
9.33568E-4,45.830256849,0.50295487,0.125100241,0.238095238,0.837409482
9.39707E-4,46.017914039,0.504593371,0.124298316,0.238095238,0.83891242
9.44794E-4,46.300829477,0.505942892,0.123095429,0.285714286,0.840005465
9.51918E-4,46.585552529,0.507820513,0.121892542,0.285714286,0.840551988
9.52287E-4,46.775996345,0.507917418,0.121090617,0.285714286,0.840688619
9.56017E-4,47.062438744,0.508894367,0.119887731,0.285714286,0.841235141
9.58251E-4,47.253872464,0.509477533,0.119085806,0.285714286,0.841645033
9.64345E-4,47.542639945,0.511061931,0.117882919,0.285714286,0.845334062
9.68951E-4,47.832645522,0.512252526,0.116680032,0.285714286,0.85079929
9.72531E-4,48.027115773,0.513173725,0.115878107,0.285714286,0.862003006
9.82401E-4,48.320875137,0.515696206,0.114675221,0.333333333,0.863096051
9.88449E-4,48.518373189,0.517228877,0.113873296,0.380952381,0.863232682
9.91602E-4,48.815562365,0.518023935,0.112670409,0.380952381,0.863642574
9.9532E-4,49.01446288,0.518958234,0.111868484,0.380952381,0.864189097
1.00102E-3,49.314198977,0.520382832,0.110665597,0.380952381,0.867468233
1.00308E-3,49.514787489,0.520896358,0.109863673,0.380952381,0.867468233
1.00456E-3,49.816081641,0.521264611,0.108660786,0.380952381,0.867878125
1.00734E-3,50.017355886,0.521954631,0.107858861,0.380952381,0.870200847
1.00952E-3,50.319907342,0.522492709,0.106655974,0.380952381,0.872660199
1.01288E-3,50.522150638,0.523321796,0.10585405,0.380952381,0.872660199
1.01599E-3,50.826792808,0.524088466,0.104651163,0.428571429,0.873206722
1.02071E-3,51.030876865,0.525242271,0.103849238,0.428571429,0.876485859
1.02594E-3,51.338007557,0.526516401,0.102646351,0.428571429,0.880448149
1.02755E-3,51.543388259,0.52690759,0.101844427,0.428571429,0.88072141
1.03541E-3,51.853171064,0.528808199,0.10064154,0.428571429,0.881541194
1.04063E-3,52.061227854,0.530060018,0.099839615,0.428571429,0.881541194
1.05351E-3,52.27177584,0.53312431,0.09903769,0.428571429,0.883454024
1.05894E-3,52.588549357,0.534402742,0.097834804,0.428571429,0.884137177
1.06589E-3,52.801120734,0.536031188,0.097032879,0.428571429,0.885093592
1.06846E-3,53.014585349,0.536629909,0.096230954,0.428571429,0.885366853
1.07545E-3,53.336211668,0.538249615,0.095028067,0.428571429,0.891651865
1.07781E-3,53.551697143,0.538793776,0.094226143,0.428571429,0.891925126
1.07854E-3,53.767387226,0.53896349,0.093424218,0.428571429,0.891925126
1.0814E-3,54.091746137,0.539620114,0.092221331,0.428571429,0.89260828
1.08334E-3,54.308348969,0.540065959,0.091419407,0.428571429,0.89260828
1.08431E-3,54.52515378,0.540287734,0.090617482,0.428571429,0.892881541
1.09921E-3,54.853611847,0.543676669,0.089414595,0.428571429,0.897117092
1.10623E-3,55.074324538,0.545256013,0.08861267,0.428571429,0.897663615
1.1149E-3,55.297241537,0.547191496,0.087810746,0.428571429,0.898073507
1.12489E-3,55.521429777,0.549400163,0.087008821,0.428571429,0.905314934
1.13519E-3,55.861498357,0.551655464,0.085805934,0.428571429,0.907091133
1.13566E-3,56.088603806,0.551757965,0.08500401,0.428571429,0.909140593
1.13793E-3,56.316127074,0.552251619,0.084202085,0.428571429,0.909277224
1.14482E-3,56.544669873,0.553742607,0.08340016,0.428571429,0.909550485
1.15178E-3,56.774517566,0.555239828,0.082598236,0.428571429,0.909960377
1.16947E-3,57.006797022,0.559001246,0.081796311,0.428571429,0.909960377
1.1754E-3,57.358819959,0.560248169,0.080593424,0.428571429,0.909960377
1.18544E-3,57.595088513,0.562342144,0.0797915,0.428571429,0.91255636
1.19108E-3,57.8328186,0.563511121,0.078989575,0.428571429,0.91255636
1.19862E-3,58.072154645,0.565062192,0.07818765,0.428571429,0.91255636
1.21249E-3,58.314032045,0.567888225,0.077385726,0.428571429,0.91446919
1.21827E-3,58.557302946,0.569053445,0.076583801,0.428571429,0.914742451
1.22651E-3,58.802063756,0.570706576,0.075781877,0.428571429,0.920207679
1.23321E-3,59.048474356,0.572041477,0.074979952,0.428571429,0.920207679
1.23629E-3,59.295731458,0.572650603,0.074178027,0.428571429,0.920344309
1.243E-3,59.543897371,0.573975583,0.073376103,0.428571429,0.923623446
1.24454E-3,59.792797976,0.574277116,0.072574178,0.428571429,0.923896707
1.25067E-3,60.042478816,0.575478792,0.071772253,0.428571429,0.925126383
1.26528E-3,60.295356185,0.578314316,0.070970329,0.428571429,0.925809537
1.2856E-3,60.551744897,0.582193219,0.070168404,0.428571429,0.92840552
1.29623E-3,60.810604714,0.584196165,0.06936648,0.428571429,0.928815412
1.31482E-3,61.072054159,0.587650112,0.068564555,0.428571429,0.928815412
1.32014E-3,61.335553794,0.588628927,0.06776263,0.428571429,0.931548026
1.33794E-3,61.602804998,0.591867568,0.066960706,0.428571429,0.931684656
1.35209E-3,61.872726616,0.594406372,0.066158781,0.428571429,0.931821287
1.35211E-3,62.007937868,0.594410576,0.065757819,0.428571429,0.932231179
1.36704E-3,62.281019508,0.597054061,0.064955894,0.428571429,0.932914333
1.37962E-3,62.556101905,0.599256256,0.06415397,0.428571429,0.933597486
1.38338E-3,62.832679415,0.59991052,0.063352045,0.428571429,0.936603361
1.38882E-3,63.110106593,0.600851399,0.06255012,0.476190476,0.939335975
1.40036E-3,63.389785175,0.602834896,0.061748196,0.476190476,0.939335975
1.40364E-3,63.530149448,0.603395073,0.061347233,0.476190476,0.941385435
1.40869E-3,63.811887421,0.604253754,0.060545309,0.476190476,0.942068589
1.41897E-3,64.094689878,0.605991516,0.059743384,0.476190476,0.943434895
1.45673E-3,64.385948455,0.612243526,0.05894146,0.476190476,0.944664572
1.46404E-3,64.532352629,0.613432002,0.058540497,0.476190476,0.945074464
1.47571E-3,64.826464113,0.615313268,0.057738573,0.476190476,0.945484356
1.49102E-3,65.123253107,0.617752605,0.056936648,0.476190476,0.948080339
1.49494E-3,65.27274676,0.618372132,0.056535686,0.476190476,0.949719907
1.50392E-3,65.572684809,0.61978541,0.055733761,0.476190476,0.952452521
1.52714E-3,65.876710669,0.62338847,0.054931836,0.476190476,0.952862413
1.53605E-3,66.030315513,0.624753467,0.054530874,0.476190476,0.952862413
1.54383E-3,66.338613289,0.625937218,0.053728949,0.523809524,0.952862413
1.55279E-3,66.648368574,0.627290981,0.052927025,0.523809524,0.953682197
1.5555E-3,66.80391853,0.627698856,0.052526063,0.523809524,0.953818828
1.56335E-3,67.11637866,0.628875125,0.051724138,0.523809524,0.953818828
1.56443E-3,67.272821405,0.629035336,0.051323176,0.523809524,0.954638612
1.58021E-3,67.588401634,0.631375328,0.050521251,0.523809524,0.954638612
1.58795E-3,67.905251948,0.63251052,0.049719326,0.571428571,0.954638612
1.59127E-3,68.064379131,0.632996685,0.049318364,0.571428571,0.954638612
1.59753E-3,68.383402177,0.633908058,0.048516439,0.571428571,0.955185135
1.60005E-3,68.543407489,0.634274215,0.048115477,0.571428571,0.955185135
1.61202E-3,68.86521503,0.636000546,0.047313553,0.571428571,0.955185135
1.61316E-3,69.026531134,0.636164734,0.04691259,0.571428571,0.955731657
1.63401E-3,69.352566332,0.639131903,0.046110666,0.571428571,0.955868288
1.63567E-3,69.516133569,0.639366277,0.045709703,0.571428571,0.956141549
1.63947E-3,69.843984297,0.639900491,0.044907779,0.571428571,0.95627818
1.63978E-3,70.007962324,0.63994443,0.044506816,0.571428571,0.95627818
1.64877E-3,70.337646158,0.641202748,0.043704892,0.571428571,0.957371226
1.65224E-3,70.502870545,0.641687289,0.043303929,0.571428571,0.957371226
1.66004E-3,70.834824697,0.64276942,0.042502005,0.571428571,0.958054379
1.67931E-3,71.002755281,0.645414039,0.042101043,0.571428571,0.95832764
1.69785E-3,71.341697574,0.64792344,0.041299118,0.571428571,0.964066129
1.69849E-3,71.51154655,0.648009278,0.040898156,0.571428571,0.96420276
1.70321E-3,71.851740724,0.648641768,0.040096231,0.571428571,0.964339391
1.72383E-3,72.02412396,0.651379991,0.039695269,0.571428571,0.965022544
1.73408E-3,72.370579117,0.652725193,0.038893344,0.571428571,0.965159175
1.74493E-3,72.545072019,0.654137118,0.038492382,0.571428571,0.965295805
1.75405E-3,72.895684345,0.65531563,0.037690457,0.571428571,0.967481896
1.75717E-3,73.071401588,0.655717306,0.037289495,0.571428571,0.968028419
1.77087E-3,73.425134591,0.657468209,0.03648757,0.571428571,0.968301681
1.7783E-3,73.602964612,0.658410457,0.036086608,0.571428571,0.968848203
1.79453E-3,73.78241733,0.660450466,0.035685646,0.571428571,0.968984834
1.85493E-3,74.148600139,0.667834527,0.034883721,0.571428571,0.970897664
1.88214E-3,74.336813824,0.67105675,0.034482759,0.571428571,0.970897664
1.89822E-3,74.526636228,0.672932719,0.034081796,0.571428571,0.970897664
1.90481E-3,74.906973734,0.673694957,0.033279872,0.571428571,0.971170925
1.90951E-3,75.097924681,0.674236021,0.032878909,0.571428571,0.971170925
1.91715E-3,75.289639934,0.6751128,0.032477947,0.571428571,0.971170925
1.9274E-3,75.674570543,0.676280869,0.031676022,0.571428571,0.971170925
1.93054E-3,75.867624886,0.676637621,0.03127506,0.571428571,0.971170925
1.93185E-3,76.06080985,0.676785593,0.030874098,0.571428571,0.974586692
1.95402E-3,76.256211617,0.679276376,0.030473136,0.571428571,0.974586692
1.96721E-3,76.648558027,0.680740897,0.029671211,0.571428571,0.975543107
1.96833E-3,76.8453913,0.680864506,0.029270249,0.571428571,0.975543107
1.98709E-3,77.044099889,0.682921361,0.028869286,0.571428571,0.975543107
1.99507E-3,77.442517939,0.683789169,0.028067362,0.571428571,0.975543107
2.00539E-3,77.643057109,0.684903739,0.027666399,0.571428571,0.975952999
2.01545E-3,77.844602248,0.685982608,0.027265437,0.571428571,0.97608963
2.04457E-3,78.049059726,0.689064749,0.026864475,0.571428571,0.976362891
2.05724E-3,78.254783512,0.690386097,0.026463512,0.619047619,0.976362891
2.11212E-3,78.673993758,0.695985405,0.025661588,0.619047619,0.976362891
2.12143E-3,78.886137057,0.696915497,0.025260626,0.619047619,0.977455937
2.15417E-3,79.101554204,0.700140479,0.024859663,0.619047619,0.977729198
2.16766E-3,79.31831999,0.701449114,0.024458701,0.619047619,0.978822243
2.17497E-3,79.535816757,0.702153651,0.024057739,0.619047619,0.978822243
2.19094E-3,79.754910712,0.703681549,0.023656776,0.619047619,0.978822243
2.20344E-3,80.194449997,0.704866644,0.022854852,0.619047619,0.979915289
2.21283E-3,80.415733058,0.705750396,0.022453889,0.619047619,0.979915289
2.21756E-3,80.637488685,0.706193217,0.022052927,0.619047619,0.98005192
2.25496E-3,80.862984972,0.709651941,0.021651965,0.619047619,0.98005192
2.26432E-3,81.089417031,0.710504488,0.021251002,0.619047619,0.98018855
2.27417E-3,81.31683431,0.71139669,0.02085004,0.619047619,0.984287471
2.31384E-3,81.548218414,0.71493403,0.020449078,0.619047619,0.984287471
2.3545E-3,81.783668366,0.718470801,0.020048115,0.619047619,0.984560732
2.36809E-3,82.020477485,0.719633613,0.019647153,0.619047619,0.985790409
2.39647E-3,82.260124783,0.722031061,0.019246191,0.619047619,0.98606367
2.40464E-3,82.500588375,0.722713021,0.018845229,0.619047619,0.98606367
2.50662E-3,82.997320621,0.730959668,0.018043304,0.619047619,0.987293346
2.50795E-3,83.248115214,0.73106345,0.017642342,0.619047619,0.987293346
2.52411E-3,83.500526134,0.732324623,0.017241379,0.619047619,0.987293346
2.52709E-3,83.753235107,0.732555894,0.016840417,0.619047619,0.987839869
2.53326E-3,84.006560745,0.733033123,0.016439455,0.619047619,0.987839869
2.54941E-3,84.261502215,0.734275554,0.016038492,0.619047619,0.98811313
2.58407E-3,84.519909478,0.736901821,0.01563753,0.619047619,0.98811313
2.65994E-3,84.785903126,0.742473195,0.015236568,0.619047619,0.98811313
2.80265E-3,85.066167979,0.752338896,0.014835605,0.619047619,0.98811313
2.81096E-3,85.347263837,0.752890133,0.014434643,0.666666667,0.98811313
2.835E-3,85.630764,0.754471268,0.014033681,0.666666667,0.98811313
2.87333E-3,85.918096965,0.756950407,0.013632719,0.666666667,0.98811313
2.90727E-3,86.20882404,0.759104362,0.013231756,0.666666667,0.98811313
2.94398E-3,86.503221911,0.761391343,0.012830794,0.666666667,0.98811313
3.1092E-3,86.814142254,0.771169612,0.012429832,0.666666667,0.98811313
3.12358E-3,87.126500753,0.771982956,0.012028869,0.714285714,0.98811313
3.14067E-3,87.44056805,0.772941875,0.011627907,0.714285714,0.993168466
3.31064E-3,87.771632372,0.782058558,0.011226945,0.714285714,0.993168466
3.37738E-3,88.109370328,0.785441043,0.010825982,0.714285714,0.993168466
3.47908E-3,88.457278817,0.790398644,0.01042502,0.714285714,0.993168466
3.75081E-3,88.832359592,0.80258536,0.010024058,0.714285714,0.993305096
3.78271E-3,89.210630449,0.803923783,0.009623095,0.714285714,0.993305096
3.88442E-3,89.599072847,0.808072706,0.009222133,0.761904762,0.993305096
3.90483E-3,89.989555381,0.808883818,0.008821171,0.761904762,0.993441727
3.9765E-3,90.38720551,0.81167993,0.008420209,0.761904762,0.993441727
4.00791E-3,90.787996596,0.812879614,0.008019246,0.761904762,0.994671403
4.00933E-3,91.188929311,0.812933349,0.007618284,0.761904762,0.994671403
4.05765E-3,91.594693891,0.814748281,0.007217322,0.761904762,0.994671403
4.1279E-3,92.007483722,0.817325136,0.006816359,0.761904762,0.994671403
4.26322E-3,92.433805734,0.822091961,0.006415397,0.761904762,0.995081295
