Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.34082E-4,87.021107055,0.69691795,0.0236,0.827329193,0.960445682
4.3595E-4,87.282257373,0.697824429,0.023,0.829192547,0.961002786
4.39965E-4,87.501103994,0.699753802,0.0225,0.831677019,0.962488394
4.42493E-4,87.763378862,0.700956321,0.0219,0.832298137,0.963416899
4.45823E-4,88.017959777,0.702525287,0.0213,0.835403727,0.964345404
4.49369E-4,88.256710883,0.704178503,0.0208,0.837888199,0.966202414
4.52461E-4,88.527282389,0.70560485,0.0202,0.840372671,0.968059424
4.54387E-4,88.754072136,0.706486338,0.0197,0.842236025,0.968616527
4.57607E-4,89.027940487,0.707948748,0.0191,0.844720497,0.969545032
4.60777E-4,89.257414538,0.709373996,0.0186,0.845962733,0.97084494
4.66012E-4,89.535980479,0.711697674,0.018,0.849689441,0.972330548
4.69285E-4,89.769911904,0.713131192,0.0175,0.852173913,0.974001857
4.72861E-4,90.005492876,0.714681696,0.017,0.854658385,0.974373259
4.76926E-4,90.290678508,0.716423934,0.0164,0.855900621,0.974930362
4.7964E-4,90.530013621,0.717575682,0.0159,0.857142857,0.976601671
4.82837E-4,90.761007204,0.718920061,0.0154,0.859627329,0.977715877
4.86155E-4,91.013003392,0.720301542,0.0149,0.862732919,0.978458682
4.96502E-4,91.260009821,0.72452505,0.0144,0.870186335,0.980687094
4.98688E-4,91.508871212,0.725400654,0.0139,0.870807453,0.980687094
5.01941E-4,91.755207018,0.726693989,0.0134,0.872670807,0.982358403
5.04804E-4,92.007218056,0.727822335,0.0129,0.875776398,0.983286908
5.07718E-4,92.263620086,0.728961099,0.0124,0.880745342,0.98365831
5.12758E-4,92.507309137,0.730908373,0.0119,0.88447205,0.984958217
5.14987E-4,92.775859248,0.731760304,0.0114,0.886335404,0.98551532
5.17361E-4,93.008323266,0.732662317,0.0109,0.886335404,0.986072423
5.25713E-4,93.295359536,0.735787281,0.0104,0.888819876,0.988115135
5.26927E-4,93.505883234,0.736235365,0.01,0.890062112,0.988115135
5.40624E-4,93.774183146,0.741188601,0.0095,0.904347826,0.989972145
5.56163E-4,94.028821969,0.746587237,0.009,0.91242236,0.99090065
5.61306E-4,94.268002752,0.748324662,0.0086,0.916770186,0.991643454
5.64752E-4,94.554688426,0.749475804,0.0081,0.918012422,0.991829155
5.69722E-4,94.781566579,0.751117349,0.0077,0.921118012,0.992200557
5.74718E-4,95.010614806,0.752745949,0.0073,0.924223602,0.992943361
5.87974E-4,95.284821612,0.756965515,0.0068,0.933540373,0.993500464
5.94246E-4,95.538901302,0.75891203,0.0064,0.936024845,0.993686165
6.01396E-4,95.792780704,0.761093749,0.0059,0.938509317,0.994243268
6.07635E-4,96.020102482,0.762965271,0.0056,0.941614907,0.994986072
6.125E-4,96.264677309,0.764404378,0.0052,0.943478261,0.994986072
6.23883E-4,96.512881881,0.767704351,0.0048,0.946583851,0.995357474
6.3188E-4,96.764242018,0.76996794,0.0044,0.949689441,0.995543175
6.38885E-4,97.018600009,0.771914934,0.004,0.955279503,0.996471681
6.44615E-4,97.259419518,0.773483075,0.0036,0.955900621,0.996657382
6.49892E-4,97.535521967,0.774908418,0.0032,0.958385093,0.996843083
6.7489E-4,97.802185724,0.781423544,0.0028,0.964596273,0.997957289
7.00724E-4,98.010688942,0.787771557,0.0025,0.971428571,0.999071495
7.26777E-4,98.298548035,0.793810715,0.0021,0.977018634,0.999442897
7.42017E-4,98.520322611,0.797186718,0.0018,0.98136646,0.999442897
7.76375E-4,98.750936104,0.804406555,0.0014,0.986956522,0.999628598
8.15296E-4,99.072078655,0.811988366,0.0011,0.99068323,0.999814299
8.80624E-4,99.328472209,0.823473653,0.0008,0.994409938,1
8.94765E-4,99.506694012,0.825777499,0.0006,0.996273292,1
1.01059E-3,99.777677454,0.842602282,0.0003,0.998757764,1
1.05856E-3,100,0.848655475,0.0001,0.999378882,1
1.26982E-3,100,0.870575872,0,0.999378882,1
