X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-54.57,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.59,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.61,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-55.13,-27.88,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-55.13,-27.87,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-53.65,-26.25,test,1.308697137885991E-4,5.739798608335326,0.08723446726031674
-49.92,-22.44,test,3.977214763115698E-4,18.364708119532096,0.22507547565171768
-49.08,-22.33,test,4.561204744146527E-4,20.366593076271393,0.24986642370251902
-49.06,-22.31,test,4.561204744146527E-4,20.366593076271393,0.24986642370251902
-49.93,-22.21,test,3.977214763115698E-4,18.364708119532096,0.22507547565171768
-50.36,-22.01,test,3.977214763115698E-4,18.364708119532096,0.22507547565171768
-50.06,-21.4,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-50.31,-21.3,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-50.63,-21.25,test,0.0010270820923014656,38.75248338100179,0.4285903881491141
-50.45,-21.21,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-50.43,-21.21,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-50.41,-21.2,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-47.8,-21.19,test,6.38450886282687E-4,26.968779802662706,0.3179872547007877
-47.81,-21.17,test,6.38450886282687E-4,26.968779802662706,0.3179872547007877
-47.8,-21.16,test,6.38450886282687E-4,26.968779802662706,0.3179872547007877
-49.68,-21.05,test,9.11567783388862E-4,36.002701090144654,0.3996518750535405
-49.17,-20.95,test,6.605124270553244E-4,27.68052075120227,0.3253997521297371
-49.38,-20.8,test,6.605124270553244E-4,27.68052075120227,0.3253997521297371
-49.98,-20.4,test,0.0015596696019173793,50.533775960484626,0.5324910230517219
-50.78,-20.38,test,0.0017733878138898823,54.651957867888186,0.5642835584214348
-50.23,-20.26,test,0.0015596696019173793,50.533775960484626,0.5324910230517219
-48.06,-16.03,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-47.99,-15.83,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-47.93,-15.77,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-37.06,-10.91,test,6.986795125108858E-4,28.616386130042955,0.3378501015153787
-37.42,-10.69,test,6.986795125108858E-4,28.616386130042955,0.3378501015153787
-37.42,-10.68,test,6.986795125108858E-4,28.616386130042955,0.3378501015153787
-36.66,-9.75,test,3.856098435841091E-4,17.77566642556538,0.21972739204988392
-35.77,-9.66,test,7.948111195955732E-4,32.2509383541878,0.36726284823439387
-35.73,-9.66,test,7.948111195955732E-4,32.2509383541878,0.36726284823439387
-34.9,-8.12,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-35.01,-8.12,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-35.01,-8.11,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-34.95,-8.07,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-34.9,-8.06,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-34.88,-8.05,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-34.85,-8.01,test,3.930328134079328E-4,18.18232478797519,0.2230138423284318
-60.02,-3.1,test,1.7510838591504256E-4,8.160168898306718,0.11337947788643502
-60.01,-3.06,test,1.7510838591504256E-4,8.160168898306718,0.11337947788643502
-59.97,-3.02,test,1.7510838591504256E-4,8.160168898306718,0.11337947788643502
-54.59,-25.55,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.55,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-51.92,-23.42,test,1.1552482170007376E-4,4.725386835650553,0.07780174394279427
