Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.28606E-5,7.004288746,0.241621913,0.4669,0.066793169,0.063781321
6.4235E-5,7.252357607,0.245607451,0.463,0.067931689,0.067198178
6.59285E-5,7.50647431,0.250460823,0.4591,0.069449715,0.067198178
6.79519E-5,7.754392089,0.256178415,0.4554,0.072865275,0.06833713
6.92872E-5,8.001662039,0.25990417,0.4518,0.077039848,0.072892938
7.07669E-5,8.25408701,0.263989442,0.4482,0.079696395,0.077448747
7.25287E-5,8.505011733,0.268794974,0.4447,0.081214421,0.080865604
7.38562E-5,8.753371447,0.272374849,0.4413,0.083111954,0.080865604
7.54965E-5,9.006295597,0.276749907,0.4379,0.085388994,0.083143508
7.72256E-5,9.251595737,0.281305199,0.4347,0.088045541,0.08428246
7.87691E-5,9.501402239,0.285323399,0.4315,0.091840607,0.086560364
8.02972E-5,9.751474161,0.28925774,0.4283,0.09487666,0.087699317
8.17477E-5,10.007103887,0.292952184,0.4252,0.097533207,0.089977221
8.3093E-5,10.254549014,0.29634452,0.4222,0.099051233,0.092255125
8.40393E-5,10.505271641,0.298711289,0.4192,0.102466793,0.093394077
8.58098E-5,10.751784614,0.30309696,0.4163,0.106641366,0.095671982
8.64359E-5,11.001546087,0.304634767,0.4134,0.109297913,0.099088838
8.75816E-5,11.254189359,0.307431301,0.4105,0.111574953,0.102505695
8.85643E-5,11.500898948,0.309811947,0.4077,0.114231499,0.104783599
8.98233E-5,11.750643158,0.312838428,0.4049,0.117647059,0.105922551
9.13509E-5,12.004182417,0.316474985,0.4021,0.121062619,0.108200456
9.22038E-5,12.252086376,0.318488689,0.3994,0.122580645,0.111617312
9.34339E-5,12.502591131,0.321372122,0.3967,0.124098672,0.113895216
9.44902E-5,12.756453086,0.323828912,0.394,0.127134725,0.117312073
9.58274E-5,13.003870318,0.32691355,0.3914,0.131309298,0.118451025
9.70127E-5,13.254519423,0.329624239,0.3888,0.134345351,0.120728929
9.81096E-5,13.508469321,0.332113516,0.3862,0.137760911,0.121867882
9.90279E-5,13.755136659,0.334183068,0.3837,0.140796964,0.125284738
1.00149E-4,14.004052566,0.336692083,0.3812,0.142694497,0.125284738
1.01081E-4,14.255684624,0.338763764,0.3787,0.14459203,0.127562642
1.02062E-4,14.509761901,0.340930873,0.3762,0.14686907,0.130979499
1.03074E-4,14.755899792,0.343151705,0.3738,0.148766603,0.130979499
1.03824E-4,15.004215625,0.344787559,0.3714,0.151043643,0.133257403
1.04431E-4,15.254119437,0.34610683,0.369,0.153320683,0.13667426
1.0555E-4,15.506157186,0.348521233,0.3666,0.15597723,0.13667426
1.07108E-4,15.750981595,0.351856182,0.3643,0.162808349,0.140091116
1.0791E-4,16.009245023,0.353560152,0.3619,0.164326376,0.142369021
1.09108E-4,16.259111768,0.356087231,0.3596,0.167362429,0.144646925
1.09975E-4,16.500222908,0.357904051,0.3574,0.168121442,0.144646925
1.11158E-4,16.754526631,0.360366391,0.3551,0.173434535,0.146924829
1.11998E-4,17.003304196,0.362102465,0.3528,0.174573055,0.146924829
1.13146E-4,17.258827795,0.364461874,0.3506,0.176850095,0.149202733
1.14255E-4,17.509014078,0.366725488,0.3484,0.177988615,0.151480638
1.15104E-4,17.761451081,0.368445632,0.3462,0.179886148,0.15261959
1.15828E-4,18.003976196,0.369905335,0.3441,0.181783681,0.154897494
1.16532E-4,18.25959504,0.371319337,0.3419,0.182163188,0.156036446
1.16998E-4,18.504796058,0.372250516,0.3398,0.183301708,0.157175399
1.17864E-4,18.751504513,0.373975507,0.3377,0.186717268,0.161731207
1.19008E-4,19.000247141,0.376241019,0.3356,0.189753321,0.162870159
1.19735E-4,19.251002391,0.377670474,0.3335,0.191271347,0.165148064
1.2062E-4,19.501396394,0.379403111,0.3314,0.192409867,0.167425968
1.21385E-4,19.757571424,0.380893884,0.3293,0.19316888,0.169703872
1.22338E-4,20.001282294,0.382738929,0.3273,0.1943074,0.170842825
1.23599E-4,20.256609008,0.385164312,0.3252,0.197343454,0.175398633
1.24575E-4,20.507960459,0.387028388,0.3232,0.200759013,0.17881549
1.25492E-4,20.758038172,0.388769243,0.3212,0.20227704,0.179954442
1.26445E-4,21.010102903,0.390568784,0.3192,0.20341556,0.184510251
1.27428E-4,21.251507412,0.392413862,0.3173,0.204174573,0.184510251
1.28498E-4,21.507389278,0.394409859,0.3153,0.2056926,0.189066059
1.29193E-4,21.752174905,0.395699275,0.3134,0.206072106,0.190205011
1.30177E-4,22.011421969,0.397515364,0.3114,0.208728653,0.190205011
1.3126E-4,22.259542182,0.399501012,0.3095,0.213662239,0.192482916
1.323E-4,22.502109166,0.401395693,0.3076,0.217077799,0.195899772
1.33261E-4,22.762582472,0.403134753,0.3057,0.219354839,0.201594533
1.33834E-4,23.003066405,0.404167928,0.3039,0.220493359,0.203872437
1.3515E-4,23.257190259,0.406526379,0.302,0.223529412,0.209567198
1.35962E-4,23.502056996,0.407972729,0.3002,0.225047438,0.21070615
1.37242E-4,23.761189455,0.410237823,0.2983,0.228842505,0.215261959
1.37869E-4,24.002063399,0.411341233,0.2965,0.229981025,0.216400911
1.38613E-4,24.258601303,0.412644875,0.2947,0.232258065,0.22095672
1.39598E-4,24.508921852,0.414361666,0.2929,0.234155598,0.222095672
1.40247E-4,24.760940202,0.415488718,0.2911,0.236432638,0.224373576
1.40928E-4,25.000068207,0.416665624,0.2894,0.236812144,0.225512528
1.41732E-4,25.254687057,0.418048492,0.2876,0.239089184,0.231207289
1.42727E-4,25.51067802,0.419751739,0.2858,0.241745731,0.233485194
1.43831E-4,25.754550907,0.421629613,0.2841,0.24402277,0.233485194
1.45017E-4,26.00001482,0.423633818,0.2824,0.246679317,0.241457859
1.45736E-4,26.261711139,0.424841121,0.2806,0.24743833,0.242596811
1.46633E-4,26.510197639,0.426340835,0.2789,0.24857685,0.243735763
1.4788E-4,26.760840572,0.428413512,0.2772,0.250094877,0.243735763
1.48515E-4,27.002407923,0.429463581,0.2755,0.25199241,0.244874715
1.49439E-4,27.251275498,0.430983113,0.2739,0.25426945,0.246013667
1.50007E-4,27.504638148,0.431913631,0.2722,0.255787476,0.248291572
1.50692E-4,27.761485144,0.433031842,0.2705,0.257685009,0.25284738
1.5151E-4,28.003215695,0.434362836,0.2689,0.259203036,0.253986333
1.52582E-4,28.261894739,0.4360955,0.2672,0.262239089,0.255125285
1.53326E-4,28.506636523,0.437292209,0.2656,0.264516129,0.256264237
1.53743E-4,28.752262869,0.437960796,0.264,0.266034156,0.257403189
1.54512E-4,29.014451515,0.439188283,0.2623,0.269070209,0.259681093
1.56427E-4,29.263441413,0.442224195,0.2607,0.272485769,0.261958998
1.57304E-4,29.514434808,0.443604423,0.2591,0.274003795,0.265375854
1.57983E-4,29.750945038,0.444667031,0.2576,0.275142315,0.267653759
1.58818E-4,30.004499925,0.445969048,0.256,0.277419355,0.269931663
1.59632E-4,30.259421742,0.447232642,0.2544,0.280455408,0.271070615
1.60572E-4,30.515606153,0.448684974,0.2528,0.282732448,0.271070615
1.61509E-4,30.757076377,0.450124582,0.2513,0.284629981,0.274487472
1.6237E-4,31.016186613,0.451441204,0.2497,0.288425047,0.274487472
1.63411E-4,31.260554626,0.453023754,0.2482,0.289563567,0.276765376
1.64166E-4,31.506120122,0.454167151,0.2467,0.291081594,0.27904328
1.64816E-4,31.753009114,0.455146461,0.2452,0.291840607,0.281321185
1.65806E-4,32.000984032,0.456631729,0.2437,0.29373814,0.288154897
1.66718E-4,32.250512121,0.45799278,0.2422,0.296774194,0.28929385
1.67512E-4,32.501280173,0.459173047,0.2407,0.30170778,0.28929385
1.68237E-4,32.7507514,0.460245484,0.2392,0.303605313,0.291571754
1.69096E-4,33.000135314,0.461510781,0.2377,0.307020873,0.293849658
1.70014E-4,33.25013663,0.462856947,0.2362,0.310436433,0.300683371
1.70931E-4,33.507127859,0.46419441,0.2347,0.312713472,0.301822323
1.71995E-4,33.756728225,0.46573849,0.2333,0.316129032,0.308656036
1.73329E-4,34.01582751,0.467660989,0.2318,0.319165085,0.315489749
1.74019E-4,34.258973288,0.468650647,0.2304,0.321442125,0.316628702
1.75117E-4,34.503281339,0.470217323,0.229,0.324478178,0.318906606
1.75877E-4,34.766603374,0.471296609,0.2275,0.326375712,0.322323462
1.76495E-4,35.013279743,0.472169818,0.2261,0.327134725,0.324601367
1.76804E-4,35.260621034,0.472606622,0.2247,0.327134725,0.324601367
1.77963E-4,35.509031386,0.474234953,0.2233,0.328652751,0.328018223
1.78662E-4,35.758562421,0.475212225,0.2219,0.330929791,0.328018223
1.79669E-4,36.00948372,0.47661504,0.2205,0.333965844,0.328018223
1.80405E-4,36.26155502,0.477634834,0.2191,0.335863378,0.33143508
1.80979E-4,36.514584084,0.478426554,0.2177,0.338140417,0.332574032
1.81949E-4,36.750558677,0.479760483,0.2164,0.339278937,0.334851936
1.82927E-4,37.006177684,0.481099546,0.215,0.341555977,0.335990888
1.83492E-4,37.262792796,0.481869241,0.2136,0.342694497,0.337129841
1.84096E-4,37.50174324,0.482689905,0.2123,0.34459203,0.338268793
1.84671E-4,37.759905957,0.483468574,0.2109,0.346489564,0.340546697
1.85423E-4,38.00028365,0.484483491,0.2096,0.348766603,0.340546697
1.86423E-4,38.254711883,0.485826477,0.2082,0.35142315,0.341685649
1.87654E-4,38.503842401,0.487470777,0.2069,0.354459203,0.342824601
1.88391E-4,38.750227067,0.488450294,0.2055,0.355218216,0.346241458
1.89806E-4,39.007774799,0.490319969,0.2042,0.359772296,0.349658314
1.9062E-4,39.26037707,0.49138984,0.2029,0.361669829,0.349658314
1.91598E-4,39.50891218,0.492668233,0.2016,0.364705882,0.351936219
1.92481E-4,39.756761036,0.493817449,0.2003,0.366603416,0.355353075
1.93621E-4,40.009506755,0.495294413,0.199,0.369639469,0.359908884
1.94217E-4,40.261613527,0.496061753,0.1977,0.371916509,0.362186788
1.95515E-4,40.515084717,0.497727069,0.1964,0.374193548,0.365603645
1.95971E-4,40.769595508,0.498309952,0.1951,0.374952562,0.365603645
1.96934E-4,41.005357775,0.499535323,0.1939,0.377609108,0.365603645
1.97866E-4,41.261888719,0.500715825,0.1926,0.381024668,0.366742597
1.98497E-4,41.505537081,0.501511099,0.1913,0.382542694,0.371298405
1.99466E-4,41.758517745,0.502729092,0.1901,0.383681214,0.375854214
2.00252E-4,42.002513302,0.503711784,0.1888,0.385199241,0.376993166
2.01147E-4,42.259275383,0.504827141,0.1876,0.388614801,0.380410023
2.01752E-4,42.501045405,0.505578069,0.1864,0.390512334,0.381548975
2.02768E-4,42.752868042,0.506833755,0.1851,0.392789374,0.383826879
2.03729E-4,43.007818322,0.508015378,0.1839,0.394686907,0.384965831
2.04538E-4,43.252950659,0.50900598,0.1827,0.39658444,0.386104784
2.05022E-4,43.519186617,0.50959688,0.1814,0.398481973,0.388382688
2.05874E-4,43.761867837,0.510633011,0.1802,0.400379507,0.388382688
2.06471E-4,44.013151595,0.511356107,0.179,0.401897533,0.394077449
2.07347E-4,44.261477427,0.512414669,0.1778,0.4056926,0.396355353
2.08956E-4,44.511386337,0.514345705,0.1766,0.409487666,0.398633257
2.09552E-4,44.758222444,0.515056476,0.1754,0.411764706,0.398633257
2.10422E-4,45.014709509,0.516091935,0.1742,0.414800759,0.39977221
2.11004E-4,45.267621616,0.516781386,0.173,0.416698292,0.403189066
2.12057E-4,45.500249028,0.518024774,0.1719,0.421252372,0.404328018
2.13532E-4,45.755628743,0.519755059,0.1707,0.424667932,0.40546697
2.1425E-4,46.000134191,0.520592696,0.1695,0.427703985,0.407744875
2.15176E-4,46.270009332,0.521668372,0.1683,0.429601518,0.411161731
2.15973E-4,46.50714581,0.522591196,0.1672,0.431119545,0.414578588
2.1664E-4,46.766699668,0.523360138,0.166,0.433396584,0.414578588
2.17373E-4,47.005397159,0.524202656,0.1649,0.434535104,0.414578588
2.17864E-4,47.251851569,0.524765474,0.1637,0.436432638,0.416856492
2.18902E-4,47.507027147,0.525951355,0.1626,0.439089184,0.419134396
2.19527E-4,47.750680989,0.526662006,0.1614,0.440607211,0.421412301
2.2099E-4,48.01277472,0.528316972,0.1603,0.44516129,0.424829157
2.22072E-4,48.25638754,0.529534743,0.1592,0.448197343,0.427107062
2.23617E-4,48.501461983,0.53126106,0.1581,0.451612903,0.433940774
2.2518E-4,48.770856153,0.532994699,0.1569,0.458064516,0.445330296
2.26169E-4,49.001827496,0.53408543,0.1558,0.460341556,0.446469248
2.27157E-4,49.251736596,0.53517033,0.1547,0.463757116,0.446469248
2.2805E-4,49.519231661,0.536146829,0.1536,0.466413662,0.449886105
2.28717E-4,49.750479973,0.536872401,0.1525,0.468311195,0.453302961
2.29352E-4,50.022583548,0.537561809,0.1514,0.470967742,0.455580866
2.29755E-4,50.252154199,0.537997759,0.1504,0.472485769,0.455580866
2.30546E-4,50.505389948,0.538852784,0.1493,0.476280835,0.455580866
2.31147E-4,50.759319744,0.539498938,0.1482,0.477798861,0.455580866
2.3158E-4,51.013839958,0.539964297,0.1471,0.479316888,0.455580866
2.32264E-4,51.25395625,0.540697169,0.146,0.480455408,0.461275626
2.3347E-4,51.501958583,0.541982163,0.145,0.481973435,0.465831435
2.34593E-4,51.752297839,0.543173722,0.1439,0.484629981,0.471526196
2.35842E-4,52.018293489,0.544490547,0.1428,0.488804554,0.477220957
2.36595E-4,52.254623677,0.545281553,0.1418,0.492220114,0.478359909
2.37125E-4,52.515239232,0.545835672,0.1407,0.494497154,0.478359909
2.38008E-4,52.752811447,0.54675749,0.1397,0.497533207,0.480637813
2.38989E-4,53.015497472,0.547776388,0.1386,0.500189753,0.480637813
2.41038E-4,53.255846322,0.549890723,0.1376,0.503605313,0.487471526
2.42308E-4,53.50782769,0.551190862,0.1365,0.506641366,0.489749431
2.4314E-4,53.764780395,0.552038214,0.1355,0.507779886,0.490888383
2.44256E-4,54.008649187,0.553170873,0.1345,0.510056926,0.494305239
2.44845E-4,54.253260508,0.553766116,0.1335,0.513092979,0.495444191
2.45591E-4,54.523077123,0.554517992,0.1324,0.514611006,0.496583144
2.46479E-4,54.769206532,0.555409006,0.1314,0.516129032,0.498861048
2.47474E-4,55.003156484,0.556403836,0.1304,0.518026565,0.503416856
2.48292E-4,55.264145101,0.557217381,0.1294,0.519924099,0.505694761
2.49228E-4,55.513061045,0.558145915,0.1284,0.522960152,0.507972665
2.50347E-4,55.762889605,0.559250608,0.1274,0.524478178,0.512528474
2.51228E-4,56.013783322,0.560116482,0.1264,0.527893738,0.514806378
2.51842E-4,56.265377099,0.560717519,0.1254,0.529411765,0.518223235
2.52743E-4,56.517756538,0.561597119,0.1244,0.531688805,0.522779043
2.53785E-4,56.751505619,0.562610221,0.1234,0.537001898,0.527334852
2.54976E-4,57.000301661,0.563761351,0.1225,0.539278937,0.531890661
2.56248E-4,57.256013656,0.564984879,0.1215,0.542314991,0.535307517
2.57129E-4,57.51274191,0.565828677,0.1205,0.543074004,0.541002278
2.5823E-4,57.770470847,0.56687784,0.1195,0.54573055,0.544419134
2.58811E-4,58.003083243,0.56742977,0.1186,0.547628083,0.545558087
2.60039E-4,58.251881121,0.568590978,0.1176,0.550664137,0.546697039
2.61174E-4,58.523411284,0.569659381,0.1166,0.552941176,0.550113895
2.62513E-4,58.755385138,0.570912109,0.1157,0.554079696,0.551252847
2.63463E-4,59.021886596,0.571796542,0.1147,0.55711575,0.554669704
2.64226E-4,59.259343302,0.572504789,0.1138,0.558254269,0.555808656
2.65412E-4,59.503654624,0.573600174,0.1128,0.562428843,0.559225513
2.67018E-4,59.764207438,0.575075723,0.1119,0.567741935,0.564920273
2.67885E-4,60.004951626,0.575867021,0.111,0.571537002,0.566059226
2.68778E-4,60.273427441,0.576679812,0.11,0.574573055,0.570615034
2.69648E-4,60.515770062,0.577469018,0.1091,0.576470588,0.570615034
2.70822E-4,60.757551025,0.578527973,0.1082,0.580265655,0.575170843
2.7181E-4,61.003058337,0.579416256,0.1073,0.584060721,0.575170843
2.73193E-4,61.265833775,0.580651987,0.1063,0.587855787,0.579726651
2.74319E-4,61.515718513,0.581653371,0.1054,0.589753321,0.58428246
2.75355E-4,61.769442227,0.582570556,0.1045,0.592409867,0.589977221
2.75713E-4,62.017413076,0.582886155,0.1036,0.59316888,0.591116173
2.77403E-4,62.26643481,0.584370881,0.1027,0.59544592,0.59453303
2.78275E-4,62.510941056,0.585133603,0.1018,0.59886148,0.596810934
2.78783E-4,62.767323484,0.585576111,0.1009,0.599620493,0.596810934
2.79526E-4,63.000774181,0.586221566,0.1,0.601897533,0.60022779
2.80851E-4,63.270886511,0.587368869,0.0991,0.606451613,0.607061503
2.81734E-4,63.513982117,0.588129168,0.0982,0.608349146,0.607061503
2.82984E-4,63.750021387,0.589201291,0.0974,0.612523719,0.612756264
2.83598E-4,64.004963236,0.589725175,0.0965,0.615180266,0.613895216
2.84512E-4,64.260672099,0.590503518,0.0956,0.618216319,0.613895216
2.86075E-4,64.503931076,0.591828129,0.0947,0.622390892,0.619589977
2.87003E-4,64.753669087,0.592609759,0.0938,0.624288425,0.621867882
2.88228E-4,65.006008644,0.593637912,0.093,0.628842505,0.623006834
2.88918E-4,65.265787237,0.594214282,0.0921,0.632258065,0.627562642
2.90478E-4,65.526681989,0.595512449,0.0912,0.637571157,0.634396355
2.91525E-4,65.751969651,0.596378444,0.0904,0.639848197,0.635535308
2.92963E-4,66.022741976,0.597562353,0.0895,0.643263757,0.63667426
2.93719E-4,66.257475292,0.598182192,0.0887,0.644781784,0.637813212
2.94806E-4,66.522635853,0.599069503,0.0878,0.64743833,0.642369021
2.95846E-4,66.758966222,0.599915074,0.087,0.650094877,0.644646925
2.96638E-4,67.019032082,0.600556628,0.0861,0.65313093,0.644646925
2.97231E-4,67.251733313,0.601035491,0.0853,0.65426945,0.650341686
2.98012E-4,67.501397756,0.601664995,0.0845,0.65540797,0.654897494
2.99449E-4,67.768188982,0.602817282,0.0836,0.659203036,0.657175399
3.01052E-4,68.003038351,0.60409507,0.0828,0.663377609,0.666287016
3.02807E-4,68.252188057,0.605484063,0.082,0.669070209,0.673120729
3.03554E-4,68.525075268,0.606072161,0.0811,0.669449715,0.67881549
3.04097E-4,68.768202208,0.606499356,0.0803,0.670588235,0.681093394
3.05632E-4,69.007829522,0.607699682,0.0795,0.675142315,0.685649203
3.06856E-4,69.257180044,0.608652468,0.0787,0.678557875,0.687927107
3.07608E-4,69.502953699,0.609235107,0.0779,0.680455408,0.691343964
3.08678E-4,69.780454357,0.610062026,0.077,0.682352941,0.691343964
3.09238E-4,70.002706597,0.610492471,0.0762,0.683870968,0.691343964
3.10376E-4,70.258896239,0.611366222,0.0754,0.686907021,0.693621868
3.11103E-4,70.505063882,0.611921404,0.0746,0.687666034,0.693621868
3.1227E-4,70.77390296,0.612810217,0.0738,0.691461101,0.697038724
3.13285E-4,71.024254465,0.613579994,0.073,0.692979127,0.698177677
3.13946E-4,71.275184551,0.614079456,0.0722,0.69373814,0.699316629
3.15225E-4,71.52297994,0.615042821,0.0714,0.696774194,0.701594533
3.16377E-4,71.763988198,0.615906306,0.0706,0.70056926,0.706150342
3.16915E-4,72.001445237,0.616307592,0.0699,0.70170778,0.707289294
3.17764E-4,72.255250975,0.616940683,0.0691,0.7028463,0.709567198
3.1861E-4,72.504897469,0.617568558,0.0683,0.704743833,0.71070615
3.2014E-4,72.765570235,0.618699063,0.0675,0.708159393,0.712984055
3.20754E-4,73.021957525,0.619151474,0.0667,0.710056926,0.712984055
3.22215E-4,73.279274036,0.620222471,0.0659,0.711574953,0.715261959
3.24134E-4,73.502536908,0.621619969,0.0652,0.716129032,0.716400911
3.24966E-4,73.753479558,0.622222551,0.0644,0.718785579,0.716400911
3.25726E-4,74.008478646,0.622771901,0.0636,0.721442125,0.72095672
3.27086E-4,74.254151117,0.6237499,0.0629,0.724857685,0.722095672
3.2824E-4,74.501777148,0.624575989,0.0621,0.727893738,0.724373576
3.29346E-4,74.772187979,0.625364365,0.0613,0.732068311,0.725512528
3.31109E-4,75.010748809,0.626614713,0.0606,0.736242884,0.727790433
3.33291E-4,75.276761339,0.628150152,0.0598,0.740796964,0.732346241
3.34714E-4,75.510543118,0.629144644,0.0591,0.741935484,0.734624146
3.36128E-4,75.779031099,0.630127999,0.0583,0.744212524,0.738041002
3.36973E-4,76.001997285,0.630712833,0.0576,0.74686907,0.738041002
3.38705E-4,76.251129917,0.631906238,0.0569,0.748766603,0.742596811
3.40034E-4,76.510328899,0.632816627,0.0561,0.75028463,0.74715262
3.41587E-4,76.761335452,0.633874614,0.0554,0.753320683,0.751708428
3.42285E-4,77.000856685,0.634348381,0.0547,0.755218216,0.751708428
3.43253E-4,77.251444026,0.635002778,0.0539,0.757495256,0.751708428
3.44625E-4,77.509454379,0.635927193,0.0532,0.758633776,0.753986333
3.45776E-4,77.757844702,0.636698546,0.0525,0.762049336,0.756264237
3.47396E-4,78.000603721,0.637779481,0.0518,0.764326376,0.760820046
3.4824E-4,78.278920447,0.638339536,0.051,0.764705882,0.760820046
3.49462E-4,78.504733833,0.639148059,0.0503,0.766603416,0.761958998
3.52019E-4,78.753006345,0.640827727,0.0496,0.771157495,0.765375854
3.54693E-4,79.01646954,0.642567655,0.0489,0.776470588,0.773348519
3.56723E-4,79.26562312,0.643877364,0.0482,0.783681214,0.777904328
3.5807E-4,79.507182134,0.644741062,0.0475,0.784819734,0.77904328
3.5937E-4,79.767289482,0.645570293,0.0468,0.787096774,0.783599089
3.60309E-4,80.019245104,0.64616753,0.0461,0.788614801,0.785876993
3.61965E-4,80.272276597,0.647215349,0.0454,0.792789374,0.785876993
3.63503E-4,80.503192568,0.648182571,0.0447,0.796963947,0.785876993
3.64996E-4,80.752140821,0.649116782,0.044,0.800759013,0.78929385
3.67027E-4,81.001642475,0.650379586,0.0434,0.80455408,0.791571754
3.68268E-4,81.259147964,0.651146657,0.0427,0.809108159,0.79498861
3.69938E-4,81.502907237,0.652173872,0.042,0.810626186,0.802961276
3.71309E-4,81.770337403,0.653012715,0.0413,0.812144213,0.80523918
3.72571E-4,82.000382248,0.653780972,0.0407,0.814800759,0.807517084
3.74993E-4,82.261907161,0.65524629,0.04,0.818595825,0.812072893
3.7633E-4,82.525108668,0.656049791,0.0393,0.820113852,0.813211845
3.77947E-4,82.751629495,0.657016819,0.0387,0.822011385,0.814350797
3.80032E-4,83.003023405,0.65825506,0.038,0.826185958,0.817767654
3.81472E-4,83.260302247,0.659105281,0.0373,0.828842505,0.820045558
3.83953E-4,83.504286505,0.660560604,0.0367,0.831119545,0.823462415
3.85841E-4,83.768492015,0.661659571,0.036,0.835673624,0.828018223
3.87377E-4,84.015294116,0.662548469,0.0354,0.838330171,0.829157175
3.89363E-4,84.28736574,0.663690698,0.0347,0.840986717,0.833712984
3.90015E-4,84.521179859,0.664064116,0.0341,0.842504744,0.833712984
3.91128E-4,84.755544188,0.664699559,0.0335,0.844781784,0.837129841
3.92555E-4,85.029793841,0.665510497,0.0328,0.84516129,0.837129841
3.93989E-4,85.265795956,0.66632164,0.0322,0.846679317,0.838268793
3.98343E-4,85.503796621,0.668760904,0.0316,0.852751423,0.84738041
4.00625E-4,85.783204197,0.670024943,0.0309,0.853889943,0.850797267
4.01978E-4,86.024063249,0.670770067,0.0303,0.855787476,0.850797267
4.0455E-4,86.266172472,0.672177015,0.0297,0.859203036,0.857630979
4.06294E-4,86.503637433,0.673124111,0.0291,0.860721063,0.858769932
4.06711E-4,86.753388606,0.67334981,0.0285,0.862998102,0.858769932
4.08691E-4,87.039027744,0.674417068,0.0278,0.866413662,0.86332574
4.09921E-4,87.28466418,0.675076747,0.0272,0.866793169,0.865603645
4.10994E-4,87.518066154,0.67565001,0.0266,0.868311195,0.867881549
4.1249E-4,87.778224667,0.676445395,0.026,0.870208729,0.869020501
4.14524E-4,88.026285461,0.677521322,0.0254,0.871726755,0.872437358
4.17758E-4,88.276111777,0.679216676,0.0248,0.874762808,0.87357631
4.20056E-4,88.502428053,0.680411171,0.0242,0.876660342,0.874715262
