X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-44.16,-5.15,train,2.000685330349239E-4,51.76458556695896,0.5578510910890099
-38.86,-4.36,train,2.851447038255867E-4,80.88193303282709,0.6426264819751899
-41.91,-4.53,train,1.8749097208689176E-4,47.20020708463281,0.5417813572302073
-41.54,-4.72,train,1.1214751455142773E-4,22.46842477034037,0.4142557964934662
-44.4,-5.02,train,2.1112877939220316E-4,56.46356646596171,0.5710787167603738
-44.77,-5.01,train,1.984465335388758E-4,51.12695432087113,0.5558423342143408
-39.51,-4.87,train,9.934345759289125E-5,18.53324217093865,0.38517698481760304
-45.96,-5.0,train,2.2371324031555202E-4,61.277606502759895,0.5851983567251146
-47.76,-5.68,train,2.1647352926095482E-4,58.55534793056505,0.5771912313528377
-41.57,-5.0,train,9.101125809951099E-5,16.418238562779386,0.36465153407963047
-35.73,-5.18,train,3.4176649918706475E-4,92.98903011049494,0.6830692872207939
-48.74,-5.03,train,2.6799702674906684E-4,76.27631668481727,0.6282604312363339
-43.01,-5.17,train,2.077586764276558E-4,54.92325605388134,0.5671328140543905
-38.02,-5.13,train,1.7759361083721746E-4,43.644454790387385,0.5282905577308344
-41.92,-4.85,train,8.560345948121372E-5,15.282283941408286,0.3505804090056157
-37.76,-4.89,train,8.329109258149804E-5,14.781572743695852,0.3443715635033885
-42.41,-5.48,train,2.805918735387544E-4,79.61722761377882,0.6389215836021191
-38.01,-5.3,train,1.0137589833068253E-4,19.112760545973817,0.38998405141249504
-35.99,-5.15,train,1.3812570321798757E-4,30.677744311105695,0.46554209033161126
-44.69,-4.67,train,3.022999604477436E-4,85.23481542952672,0.6559291398257239
-44.21,-5.0,train,2.2727676975840504E-4,62.655306378860615,0.5890292729054044
-40.52,-4.71,train,9.476101268882002E-5,17.279530172816326,0.37405572514113294
-42.54,-4.7,train,3.007463915282271E-4,84.81458356488353,0.6547653790907696
-41.43,-4.54,train,1.0561360646038027E-4,20.378784513207982,0.3997690675289529
-43.86,-4.62,train,1.4497455746169714E-4,32.98559450907831,0.47760090959367446
-41.2,-5.09,train,2.4637722163898988E-5,3.799898829869579,0.13447756172558897
-42.13,-4.86,train,1.2092741516895445E-4,25.07258848176663,0.4326556873385007
-49.21,-5.01,train,1.5506807850101305E-4,36.33285813767295,0.4944126338888734
-40.8,-4.9,train,1.9039378363287324E-4,48.33010635179491,0.5455929596097983
-40.75,-5.21,train,1.4026289821914703E-4,31.24805529843736,0.4693643922587773
-42.27,-5.12,train,2.0285282736741376E-4,53.13038563926015,0.5612572475859107
-42.26,-5.8,train,1.2601985865959848E-4,26.523687694095663,0.4428076270168836
-43.39,-5.39,train,2.05986591238549E-4,54.30284975223762,0.5650286925640714
-48.01,-5.33,train,2.896731933445115E-4,82.04951117399291,0.6462369141379336
-36.17,-5.67,train,1.92682937806009E-5,2.564852317566021,0.10834548405507702
-35.88,-5.47,train,1.4089205168326844E-4,31.429528418873378,0.47047921785801833
-35.4,-5.36,train,2.5776416420508676E-4,73.78355356787429,0.6191237006001958
-48.57,-5.31,train,2.098887044906027E-4,55.896604434110216,0.569635162088047
-48.33,-5.24,train,1.6095537905990286E-4,38.1183816200919,0.50372806752164
-45.78,-5.22,train,2.3891546222297636E-4,67.43599598267011,0.6010627359304607
-41.53,-5.78,train,1.0793958200525809E-4,21.001885326112685,0.40500755500163726
-46.48,-5.38,train,2.2174964175056323E-4,60.428970696234316,0.5830567433527899
-42.16,-5.4,train,2.3545085448919636E-4,66.09274467846592,0.5975549245370424
-47.92,-5.34,train,2.801858073338499E-4,79.48476358159873,0.6385874096500073
-47.78,-5.49,train,1.9070075181878691E-4,48.439887917233236,0.5459923269569279
-41.54,-5.29,train,2.229776905587054E-4,60.90964369079642,0.584398705960161
-48.15,-5.35,train,2.4541895109822753E-4,69.89513878025517,0.6074848551910238
-41.9,-5.55,train,1.3821779623152805E-4,30.706671751091665,0.4657079305506431
-47.62,-5.39,train,1.3250702784496757E-4,28.834507179838777,0.45522552477984174
-44.03,-5.66,train,2.0979320444667308E-4,55.848669131597035,0.5695235886919913
-42.75,-6.09,train,1.8814764637932707E-4,47.4404266577979,0.5426492041971207
-44.06,-5.39,train,2.2046136200994866E-4,60.05087133916414,0.5816396168345404
-40.34,-5.5,train,1.5958780527381865E-5,1.7740826745637022,0.09143771193002083
-47.95,-5.52,train,3.106399640300429E-4,87.15558498939424,0.662044811892081
-47.71,-5.65,train,2.6823719806756273E-4,76.32540027166148,0.6284696136711139
-42.49,-6.04,train,1.101004261067991E-4,21.866916844649683,0.4097928672498966
-40.72,-5.87,train,1.0891255813294214E-4,21.386876050438577,0.40717183480268787
-35.43,-5.94,train,3.196394146186782E-4,88.8374709157979,0.6684047710877458
-43.48,-5.6,train,2.446315657269011E-4,69.57846807223753,0.6067183441918579
-35.58,-5.6,train,3.126596521111994E-4,87.45761761350188,0.6634932772300445
-44.61,-5.51,train,2.4582044500303345E-4,70.00422381233955,0.6078745560289421
-40.75,-5.6,train,1.398207208186504E-4,31.151364592742492,0.46857806496667964
-42.8,-5.85,train,2.12084132433908E-4,56.87792117974509,0.5721842433805616
-38.56,-5.58,train,9.56821891288423E-5,17.53569061492757,0.3763235461956524
-35.59,-5.41,train,1.6281265015073669E-4,38.67441395380099,0.5065959980145848
-48.7,-5.68,train,2.5090786322027974E-4,71.8113267025033,0.6127463501311627
-42.85,-5.6,train,1.8646692489304487E-4,46.861980257714166,0.540421405604874
-35.86,-5.82,train,2.2117650545235327E-4,60.221045100406734,0.5824274723372281
-41.07,-5.88,train,1.3972310370056022E-5,1.41419868117736,0.08097766192810717
-36.02,-5.76,train,1.1453844900247076E-4,23.175797959447426,0.41938365307101205
-42.63,-5.81,train,1.8866302468281392E-4,47.628055392271044,0.5433280183353132
-35.87,-6.42,train,6.1975322765001E-5,10.358133399331233,0.2810057263959013
-42.92,-5.84,train,2.0738874667687254E-4,54.80147193900657,0.5666952533501091
-35.2,-6.2,train,3.175651943744101E-4,88.4201938428872,0.6669602290579559
-42.12,-5.92,train,1.5909130899220846E-4,37.486582050680134,0.5008159183621916
-36.8,-5.68,train,3.071142158169404E-5,5.124986311310428,0.16225018533281896
-42.49,-5.82,train,1.9561496264139093E-4,50.21426638131827,0.5522914959828198
-38.5,-6.01,train,9.16396046086955E-5,16.550861182864317,0.36624705361188536
-35.5,-6.15,train,2.221390485987858E-4,60.58178795794863,0.5834832089419608
-38.71,-5.98,train,4.1930627798939354E-5,7.079245280019441,0.20912659939930814
