Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.7342E-4,90.27695634,0.669624723,0.0308,0.843492934,0.825316456
2.74462E-4,90.518818318,0.670465935,0.0299,0.845391268,0.828481013
2.76346E-4,90.753825783,0.671975264,0.029,0.851297195,0.837974684
2.77879E-4,91.00077384,0.67319363,0.0281,0.85572664,0.839240506
2.79243E-4,91.271881787,0.674270029,0.0272,0.859101455,0.841772152
2.79867E-4,91.502770599,0.674760183,0.0263,0.860367011,0.844303797
2.81632E-4,91.754765783,0.676138275,0.0254,0.863109049,0.850632911
2.83825E-4,92.002976615,0.677834567,0.0246,0.86880405,0.856329114
2.84857E-4,92.258133208,0.678626968,0.0237,0.871757013,0.858227848
2.86965E-4,92.50097779,0.68023261,0.0228,0.87766294,0.864556962
2.88226E-4,92.750887972,0.681185806,0.0219,0.881459608,0.870253165
2.90551E-4,93.000319956,0.682927372,0.0211,0.885045349,0.874683544
2.92393E-4,93.263444339,0.684294368,0.0202,0.88968572,0.87721519
2.94094E-4,93.504251318,0.685546306,0.0194,0.893693314,0.882911392
2.95946E-4,93.7698442,0.686897959,0.0185,0.898122759,0.884810127
2.97502E-4,94.007474298,0.688024637,0.0177,0.901286648,0.887974684
3.00464E-4,94.254653004,0.690146988,0.0168,0.906348872,0.892405063
3.02514E-4,94.518156017,0.6915996,0.016,0.912465725,0.89556962
3.05139E-4,94.755605845,0.693439342,0.0152,0.91689517,0.903164557
3.06308E-4,95.005958018,0.694251571,0.0144,0.919004429,0.906329114
3.09437E-4,95.252040577,0.696404759,0.0136,0.923012023,0.913291139
3.11925E-4,95.500829421,0.698094946,0.0128,0.927441468,0.916455696
3.1505E-4,95.751755398,0.70019154,0.012,0.933769247,0.922151899
3.18559E-4,96.004145016,0.702511542,0.0112,0.939042396,0.929113924
3.21513E-4,96.261765698,0.704437233,0.0104,0.943049989,0.934177215
3.24924E-4,96.520892805,0.70662976,0.0096,0.947057583,0.937341772
3.27473E-4,96.76288516,0.708246884,0.0088,0.949588694,0.944303797
3.31167E-4,97.012914912,0.710559449,0.0081,0.953596288,0.951265823
3.36825E-4,97.253095347,0.71403113,0.0073,0.957814807,0.959493671
3.41576E-4,97.51807149,0.716882514,0.0066,0.960134993,0.961392405
3.46719E-4,97.750019306,0.719905854,0.0059,0.96287703,0.964556962
3.5358E-4,98.005455791,0.723840108,0.0052,0.965829994,0.969620253
3.5991E-4,98.254306299,0.727372869,0.0045,0.970470365,0.972151899
3.68304E-4,98.501919491,0.731920445,0.0038,0.974267032,0.980379747
3.74659E-4,98.771355964,0.735263784,0.0031,0.978485552,0.985443038
3.84322E-4,99.003903768,0.740190967,0.0024,0.983547775,0.988607595
3.95292E-4,99.257018498,0.74556659,0.0018,0.985235182,0.990506329
4.21749E-4,99.507758811,0.757659328,0.0012,0.991773887,0.996202532
4.32099E-4,99.76874707,0.76208333,0.0006,0.994094073,0.996835443
4.54725E-4,100,0.771212862,0.0001,0.998101666,0.998734177
4.56096E-4,100,0.771743672,0,0.998101666,0.998734177
4.6372E-4,100,0.774650967,0,0.998312592,0.998734177
4.65395E-4,100,0.775279694,0,0.998523518,0.998734177
4.68909E-4,100,0.776587466,0,0.998523518,0.999367089
4.71557E-4,100,0.777562735,0,0.998523518,1
4.72955E-4,100,0.778074537,0,0.998734444,1
4.74725E-4,100,0.77871898,0,0.99894537,1
4.78194E-4,100,0.779970914,0,0.999156296,1
4.78235E-4,100,0.779985414,0,0.999367222,1
4.84614E-4,100,0.782250864,0,0.999578148,1
5.13862E-4,100,0.792067738,0,0.999789074,1
