x,y,raw,cumulative,Logistic
-70.064100626875,-31.032301480635997,2.98234E-5,3.935964676,0.172036961
-42.261242580884996,-15.069238880401997,3.85183E-5,6.696655541,0.211581601
-72.381754060111,-14.045159456413998,1.40554E-4,40.184959961,0.494760047
-42.665484458775,-7.307794824913998,4.07462E-5,7.627029042,0.221113607
-51.091681824571,1.4507791960360024,9.3726E-5,22.18027994,0.39503955
-74.735340104715,-4.397253304105995,1.41457E-5,0.570407425,0.089713429
-39.638161951021004,-13.658883884207995,5.83973E-5,12.631549794,0.289198056
-67.44101999701101,-47.471471181496,1.87293E-4,56.230808839,0.566140592
-101.963276368817,29.100923643712008,1.76523E-4,52.151775352,0.55154136
-50.867103003520995,0.9297563312000037,1.25617E-4,34.632698128,0.466719796
-65.931850319555,1.082469929514005,1.36605E-5,0.466297115,0.086903638
-69.075953814255,-11.466994590759995,1.45219E-5,0.813373384,0.091879633
-65.123366563775,-32.775033131984,1.36651E-4,39.035359704,0.487722733
-47.408589159350996,-9.508667271203997,8.13103E-5,17.792692254,0.361633845
-42.431922484883,-4.136741871687995,3.95517E-5,7.091455457,0.216031723
-71.17801157928301,18.914028320884,5.36218E-5,11.627412415,0.271980589
-48.297921290709,-5.295568588305997,3.35444E-5,4.776417235,0.189435281
-55.843769677989,-31.346711830106,2.54895E-4,79.357919766,0.639754933
-62.805713130539004,-4.765562570627999,1.57648E-5,1.723948745,0.098965656
-39.135105391869004,-16.22806559702,1.09574E-4,28.346782462,0.432919787
-37.958312369567,-4.855394099047999,1.33796E-4,38.048285601,0.482448386
-71.995478487905,-47.282824971814,5.74088E-4,99.368153593,0.799989841
-40.356814178381,-20.513029502654,7.27688E-4,99.749804456,0.835252585
-60.218565112043,-10.442915166771996,1.50033E-5,1.097408723,0.094637613
-65.50964213598101,-40.105285851055996,2.08188E-4,64.2295832,0.591915809
-41.71327025752301,-5.232686518411995,1.84105E-4,54.911792105,0.561919095
-62.724864754961004,-18.294190750679995,1.03442E-4,25.694802969,0.418838165
-66.40795742018099,-5.142854989991996,1.62875E-5,1.930843593,0.101912468
-63.174022397061,-15.671110120815996,1.91093E-4,57.46466632,0.571067533
-72.80396224368499,-10.389016249719994,1.92467E-5,3.019727069,0.118239166
-42.000731148467,-3.8852135921119952,3.98456E-5,7.182788245,0.217288063
-61.539088579817,-17.997746706894,4.97174E-5,10.416341941,0.257271889
-72.130225780535,-14.215839360411998,3.09626E-4,90.561843147,0.683264064
-39.458498894181005,-3.3192749630660003,1.43863E-4,41.324829615,0.500577723
-61.934347304865,8.646284622478007,4.92946E-5,10.31719743,0.255643067
-78.25673601877901,-8.080345969325997,1.11772E-4,29.220385584,0.437801016
-68.86035814604699,-2.6275721942319947,1.55825E-5,1.500276401,0.097933049
