X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-64.11,-31.45,test,1.1724015306749609E-4,31.412782085821554,0.449589879621251
-64.2,-31.42,test,1.941319598833718E-4,58.87600826156328,0.5749278967654544
-64.27,-31.4,test,2.555969897004596E-4,79.50404063796077,0.6403882460041723
-64.13,-31.39,test,3.479996936324993E-4,94.54014593576926,0.7079915240349817
-64.24,-31.36,test,1.2620498186677347E-4,34.882312552014,0.46788306074634567
-64.16,-31.36,test,3.4352905058398126E-4,94.16118056013366,0.7053112278902981
-58.99,-27.46,test,1.0143861979430748E-4,25.05604863605646,0.4140862225450832
-54.57,-25.62,test,1.8316214705948997E-4,54.61320613808958,0.5606546900706143
-54.57,-25.61,test,8.13704434748806E-5,17.822185163593808,0.3618046039585368
-54.57,-25.6,test,4.2710866795257894E-5,8.237012413813824,0.2293298807083342
-54.58,-25.6,test,4.040560107422965E-5,7.467125644877331,0.21967113067408825
-54.57,-25.59,test,6.366471139859551E-5,13.901122071025785,0.30726821079804045
-64.32,-23.14,test,1.4753492438745807E-4,42.36282932914786,0.506877720330267
-64.33,-23.13,test,2.7867694068786837E-4,85.2995486680504,0.6600463748130747
-63.82,-22.53,test,4.9294565392428553E-5,10.32814512863985,0.25564306686846316
-58.5,-34.58,test,1.8704044903029135E-4,56.00119833524576,0.5658091365574508
-54.58,-25.61,test,9.695881937867341E-5,23.373949661959937,0.40317193600293333
-63.68,-22.02,test,2.6797565634079524E-4,82.50453327494411,0.6512058402934776
-58.47,-34.59,test,1.4515059146627042E-4,41.70518564548692,0.5028048352563604
-54.59,-25.97,test,5.994136961665226E-5,13.013649299953217,0.2945919200845554
-54.59,-25.96,test,1.0445314635798237E-4,26.14483411511653,0.42120865910803523
-57.72,-25.28,test,1.7256211338853738E-4,50.70534940873053,0.5459214605184568
-58.5,-34.67,test,2.1135832245204527E-4,65.28838715210165,0.5955609278348203
-58.46,-34.56,test,2.2321915416166675E-4,69.59909049406637,0.6086406262043126
-64.17,-31.4,test,1.3593497300395062E-4,38.81600659078428,0.48640942972960644
-64.17,-31.38,test,1.2138605025602516E-4,33.15477037730135,0.45820367855235233
-66.58,-31.33,test,1.6169305538574574E-4,47.00361441835484,0.5297516896366051
-61.48,-31.25,test,1.230841847176954E-4,33.73324815644806,0.46165450367377125
-59.65,-29.1,test,2.11695231538531E-4,65.3939454461463,0.5959445119186959
-64.27,-27.78,test,6.4403308219006E-5,14.07798424748807,0.30972883912751525
-65.27,-26.93,test,1.2086080685115027E-4,32.8968724080851,0.45712734130764243
-55.03,-26.81,test,3.8084233381652765E-5,6.5174971798489345,0.20969714127083683
-64.78,-23.82,test,2.0031385276694653E-4,60.90688191178229,0.5825701482030349
-64.32,-23.13,test,3.124222443719865E-4,91.03720427837956,0.6852064847301813
-63.78,-22.52,test,8.60933813045336E-5,19.603894587594613,0.37493106193613013
-63.67,-22.03,test,1.1404179095927899E-4,30.21535514271591,0.44275526939836674
-54.58,-25.92,test,9.427139338455157E-5,22.388828690694293,0.3964271341364012
-68.05,-38.95,test,1.428550828902099E-4,40.88740551107153,0.49881960305348283
-58.07,-34.87,test,1.627204561082176E-4,47.45699691152294,0.5313292598238315
-58.69,-34.54,test,1.0347219249600743E-4,25.71968758013401,0.4189100362545486
-63.73,-22.24,test,3.987038916741368E-5,7.181191213433672,0.21739393479287128
-57.9,-35.88,test,8.865071886495147E-5,20.3199403077558,0.38181580303068624
-65.17,-26.85,test,3.5770913014901423E-4,95.1234462331395,0.7136479680437328
-57.81,-36.09,test,1.5560484174939712E-4,45.11046978882943,0.5201808858888032
-65.74,-27.38,test,1.3002617153752943E-4,36.69248595281652,0.4753159435654056
-65.66,-27.34,test,1.773476043649476E-4,52.452291631617896,0.552693453079898
-57.96,-34.93,test,3.008309567313985E-4,89.53760262444133,0.676995024152878
-58.46,-34.63,test,2.1997440841046745E-4,68.3529062457484,0.6051472503130146
-58.42,-34.6,test,2.567599715281154E-4,79.86034259756288,0.6414330403529728
-63.23,-32.4,test,2.733264379988487E-4,84.19551134270439,0.6556829598263713
-60.5,-31.73,test,2.292948369230184E-4,71.66251716406039,0.6150183339855041
-64.18,-31.42,test,2.1285577778372907E-4,65.72259878773856,0.5972602869965665
-64.2,-31.37,test,1.4864075435071973E-4,42.69422473304098,0.5087441192716903
-66.85,-29.42,test,9.453658189819501E-5,22.492284104556436,0.39709946620128855
-59.66,-29.12,test,2.530792435452663E-4,78.85993589638322,0.6381053733083345
-65.78,-28.47,test,7.117169187227166E-5,15.513384622834623,0.3314892373974492
-65.78,-28.45,test,1.5591752415924887E-4,45.21378233746961,0.5206819099169253
-55.13,-27.88,test,1.3544960943960146E-4,38.66097562392549,0.4855158981403395
-55.13,-27.87,test,9.335358542012042E-5,22.058863802000808,0.3940885963324592
-58.83,-27.47,test,2.0895606412533926E-4,64.52655024014962,0.5928046093016291
-55.91,-27.4,test,3.15408342160656E-4,91.31712874724687,0.6872546940708167
-60.05,-26.92,test,7.715547565734653E-5,16.85331668357108,0.3496154979827658
-65.22,-26.8,test,3.042683873147118E-4,89.99653025265572,0.6794744976920052
-53.65,-26.25,test,3.4403183486306135E-5,5.127346747812451,0.1933476055857905
-54.58,-25.97,test,5.994136961665226E-5,13.013649299953217,0.2945919200845554
-54.59,-25.92,test,9.962768013463934E-5,24.35932239896611,0.40972259586849735
-54.6,-25.92,test,2.759289491849897E-4,84.80482903999815,0.6578192509357357
-57.9,-25.85,test,3.818215626200284E-5,6.565496217869598,0.21012302488007598
-65.42,-24.78,test,1.695603428915161E-4,49.25187413497392,0.54156797453912
-65.4,-24.77,test,1.281541176191547E-4,35.831854949501505,0.471700595787184
-61.85,-23.88,test,5.811665776672598E-5,12.608641893330528,0.2882086804475844
-64.79,-23.83,test,2.9437268045523805E-4,88.59594277829137,0.6722312950510495
-64.35,-22.74,test,4.0012361490074584E-5,7.232328445259223,0.21799928651918707
-63.69,-22.05,test,2.577843560723444E-4,80.05720487885223,0.6423483063141386
-63.68,-22.03,test,2.0366153276623974E-4,62.474968841674944,0.5865950643582414
-54.59,-25.55,test,4.530706358464312E-5,9.060451347294594,0.23992525181514385
-54.58,-25.55,test,3.9579873473679794E-5,7.0765499136296715,0.21615228751182264
-54.58,-25.54,test,7.394339902043537E-5,16.19340894334709,0.34000938744000236
-54.57,-25.58,test,1.949251271720856E-4,59.116925866241886,0.5759240468700854
-54.57,-25.55,test,9.274826541401755E-5,21.849638126434446,0.3925363229594
-57.58,-25.33,test,3.2246181404924903E-4,92.3578762170122,0.6919885425259311
-57.58,-25.32,test,2.9842653753520517E-4,89.28610098003156,0.6752377534223216
-57.58,-25.31,test,2.596177587615213E-4,80.48986538837288,0.6439748009193881
-57.61,-25.26,test,5.0885004117481534E-5,10.831141187823894,0.2617323442910914
-57.61,-25.38,test,6.0045557544282266E-5,13.047782339776132,0.2949529387657856
-57.62,-25.37,test,6.007272248102121E-5,13.056681853266698,0.29504700650422483
-57.6,-25.37,test,1.5730469145397886E-4,45.50456826441894,0.5228920664752722
-57.63,-25.3,test,1.5934266186135604E-4,46.25347169169109,0.5261024191349195
-55.85,-27.35,test,9.500545977316575E-5,22.641399983261493,0.3982845534029882
-58.3,-33.13,test,1.3085131387349008E-4,37.12525307404214,0.476893810356251
-58.3,-33.12,test,2.1673246585210017E-4,67.50701049478019,0.6015940471471758
-60.31,-34.27,test,3.10798011741978E-4,90.71199712243343,0.6840810939200711
-57.71,-25.28,test,1.303579004178917E-4,36.88523929660419,0.47595143021260333
-58.43,-34.76,test,1.4184200798504008E-4,40.500324633389994,0.4970404125015263
-59.0,-27.5,test,1.4789378216294456E-4,42.470834216194014,0.5074849461557331
-60.51,-31.74,test,1.0738862873169755E-4,27.50372876506923,0.42797987328761694
-57.96,-31.39,test,2.9551115360135205E-4,88.78641682887381,0.6730812264553868
-58.51,-33.01,test,1.6340049603734929E-4,47.74431112944929,0.532367649927925
-58.38,-34.6,test,4.939175740749206E-4,98.61491838686061,0.774834948685193
-55.9,-27.36,test,3.2307395929913427E-4,92.4018037799088,0.6923926266947097
-64.18,-31.4,test,1.7982229942976261E-4,53.16294376872045,0.5561167881242366
-57.68,-36.32,test,8.393633988833845E-5,18.715279258199402,0.3690036241324131
-58.01,-35.58,test,1.2078099403138393E-4,32.853146608460875,0.4569634131892261
-58.39,-34.7,test,1.5294260618808518E-4,44.24380346558421,0.5158722705568991
-58.68,-34.66,test,2.691008659729982E-4,82.93279791435535,0.6521569698779167
-54.02,-25.48,test,1.55824866694742E-5,1.4584603737090953,0.09793304884447349
-53.63,-26.07,test,9.020436130269915E-5,20.90463215963584,0.38592487942473125
-54.66,-27.58,test,3.8743543996438436E-5,6.772221523105988,0.21255576613656502
-54.91,-27.76,test,3.834567314341067E-5,6.6456475878012835,0.21083316592404103
-54.35,-27.49,test,8.095787099996214E-5,17.692235643408548,0.36063170999911537
-54.78,-27.65,test,4.269746253123284E-5,8.230802647498455,0.22927440983385963
-54.95,-27.85,test,5.668339503949126E-5,12.333685636837355,0.28311322744006884
-54.53,-27.54,test,1.2156520870658151E-4,33.23651620579293,0.458569837402231
-55.16,-27.94,test,3.626148272460095E-5,5.780833202770401,0.20168499539966422
-63.72,-22.07,test,2.1913193268670397E-5,3.339992811119002,0.1324505185198123
-63.68,-22.02,test,2.6797565634079524E-4,82.50453327494411,0.6512058402934776
-63.67,-22.03,test,1.1404179095927899E-4,30.21535514271591,0.44275526939836674
-64.35,-22.74,test,4.0012361490074584E-5,7.232328445259223,0.21799928651918707
-63.69,-22.05,test,2.577843560723444E-4,80.05720487885223,0.6423483063141386
-63.68,-22.03,test,2.0366153276623974E-4,62.474968841674944,0.5865950643582414
-67.36,-10.24,test,1.1045676867280131E-4,28.798276220007207,0.43488979871664807
-54.57,-25.62,test,1.8316214705948997E-4,54.61320613808958,0.5606546900706143
-54.57,-25.61,test,8.13704434748806E-5,17.822185163593808,0.3618046039585368
-54.57,-25.6,test,4.2710866795257894E-5,8.237012413813824,0.2293298807083342
-54.58,-25.6,test,4.040560107422965E-5,7.467125644877331,0.21967113067408825
-54.57,-25.59,test,6.366471139859551E-5,13.901122071025785,0.30726821079804045
-54.58,-25.61,test,9.695881937867341E-5,23.373949661959937,0.40317193600293333
-54.59,-25.97,test,5.994136961665226E-5,13.013649299953217,0.2945919200845554
-54.59,-25.96,test,1.0445314635798237E-4,26.14483411511653,0.42120865910803523
-57.72,-25.28,test,1.7256211338853738E-4,50.70534940873053,0.5459214605184568
-55.03,-26.81,test,3.8084233381652765E-5,6.5174971798489345,0.20969714127083683
-54.58,-25.92,test,9.427139338455157E-5,22.388828690694293,0.3964271341364012
-55.91,-27.4,test,3.15408342160656E-4,91.31712874724687,0.6872546940708167
-54.58,-25.97,test,5.994136961665226E-5,13.013649299953217,0.2945919200845554
-54.59,-25.92,test,9.962768013463934E-5,24.35932239896611,0.40972259586849735
-54.6,-25.92,test,2.759289491849897E-4,84.80482903999815,0.6578192509357357
-57.9,-25.85,test,3.818215626200284E-5,6.565496217869598,0.21012302488007598
-54.59,-25.55,test,4.530706358464312E-5,9.060451347294594,0.23992525181514385
-54.58,-25.55,test,3.9579873473679794E-5,7.0765499136296715,0.21615228751182264
-54.58,-25.54,test,7.394339902043537E-5,16.19340894334709,0.34000938744000236
-54.57,-25.58,test,1.949251271720856E-4,59.116925866241886,0.5759240468700854
-54.57,-25.55,test,9.274826541401755E-5,21.849638126434446,0.3925363229594
-57.33,-25.38,test,4.218144334718136E-5,7.995494462151056,0.22713287966177292
-57.58,-25.33,test,3.2246181404924903E-4,92.3578762170122,0.6919885425259311
-57.58,-25.32,test,2.9842653753520517E-4,89.28610098003156,0.6752377534223216
-57.58,-25.31,test,2.596177587615213E-4,80.48986538837288,0.6439748009193881
-57.61,-25.26,test,5.0885004117481534E-5,10.831141187823894,0.2617323442910914
-57.61,-25.38,test,6.0045557544282266E-5,13.047782339776132,0.2949529387657856
-57.62,-25.37,test,6.007272248102121E-5,13.056681853266698,0.29504700650422483
-57.6,-25.37,test,1.5730469145397886E-4,45.50456826441894,0.5228920664752722
-57.63,-25.3,test,1.5934266186135604E-4,46.25347169169109,0.5261024191349195
-57.05,-23.34,test,4.1955765744580924E-5,7.932484960857148,0.2261925504304032
-55.54,-23.26,test,1.8662462509825547E-4,55.891129111187986,0.5652622827741786
-56.54,-22.97,test,1.205965369377157E-4,32.75212661448978,0.4565841763903622
-56.54,-22.96,test,4.503194093919635E-5,8.93363166585896,0.23881626628084987
-55.75,-22.53,test,3.5281120188714914E-5,5.37722022776331,0.19730812583594723
-55.85,-27.35,test,9.500545977316575E-5,22.641399983261493,0.3982845534029882
-57.45,-25.37,test,1.1612631976848439E-4,30.900106805274753,0.4472288266325835
-55.88,-25.19,test,4.741220666913068E-5,9.739228258189913,0.2483050449693864
-57.71,-25.28,test,1.303579004178917E-4,36.88523929660419,0.47595143021260333
-55.9,-27.36,test,3.2307395929913427E-4,92.4018037799088,0.6923926266947097
-55.99,-22.22,test,1.0123362071314776E-4,24.96165922048202,0.4135954992680163
-54.25,-23.94,test,1.533540114447317E-4,44.36189497581521,0.5165431450137252
-55.34,-23.73,test,9.153578187454465E-5,21.394839447006785,0.389403004276008
-54.54,-23.82,test,1.4267416684460356E-4,40.808947932470815,0.4985027970400059
-54.89,-23.87,test,1.3452489997519229E-4,38.25098521106443,0.4838049184157442
-54.25,-24.64,test,3.282365679550969E-5,4.584810526442305,0.18612280247255447
-54.55,-25.45,test,4.795121289875319E-5,9.981744923306115,0.25042100066390666
-54.19,-24.44,test,9.755876236647155E-5,23.50365141400262,0.4046571195227276
-54.33,-25.14,test,2.0598291518723696E-4,63.53200764046109,0.5893407932387882
-54.57,-25.62,test,1.8316214705948997E-4,54.61320613808958,0.5606546900706143
-54.57,-25.61,test,8.13704434748806E-5,17.822185163593808,0.3618046039585368
-54.57,-25.6,test,4.2710866795257894E-5,8.237012413813824,0.2293298807083342
-54.58,-25.6,test,4.040560107422965E-5,7.467125644877331,0.21967113067408825
-54.57,-25.59,test,6.366471139859551E-5,13.901122071025785,0.30726821079804045
-54.58,-25.61,test,9.695881937867341E-5,23.373949661959937,0.40317193600293333
-55.13,-27.88,test,1.3544960943960146E-4,38.66097562392549,0.4855158981403395
-55.13,-27.87,test,9.335358542012042E-5,22.058863802000808,0.3940885963324592
-53.65,-26.25,test,3.4403183486306135E-5,5.127346747812451,0.1933476055857905
-49.92,-22.44,test,1.9899807928439552E-4,60.3576350756482,0.5809666556195846
-49.08,-22.33,test,3.671229354229722E-4,95.49601790686934,0.7189268097832513
-49.06,-22.31,test,3.168820393601715E-4,91.54338826776416,0.6882557337028086
-49.93,-22.21,test,1.2752051225187614E-4,35.51489300493487,0.4704656529871881
-50.36,-22.01,test,9.378941646551438E-5,22.207683284942515,0.3952013316043555
-50.06,-21.4,test,1.2927661927455853E-4,36.41264310817757,0.47387434944586154
-50.31,-21.3,test,1.7139957508822577E-4,50.29053080937793,0.544245270810427
-50.63,-21.25,test,1.799828754291468E-4,53.25339608763677,0.5563371092780053
-50.45,-21.21,test,4.5740574282527777E-4,98.27287020626692,0.7611543309372144
-50.43,-21.21,test,2.5863879346348014E-4,80.28354359358106,0.6431081615963771
-50.41,-21.2,test,1.6122862033872242E-4,46.868307503364214,0.5290350603614234
-47.8,-21.19,test,5.087852591327653E-4,98.70339265395714,0.7799669411642042
-47.81,-21.17,test,5.416661667810313E-4,98.9953933907459,0.7905257775370507
-47.8,-21.16,test,5.107110456946953E-4,98.7148525788875,0.7806146167345908
-49.68,-21.05,test,2.724310784897992E-4,83.89033819645466,0.654941816781792
-49.17,-20.95,test,2.0269774403204214E-4,61.9143641048775,0.5854442794588127
-49.38,-20.8,test,4.5225088010429637E-4,98.20131774640834,0.7590877755402426
-49.98,-20.4,test,2.5706040620933454E-4,79.91478589886253,0.6417019575080812
-50.78,-20.38,test,1.78827376385528E-4,52.86537713675552,0.5547467930514149
-50.23,-20.26,test,1.7669026456379336E-4,52.250190420799775,0.5517752372642051
-48.06,-16.03,test,1.6460602437666665E-4,48.09022273303184,0.5341971727477243
-47.99,-15.83,test,2.2006443478608158E-4,68.38174797842947,0.6052450159634534
-47.93,-15.77,test,3.165762004150313E-4,91.49284859597208,0.688048513516313
-37.06,-10.91,test,2.3393873803444613E-4,73.28538225438324,0.6197546498946029
-37.42,-10.69,test,2.44455277274019E-4,76.47975182385727,0.6300613630573029
-37.42,-10.68,test,2.1950102212630338E-4,68.2274424126743,0.6046323707130049
-36.66,-9.75,test,2.7662248531822676E-4,84.92377295829635,0.6583840793119393
-35.73,-9.66,test,2.921639187120977E-4,88.1334051252385,0.6705696675156909
-34.9,-8.12,test,3.244489014894906E-4,92.50046967588267,0.6932963881381831
-35.01,-8.12,test,1.0108674393467955E-4,24.87842332669409,0.41324340240644836
-35.01,-8.11,test,4.136910415548406E-5,7.7686882272365265,0.22373737246468176
-34.95,-8.07,test,3.7295353990221014E-5,6.174155834867093,0.20624934177948584
-34.9,-8.06,test,1.2296882032723793E-4,33.697617402272144,0.46142146089877956
-34.88,-8.05,test,3.8040635678014234E-4,96.18406350266105,0.7260528760462672
-34.85,-8.01,test,1.7511742103465942E-4,51.602084564586576,0.5495628082395128
-60.02,-3.1,test,2.770953541395943E-4,85.00487164625078,0.6587681243113873
-60.01,-3.06,test,8.81353348201717E-5,20.133038605946815,0.3804405405350397
-59.97,-3.02,test,2.1062439899225202E-4,65.04335513917314,0.5947228009234055
-54.59,-25.55,test,4.530706358464312E-5,9.060451347294594,0.23992525181514385
-54.58,-25.55,test,3.9579873473679794E-5,7.0765499136296715,0.21615228751182264
-51.92,-23.42,test,3.711334392498967E-4,95.66602881992264,0.7211170615682563
-43.25,-22.99,test,4.559020377504351E-5,9.162900955008194,0.2410631861012394
-43.2,-22.9,test,5.744975337985006E-4,99.3431689041012,0.8001038416571079
-43.13,-22.9,test,2.9869780043357435E-4,89.31282801357504,0.6754369623204712
-43.52,-22.9,test,4.13031488901714E-5,7.750273425204019,0.22346037518094924
-43.23,-22.89,test,5.179510832348739E-4,98.75793676042201,0.7830158276127692
-43.22,-22.89,test,2.3498959739758557E-4,73.57330138939204,0.6208102970568501
-43.3,-22.88,test,3.587754205058223E-4,95.19499590583884,0.7142558326604916
-43.43,-22.88,test,3.263965889768221E-4,92.66208788856844,0.6945675681455076
-43.46,-22.88,test,4.6891215986552694E-4,98.41627396304747,0.7656416976687438
-43.42,-22.87,test,2.35563091495849E-4,73.72400504245721,0.6213839355211018
-43.26,-22.87,test,5.084973748435928E-4,98.70167951896713,0.7798697919518138
-43.35,-22.85,test,5.87117880186063E-4,99.41011372161512,0.8035566056322672
-45.25,-22.84,test,2.1554208758454863E-4,66.96285759499827,0.6002732755155091
-43.07,-22.84,test,2.737340720345406E-4,84.30081313205247,0.656019329421831
-43.07,-22.83,test,2.9091873258112E-4,87.7969518534997,0.6696254802399629
-43.27,-22.83,test,2.633014069451104E-4,81.22440159400665,0.6471984157773759
-43.32,-22.81,test,5.574481831234385E-4,99.24751947511312,0.7952419300623383
-43.36,-22.8,test,2.4194968164091226E-4,75.97264289015058,0.6276567906879175
-43.35,-22.8,test,3.6587759709098724E-4,95.45857748575054,0.7182396774990214
-43.31,-22.77,test,1.650049689295858E-4,48.19687488091638,0.5347994668393764
-43.45,-22.76,test,4.992162167282747E-4,98.64644942370582,0.7766911509002592
-43.49,-22.75,test,3.51063391567627E-4,94.65959797936515,0.7098003303037183
-43.45,-22.75,test,4.4413067066936606E-4,98.08860456836942,0.7557588922552186
-43.43,-22.6,test,6.483570986562021E-5,14.152220442229407,0.3111612854443725
-49.38,-20.81,test,2.2080702640024072E-4,68.74016547794824,0.6060496028395127
-54.62,-20.44,test,2.4976543070165256E-4,77.8259761419351,0.6350561452607529
-40.38,-20.25,test,8.851789396516731E-5,20.271773578620238,0.38146195437290786
-43.93,-19.91,test,2.59686582539166E-4,80.50437034105754,0.6440355695692404
-45.03,-19.7,test,9.8867475883284E-5,24.146309659973042,0.4078713835048495
-47.97,-15.87,test,3.443632981620847E-4,94.22309518527075,0.705815114293006
-48.12,-15.82,test,2.0047387300718876E-4,60.9649741185777,0.5827643233299076
-47.82,-15.63,test,1.712631743867608E-4,50.24419685788346,0.5440477918419232
-47.67,-15.62,test,1.4572034290136104E-4,41.864227109826736,0.503784182414136
-38.44,-12.99,test,2.087334813984031E-4,64.44544325793291,0.5925473179241019
-38.5,-12.96,test,4.038295268420468E-4,97.17113009140078,0.7377758769314543
-38.48,-12.96,test,3.834372125647581E-4,96.29830984826876,0.7276284814035102
-38.46,-12.84,test,2.8323019059699477E-4,86.10737123328238,0.6636734458485072
-38.96,-12.25,test,3.2766282842326173E-4,92.76716057454372,0.6953883565787565
-38.97,-12.25,test,2.4340168057035433E-4,76.3257569963953,0.6290540406861349
-37.05,-10.9,test,3.5454326468423874E-4,94.85999311580767,0.7118278545746038
-37.43,-10.69,test,1.5043930745514437E-4,43.3867540436074,0.5117496923531387
-67.82,-9.98,test,2.3499184031386812E-4,73.57389078635066,0.6208125439235113
-67.81,-9.98,test,2.724310784897992E-4,83.89033819645466,0.654941816781792
-67.8,-9.96,test,6.839790800971427E-5,14.97848678177609,0.3227395920957523
-35.74,-9.66,test,3.112323701536717E-4,90.78281860895478,0.6843828376145005
-62.17,-9.23,test,1.1680545939537758E-4,31.31388160655305,0.44867083958421344
-63.91,-8.76,test,3.8991096186647675E-4,96.49275957305228,0.7309339287685926
-39.2,-5.68,test,2.8311517545366154E-4,86.09015148168403,0.6635827790792458
-39.29,-5.2,test,1.6458365846193287E-4,48.08424352407083,0.5341633603344467
-40.69,-3.98,test,1.8704694453967224E-4,56.00291770640825,0.5658176679471634
-44.3,-2.51,test,2.8089861754821105E-4,85.69133252798274,0.6618258613236
