Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.04296E-4,65.755181403,0.638044091,0.0348,0.346153846,0.918283684
5.10723E-4,66.009254713,0.64096395,0.0343,0.365384615,0.919513528
5.13549E-4,66.256898705,0.642232538,0.0338,0.365384615,0.920333424
5.19704E-4,66.524008178,0.644965581,0.0333,0.365384615,0.921836567
5.20836E-4,66.770774458,0.645463367,0.0328,0.365384615,0.922109866
5.22966E-4,67.002162703,0.646396963,0.0323,0.365384615,0.922519814
5.32414E-4,67.256355553,0.650478475,0.0319,0.365384615,0.925116152
5.35599E-4,67.523595735,0.651833488,0.0314,0.365384615,0.925252801
5.39635E-4,67.793132848,0.653535041,0.0309,0.365384615,0.925799399
5.4851E-4,68.011652278,0.657219605,0.0305,0.365384615,0.92757584
5.51524E-4,68.287197785,0.658453109,0.03,0.365384615,0.928122438
5.52494E-4,68.508070321,0.65884817,0.0296,0.365384615,0.928669035
5.55835E-4,68.785134783,0.660201799,0.0291,0.365384615,0.929625581
5.58323E-4,69.008076756,0.66120299,0.0287,0.365384615,0.930582126
5.64897E-4,69.288767743,0.663820484,0.0282,0.365384615,0.930855425
5.69791E-4,69.516146656,0.66574271,0.0278,0.365384615,0.931128724
5.7588E-4,69.759445423,0.668104011,0.0273,0.384615385,0.932085269
5.83527E-4,70.035174218,0.671022545,0.0269,0.384615385,0.933315113
5.85798E-4,70.269199128,0.671879164,0.0265,0.403846154,0.933451763
5.92589E-4,70.502917097,0.674415372,0.0261,0.403846154,0.934544958
5.95135E-4,70.802150322,0.675356123,0.0256,0.403846154,0.935091555
6.00082E-4,71.01938738,0.677168259,0.0252,0.403846154,0.935911451
6.05246E-4,71.252902244,0.679038753,0.0248,0.403846154,0.936731347
6.0988E-4,71.511118879,0.680698783,0.0244,0.403846154,0.937414594
6.15673E-4,71.77179778,0.68274994,0.024,0.403846154,0.937551244
6.24715E-4,72.020358899,0.685899379,0.0236,0.423076923,0.938644438
6.34741E-4,72.272867723,0.689319287,0.0232,0.442307692,0.940557529
6.43641E-4,72.516029823,0.692293397,0.0228,0.442307692,0.941377426
6.50791E-4,72.76823482,0.694641795,0.0224,0.442307692,0.942197322
6.59117E-4,73.028445484,0.697331526,0.022,0.480769231,0.943290517
6.63773E-4,73.316077786,0.69881538,0.0216,0.480769231,0.943837114
6.68012E-4,73.512188959,0.700153562,0.0213,0.480769231,0.944110413
6.74857E-4,73.784715828,0.70228921,0.0209,0.5,0.945476906
6.7897E-4,74.00376461,0.703558138,0.0205,0.5,0.9468434
6.86378E-4,74.261925644,0.705816329,0.0202,0.519230769,0.947799945
6.9701E-4,74.539679509,0.708997869,0.0198,0.538461538,0.94902979
7.06936E-4,74.750615702,0.711906574,0.0195,0.538461538,0.950942881
7.13622E-4,75.010069413,0.713833358,0.0191,0.538461538,0.951216179
7.19858E-4,75.250296793,0.715607551,0.0188,0.538461538,0.951762777
7.28325E-4,75.54022556,0.717981149,0.0184,0.538461538,0.952855972
7.33885E-4,75.751560977,0.719518561,0.0181,0.538461538,0.95326592
7.38675E-4,76.054836499,0.720829525,0.0177,0.538461538,0.954222465
7.4552E-4,76.277567985,0.722681859,0.0174,0.538461538,0.954905712
7.60453E-4,76.503691078,0.726639067,0.0171,0.557692308,0.957638699
7.69542E-4,76.817554966,0.728992589,0.0166,0.557692308,0.959141842
7.76604E-4,77.001598098,0.730793707,0.0164,0.576923077,0.95955179
7.83021E-4,77.277849719,0.732409594,0.0161,0.576923077,0.960235037
7.88351E-4,77.500699608,0.733737038,0.0158,0.596153846,0.960644985
7.97109E-4,77.752302046,0.735889685,0.0155,0.596153846,0.961191582
8.04392E-4,78.060355124,0.737653722,0.0151,0.615384615,0.961464881
8.13871E-4,78.282521285,0.739914451,0.0148,0.615384615,0.962284777
8.21821E-4,78.562457969,0.741780912,0.0145,0.615384615,0.963377972
8.3577E-4,78.812359584,0.744991373,0.0142,0.634615385,0.964334518
8.45556E-4,79.041969178,0.747196753,0.0139,0.634615385,0.966247609
8.65247E-4,79.265031306,0.751520325,0.0136,0.634615385,0.969253895
8.79294E-4,79.568712588,0.754515527,0.0133,0.634615385,0.970347089
8.84912E-4,79.763400174,0.755693127,0.0131,0.653846154,0.971576934
8.91061E-4,80.030225121,0.756969351,0.0128,0.653846154,0.971713583
8.98634E-4,80.270167742,0.758522879,0.0125,0.653846154,0.972670128
9.11473E-4,80.572144077,0.76111174,0.0122,0.653846154,0.973490025
9.17265E-4,80.755179831,0.762261612,0.012,0.653846154,0.973899973
9.22001E-4,81.031165328,0.763193535,0.0117,0.653846154,0.974309921
9.33573E-4,81.259800125,0.765440432,0.0114,0.653846154,0.975129817
9.5909E-4,81.500557156,0.770247147,0.0112,0.673076923,0.976223012
9.77295E-4,81.793151039,0.773557765,0.0109,0.711538462,0.976906259
9.856E-4,82.087660358,0.775036675,0.0106,0.711538462,0.977179557
9.92601E-4,82.285924202,0.776268317,0.0104,0.711538462,0.977452856
1.02586E-3,82.589663242,0.781939886,0.0101,0.730769231,0.978272752
1.03093E-3,82.789120148,0.78278002,0.0099,0.730769231,0.978272752
1.05029E-3,83.000619559,0.785926798,0.0097,0.730769231,0.979229298
1.06346E-3,83.322564444,0.78801553,0.0094,0.730769231,0.980595791
1.07134E-3,83.536712729,0.789246814,0.0092,0.730769231,0.981005739
1.0763E-3,83.751781777,0.790012943,0.009,0.730769231,0.981415687
1.09263E-3,84.078092176,0.792501395,0.0087,0.730769231,0.981688986
1.10998E-3,84.299899587,0.795079955,0.0085,0.730769231,0.983192129
1.11328E-3,84.522322246,0.795562616,0.0083,0.730769231,0.983192129
1.12145E-3,84.769811666,0.796748694,0.008,0.730769231,0.983192129
1.1393E-3,85.018311132,0.799295008,0.0078,0.730769231,0.983738726
1.16605E-3,85.319888445,0.802992443,0.0076,0.75,0.984148675
1.18179E-3,85.503463397,0.80510381,0.0074,0.788461538,0.984831921
1.20073E-3,85.796063386,0.807587233,0.0072,0.788461538,0.985651817
1.21096E-3,86.037575021,0.808901505,0.007,0.788461538,0.985925116
1.24812E-3,86.286932356,0.813530844,0.0068,0.807692308,0.987018311
1.27925E-3,86.54125796,0.81723877,0.0066,0.826923077,0.987701558
1.29057E-3,86.799177672,0.818551515,0.0064,0.826923077,0.987838207
1.33933E-3,87.000996404,0.823994309,0.0062,0.826923077,0.988384805
1.38889E-3,87.309907829,0.829202132,0.006,0.826923077,0.988794753
1.40353E-3,87.622963215,0.830681883,0.0058,0.826923077,0.98934135
1.41619E-3,87.764582662,0.831941635,0.0057,0.846153846,0.989477999
1.42202E-3,88.048481438,0.832514605,0.0055,0.846153846,0.989477999
1.45253E-3,88.336951758,0.835454201,0.0053,0.884615385,0.989614649
1.45961E-3,88.628584223,0.836121716,0.0051,0.884615385,0.989751298
