X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-60.06,-3.11,train,1.8441522646428323E-4,62.7727513533335,0.5806124702134884
-59.94,-3.06,train,1.9836778862330454E-4,69.36006280000389,0.5982601829726962
-45.42,-23.62,train,1.409900578406496E-4,44.01318598786479,0.514193096088695
-60.69,2.82,train,2.781377252754466E-4,94.82837085390216,0.6761675548020587
-54.57,-25.58,train,2.054627401230214E-4,72.84968903120912,0.6066764276641281
-52.11,-21.77,train,1.4707665150585073E-4,46.55389863422327,0.5247428117944972
-51.71,-20.79,train,2.614003130831951E-4,91.9052408297337,0.6624320723479474
-49.26,-16.69,train,2.1086271930918565E-4,75.05391939808231,0.6128494243011195
-59.94,-3.05,train,1.9688906721707474E-4,68.67142175904054,0.596460519350169
-43.36,-21.75,train,1.6795355194607612E-4,55.51085164653196,0.5576883892664413
-54.57,-25.55,train,1.3721605130643223E-4,42.318098375670274,0.5074131979066935
-43.25,-22.9,train,1.5942569053739017E-4,51.83939983687318,0.544798590359931
-43.25,-22.87,train,1.7883740475178878E-4,60.26229406800848,0.5731158722810966
-43.27,-22.85,train,2.333801836215984E-4,84.79427738258846,0.6366300086026485
-43.27,-22.84,train,2.630191959954704E-4,92.16217758164208,0.6638112931772046
-45.31,-22.81,train,1.6134629551318132E-4,52.6749328121375,0.5477666885721837
-43.42,-22.8,train,1.5233554917181726E-4,48.36775319332815,0.5334957346972221
-43.4,-22.75,train,2.811156747223524E-4,95.26963521630286,0.6784951065094663
-49.76,-21.67,train,2.0913649241702156E-4,74.26804662240737,0.6108972609940723
-35.9,-7.23,train,1.4247488587245923E-4,44.647847512298725,0.5168096648330237
-48.2,-7.2,train,2.630389294354715E-4,92.16485564314787,0.6638280357224821
-35.79,-6.97,train,2.57007750317845E-4,90.97752383304179,0.6586321401023947
-59.93,-3.12,train,1.0855552667128455E-4,31.625560627173748,0.4490178113715842
-59.98,-3.11,train,1.5428181406763712E-4,49.22945458637804,0.536653916558661
-59.99,-3.11,train,1.5435487093357466E-4,49.26365839320713,0.5367716326277094
-76.53,3.43,train,1.5627656188807627E-4,50.20842932779523,0.539846704703641
-76.47,3.46,train,1.6846188119495708E-4,55.668535249818696,0.5584337103730331
-76.47,3.48,train,8.680539583580247E-5,22.132643275955658,0.3945483651494546
-76.48,3.48,train,1.8087556103127094E-4,61.326873593296355,0.5758860277214135
-76.51,3.41,train,1.426143520845004E-4,44.69781764628143,0.5170539853288304
-76.52,3.43,train,1.294414609450774E-4,39.50104620964777,0.4928322420984827
-76.52,3.45,train,1.1515290199871797E-4,34.22615271846952,0.46365399573645555
-76.3,3.53,train,1.9792386461004358E-4,69.15029846697585,0.5977215979129734
-76.31,3.55,train,1.1591574987886989E-4,34.51467934373599,0.46529636270452157
-76.2,4.08,train,1.6867548908564245E-4,55.73479636300055,0.558746156951566
-76.21,4.09,train,1.256500522952902E-4,37.949983996534826,0.48540388442523547
-73.95,4.41,train,1.507352636968792E-4,47.8329207844417,0.5308665350446303
-74.65,4.21,train,7.83204562204458E-5,18.292856435161898,0.3702620196364906
-74.81,4.3,train,1.976704176720811E-4,69.00753275811559,0.5974134586160491
-74.77,10.87,train,2.1700581859907488E-4,77.70166363797503,0.6196404571484647
-74.75,10.92,train,1.712887762954427E-4,57.051035988089254,0.5625331530687224
-76.85,0.27,train,2.0155850122860588E-6,0.024917477113423594,0.01490572097763207
-76.78,0.4,train,1.2792874396505431E-5,0.44027020229766706,0.08762270849230466
-76.87,0.67,train,3.805912854854423E-5,3.97162504703245,0.22222260204332409
-75.61,6.27,train,1.5373435328636906E-4,48.98372287129873,0.5357698888331914
-74.33,6.55,train,3.953986229589346E-5,4.277856351106681,0.22888948739930984
-75.61,1.61,train,2.6928770700592006E-4,93.27078646145524,0.6690471493723599
-75.6,1.62,train,1.6563321284326896E-4,54.588266214828714,0.5542540653059698
-72.63,2.57,train,7.635893659538021E-5,17.25859691529751,0.36436771520988775
-72.65,2.58,train,1.0824424912008006E-4,31.496035333747404,0.44830748731833353
-73.76,3.98,train,2.3033804507684613E-4,83.51006201444102,0.6335893320367862
-72.96,4.09,train,1.7226129385618718E-4,57.486981409710715,0.5639259151880299
-72.95,4.09,train,1.4151988014965663E-4,44.24503708298401,0.5151299962442142
-73.63,4.15,train,2.814512336411539E-4,95.31013234953656,0.6787552820344804
-73.64,4.15,train,1.1629080732482331E-4,34.76437294751096,0.4661001567668515
-74.8,4.3,train,2.2168762090939175E-4,79.70597534674677,0.6246581998858052
-74.47,4.63,train,1.2776526647159328E-4,38.782666049816214,0.48957475837768405
-73.12,7.11,train,1.6709174098389514E-4,55.105522948735334,0.5564190218733951
-73.13,7.13,train,1.0329438134445813E-4,29.723417473183773,0.43676079387690486
-73.5,7.4,train,1.7984675686660143E-4,60.78814697504,0.5744922393090268
-74.92,10.8,train,1.82628479305392E-4,62.150025521529,0.5782399049389988
-74.83,10.82,train,2.550131579154802E-4,90.52462572002044,0.6568782632695686
-74.78,10.85,train,2.099734093185604E-4,74.68805006792175,0.6118461700085702
-74.83,10.87,train,2.1188582076703301E-4,75.4751552738452,0.6139972161067975
-74.79,10.91,train,1.8208961492099308E-4,61.88415218215618,0.577519086096248
-74.79,10.92,train,1.7967613788430175E-4,60.705321899578756,0.5742602044952503
-74.67,5.45,train,1.4403756732970594E-4,45.27101787038401,0.5195331573724459
-74.78,10.59,train,2.829817262909037E-4,95.49484079052057,0.6799366285091253
-75.5,10.4,train,2.4591672306032266E-4,88.16889648525672,0.6486456279636981
-75.48,10.4,train,1.8335037459686374E-4,62.53071161642335,0.5792017114894122
-72.85,10.89,train,2.3540525788507373E-4,85.50066770058832,0.63862628486936
-72.24,11.38,train,1.27590178480792E-4,38.7200887941708,0.4892320804085326
-72.91,11.54,train,1.901605915047723E-4,65.7470761919053,0.5880638570244712
-74.65,5.87,train,3.501569923018772E-5,3.3349064653506866,0.20815128247306716
-74.83,10.97,train,2.45857588595198E-4,88.14988883120955,0.6485908162712464
-75.57,6.22,train,2.484384001122125E-4,88.93302810583724,0.6509671626988797
-75.59,6.25,train,2.8318257484328364E-4,95.51571725496308,0.6800910135409364
-75.62,6.26,train,2.255445956362795E-4,81.67676662270357,0.6286935414367173
-75.76,2.02,train,2.19630631246196E-4,78.70729546006041,0.6224700122188641
-78.33,2.35,train,3.452750771480817E-5,3.226203408879717,0.20584660098153776
-75.89,2.39,train,1.4302129575300958E-4,44.87743549923129,0.5177654695244229
-75.33,2.69,train,1.9094438883205056E-4,66.05141576195915,0.5890599187427119
-75.29,2.93,train,2.1426384086177292E-4,76.49979231606439,0.6166389436257138
-76.48,3.02,train,1.4244595265911018E-4,44.637480868461175,0.5167589479213897
-74.64,5.89,train,5.815256707245912E-5,9.751666692732476,0.3038921551631129
-73.21,7.48,train,4.381301428087453E-5,5.309074489717055,0.24750364700156832
