Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.74198E-4,49.783940174,0.545981323,0.190056135,0.4342723,0.891598916
7.76636E-4,50.016832346,0.546760852,0.188853248,0.436619718,0.891598916
7.77944E-4,50.327756048,0.54717772,0.187249399,0.441314554,0.891598916
7.80144E-4,50.561710047,0.547877272,0.186046512,0.443661972,0.891598916
7.82873E-4,50.796410923,0.548742319,0.184843625,0.44600939,0.891598916
7.85112E-4,51.031771202,0.549449182,0.183640738,0.450704225,0.891598916
7.88521E-4,51.268018804,0.550521615,0.182437851,0.453051643,0.891598916
7.9031E-4,51.504783661,0.551082394,0.181234964,0.455399061,0.959349593
7.95645E-4,51.822242138,0.552746271,0.179631115,0.457746479,0.959349593
7.96697E-4,52.061200356,0.553072756,0.178428228,0.460093897,0.959349593
7.99453E-4,52.300816278,0.55392612,0.177225341,0.464788732,0.959349593
8.03043E-4,52.541170341,0.555032956,0.176022454,0.46713615,0.959349593
8.07898E-4,52.783252923,0.55652109,0.174819567,0.469483568,0.959349593
8.10073E-4,53.026193036,0.55718449,0.17361668,0.471830986,0.959349593
8.10639E-4,53.269311995,0.557356904,0.172413793,0.471830986,0.959349593
8.12154E-4,53.512834169,0.557817592,0.171210906,0.474178404,0.959349593
8.17157E-4,53.757278389,0.559331938,0.170008019,0.476525822,0.959349593
8.20633E-4,54.002953159,0.560377656,0.168805132,0.478873239,0.959349593
8.23186E-4,54.331682847,0.561142884,0.167201283,0.483568075,0.959349593
8.27789E-4,54.579672098,0.562515605,0.165998396,0.485915493,0.959349593
8.30128E-4,54.82857547,0.563209913,0.164795509,0.488262911,0.959349593
8.3355E-4,55.078125853,0.564221596,0.163592622,0.488262911,0.959349593
8.36837E-4,55.328697248,0.565189014,0.162389735,0.488262911,0.959349593
8.42235E-4,55.580802055,0.566768557,0.161186848,0.492957746,0.959349593
8.47256E-4,55.834574978,0.568227441,0.159983962,0.492957746,0.959349593
8.48353E-4,56.004235015,0.568544696,0.159182037,0.495305164,0.959349593
8.4983E-4,56.259057747,0.568971539,0.15797915,0.495305164,0.959349593
8.53716E-4,56.514867192,0.570089877,0.156776263,0.495305164,0.964769648
8.54551E-4,56.771193083,0.570329619,0.155573376,0.495305164,0.964769648
