Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.88264E-4,89.524217557,0.660993644,0.028,0.854785479,0.978273635
2.91858E-4,89.75640727,0.663764564,0.0272,0.861386139,0.979448033
2.93435E-4,90.019592097,0.664965978,0.0263,0.861386139,0.979448033
2.9772E-4,90.256142731,0.668188311,0.0255,0.867986799,0.979741632
2.99691E-4,90.525166049,0.669649978,0.0246,0.871287129,0.980916031
3.03006E-4,90.767187903,0.672078936,0.0238,0.871287129,0.98120963
3.04858E-4,91.01077438,0.673420288,0.023,0.874587459,0.981796829
3.09601E-4,91.256566293,0.676806113,0.0222,0.877887789,0.983558426
3.12E-4,91.505264508,0.678492487,0.0214,0.877887789,0.983558426
3.14734E-4,91.755924034,0.680392412,0.0206,0.881188119,0.983558426
3.18585E-4,92.010077302,0.683031372,0.0198,0.887788779,0.983852026
3.21679E-4,92.298697478,0.685120165,0.0189,0.891089109,0.984439225
3.25443E-4,92.52534922,0.687624525,0.0182,0.894389439,0.984732824
3.28011E-4,92.754254315,0.689310307,0.0175,0.894389439,0.985320023
3.35199E-4,93.019785681,0.693933117,0.0167,0.897689769,0.987081621
3.38398E-4,93.255502278,0.695947143,0.016,0.897689769,0.988549618
3.49661E-4,93.530175746,0.702830298,0.0152,0.910891089,0.989724016
3.53093E-4,93.775954585,0.704866444,0.0145,0.910891089,0.989724016
3.5579E-4,94.024026972,0.706447067,0.0138,0.917491749,0.990604815
3.62942E-4,94.276091161,0.710557121,0.0131,0.927392739,0.990898415
3.67673E-4,94.531845641,0.713213627,0.0124,0.930693069,0.991485614
3.74757E-4,94.754459095,0.717101023,0.0118,0.930693069,0.992072813
3.83473E-4,95.021298291,0.721741621,0.0111,0.933993399,0.992953611
3.88894E-4,95.25287137,0.724552079,0.0105,0.937293729,0.993247211
3.93103E-4,95.522500062,0.726695263,0.0098,0.940594059,0.99354081
4.00786E-4,95.765314789,0.730522942,0.0092,0.943894389,0.99383441
4.0799E-4,96.008677584,0.734015276,0.0086,0.943894389,0.994421609
4.13823E-4,96.254901291,0.736777745,0.008,0.943894389,0.994421609
4.15936E-4,96.504016958,0.737764074,0.0074,0.943894389,0.994715208
4.2169E-4,96.755667067,0.740413366,0.0068,0.95049505,0.994715208
4.31061E-4,97.012435196,0.744615824,0.0062,0.95049505,0.995596007
4.37822E-4,97.273183357,0.747563882,0.0056,0.96369637,0.995889607
4.44427E-4,97.538415767,0.75037919,0.005,0.96369637,0.996476806
4.54864E-4,97.764254313,0.754701707,0.0045,0.96369637,0.996770405
4.63128E-4,98.000857957,0.758019696,0.0039,0.9669967,0.997064005
4.72958E-4,98.275517607,0.76185131,0.0034,0.97029703,0.997064005
4.77756E-4,98.513223033,0.763677745,0.0029,0.98019802,0.997064005
4.83796E-4,98.754055087,0.765937524,0.0024,0.98019802,0.997357604
4.97693E-4,99.049157811,0.770976485,0.0018,0.98349835,0.997651204
5.16661E-4,99.253661842,0.777513654,0.0014,0.98679868,0.998532002
5.44574E-4,99.519491458,0.786482549,0.0009,1,0.999412801
6.06037E-4,99.808032257,0.803890511,0.0004,1,1
6.89049E-4,100,0.823342738,0.0001,1,1
