Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.29353E-4,39.001198654,0.500200541,0.3389,0.320683112,0.335990888
1.30056E-4,39.254156549,0.501556221,0.337,0.324478178,0.339407745
1.30511E-4,39.50248975,0.502429218,0.3351,0.326755218,0.340546697
1.3098E-4,39.750923426,0.5033259,0.3332,0.329791271,0.341685649
1.3153E-4,40.000331038,0.504373454,0.3313,0.332068311,0.346241458
1.31989E-4,40.250636434,0.505243552,0.3294,0.335483871,0.349658314
1.32467E-4,40.501896747,0.506147246,0.3275,0.338140417,0.350797267
1.33062E-4,40.754132984,0.507266799,0.3256,0.339658444,0.354214123
1.33485E-4,41.007360994,0.508060049,0.3237,0.341176471,0.357630979
1.34086E-4,41.259901849,0.509183047,0.3218,0.34345351,0.358769932
1.34693E-4,41.50047128,0.510311897,0.32,0.34573055,0.362186788
1.35113E-4,41.759759572,0.511090222,0.3181,0.349525617,0.366742597
1.35553E-4,42.003430612,0.511901911,0.3163,0.350664137,0.370159453
1.36081E-4,42.254099778,0.512873793,0.3144,0.354079696,0.372437358
1.36591E-4,42.506942566,0.513808732,0.3126,0.355218216,0.374715262
1.36979E-4,42.753084219,0.514517648,0.3108,0.357874763,0.376993166
1.37347E-4,43.000023881,0.51518666,0.309,0.360910816,0.382687927
1.37875E-4,43.261517392,0.516145021,0.3071,0.362428843,0.388382688
1.38369E-4,43.510267889,0.517038278,0.3053,0.365464896,0.391799544
1.387E-4,43.758997952,0.517635243,0.3035,0.367362429,0.392938497
1.39065E-4,44.005141155,0.518290869,0.3017,0.368880455,0.396355353
1.39451E-4,44.257406936,0.518983138,0.2999,0.371916509,0.396355353
1.39878E-4,44.511762949,0.519746448,0.2981,0.374573055,0.39977221
1.4041E-4,44.750049241,0.52069399,0.2964,0.377609108,0.402050114
1.40731E-4,45.003084028,0.521264213,0.2946,0.379886148,0.402050114
1.41207E-4,45.256847206,0.522107553,0.2928,0.382922201,0.404328018
1.416E-4,45.510536625,0.522799966,0.291,0.387476281,0.407744875
1.41976E-4,45.750042317,0.523461005,0.2893,0.390132827,0.411161731
1.42294E-4,46.000691397,0.524020323,0.2875,0.392409867,0.414578588
1.4276E-4,46.250581741,0.524835304,0.2858,0.39544592,0.419134396
1.43267E-4,46.508002777,0.52571953,0.284,0.39772296,0.422551253
1.43717E-4,46.751949213,0.526501051,0.2823,0.399240987,0.422551253
1.44114E-4,47.011041448,0.527188117,0.2805,0.40341556,0.425968109
1.44588E-4,47.256521377,0.528006527,0.2788,0.407210626,0.425968109
1.44917E-4,47.502603544,0.528573127,0.2771,0.409487666,0.427107062
1.45348E-4,47.76391257,0.529313113,0.2753,0.412523719,0.430523918
1.45566E-4,48.005170609,0.529687439,0.2736,0.413282732,0.43166287
1.45964E-4,48.258996123,0.530366986,0.2719,0.416698292,0.436218679
1.46348E-4,48.507584622,0.531020749,0.2702,0.419354839,0.438496583
1.46796E-4,48.75674686,0.531783172,0.2685,0.422770398,0.44191344
1.47147E-4,49.006631171,0.532376212,0.2668,0.425426945,0.444191344
1.47396E-4,49.256990495,0.532797696,0.2651,0.426944972,0.444191344
1.4773E-4,49.507864388,0.533361724,0.2634,0.428462998,0.448747153
1.48082E-4,49.753686771,0.533953024,0.2617,0.430740038,0.449886105
1.48407E-4,50.011322928,0.534498698,0.26,0.433776091,0.452164009
1.48775E-4,50.263973596,0.535114985,0.2583,0.436053131,0.454441913
1.49117E-4,50.502288248,0.53568666,0.2567,0.437571157,0.456719818
1.49571E-4,50.756203829,0.536442015,0.255,0.44288425,0.460136674
1.49962E-4,51.0050419,0.537090957,0.2533,0.445920304,0.463553531
1.504E-4,51.251225118,0.537816544,0.2517,0.450474383,0.466970387
1.50683E-4,51.507199209,0.538283636,0.25,0.452751423,0.468109339
1.51116E-4,51.76035407,0.538997264,0.2483,0.455028463,0.472665148
1.51491E-4,52.005897101,0.539612095,0.2467,0.456925996,0.477220957
1.519E-4,52.263797019,0.540282578,0.245,0.459582543,0.482915718
1.52394E-4,52.507353655,0.541088196,0.2434,0.464136622,0.488610478
1.52766E-4,52.751538494,0.541694513,0.2418,0.467552182,0.493166287
1.53213E-4,53.009192032,0.542418656,0.2401,0.469449715,0.496583144
1.53579E-4,53.257054028,0.543012299,0.2385,0.474003795,0.5
1.53907E-4,53.503063119,0.543540765,0.2369,0.474762808,0.5
1.54318E-4,53.765166676,0.544202933,0.2352,0.479316888,0.502277904
1.54533E-4,54.000159124,0.544547055,0.2336,0.480834915,0.505694761
1.54944E-4,54.259883515,0.545206971,0.232,0.483870968,0.510250569
1.5507E-4,54.507877873,0.545408131,0.2304,0.485388994,0.511389522
1.55558E-4,54.756357704,0.546186754,0.2288,0.488045541,0.514806378
1.55896E-4,55.005496498,0.546724397,0.2272,0.489943074,0.518223235
1.56326E-4,55.255326555,0.547407462,0.2256,0.492220114,0.521640091
1.56736E-4,55.505811487,0.548056158,0.224,0.495256167,0.523917995
1.57068E-4,55.756547532,0.548580343,0.2224,0.49601518,0.523917995
1.57465E-4,56.008587355,0.549205797,0.2208,0.502466793,0.525056948
1.57888E-4,56.260922298,0.549869153,0.2192,0.50740038,0.529612756
1.58571E-4,56.510377276,0.550938438,0.2176,0.511954459,0.535307517
1.58967E-4,56.75229832,0.551554086,0.2161,0.515749526,0.538724374
1.59379E-4,57.006979654,0.552195461,0.2145,0.518406072,0.54214123
1.59597E-4,57.256461838,0.552532858,0.2129,0.521062619,0.54214123
1.60085E-4,57.501960316,0.553287905,0.2114,0.524478178,0.547835991
1.60516E-4,57.753365515,0.553952229,0.2098,0.527514231,0.548974943
1.6082E-4,58.003302743,0.554419236,0.2082,0.530550285,0.5523918
1.61148E-4,58.25706892,0.554921996,0.2067,0.532447818,0.553530752
1.6145E-4,58.515224769,0.555384484,0.2051,0.536242884,0.553530752
1.61926E-4,58.757758372,0.556111432,0.2036,0.541176471,0.560364465
1.6239E-4,59.001022061,0.556818443,0.2021,0.546489564,0.567198178
1.62679E-4,59.261126208,0.557257298,0.2005,0.54914611,0.569476082
1.6294E-4,59.505343507,0.557652082,0.199,0.55142315,0.571753986
1.63344E-4,59.750061905,0.558262795,0.1975,0.555218216,0.574031891
1.63791E-4,60.005059364,0.55893763,0.1959,0.560910816,0.580865604
1.64062E-4,60.256130368,0.559344748,0.1944,0.564326376,0.586560364
1.64309E-4,60.503930654,0.559714647,0.1929,0.568500949,0.593394077
1.64616E-4,60.750654835,0.560174456,0.1914,0.570398482,0.593394077
1.64905E-4,61.007851495,0.560606715,0.1898,0.573814042,0.596810934
1.65259E-4,61.258739991,0.561135546,0.1883,0.576470588,0.599088838
1.65726E-4,61.503713394,0.561829658,0.1868,0.579886148,0.603644647
1.65978E-4,61.758922863,0.562204282,0.1853,0.582922201,0.613895216
1.66314E-4,62.008239954,0.562702512,0.1838,0.585199241,0.620728929
1.66566E-4,62.257912314,0.563074696,0.1823,0.587476281,0.620728929
1.66995E-4,62.508071428,0.563707545,0.1808,0.590512334,0.625284738
1.67394E-4,62.758911708,0.564293687,0.1793,0.592789374,0.628701595
1.67712E-4,63.00297524,0.564761185,0.1778,0.59658444,0.629840547
1.68033E-4,63.254227847,0.565230946,0.1763,0.599620493,0.634396355
1.68277E-4,63.512679959,0.565587586,0.1748,0.601518027,0.637813212
1.68669E-4,63.750201674,0.56615839,0.1734,0.607590133,0.638952164
1.68964E-4,64.003415276,0.566587275,0.1719,0.611385199,0.641230068
1.69327E-4,64.257213328,0.567114765,0.1704,0.615559772,0.645785877
1.6971E-4,64.502858568,0.567668715,0.1689,0.619734345,0.649202733
1.69992E-4,64.766248052,0.568077134,0.1674,0.621252372,0.649202733
1.7038E-4,65.004482705,0.568636506,0.166,0.625047438,0.65261959
1.70694E-4,65.252828141,0.56908752,0.1645,0.630360531,0.658314351
1.71204E-4,65.501716269,0.569818529,0.163,0.635673624,0.667425968
1.71814E-4,65.756913613,0.570691274,0.1616,0.642504744,0.671981777
1.7206E-4,66.003900508,0.571041807,0.1601,0.644402277,0.675398633
1.72582E-4,66.256104133,0.571782874,0.1587,0.651233397,0.681093394
1.72935E-4,66.515314707,0.572282811,0.1572,0.65540797,0.682232346
1.73326E-4,66.754480172,0.572836018,0.1558,0.659203036,0.684510251
1.73634E-4,67.000586375,0.573270521,0.1544,0.661480076,0.687927107
1.74023E-4,67.255278997,0.573817107,0.1529,0.665654649,0.691343964
1.7433E-4,67.505256654,0.574248253,0.1515,0.669829222,0.697038724
1.74614E-4,67.766968426,0.5746465,0.15,0.672106262,0.700455581
1.74995E-4,68.011741111,0.575179473,0.1486,0.675142315,0.702733485
1.7519E-4,68.256867469,0.575451803,0.1472,0.677798861,0.70501139
1.75595E-4,68.502381972,0.57601612,0.1458,0.681973435,0.708428246
1.75911E-4,68.765987759,0.576454534,0.1443,0.683870968,0.712984055
1.76336E-4,69.012593518,0.577044183,0.1429,0.686527514,0.715261959
1.76515E-4,69.252164322,0.577290634,0.1415,0.688045541,0.717539863
1.76868E-4,69.507075899,0.577778651,0.1401,0.691081594,0.72095672
1.77154E-4,69.754928031,0.578172848,0.1387,0.69487666,0.723234624
1.77413E-4,70.003124281,0.578528415,0.1373,0.696774194,0.725512528
1.77833E-4,70.251772041,0.579104954,0.1359,0.699051233,0.728929385
1.7825E-4,70.501066671,0.579676484,0.1345,0.703605313,0.731207289
1.78528E-4,70.750882953,0.580056287,0.1331,0.70740038,0.738041002
1.78929E-4,71.001129375,0.580602986,0.1317,0.711195446,0.743735763
1.7925E-4,71.251889103,0.581039303,0.1303,0.715749526,0.748291572
1.798E-4,71.503336476,0.581784974,0.1289,0.720303605,0.755125285
1.80114E-4,71.755263643,0.58220854,0.1275,0.722960152,0.757403189
1.80357E-4,72.007590997,0.58253679,0.1261,0.724478178,0.758542141
1.80616E-4,72.260269386,0.582885113,0.1247,0.727514231,0.760820046
1.8087E-4,72.513316984,0.583226703,0.1233,0.732068311,0.760820046
1.81085E-4,72.766666527,0.583515714,0.1219,0.734724858,0.764236902
1.81274E-4,73.002214442,0.583770194,0.1206,0.736622391,0.765375854
1.81651E-4,73.256251846,0.584274286,0.1192,0.739658444,0.768792711
1.818E-4,73.500242984,0.584473828,0.1178,0.741176471,0.768792711
1.82159E-4,73.760818118,0.584952931,0.1164,0.74686907,0.771070615
1.82484E-4,74.002491718,0.585385102,0.1151,0.750664137,0.772209567
1.82782E-4,74.258211623,0.585780648,0.1137,0.751802657,0.773348519
1.83091E-4,74.514341189,0.586190282,0.1123,0.755218216,0.777904328
1.83458E-4,74.75216609,0.586676204,0.111,0.757874763,0.782460137
1.83697E-4,75.002106472,0.586991741,0.1096,0.760910816,0.784738041
1.84022E-4,75.267145604,0.587420064,0.1082,0.763187856,0.790432802
1.84258E-4,75.506516584,0.587730895,0.1069,0.765464896,0.79498861
1.84492E-4,75.751790189,0.588038168,0.1055,0.768121442,0.798405467
1.849E-4,76.001144416,0.588573828,0.1042,0.772675522,0.799544419
1.8518E-4,76.263875107,0.58894025,0.1028,0.774952562,0.802961276
1.85695E-4,76.504985548,0.589612551,0.1015,0.779886148,0.807517084
1.85963E-4,76.7651829,0.589960919,0.1001,0.781783681,0.808656036
1.8621E-4,77.007126601,0.590281833,0.0988,0.784819734,0.808656036
1.86689E-4,77.268185255,0.59090319,0.0974,0.790132827,0.810933941
1.86899E-4,77.511052307,0.591175618,0.0961,0.790891841,0.814350797
1.87237E-4,77.754244724,0.591612065,0.0948,0.794686907,0.816628702
1.87572E-4,78.016642604,0.592043296,0.0934,0.797343454,0.816628702
1.87834E-4,78.260685361,0.592380201,0.0921,0.799240987,0.818906606
1.88076E-4,78.505069893,0.592692163,0.0908,0.80113852,0.818906606
1.88522E-4,78.750180034,0.593262651,0.0894,0.804933586,0.823462415
1.88963E-4,79.014276681,0.593826708,0.0881,0.810626186,0.824601367
1.89289E-4,79.253407718,0.594242551,0.0868,0.811005693,0.824601367
1.89709E-4,79.506540178,0.59477719,0.0855,0.815559772,0.83143508
1.90114E-4,79.753451869,0.595290432,0.0842,0.819354839,0.83143508
1.90732E-4,80.001053366,0.596072533,0.0829,0.823529412,0.833712984
1.91094E-4,80.268364781,0.596528721,0.0815,0.824288425,0.835990888
1.91718E-4,80.508837755,0.597312756,0.0802,0.828083491,0.843963554
1.92115E-4,80.766726557,0.59781046,0.0789,0.832637571,0.848519362
1.92393E-4,81.016657335,0.598158419,0.0776,0.834535104,0.851936219
1.92994E-4,81.267119247,0.598908017,0.0763,0.837950664,0.857630979
1.93438E-4,81.518305438,0.599460215,0.075,0.843263757,0.861047836
1.93857E-4,81.750737857,0.599979267,0.0738,0.846679317,0.867881549
1.94384E-4,82.003143914,0.600631088,0.0725,0.852751423,0.869020501
1.94871E-4,82.252475838,0.601231071,0.0712,0.85540797,0.87357631
1.95281E-4,82.50270548,0.601734459,0.0699,0.859962049,0.875854214
1.95861E-4,82.76400389,0.602444754,0.0686,0.863377609,0.879271071
1.96435E-4,83.019079439,0.603145778,0.0673,0.866793169,0.880410023
1.96616E-4,83.254927478,0.603366501,0.0661,0.867931689,0.882687927
1.97018E-4,83.510841995,0.603855316,0.0648,0.870967742,0.886104784
1.97532E-4,83.767302275,0.60447783,0.0635,0.874003795,0.890660592
1.98075E-4,84.002866433,0.605134546,0.0623,0.878178368,0.894077449
1.98643E-4,84.26248852,0.605817748,0.061,0.884250474,0.895216401
1.99125E-4,84.501213629,0.60639643,0.0598,0.886527514,0.896355353
1.99548E-4,84.760392328,0.606903309,0.0585,0.889184061,0.897494305
2.0027E-4,85.000368642,0.607763872,0.0573,0.893358634,0.898633257
2.00839E-4,85.26062355,0.608439857,0.056,0.895635674,0.89977221
2.01399E-4,85.502387371,0.609103904,0.0548,0.900189753,0.903189066
2.02206E-4,85.764885245,0.610055774,0.0535,0.90398482,0.907744875
2.0297E-4,86.008108517,0.610952128,0.0523,0.907020873,0.911161731
2.03449E-4,86.251986953,0.611512324,0.0511,0.911574953,0.913439636
2.03998E-4,86.516803571,0.612152002,0.0498,0.914231499,0.919134396
2.04812E-4,86.76213119,0.613097094,0.0486,0.919544592,0.923690205
2.0605E-4,87.003632174,0.614525787,0.0474,0.921821632,0.927107062
2.07018E-4,87.256463132,0.615634827,0.0462,0.926755218,0.93166287
2.07573E-4,87.505273342,0.616268329,0.045,0.929411765,0.938496583
2.08799E-4,87.755235874,0.617660293,0.0438,0.932068311,0.943052392
2.09572E-4,88.00630603,0.618532847,0.0426,0.936622391,0.945330296
2.10723E-4,88.258396587,0.619824278,0.0414,0.938519924,0.9476082
2.11701E-4,88.511752644,0.620915045,0.0402,0.941176471,0.948747153
2.13006E-4,88.766581407,0.622360636,0.039,0.943833017,0.952164009
