Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.24608E-5,11.001703005,0.258531426,0.5569,0.052309639,0.046202532
5.32047E-5,11.255195006,0.261239783,0.5521,0.053153343,0.048734177
5.36902E-5,11.50103788,0.2629965,0.5475,0.054629825,0.049367089
5.42172E-5,11.754708997,0.264894295,0.5428,0.055473529,0.049367089
5.47887E-5,12.00535229,0.266941145,0.5382,0.056317233,0.05
5.5411E-5,12.253239692,0.269157183,0.5337,0.057582788,0.053164557
5.5988E-5,12.503933133,0.271199664,0.5292,0.058848344,0.053164557
5.66393E-5,12.751787721,0.273491703,0.5248,0.059902974,0.05443038
5.71239E-5,13.002051501,0.275187717,0.5204,0.06116853,0.055063291
5.75843E-5,13.254450188,0.276791779,0.516,0.061801308,0.055696203
5.83464E-5,13.500138753,0.279431408,0.5117,0.063488715,0.058227848
5.8998E-5,13.750139775,0.281673,0.5075,0.065176123,0.059493671
5.96163E-5,14.005347761,0.283787299,0.5032,0.067074457,0.060126582
6.00746E-5,14.250648158,0.28534618,0.4991,0.067918161,0.060759494
6.09875E-5,14.505071212,0.288431753,0.4949,0.068972791,0.062658228
6.185E-5,14.750660672,0.2913226,0.4909,0.071503902,0.065822785
6.26498E-5,15.005992449,0.293982263,0.4868,0.073402236,0.067088608
6.33422E-5,15.251422369,0.296268663,0.4829,0.073613162,0.068987342
6.41697E-5,15.506046727,0.298981954,0.4789,0.076144273,0.068987342
6.50704E-5,15.751955071,0.301911411,0.4751,0.078042607,0.072151899
6.58906E-5,16.000953479,0.304558044,0.4713,0.079097237,0.073417722
6.675E-5,16.252824585,0.307309712,0.4675,0.080995571,0.074050633
6.75773E-5,16.501343541,0.309938041,0.4638,0.0820502,0.075949367
6.84363E-5,16.750069021,0.312646057,0.4601,0.08310483,0.078481013
6.93505E-5,17.001056837,0.3155047,0.4565,0.084792238,0.081012658
7.04488E-5,17.252908106,0.318907873,0.4529,0.08626872,0.082911392
7.15149E-5,17.501059546,0.322178891,0.4494,0.088167053,0.084810127
7.25136E-5,17.753492793,0.325215093,0.4459,0.089854461,0.086708861
7.3625E-5,18.001933393,0.328561874,0.4425,0.092385573,0.088607595
7.48644E-5,18.252901009,0.332255154,0.4391,0.095971314,0.090506329
7.57312E-5,18.502812149,0.334813926,0.4358,0.098502426,0.090506329
7.70333E-5,18.753859963,0.338621413,0.4325,0.101666315,0.091772152
7.79291E-5,19.002734803,0.341215578,0.4293,0.105041131,0.094936709
7.9133E-5,19.253932914,0.344669941,0.4261,0.10715039,0.098101266
8.03007E-5,19.501203021,0.347986134,0.423,0.11031428,0.1
8.17224E-5,19.752475084,0.351978642,0.4199,0.113689095,0.101898734
8.2987E-5,20.007920167,0.355489093,0.4168,0.116220207,0.105063291
8.40889E-5,20.250158066,0.358516996,0.4139,0.11811854,0.107594937
8.59626E-5,20.505027398,0.363600728,0.4109,0.121493356,0.110759494
8.76863E-5,20.757107886,0.368207026,0.408,0.124868171,0.112025316
8.89376E-5,21.004767665,0.37150936,0.4052,0.127821135,0.113924051
9.03014E-5,21.255796821,0.375069641,0.4024,0.13014132,0.117721519
9.16348E-5,21.501420308,0.378511464,0.3997,0.132672432,0.118987342
9.31705E-5,21.750903265,0.382429141,0.397,0.136469099,0.123417722
9.42454E-5,22.000131168,0.385141956,0.3943,0.137734655,0.125949367
9.60309E-5,22.251086327,0.389595777,0.3917,0.141109471,0.129746835
9.73109E-5,22.50244632,0.392749208,0.3891,0.143851508,0.131012658
9.9161E-5,22.757860913,0.39724994,0.3865,0.147015398,0.134177215
1.00493E-4,23.007516999,0.400448192,0.384,0.149546509,0.138607595
1.02203E-4,23.25100578,0.404506456,0.3816,0.152077621,0.144936709
1.03439E-4,23.508058533,0.407406478,0.3791,0.152499473,0.148734177
1.0478E-4,23.757686869,0.410518291,0.3767,0.15629614,0.151898734
1.05651E-4,24.010348746,0.412523245,0.3743,0.159038178,0.153797468
1.06661E-4,24.254467335,0.414832402,0.372,0.160725585,0.155063291
1.07764E-4,24.501114427,0.417330753,0.3697,0.163678549,0.158227848
1.08751E-4,24.750213533,0.419549044,0.3674,0.165365957,0.160126582
1.10243E-4,25.002432995,0.422871401,0.3651,0.167053364,0.161392405
1.11383E-4,25.257576112,0.425385394,0.3628,0.16937355,0.164556962
1.12395E-4,25.502612221,0.427596177,0.3606,0.17148281,0.167088608
1.13766E-4,25.752510463,0.430566949,0.3584,0.173802995,0.16835443
1.14761E-4,26.001186605,0.43270272,0.3562,0.176123181,0.169620253
1.15941E-4,26.255023892,0.435216465,0.354,0.177599663,0.17278481
1.16989E-4,26.502154891,0.437429743,0.3519,0.178865218,0.174683544
1.17847E-4,26.760560345,0.439229284,0.3497,0.1803417,0.176582278
1.18995E-4,27.009121346,0.441618117,0.3476,0.182240034,0.180379747
1.20166E-4,27.258181168,0.444033564,0.3455,0.184982071,0.182278481
1.21066E-4,27.500796119,0.445875812,0.3435,0.186669479,0.184810127
1.22265E-4,27.75687102,0.448311836,0.3414,0.188567813,0.189873418
1.23251E-4,28.002660441,0.450299042,0.3394,0.19130985,0.191139241
1.24751E-4,28.250873583,0.4532953,0.3374,0.194051888,0.194303797
1.25554E-4,28.501173796,0.454886518,0.3354,0.196372073,0.198101266
1.26344E-4,28.753210253,0.456441402,0.3334,0.196793925,0.198734177
1.27131E-4,29.003271026,0.457982559,0.3314,0.198481333,0.200632911
1.28632E-4,29.250160661,0.460898104,0.3295,0.201434297,0.203797468
1.29537E-4,29.508480284,0.462640726,0.3275,0.203121704,0.206329114
1.30608E-4,29.755667385,0.464688935,0.3256,0.205020038,0.208860759
1.31628E-4,30.004767357,0.466624169,0.3237,0.207762076,0.211392405
1.33409E-4,30.256038085,0.469970703,0.3218,0.213246151,0.213924051
1.34288E-4,30.511010534,0.471607316,0.3199,0.216831892,0.216455696
1.34924E-4,30.753273653,0.472783728,0.3181,0.21746467,0.218987342
1.35867E-4,31.006491339,0.474520516,0.3162,0.220839485,0.220253165
1.36693E-4,31.255651332,0.476031809,0.3144,0.224003375,0.221518987
1.37712E-4,31.502478769,0.477885649,0.3126,0.226534486,0.225316456
1.38484E-4,31.75108012,0.479279566,0.3108,0.228643746,0.227848101
1.39542E-4,32.001169629,0.481179837,0.309,0.230753006,0.231012658
1.40316E-4,32.251199518,0.482561372,0.3072,0.233284117,0.232911392
1.41428E-4,32.507304829,0.484531699,0.3054,0.235604303,0.235443038
1.42211E-4,32.762569753,0.485911747,0.3036,0.237291711,0.236075949
1.42977E-4,33.000312837,0.487252654,0.3019,0.238768192,0.237341772
1.43741E-4,33.256450286,0.488585622,0.3001,0.241721156,0.238607595
1.44632E-4,33.508422243,0.49012868,0.2984,0.243408564,0.243670886
1.46027E-4,33.755837566,0.492527216,0.2967,0.246572453,0.246835443
1.46873E-4,34.004801979,0.493971892,0.295,0.248892639,0.249367089
1.47767E-4,34.255364605,0.495488339,0.2933,0.25142375,0.251265823
1.48655E-4,34.507539025,0.496986277,0.2916,0.253111158,0.252531646
1.49408E-4,34.760897392,0.498249042,0.2899,0.253954862,0.253164557
1.50066E-4,35.000468081,0.4993484,0.2883,0.25564227,0.253797468
1.50827E-4,35.256183721,0.500612319,0.2866,0.258173381,0.256962025
1.51507E-4,35.513377023,0.501738237,0.2849,0.260915419,0.258860759
1.52237E-4,35.75639991,0.502938942,0.2833,0.262180974,0.263291139
1.52913E-4,36.000515794,0.504047242,0.2817,0.263868382,0.264556962
1.53499E-4,36.261039838,0.505003584,0.28,0.26661042,0.264556962
1.5418E-4,36.507228862,0.50610872,0.2784,0.268297827,0.266455696
1.55002E-4,36.754583388,0.507438612,0.2768,0.271461717,0.26835443
1.55521E-4,37.002956707,0.508274477,0.2752,0.272516347,0.269620253
1.56109E-4,37.250610917,0.509217269,0.2736,0.275258384,0.269620253
1.56777E-4,37.502636245,0.510284614,0.272,0.276945792,0.274050633
1.57222E-4,37.753851033,0.510993041,0.2704,0.278844126,0.274683544
1.58216E-4,38.00619493,0.512567725,0.2688,0.282851719,0.276582278
1.58994E-4,38.254479854,0.513792155,0.2672,0.284960979,0.28164557
1.5988E-4,38.503746828,0.515181429,0.2656,0.288124868,0.284810127
1.61022E-4,38.750451859,0.516958562,0.2641,0.294030795,0.289240506
1.61834E-4,39.014489282,0.518214851,0.2625,0.296561907,0.290506329
1.62451E-4,39.257768723,0.519163584,0.261,0.298671166,0.294303797
1.63162E-4,39.502076127,0.520254351,0.2595,0.300147648,0.296202532
1.63656E-4,39.76039691,0.521009414,0.2579,0.302045982,0.299367089
1.64305E-4,40.009518399,0.521996894,0.2564,0.304998945,0.301265823
1.65204E-4,40.256626468,0.523358165,0.2549,0.307530057,0.303164557
1.6587E-4,40.504971887,0.524361582,0.2534,0.309217465,0.303797468
1.66652E-4,40.754323086,0.525534299,0.2519,0.311959502,0.306962025
1.67103E-4,41.004632631,0.526208458,0.2504,0.31364691,0.310126582
1.67962E-4,41.25287862,0.527486099,0.2489,0.31575617,0.313924051
1.68487E-4,41.508334399,0.528264373,0.2474,0.317232651,0.314556962
1.68835E-4,41.761272168,0.528777703,0.2459,0.318076355,0.315822785
1.69523E-4,42.000065915,0.52979092,0.2444,0.321029319,0.316455696
1.70263E-4,42.253063215,0.530876761,0.243,0.32356043,0.320886076
1.70728E-4,42.500108268,0.531555867,0.2415,0.32461506,0.324683544
1.71325E-4,42.76547309,0.532423905,0.24,0.326513394,0.328481013
1.71653E-4,43.005566902,0.53290099,0.2386,0.327989876,0.330379747
1.72983E-4,43.255420646,0.534821658,0.2371,0.333052099,0.335443038
1.73542E-4,43.507102213,0.535623311,0.2357,0.335161358,0.337341772
1.74438E-4,43.750717155,0.536905242,0.2343,0.33980173,0.338607595
1.75004E-4,44.01280672,0.537709534,0.2328,0.342754693,0.339240506
1.75521E-4,44.258318205,0.538442859,0.2314,0.344231175,0.341772152
1.76689E-4,44.502772599,0.540091058,0.23,0.348238768,0.347468354
1.77085E-4,44.752570483,0.540647616,0.2286,0.350980806,0.35
1.77524E-4,45.00087261,0.541261794,0.2272,0.352035436,0.351265823
1.78311E-4,45.25895783,0.542360096,0.2257,0.353722843,0.353797468
1.7904E-4,45.500094137,0.543372183,0.2244,0.357308585,0.358227848
1.79509E-4,45.751098173,0.544022307,0.223,0.357941363,0.360126582
1.79996E-4,46.00289015,0.544694268,0.2216,0.358995992,0.362658228
1.80462E-4,46.255197256,0.545335022,0.2202,0.362159882,0.362658228
1.81239E-4,46.501037249,0.546399883,0.2188,0.365745623,0.363924051
1.81653E-4,46.762625345,0.546965537,0.2174,0.367222105,0.365189873
1.82281E-4,47.013453698,0.547820589,0.216,0.369120439,0.367721519
1.8305E-4,47.255056202,0.548863233,0.2147,0.371862476,0.370886076
1.83987E-4,47.511832522,0.550127343,0.2133,0.376502848,0.372151899
1.84719E-4,47.75145238,0.551109206,0.212,0.380088589,0.374050633
1.85297E-4,48.010539148,0.551882286,0.2106,0.383252478,0.37721519
1.85843E-4,48.251813192,0.552609452,0.2093,0.384518034,0.379746835
1.86466E-4,48.512560385,0.553436728,0.2079,0.387681924,0.383544304
1.87128E-4,48.755342382,0.554313016,0.2066,0.389580257,0.384810127
1.87776E-4,49.017867287,0.55516669,0.2052,0.392955073,0.386708861
1.88349E-4,49.256706934,0.555918263,0.2039,0.39464248,0.389240506
1.89456E-4,49.508026373,0.557365022,0.2026,0.400126556,0.394303797
1.90092E-4,49.751134973,0.558191806,0.2013,0.403712297,0.39556962
1.90546E-4,50.002055948,0.55878,0.2,0.407298038,0.398734177
1.91095E-4,50.250212458,0.559488855,0.1987,0.410251002,0.4
1.91777E-4,50.506596515,0.560367555,0.1973,0.412782113,0.40443038
1.92421E-4,50.75331397,0.561192661,0.196,0.416156929,0.406329114
1.9336E-4,51.006877807,0.562390576,0.1947,0.419531744,0.412658228
1.94336E-4,51.251859383,0.563629515,0.1935,0.424172116,0.419620253
1.94744E-4,51.501909824,0.564146008,0.1922,0.425648597,0.421518987
1.95523E-4,51.758558224,0.565127124,0.1909,0.427968783,0.428481013
1.9594E-4,52.013022286,0.565650448,0.1896,0.430499895,0.429746835
1.96292E-4,52.253783715,0.566091487,0.1883,0.431554524,0.43164557
1.96986E-4,52.503883914,0.566957871,0.1871,0.434296562,0.434177215
1.97313E-4,52.760219839,0.567365151,0.1858,0.435351192,0.434177215
1.97791E-4,53.01705429,0.567959007,0.1845,0.437038599,0.436708861
1.9848E-4,53.250565541,0.568811773,0.1833,0.441678971,0.440506329
1.99337E-4,53.513487388,0.569868815,0.182,0.443366378,0.444303797
1.99917E-4,53.753037592,0.570580153,0.1808,0.446319342,0.44556962
2.00223E-4,54.000169202,0.570955644,0.1795,0.447795824,0.446202532
2.0052E-4,54.253602084,0.571318191,0.1783,0.448639528,0.450632911
2.01097E-4,54.504950284,0.572022598,0.177,0.451381565,0.455696203
2.01689E-4,54.756544316,0.572741145,0.1758,0.454756381,0.457594937
2.02276E-4,55.000820977,0.573452314,0.1745,0.45792027,0.458860759
2.02821E-4,55.262403468,0.574110601,0.1733,0.461506011,0.462658228
2.03325E-4,55.503946651,0.574717075,0.1721,0.464669901,0.465189873
2.03839E-4,55.750367169,0.575333948,0.1709,0.468255642,0.467721519
2.0461E-4,56.015922916,0.576256828,0.1696,0.472685088,0.470886076
2.0494E-4,56.261632323,0.576649437,0.1684,0.474794347,0.471518987
2.05542E-4,56.50799861,0.577365895,0.1672,0.477536385,0.47278481
2.06121E-4,56.755100779,0.57805255,0.166,0.479645644,0.47278481
2.06764E-4,57.002861497,0.578811523,0.1648,0.482809534,0.474683544
2.07523E-4,57.251543506,0.579703998,0.1636,0.487028053,0.479113924
2.08126E-4,57.50099434,0.580410962,0.1624,0.490824721,0.479746835
2.08594E-4,57.7510619,0.580958388,0.1612,0.493144906,0.479746835
2.09112E-4,58.001640905,0.581562079,0.16,0.495254166,0.485443038
2.09812E-4,58.253029955,0.582374388,0.1588,0.497785277,0.487341772
2.10424E-4,58.505260805,0.58308285,0.1576,0.500527315,0.489240506
2.11117E-4,58.758244392,0.583882713,0.1564,0.504323982,0.492405063
2.11624E-4,59.002485989,0.58446495,0.1552,0.505589538,0.494936709
2.1209E-4,59.266290337,0.584999284,0.154,0.507698798,0.498101266
2.1285E-4,59.50006934,0.585867223,0.1529,0.511706391,0.50443038
2.13274E-4,59.755732504,0.586349665,0.1517,0.513393799,0.505063291
2.13902E-4,60.000560041,0.587063117,0.1505,0.515713984,0.508227848
2.14504E-4,60.269134938,0.587743922,0.1493,0.518666948,0.509493671
2.15184E-4,60.504480291,0.588511176,0.1482,0.521408985,0.511392405
2.15788E-4,60.751375678,0.589189579,0.147,0.524572875,0.515822785
2.16314E-4,61.001921082,0.589778835,0.1459,0.527736764,0.517088608
2.16955E-4,61.261862745,0.590494221,0.1447,0.531533432,0.519620253
2.17451E-4,61.50074259,0.591046406,0.1436,0.534486395,0.52278481
2.18178E-4,61.755767765,0.59185242,0.1424,0.538283063,0.525316456
2.18736E-4,62.002443964,0.592469125,0.1413,0.5410251,0.52721519
2.19756E-4,62.25519237,0.593591904,0.1401,0.545454545,0.532278481
2.20418E-4,62.507901665,0.59431812,0.139,0.550305843,0.535443038
2.2079E-4,62.750577749,0.594724179,0.1379,0.552415102,0.535443038
2.21319E-4,63.008282701,0.595301191,0.1367,0.555578992,0.537341772
2.21938E-4,63.259771219,0.595973897,0.1356,0.558110103,0.539240506
2.22469E-4,63.500654603,0.596549307,0.1345,0.560641215,0.540506329
2.22974E-4,63.771469259,0.597094193,0.1333,0.563805104,0.543670886
2.23535E-4,64.017122697,0.597698764,0.1322,0.566758068,0.546835443
2.24217E-4,64.26351234,0.598431216,0.1311,0.569921957,0.550632911
2.24601E-4,64.510405357,0.598841945,0.13,0.571820291,0.551898734
2.25287E-4,64.752770836,0.599574929,0.1289,0.576460662,0.556962025
2.25696E-4,65.005925329,0.600010471,0.1278,0.578569922,0.560759494
2.26071E-4,65.254400784,0.600408572,0.1267,0.579624552,0.562025316
2.26433E-4,65.503312466,0.60079278,0.1256,0.581101034,0.567721519
2.26784E-4,65.752597679,0.601164254,0.1245,0.582999367,0.569620253
2.27159E-4,66.002272304,0.601559817,0.1234,0.584264923,0.572151899
2.27514E-4,66.25242145,0.60193351,0.1223,0.585952331,0.57278481
2.28126E-4,66.501502266,0.602577146,0.1212,0.58806159,0.575949367
2.28797E-4,66.754374231,0.603280532,0.1201,0.59122548,0.579113924
2.29209E-4,67.006302045,0.603711267,0.119,0.592491036,0.580379747
2.29894E-4,67.253169459,0.604424888,0.1179,0.595865851,0.582278481
2.30539E-4,67.512189392,0.605094809,0.1168,0.597975111,0.586708861
2.31406E-4,67.752782758,0.605990949,0.1157,0.602404556,0.589873418
2.32065E-4,68.021377176,0.606669454,0.1146,0.60430289,0.589873418
2.3246E-4,68.252282855,0.607075384,0.1136,0.60535752,0.590506329
2.3292E-4,68.509625342,0.6075474,0.1125,0.607466779,0.592405063
2.33348E-4,68.766086476,0.607984841,0.1114,0.609365113,0.593670886
2.33931E-4,69.023114599,0.608579824,0.1103,0.612950854,0.596835443
2.35201E-4,69.256230799,0.60986845,0.1093,0.619278633,0.602531646
2.36459E-4,69.517187413,0.611137255,0.1082,0.623919004,0.606962025
2.36832E-4,69.753856244,0.611511708,0.1072,0.625606412,0.608227848
2.37511E-4,70.014843296,0.612191392,0.1061,0.627082894,0.610759494
2.38281E-4,70.252681167,0.612959045,0.1051,0.631934191,0.615189873
2.38844E-4,70.51513864,0.613519517,0.104,0.634043451,0.615189873
2.39348E-4,70.754257485,0.614018991,0.103,0.635309007,0.617721519
2.40107E-4,71.018117754,0.614768508,0.1019,0.638894748,0.620886076
2.40947E-4,71.255677278,0.615595917,0.1009,0.644378823,0.626582278
2.41429E-4,71.505976523,0.616068287,0.0998,0.646066231,0.629113924
2.41858E-4,71.765797941,0.6164883,0.0988,0.647964564,0.632911392
2.42259E-4,72.007894654,0.616880234,0.0978,0.649862898,0.635443038
2.42739E-4,72.250354299,0.617347332,0.0968,0.652604936,0.638607595
2.43236E-4,72.511735654,0.617830442,0.0957,0.655346973,0.640506329
2.43991E-4,72.761269654,0.618562497,0.0947,0.658089011,0.641772152
2.44413E-4,73.005427797,0.618969864,0.0937,0.659354567,0.643670886
2.45063E-4,73.250112156,0.619596423,0.0927,0.661885678,0.64556962
2.45946E-4,73.520302186,0.620443576,0.0916,0.666947901,0.650632911
2.46323E-4,73.766481256,0.620804243,0.0906,0.668002531,0.651898734
2.47048E-4,74.007552459,0.621495946,0.0896,0.671166421,0.65443038
2.47396E-4,74.257486112,0.621826957,0.0886,0.671799198,0.655696203
2.47853E-4,74.50812863,0.622260553,0.0876,0.673908458,0.658227848
2.48458E-4,74.756267752,0.622832958,0.0866,0.676861422,0.659493671
2.49081E-4,75.005057478,0.623421221,0.0856,0.680658089,0.663291139
2.49522E-4,75.251216024,0.62383686,0.0846,0.681923645,0.663291139
2.50198E-4,75.504270116,0.624471012,0.0836,0.685509386,0.66835443
2.50787E-4,75.754807096,0.625022464,0.0826,0.688251424,0.670253165
2.51305E-4,76.005834324,0.625506556,0.0816,0.690571609,0.673417722
2.51868E-4,76.25434112,0.626030606,0.0806,0.693946425,0.676582278
2.52739E-4,76.503397992,0.62683787,0.0796,0.696688462,0.680379747
2.53429E-4,76.76292229,0.627475905,0.0786,0.699852352,0.682911392
2.54129E-4,77.012308117,0.628119792,0.0776,0.702383463,0.683544304
2.54674E-4,77.271141775,0.628620717,0.0766,0.705547353,0.685443038
2.55057E-4,77.500583674,0.628971035,0.0757,0.706812909,0.685443038
2.5583E-4,77.756172603,0.629676877,0.0747,0.71039865,0.687341772
2.56462E-4,78.012307506,0.630252414,0.0737,0.713140688,0.691772152
2.57033E-4,78.269102279,0.630770609,0.0727,0.716093651,0.694303797
2.57621E-4,78.500781891,0.631302597,0.0718,0.718624763,0.697468354
2.58082E-4,78.758655787,0.631718232,0.0708,0.721788652,0.698734177
2.59096E-4,79.014351788,0.632630402,0.0698,0.725163468,0.701898734
2.59532E-4,79.250674559,0.633020585,0.0689,0.728327357,0.702531646
2.60046E-4,79.510476323,0.633480455,0.0679,0.730647543,0.703797468
2.60916E-4,79.758429892,0.634255297,0.0669,0.734233284,0.705696203
2.61682E-4,80.006141074,0.6349355,0.066,0.736975322,0.709493671
2.62214E-4,80.268127128,0.635406231,0.065,0.738240877,0.712025316
2.62965E-4,80.504559478,0.636068381,0.0641,0.739928285,0.713924051
2.6351E-4,80.750577509,0.63654737,0.0631,0.740771989,0.715189873
2.63979E-4,81.005219629,0.63695841,0.0622,0.742670323,0.71835443
2.64369E-4,81.260233179,0.637299624,0.0612,0.743514027,0.719620253
2.65337E-4,81.505983439,0.638144667,0.0603,0.747943472,0.72278481
2.66133E-4,81.758619373,0.638835532,0.0593,0.752583843,0.727848101
2.66648E-4,82.004298822,0.639281315,0.0584,0.755325881,0.729746835
2.674E-4,82.253743059,0.639930582,0.0575,0.757013288,0.731012658
2.68185E-4,82.515004598,0.64060594,0.0565,0.759122548,0.734177215
2.69267E-4,82.763469749,0.641532684,0.0556,0.761020882,0.739240506
2.70348E-4,83.005979033,0.642453171,0.0547,0.763762919,0.741139241
2.71046E-4,83.250095723,0.643045208,0.0538,0.766926809,0.743670886
2.71856E-4,83.506696701,0.643729697,0.0528,0.768825142,0.744936709
2.72897E-4,83.766909105,0.64460639,0.0519,0.772832736,0.751898734
2.73829E-4,84.012917144,0.645386602,0.051,0.775996625,0.753164557
2.74478E-4,84.252866861,0.645928065,0.0501,0.777684033,0.755063291
2.75127E-4,84.50603555,0.646468384,0.0492,0.779582367,0.755063291
2.76079E-4,84.751062599,0.647257284,0.0483,0.783168108,0.759493671
2.77052E-4,85.003938039,0.648060286,0.0474,0.787597553,0.762658228
2.77719E-4,85.253573395,0.648608834,0.0465,0.789284961,0.763291139
2.78491E-4,85.50078741,0.649241269,0.0456,0.791394221,0.767088608
2.79769E-4,85.750825044,0.650283156,0.0447,0.795190888,0.771518987
2.80845E-4,86.007257292,0.651155587,0.0438,0.799409407,0.774683544
2.82157E-4,86.254540478,0.65221292,0.0429,0.804682556,0.78164557
2.82872E-4,86.514981961,0.652787255,0.042,0.807213668,0.787341772
2.84369E-4,86.770341319,0.653982326,0.0411,0.811221261,0.794303797
2.85372E-4,87.009921804,0.65477851,0.0402,0.813752373,0.799367089
2.8631E-4,87.25014086,0.65551983,0.0394,0.815650707,0.803164557
2.87232E-4,87.513847086,0.656245729,0.0385,0.819236448,0.805063291
2.88597E-4,87.77309676,0.657314907,0.0376,0.824931449,0.810126582
2.89445E-4,88.004487251,0.657975209,0.0368,0.826829783,0.812658228
2.90588E-4,88.26153693,0.658861172,0.0359,0.831259228,0.814556962
2.92077E-4,88.527789931,0.660009328,0.035,0.836954229,0.81835443
