Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.22597E-4,24.503757929,0.424411566,0.3382,0.172489886,0.131346578
1.23845E-4,24.750539798,0.426888763,0.3362,0.175064362,0.131346578
1.24752E-4,25.004820648,0.428675683,0.3342,0.177638838,0.133554084
1.25814E-4,25.255495062,0.43075237,0.3322,0.181316661,0.133554084
1.26582E-4,25.506365088,0.432244896,0.3302,0.183523354,0.135761589
1.27551E-4,25.762167967,0.434117026,0.3282,0.185730048,0.136865342
1.28453E-4,26.005339857,0.435848937,0.3263,0.188304524,0.137969095
1.29005E-4,26.262747294,0.43690485,0.3243,0.190511217,0.137969095
1.29886E-4,26.508712851,0.438578151,0.3224,0.191246782,0.139072848
1.30704E-4,26.756442191,0.440126334,0.3205,0.193085693,0.139072848
1.31594E-4,27.005569845,0.441798326,0.3186,0.19418904,0.142384106
1.32349E-4,27.256271528,0.443208984,0.3167,0.197131298,0.143487859
1.32968E-4,27.508476023,0.444360589,0.3148,0.197131298,0.144591611
1.34171E-4,27.762432363,0.446586386,0.3129,0.200809121,0.145695364
1.34758E-4,28.00442501,0.447666186,0.3111,0.201544686,0.146799117
1.3559E-4,28.258617456,0.449188687,0.3092,0.203383597,0.149006623
1.36599E-4,28.506165016,0.451023009,0.3074,0.204854726,0.150110375
1.37537E-4,28.752743148,0.45271825,0.3056,0.208900331,0.153421634
1.38241E-4,29.001162017,0.453983661,0.3038,0.21037146,0.157836645
1.39054E-4,29.250739928,0.45543628,0.302,0.211474807,0.16004415
1.39947E-4,29.501867998,0.457024455,0.3002,0.214049283,0.161147903
1.40714E-4,29.754438573,0.458382183,0.2984,0.21515263,0.162251656
1.41439E-4,30.005948025,0.459657883,0.2966,0.216255976,0.163355408
1.42345E-4,30.263771217,0.46124362,0.2948,0.218094888,0.166666667
1.43305E-4,30.506591268,0.462914992,0.2931,0.220301581,0.166666667
1.4429E-4,30.751056019,0.464617876,0.2914,0.22324384,0.169977925
1.44939E-4,31.011473194,0.465735361,0.2896,0.223979404,0.17218543
1.45629E-4,31.25857349,0.46691727,0.2879,0.224714969,0.175496689
1.46508E-4,31.506902834,0.468414438,0.2862,0.227657227,0.176600442
1.47216E-4,31.75666645,0.469615848,0.2845,0.230231703,0.178807947
1.48264E-4,32.007971999,0.471382966,0.2828,0.233173961,0.181015453
1.49061E-4,32.260602606,0.47271898,0.2811,0.235012872,0.185430464
1.4989E-4,32.514634526,0.474100815,0.2794,0.236851784,0.189845475
1.50579E-4,32.754907163,0.475245768,0.2778,0.238690695,0.193156733
1.51265E-4,33.011418494,0.476378093,0.2761,0.240161824,0.195364238
1.52112E-4,33.254286647,0.47777239,0.2745,0.2427363,0.196467991
1.52953E-4,33.511134617,0.479148416,0.2728,0.244575211,0.198675497
1.53995E-4,33.759178255,0.480842821,0.2712,0.24751747,0.201986755
1.54516E-4,34.006077055,0.481685427,0.2696,0.248988599,0.201986755
1.55084E-4,34.251872462,0.48260122,0.268,0.251195292,0.201986755
1.56196E-4,34.502889745,0.484386316,0.2664,0.253401986,0.208609272
1.56865E-4,34.753342961,0.485453986,0.2648,0.254873115,0.208609272
1.57589E-4,35.00500998,0.486603273,0.2632,0.257079809,0.210816777
1.58123E-4,35.257541528,0.487448323,0.2616,0.257447591,0.210816777
1.58791E-4,35.511101824,0.488501881,0.26,0.259654285,0.213024283
1.59314E-4,35.765742281,0.489323163,0.2584,0.260022067,0.214128035
1.60103E-4,36.005290769,0.49055815,0.2569,0.261860978,0.217439294
1.6065E-4,36.262012219,0.491411432,0.2553,0.262596543,0.218543046
1.61302E-4,36.503613041,0.492423159,0.2538,0.264067672,0.221854305
1.62373E-4,36.762477617,0.494076993,0.2522,0.267745495,0.22406181
1.63432E-4,37.006844759,0.495702782,0.2507,0.271423317,0.22406181
1.6411E-4,37.25251042,0.496737605,0.2492,0.273262229,0.226269316
1.64955E-4,37.515823333,0.498021562,0.2476,0.273997793,0.228476821
1.65583E-4,37.763880021,0.498971251,0.2461,0.276204487,0.229580574
1.66247E-4,38.010408542,0.499971895,0.2446,0.278043398,0.231788079
1.6686E-4,38.262629904,0.500891166,0.2431,0.27988231,0.239514349
1.67784E-4,38.513791818,0.50227306,0.2416,0.282824568,0.241721854
1.68497E-4,38.757109019,0.5033329,0.2401,0.283927915,0.24392936
1.69237E-4,39.000882466,0.504428443,0.2387,0.285031261,0.249448124
1.69864E-4,39.256849859,0.505351962,0.2372,0.286870173,0.253863135
1.70817E-4,39.512693072,0.506750903,0.2357,0.289076866,0.25607064
1.71281E-4,39.752138034,0.507428876,0.2343,0.290547996,0.258278146
1.71943E-4,40.005621944,0.508392585,0.2328,0.293490254,0.259381898
1.72817E-4,40.250888069,0.509660697,0.2314,0.297903641,0.263796909
1.73531E-4,40.510785659,0.510690159,0.2299,0.299006988,0.264900662
1.74264E-4,40.75433787,0.511744142,0.2285,0.300845899,0.267108168
1.75082E-4,41.015133502,0.512913299,0.227,0.303788157,0.271523179
1.75857E-4,41.259418447,0.514016672,0.2256,0.305994851,0.272626932
1.76481E-4,41.50875637,0.514902393,0.2242,0.306730416,0.277041943
1.77039E-4,41.756367128,0.515690615,0.2228,0.308937109,0.277041943
1.77615E-4,42.004679233,0.516501417,0.2214,0.310040456,0.282560706
1.7849E-4,42.253847536,0.517728809,0.22,0.313350497,0.284768212
1.79666E-4,42.504515296,0.519367496,0.2186,0.319235013,0.286975717
1.8056E-4,42.756809394,0.52060649,0.2172,0.321441707,0.286975717
1.81222E-4,43.00161381,0.521520371,0.2158,0.322912836,0.291390728
1.81915E-4,43.264299935,0.522473167,0.2144,0.325119529,0.291390728
1.82801E-4,43.501480454,0.523685301,0.2131,0.326222876,0.293598234
1.83262E-4,43.757708819,0.5243128,0.2117,0.327326223,0.298013245
1.83956E-4,44.014862524,0.525255884,0.2103,0.329900699,0.301324503
1.84465E-4,44.254374813,0.525944897,0.209,0.33173961,0.303532009
1.85023E-4,44.513027251,0.526697594,0.2076,0.332842957,0.306843267
1.85735E-4,44.754083918,0.527654699,0.2063,0.336152997,0.310154525
1.86399E-4,45.00887652,0.528543815,0.2049,0.336888562,0.311258278
1.87109E-4,45.257434866,0.529491932,0.2036,0.339095256,0.314569536
1.87701E-4,45.501132176,0.530278629,0.2023,0.340934167,0.317880795
1.8844E-4,45.764608412,0.531256532,0.2009,0.342037514,0.3200883
1.88999E-4,46.01002455,0.531994464,0.1996,0.344979772,0.323399558
1.8971E-4,46.256262171,0.532928767,0.1983,0.346818683,0.325607064
1.90146E-4,46.503211058,0.533501154,0.197,0.348289812,0.325607064
1.91036E-4,46.7508959,0.53466293,0.1957,0.350864288,0.32781457
1.91857E-4,47.018948886,0.535729763,0.1943,0.3527032,0.334437086
1.92833E-4,47.268984195,0.536991452,0.193,0.354174329,0.336644592
1.93129E-4,47.500534752,0.537373307,0.1918,0.355645458,0.336644592
1.93742E-4,47.75188759,0.538159978,0.1905,0.35601324,0.337748344
1.94216E-4,48.004161821,0.538767717,0.1892,0.356381022,0.33995585
1.9505E-4,48.257230156,0.539832807,0.1879,0.360426627,0.344370861
1.95872E-4,48.511399272,0.540877119,0.1866,0.363001103,0.344370861
1.96324E-4,48.766324156,0.541449102,0.1853,0.363736668,0.344370861
1.97022E-4,49.002419651,0.542330134,0.1841,0.365943362,0.344370861
1.97922E-4,49.254009846,0.543461042,0.1828,0.366678926,0.344370861
1.98544E-4,49.512235672,0.544239422,0.1815,0.36888562,0.348785872
1.99383E-4,49.756008528,0.545285577,0.1803,0.371092313,0.350993377
2.0016E-4,50.015782279,0.5462496,0.179,0.373299007,0.353200883
2.0078E-4,50.256196348,0.547016411,0.1778,0.374770136,0.357615894
2.01244E-4,50.517617907,0.547588314,0.1765,0.374770136,0.357615894
