Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.71536E-4,16.75352804,0.354847938,0.615477145,0.082872928,0.108333333
2.72519E-4,17.025741503,0.355675948,0.611467522,0.082872928,0.108333333
2.73338E-4,17.271297922,0.356363815,0.607858861,0.082872928,0.108333333
2.74896E-4,17.518143059,0.35766891,0.6042502,0.08839779,0.108333333
2.76043E-4,17.7660381,0.358625369,0.60064154,0.091160221,0.108333333
2.7716E-4,18.014911362,0.359555048,0.597032879,0.091160221,0.116666667
2.78658E-4,18.265227539,0.360797715,0.593424218,0.093922652,0.116666667
2.79945E-4,18.516566866,0.361861014,0.589815557,0.096685083,0.116666667
2.81048E-4,18.769166729,0.362769364,0.586206897,0.102209945,0.116666667
2.82307E-4,19.022731408,0.363803137,0.582598236,0.104972376,0.133333333
2.83202E-4,19.277325825,0.364536097,0.578989575,0.110497238,0.133333333
2.83996E-4,19.504238359,0.365185012,0.575781877,0.110497238,0.141666667
2.85115E-4,19.760361742,0.366097071,0.572173216,0.110497238,0.141666667
2.86599E-4,20.017761097,0.367302859,0.568564555,0.113259669,0.15
2.88094E-4,20.276624488,0.368512069,0.564955894,0.113259669,0.15
2.8899E-4,20.507450379,0.369235478,0.561748196,0.116022099,0.15
2.91104E-4,20.768511673,0.370934705,0.558139535,0.116022099,0.15
2.92766E-4,21.00216583,0.372263565,0.554931836,0.121546961,0.158333333
2.94017E-4,21.266369647,0.373261158,0.551323176,0.124309392,0.166666667
2.94704E-4,21.501912284,0.373806673,0.548115477,0.124309392,0.175
2.9625E-4,21.767675786,0.375032553,0.544506816,0.129834254,0.183333333
2.97262E-4,22.00502472,0.375832134,0.541299118,0.135359116,0.183333333
2.99067E-4,22.273818508,0.377253362,0.537690457,0.140883978,0.191666667
3.00194E-4,22.513611437,0.3781371,0.534482759,0.143646409,0.191666667
3.01774E-4,22.754504186,0.379372938,0.53127506,0.14640884,0.2
3.02939E-4,23.02672665,0.380279922,0.527666399,0.14640884,0.208333333
3.04373E-4,23.269863536,0.381393922,0.524458701,0.149171271,0.208333333
3.05472E-4,23.513811321,0.382244342,0.521251002,0.151933702,0.208333333
3.07534E-4,23.759280504,0.383834358,0.518043304,0.157458564,0.208333333
3.08811E-4,24.005804743,0.384814529,0.514835605,0.162983425,0.216666667
3.09858E-4,24.253267047,0.385616699,0.511627907,0.162983425,0.216666667
3.12224E-4,24.502392731,0.387420438,0.508420209,0.168508287,0.225
3.13748E-4,24.752927116,0.388576654,0.50521251,0.171270718,0.241666667
3.15722E-4,25.004639808,0.39006757,0.502004812,0.171270718,0.241666667
3.17606E-4,25.257961249,0.391484217,0.498797113,0.171270718,0.25
3.19156E-4,25.512768417,0.392644515,0.495589415,0.174033149,0.25
3.20349E-4,25.768613792,0.393534336,0.492381716,0.174033149,0.25
3.2179E-4,26.025474667,0.39460634,0.489174018,0.182320442,0.25
3.22629E-4,26.251101591,0.395228224,0.486367281,0.182320442,0.25
3.24166E-4,26.509944366,0.396365164,0.483159583,0.187845304,0.25
3.26223E-4,26.770148738,0.397879084,0.479951885,0.187845304,0.25
3.27978E-4,27.03174094,0.399165553,0.476744186,0.187845304,0.25
3.29038E-4,27.261728728,0.399939747,0.47393745,0.187845304,0.25
3.30644E-4,27.525407759,0.401108717,0.470729751,0.187845304,0.25
3.33675E-4,27.757990114,0.403302385,0.467923015,0.193370166,0.266666667
3.35133E-4,28.025563062,0.404351911,0.464715317,0.193370166,0.266666667
3.37583E-4,28.260984962,0.406107486,0.461908581,0.196132597,0.266666667
3.40042E-4,28.532610084,0.407859522,0.458700882,0.201657459,0.266666667
3.41012E-4,28.770945391,0.408547824,0.455894146,0.20718232,0.266666667
3.43314E-4,29.0108368,0.410174271,0.45308741,0.20718232,0.266666667
3.45809E-4,29.251945218,0.411927411,0.450280674,0.209944751,0.283333333
3.47041E-4,29.529104512,0.412789083,0.447072975,0.215469613,0.283333333
3.48355E-4,29.772519754,0.413705544,0.444266239,0.215469613,0.291666667
3.49798E-4,30.016872038,0.414708364,0.441459503,0.218232044,0.3
3.51516E-4,30.262356775,0.415898042,0.438652767,0.220994475,0.308333333
3.53425E-4,30.509228987,0.417214403,0.43584603,0.232044199,0.308333333
3.55008E-4,30.757433058,0.418301632,0.433039294,0.237569061,0.308333333
3.56885E-4,31.006766902,0.419585321,0.430232558,0.237569061,0.308333333
3.58932E-4,31.257283941,0.420978691,0.427425822,0.240331492,0.316666667
3.61046E-4,31.509304033,0.422410997,0.424619086,0.240331492,0.325
3.63578E-4,31.763013542,0.424116357,0.42181235,0.243093923,0.333333333
3.64863E-4,32.017978537,0.424978282,0.419005613,0.243093923,0.341666667
3.66949E-4,32.274035477,0.426372262,0.416198877,0.248618785,0.341666667
3.69135E-4,32.531751371,0.427825378,0.413392141,0.248618785,0.341666667
3.71907E-4,32.753988449,0.429658133,0.410986367,0.254143646,0.341666667
3.7358E-4,33.014905526,0.43075846,0.408179631,0.259668508,0.35
3.75889E-4,33.277526708,0.432269669,0.405372895,0.259668508,0.358333333
3.77088E-4,33.503598628,0.433051482,0.402967121,0.259668508,0.358333333
3.77886E-4,33.767818872,0.433570454,0.400160385,0.262430939,0.366666667
3.7978E-4,34.033002677,0.434798672,0.397353649,0.26519337,0.366666667
3.8084E-4,34.261235642,0.435483872,0.394947875,0.26519337,0.366666667
3.82592E-4,34.528729798,0.436612288,0.392141139,0.267955801,0.375
3.84024E-4,34.758902109,0.437531488,0.389735365,0.270718232,0.383333333
3.86239E-4,35.028624196,0.438947405,0.386928629,0.273480663,0.391666667
3.88238E-4,35.261083978,0.440219657,0.384522855,0.273480663,0.4
3.89479E-4,35.533251285,0.441005997,0.381716119,0.273480663,0.408333333
3.9405E-4,35.76853808,0.443884542,0.379310345,0.276243094,0.408333333
3.95715E-4,36.005640176,0.444925439,0.376904571,0.281767956,0.408333333
3.98292E-4,36.283822713,0.446528852,0.374097835,0.290055249,0.416666667
3.9965E-4,36.523210431,0.447370526,0.371692061,0.298342541,0.416666667
4.01364E-4,36.763641134,0.448428831,0.369286287,0.303867403,0.416666667
4.01961E-4,37.00470505,0.448796004,0.366880513,0.303867403,0.416666667
4.05399E-4,37.287405314,0.450903879,0.364073777,0.309392265,0.416666667
4.07289E-4,37.531328878,0.452055617,0.361668003,0.309392265,0.416666667
4.11008E-4,37.777431259,0.454308247,0.359262229,0.314917127,0.416666667
4.12957E-4,38.024806309,0.455481725,0.356856455,0.314917127,0.416666667
4.16474E-4,38.273421268,0.457585561,0.354450682,0.314917127,0.416666667
4.19272E-4,38.524549999,0.459247796,0.352044908,0.320441989,0.416666667
4.24548E-4,38.778152859,0.462355291,0.349639134,0.328729282,0.416666667
4.26487E-4,39.033380686,0.46348792,0.34723336,0.328729282,0.416666667
4.28644E-4,39.290032346,0.464742641,0.344827586,0.334254144,0.416666667
4.31135E-4,39.504980455,0.466184251,0.342822775,0.337016575,0.416666667
4.33549E-4,39.764510296,0.467574005,0.340417001,0.342541436,0.416666667
4.36848E-4,40.026001564,0.46946155,0.338011227,0.342541436,0.425
4.38529E-4,40.288634624,0.470418663,0.335605453,0.342541436,0.425
4.41434E-4,40.508771739,0.472063627,0.333600642,0.342541436,0.425
4.45614E-4,40.775294557,0.474413096,0.331194868,0.345303867,0.425
4.47633E-4,41.043287951,0.475540203,0.328789094,0.345303867,0.425
4.48192E-4,41.267261898,0.475851447,0.326784282,0.350828729,0.425
4.537E-4,41.538036145,0.478899159,0.324378508,0.35359116,0.425
4.54741E-4,41.765167261,0.479470954,0.322373697,0.356353591,0.425
4.56601E-4,42.038486533,0.480490003,0.319967923,0.356353591,0.425
4.60261E-4,42.267951225,0.482482778,0.317963111,0.361878453,0.425
4.64563E-4,42.546262228,0.484806135,0.315557338,0.367403315,0.425
4.6731E-4,42.779479846,0.486279094,0.313552526,0.367403315,0.425
4.69237E-4,43.013769956,0.487306911,0.311547715,0.367403315,0.425
4.72741E-4,43.296548145,0.489165799,0.309141941,0.370165746,0.425
4.74683E-4,43.533397206,0.490190261,0.307137129,0.370165746,0.433333333
4.7601E-4,43.77099873,0.490887968,0.305132318,0.372928177,0.441666667
4.77722E-4,44.009541369,0.491785316,0.303127506,0.375690608,0.441666667
4.80477E-4,44.296960433,0.493222866,0.300721732,0.38121547,0.441666667
4.82261E-4,44.537493586,0.49414902,0.298716921,0.38121547,0.441666667
4.83814E-4,44.779163352,0.494952707,0.296712109,0.383977901,0.45
4.86041E-4,45.021688337,0.496100591,0.294707298,0.383977901,0.458333333
4.87876E-4,45.265158071,0.497042677,0.292702486,0.383977901,0.458333333
4.89902E-4,45.509771939,0.498078692,0.290697674,0.383977901,0.458333333
4.9423E-4,45.755760538,0.500277718,0.288692863,0.386740331,0.458333333
4.97117E-4,46.003566143,0.501733922,0.286688051,0.386740331,0.458333333
5.0074E-4,46.253047229,0.503549071,0.28468324,0.389502762,0.458333333
5.03351E-4,46.504265667,0.504849108,0.282678428,0.389502762,0.458333333
5.04674E-4,46.756425203,0.505505086,0.280673617,0.392265193,0.458333333
5.07393E-4,47.009664805,0.506848385,0.278668805,0.400552486,0.458333333
5.1129E-4,47.264702415,0.508760595,0.276663994,0.406077348,0.458333333
5.16318E-4,47.521593281,0.511206052,0.274659182,0.41160221,0.458333333
5.21851E-4,47.782127081,0.513869326,0.27265437,0.417127072,0.466666667
5.24531E-4,48.043804863,0.515149022,0.270649559,0.419889503,0.466666667
5.29458E-4,48.254891605,0.517483876,0.26904571,0.419889503,0.475
5.32619E-4,48.52042706,0.518969767,0.267040898,0.419889503,0.475
5.33967E-4,48.787234521,0.519600633,0.265036087,0.422651934,0.475
5.37347E-4,49.00160529,0.521175779,0.263432237,0.422651934,0.491666667
5.41011E-4,49.271279463,0.522871126,0.261427426,0.425414365,0.491666667
5.45775E-4,49.543033061,0.525058106,0.259422614,0.430939227,0.5
5.46259E-4,49.761470487,0.525279227,0.257818765,0.430939227,0.508333333
5.49078E-4,50.035057947,0.52656249,0.255813953,0.430939227,0.516666667
5.51576E-4,50.255423546,0.527693865,0.254210104,0.436464088,0.516666667
5.55372E-4,50.532473751,0.529402892,0.252205293,0.439226519,0.516666667
5.60308E-4,50.756111979,0.53160668,0.250601443,0.44198895,0.516666667
5.63506E-4,51.037162614,0.533023849,0.248596632,0.444751381,0.516666667
5.67058E-4,51.263553392,0.534587577,0.246992783,0.444751381,0.525
5.6878E-4,51.547627751,0.535341825,0.244987971,0.444751381,0.525
5.71233E-4,51.775893447,0.536412076,0.243384122,0.447513812,0.525
5.73057E-4,52.0048938,0.537204986,0.241780273,0.450276243,0.525
5.77336E-4,52.292204621,0.539053949,0.239775461,0.450276243,0.541666667
5.80411E-4,52.523642452,0.540373467,0.238171612,0.453038674,0.541666667
5.83079E-4,52.756797926,0.541512383,0.236567763,0.453038674,0.541666667
5.854E-4,53.048991086,0.542498576,0.234562951,0.453038674,0.541666667
5.87403E-4,53.2838118,0.543346197,0.232959102,0.455801105,0.541666667
5.92393E-4,53.519948427,0.54544414,0.231355253,0.455801105,0.541666667
5.9884E-4,53.758949302,0.548126541,0.229751403,0.455801105,0.541666667
6.03947E-4,54.060279578,0.550228941,0.227746592,0.458563536,0.55
6.05705E-4,54.302306358,0.550948315,0.226142743,0.458563536,0.566666667
6.08752E-4,54.545427573,0.552189231,0.224538893,0.461325967,0.575
6.14552E-4,54.790081332,0.554532924,0.222935044,0.466850829,0.575
6.17705E-4,55.036543261,0.555796599,0.221331195,0.46961326,0.575
6.20035E-4,55.284195632,0.556726288,0.219727346,0.46961326,0.575
6.22635E-4,55.533099602,0.557758458,0.218123496,0.472375691,0.575
6.23949E-4,55.782537863,0.55827843,0.216519647,0.472375691,0.575
6.26328E-4,56.032725204,0.559216555,0.214915798,0.475138122,0.575
6.27527E-4,56.28346018,0.559687978,0.213311949,0.477900552,0.575
6.30372E-4,56.535047511,0.560802477,0.211708099,0.480662983,0.575
6.33077E-4,56.787718386,0.561856777,0.21010425,0.486187845,0.575
6.36683E-4,57.04160061,0.563254457,0.208500401,0.486187845,0.583333333
6.39898E-4,57.29712128,0.564493125,0.206896552,0.488950276,0.583333333
6.40398E-4,57.553174163,0.564685117,0.205292702,0.488950276,0.583333333
6.42942E-4,57.809930307,0.565659699,0.203688853,0.491712707,0.591666667
6.44104E-4,58.003084011,0.566103029,0.202485966,0.491712707,0.591666667
6.45474E-4,58.261006475,0.566625045,0.200882117,0.497237569,0.591666667
6.50615E-4,58.519991364,0.568572059,0.199278268,0.5,0.591666667
6.5345E-4,58.780972473,0.569638344,0.197674419,0.502762431,0.591666667
6.55323E-4,59.042730633,0.570339971,0.196070569,0.505524862,0.591666667
6.5919E-4,59.30618264,0.57178093,0.19446672,0.511049724,0.591666667
6.61446E-4,59.504476241,0.572617341,0.193263833,0.511049724,0.591666667
6.62921E-4,59.769402844,0.573162336,0.191659984,0.513812155,0.591666667
6.68132E-4,60.036203623,0.575076781,0.190056135,0.516574586,0.591666667
6.7142E-4,60.304167736,0.576276177,0.188452285,0.519337017,0.591666667
6.71943E-4,60.505684211,0.576466174,0.187249399,0.522099448,0.591666667
6.74641E-4,60.775316389,0.577444266,0.185645549,0.524861878,0.591666667
6.77849E-4,61.046065017,0.578601171,0.1840417,0.524861878,0.608333333
6.82483E-4,61.317884602,0.580261609,0.182437851,0.53038674,0.608333333
6.83891E-4,61.522855659,0.580763409,0.181234964,0.53038674,0.608333333
6.86965E-4,61.797357042,0.581854838,0.179631115,0.53038674,0.608333333
6.91881E-4,62.004139527,0.583588761,0.178428228,0.533149171,0.608333333
6.94706E-4,62.281440622,0.584578844,0.176824379,0.538674033,0.608333333
6.97308E-4,62.56007334,0.585486356,0.175220529,0.541436464,0.616666667
7.00449E-4,62.769987971,0.586576723,0.174017642,0.544198895,0.616666667
7.05174E-4,63.051742461,0.588206193,0.172413793,0.549723757,0.616666667
7.07704E-4,63.263878867,0.589073209,0.171210906,0.549723757,0.616666667
7.10419E-4,63.547538583,0.589999726,0.169607057,0.552486188,0.633333333
7.13432E-4,63.761259378,0.591023145,0.16840417,0.555248619,0.633333333
7.19451E-4,64.047958857,0.593052266,0.166800321,0.560773481,0.633333333
7.22166E-4,64.264386154,0.593961026,0.165597434,0.560773481,0.65
7.25195E-4,64.553970908,0.594970075,0.163993585,0.563535912,0.658333333
7.27204E-4,64.771972106,0.595636583,0.162790698,0.566298343,0.658333333
7.30147E-4,65.06362725,0.596608971,0.161186848,0.569060773,0.658333333
7.32398E-4,65.283313791,0.597349445,0.159983962,0.571823204,0.658333333
7.34999E-4,65.50341479,0.598201776,0.158781075,0.571823204,0.658333333
7.361E-4,65.797637163,0.598561775,0.157177225,0.574585635,0.666666667
7.38468E-4,66.019149248,0.599332987,0.155974338,0.577348066,0.666666667
7.40463E-4,66.314898597,0.599980837,0.154370489,0.580110497,0.666666667
7.41934E-4,66.537303828,0.600457106,0.153167602,0.582872928,0.666666667
7.44702E-4,66.760548107,0.601350162,0.151964715,0.58839779,0.675
7.47538E-4,67.059314819,0.602261051,0.150360866,0.591160221,0.675
7.5047E-4,67.284014261,0.603198205,0.149157979,0.591160221,0.675
7.52076E-4,67.509410909,0.603709884,0.147955092,0.593922652,0.683333333
7.56298E-4,67.810913551,0.605048198,0.146351243,0.596685083,0.691666667
7.58076E-4,68.038051975,0.605609433,0.145148356,0.596685083,0.7
7.61177E-4,68.266113625,0.606583944,0.143945469,0.596685083,0.708333333
7.67841E-4,68.572506594,0.608662297,0.14234162,0.602209945,0.708333333
7.7017E-4,68.803277517,0.609383407,0.141138733,0.607734807,0.708333333
7.73822E-4,69.035202699,0.610508843,0.139935846,0.610497238,0.708333333
7.78586E-4,69.268152904,0.611967291,0.138732959,0.616022099,0.708333333
7.82005E-4,69.502109546,0.613007271,0.137530072,0.61878453,0.708333333
7.84505E-4,69.815644035,0.613764058,0.135926223,0.627071823,0.708333333
7.87031E-4,70.051585115,0.614526068,0.134723336,0.627071823,0.716666667
7.89473E-4,70.288229803,0.615259482,0.133520449,0.635359116,0.716666667
7.90658E-4,70.525364433,0.615614586,0.132317562,0.638121547,0.716666667
7.91252E-4,70.762679585,0.615792071,0.131114675,0.638121547,0.716666667
7.92955E-4,71.000379726,0.616300705,0.129911788,0.640883978,0.725
7.95371E-4,71.318278593,0.617019904,0.128307939,0.649171271,0.725
7.99196E-4,71.55789477,0.618153024,0.127105052,0.651933702,0.725
8.01596E-4,71.798096871,0.61886035,0.125902165,0.654696133,0.733333333
8.06736E-4,72.039872129,0.620366887,0.124699278,0.660220994,0.733333333
8.10875E-4,72.282707535,0.621571385,0.123496391,0.660220994,0.741666667
8.11808E-4,72.526172353,0.621841868,0.122293504,0.662983425,0.741666667
8.15634E-4,72.770502119,0.622947036,0.121090617,0.665745856,0.741666667
8.21041E-4,73.016369871,0.624497541,0.119887731,0.671270718,0.741666667
8.24685E-4,73.263505007,0.62553553,0.118684844,0.674033149,0.75
8.32375E-4,73.512476275,0.627706941,0.117481957,0.679558011,0.75
8.38865E-4,73.763086254,0.629520402,0.11627907,0.687845304,0.75
8.40166E-4,74.015006467,0.629881722,0.115076183,0.693370166,0.75
8.42193E-4,74.267539915,0.630443111,0.113873296,0.696132597,0.75
8.44613E-4,74.520662767,0.63111141,0.112670409,0.698895028,0.75
8.45045E-4,74.774155796,0.631230574,0.111467522,0.701657459,0.75
8.45549E-4,75.027770137,0.631369309,0.110264635,0.701657459,0.75
8.46514E-4,75.281618886,0.631634757,0.109061748,0.70441989,0.758333333
8.47001E-4,75.535680551,0.631768535,0.107858861,0.70718232,0.758333333
8.49143E-4,75.790181152,0.632355957,0.106655974,0.709944751,0.758333333
8.52369E-4,76.045536134,0.633237008,0.105453087,0.712707182,0.758333333
8.55725E-4,76.301757461,0.634149094,0.1042502,0.715469613,0.758333333
8.61063E-4,76.559220032,0.635590649,0.103047314,0.715469613,0.766666667
8.61456E-4,76.817618653,0.635696341,0.101844427,0.718232044,0.775
8.63614E-4,77.076351247,0.636275539,0.10064154,0.720994475,0.775
8.66769E-4,77.336219083,0.63711907,0.099438653,0.726519337,0.775
8.67481E-4,77.50964749,0.637308972,0.098636728,0.729281768,0.775
8.69062E-4,77.770211842,0.6377298,0.097433841,0.732044199,0.783333333
8.71853E-4,78.031264963,0.638470262,0.096230954,0.73480663,0.783333333
8.73134E-4,78.29308023,0.638809126,0.095028067,0.73480663,0.791666667
8.75227E-4,78.555523125,0.63936116,0.09382518,0.740331492,0.8
8.7759E-4,78.818528686,0.639982617,0.092622294,0.743093923,0.8
8.80611E-4,79.082309716,0.640774199,0.091419407,0.745856354,0.808333333
8.82432E-4,79.258704765,0.641249454,0.090617482,0.745856354,0.816666667
8.8381E-4,79.523775866,0.641608443,0.089414595,0.754143646,0.816666667
8.85737E-4,79.789268419,0.642109123,0.088211708,0.756906077,0.825
8.90977E-4,80.055935942,0.643463354,0.087008821,0.756906077,0.825
8.91527E-4,80.323355054,0.643604882,0.085805934,0.756906077,0.825
8.92694E-4,80.50185268,0.643904892,0.08500401,0.759668508,0.825
8.94185E-4,80.77001535,0.644287421,0.083801123,0.759668508,0.825
8.95446E-4,81.03853465,0.644610438,0.082598236,0.76519337,0.825
8.95914E-4,81.307232938,0.644730156,0.081395349,0.770718232,0.833333333
8.96813E-4,81.57620376,0.644959744,0.080192462,0.773480663,0.833333333
8.97448E-4,81.755648086,0.645121929,0.079390537,0.779005525,0.833333333
8.98566E-4,82.025073767,0.645406789,0.07818765,0.784530387,0.833333333
8.99295E-4,82.294795166,0.64559244,0.076984763,0.790055249,0.833333333
9.0046E-4,82.56481628,0.645888492,0.075781877,0.79281768,0.833333333
9.00652E-4,82.834990655,0.645937358,0.07457899,0.79558011,0.833333333
9.01032E-4,83.015167669,0.646033891,0.073777065,0.798342541,0.833333333
9.0142E-4,83.28554282,0.646132234,0.072574178,0.803867403,0.833333333
9.02472E-4,83.556207494,0.646398795,0.071371291,0.809392265,0.833333333
9.02668E-4,83.826993856,0.64644842,0.070168404,0.809392265,0.841666667
9.03245E-4,84.007602678,0.646594644,0.06936648,0.812154696,0.841666667
9.0364E-4,84.278660315,0.646694503,0.068163593,0.814917127,0.85
9.03981E-4,84.549815714,0.646780658,0.066960706,0.82320442,0.85
9.04517E-4,84.821089494,0.646915947,0.065757819,0.82320442,0.858333333
9.05217E-4,85.002078424,0.647092771,0.064955894,0.828729282,0.858333333
9.0538E-4,85.273680505,0.647133959,0.063753007,0.831491713,0.858333333
9.05615E-4,85.545344041,0.647193215,0.06255012,0.834254144,0.866666667
9.05683E-4,85.817040775,0.647210337,0.061347233,0.837016575,0.875
9.06025E-4,86.088813871,0.647296446,0.060144346,0.839779006,0.875
9.06626E-4,86.270127326,0.647447846,0.059342422,0.842541436,0.875
9.07073E-4,86.542225254,0.647560311,0.058139535,0.842541436,0.875
9.07855E-4,86.814461681,0.647756859,0.056936648,0.845303867,0.875
9.08744E-4,87.087062162,0.647980161,0.055733761,0.848066298,0.875
9.0918E-4,87.268880458,0.648089589,0.054931836,0.850828729,0.883333333
9.09458E-4,87.541686885,0.648159501,0.053728949,0.856353591,0.883333333
9.10006E-4,87.814637875,0.648296739,0.052526063,0.856353591,0.883333333
9.10666E-4,88.087791688,0.64846207,0.051323176,0.861878453,0.883333333
9.1104E-4,88.269975131,0.648555716,0.050521251,0.861878453,0.891666667
9.12262E-4,88.543595772,0.648861205,0.049318364,0.864640884,0.891666667
9.1364E-4,88.817550116,0.649204942,0.048115477,0.867403315,0.891666667
9.14834E-4,89.000422513,0.649502274,0.047313553,0.867403315,0.891666667
9.15581E-4,89.274990026,0.649688002,0.046110666,0.870165746,0.891666667
9.16335E-4,89.54978421,0.649875301,0.044907779,0.872928177,0.891666667
