Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.31082E-4,52.500602289,0.536295343,0.3116,0.367414491,0.366445916
1.31357E-4,52.763093495,0.536817541,0.3096,0.36888562,0.368653422
1.31783E-4,53.013046028,0.537621009,0.3077,0.374770136,0.373068433
1.32144E-4,53.250549497,0.538301276,0.3059,0.37697683,0.376379691
1.32585E-4,53.502098344,0.539130317,0.304,0.381022435,0.383002208
1.32893E-4,53.754373789,0.539705384,0.3021,0.383596911,0.388520971
1.33191E-4,54.007205182,0.540262821,0.3002,0.385803604,0.39183223
1.33469E-4,54.260554755,0.540779525,0.2983,0.388010298,0.395143488
1.33734E-4,54.500855141,0.541273734,0.2965,0.389481427,0.401766004
1.34124E-4,54.753186855,0.541995263,0.2946,0.393527032,0.40397351
1.3455E-4,55.010905863,0.542783298,0.2927,0.399043766,0.406181015
1.34916E-4,55.253533503,0.543457415,0.2909,0.403457153,0.410596026
1.35362E-4,55.510243918,0.544274932,0.289,0.407134976,0.417218543
1.3567E-4,55.754152797,0.544839394,0.2872,0.408238323,0.417218543
1.3595E-4,56.008693009,0.545349828,0.2853,0.409709452,0.418322296
1.36157E-4,56.257046181,0.545727824,0.2835,0.410812799,0.420529801
1.36514E-4,56.502451815,0.546376241,0.2817,0.413755057,0.421633554
1.36937E-4,56.762066506,0.547143305,0.2798,0.419271791,0.426048565
1.37357E-4,57.009283668,0.547901404,0.278,0.424052961,0.429359823
1.37588E-4,57.256748249,0.548319003,0.2762,0.42552409,0.432671082
1.37827E-4,57.504715168,0.54874777,0.2744,0.427730783,0.434878587
1.38067E-4,57.753022221,0.549178212,0.2726,0.42883413,0.43598234
1.38412E-4,58.001853552,0.549796369,0.2708,0.431408606,0.439293598
1.38802E-4,58.251413112,0.550492409,0.269,0.438396469,0.444812362
1.3904E-4,58.50154547,0.55091636,0.2672,0.440235381,0.445916115
1.39391E-4,58.752097058,0.551541017,0.2654,0.443545421,0.450331126
1.39738E-4,59.002431512,0.552156562,0.2636,0.450165502,0.453642384
1.40205E-4,59.255488012,0.552981033,0.2618,0.457153365,0.458057395
1.40538E-4,59.508215346,0.553566345,0.26,0.461566752,0.463576159
1.40812E-4,59.761391119,0.554048891,0.2582,0.464141228,0.469094923
1.41178E-4,60.001153521,0.55468867,0.2565,0.471129092,0.475717439
1.41379E-4,60.255487395,0.555040866,0.2547,0.475910261,0.482339956
1.41594E-4,60.510187618,0.555415685,0.2529,0.478852519,0.483443709
1.4178E-4,60.751070104,0.555739594,0.2512,0.481426995,0.485651214
1.41957E-4,61.006446558,0.556048767,0.2494,0.4854726,0.485651214
1.42082E-4,61.262106369,0.55626542,0.2476,0.486208165,0.491169978
1.42296E-4,61.503880387,0.556637653,0.2459,0.489518205,0.494481236
1.42467E-4,61.760190662,0.556933289,0.2441,0.492092681,0.498896247
1.42581E-4,62.002483968,0.557130149,0.2424,0.493196028,0.5
1.42761E-4,62.259331218,0.557442805,0.2406,0.496506068,0.5
1.42957E-4,62.50221877,0.557780463,0.2389,0.499816109,0.502207506
1.43119E-4,62.759686789,0.558059874,0.2371,0.502758367,0.505518764
1.43279E-4,63.003138765,0.558335214,0.2354,0.50643619,0.506622517
1.43489E-4,63.261235343,0.558697315,0.2336,0.508275101,0.509933775
1.43647E-4,63.505264984,0.558967442,0.2319,0.50974623,0.51214128
1.43805E-4,63.763994382,0.559238084,0.2301,0.513056271,0.51214128
1.43991E-4,64.00810438,0.559556798,0.2284,0.514895182,0.513245033
1.44144E-4,64.253633392,0.55981984,0.2267,0.51783744,0.518763797
1.44303E-4,64.513270249,0.560090687,0.2249,0.518940787,0.527593819
1.44381E-4,64.75866174,0.560223587,0.2232,0.519308569,0.530905077
1.44487E-4,65.004189828,0.560404621,0.2215,0.522250828,0.530905077
1.44658E-4,65.264412969,0.560695822,0.2197,0.526296433,0.534216336
1.44793E-4,65.510458667,0.560926613,0.218,0.528503126,0.537527594
1.44906E-4,65.756712367,0.561118612,0.2163,0.531077602,0.539735099
1.45001E-4,66.003140236,0.561278531,0.2146,0.533284296,0.540838852
1.45124E-4,66.264250664,0.561488748,0.2128,0.534387643,0.54415011
1.45272E-4,66.508339887,0.561739495,0.2111,0.537329901,0.545253863
1.45368E-4,66.758141009,0.5619018,0.2094,0.540272159,0.546357616
1.45457E-4,67.005370034,0.56205302,0.2077,0.540639941,0.548565121
1.45609E-4,67.252811713,0.562310293,0.206,0.545788893,0.55187638
1.45743E-4,67.500473587,0.562536589,0.2043,0.549098933,0.556291391
1.4586E-4,67.751291304,0.562732853,0.2025,0.552041192,0.560706402
1.45981E-4,68.01103381,0.562936567,0.2008,0.555719014,0.565121413
1.46091E-4,68.250875445,0.563122165,0.1991,0.559029055,0.568432671
1.46279E-4,68.504686427,0.563439141,0.1974,0.565649136,0.577262693
1.46429E-4,68.756646936,0.563691439,0.1957,0.57116587,0.579470199
1.46558E-4,69.005703382,0.563907987,0.194,0.574108128,0.587196468
1.46656E-4,69.25493341,0.564072855,0.1923,0.575579257,0.589403974
1.46748E-4,69.504340195,0.564226636,0.1906,0.578153733,0.589403974
1.46904E-4,69.753945558,0.564487424,0.1889,0.581831556,0.593818985
1.47064E-4,70.003844178,0.564754967,0.1872,0.588083854,0.599337748
1.47139E-4,70.253921479,0.564880633,0.1855,0.589187201,0.600441501
1.47265E-4,70.504177968,0.565090139,0.1838,0.592865024,0.602649007
1.47422E-4,70.753936757,0.565351853,0.1821,0.598013976,0.607064018
1.47551E-4,71.005414248,0.565567678,0.1804,0.601691798,0.612582781
1.47671E-4,71.256368136,0.565766447,0.1787,0.608679662,0.614790287
1.47751E-4,71.507496869,0.565900315,0.177,0.611254138,0.616997792
1.4785E-4,71.758762521,0.566064968,0.1753,0.613460831,0.622516556
1.47996E-4,72.010235208,0.566307876,0.1736,0.616770872,0.62803532
1.48092E-4,72.250989352,0.566465863,0.1719,0.619345348,0.632450331
1.48255E-4,72.504158675,0.566737253,0.1702,0.622287606,0.639072848
1.48344E-4,72.751133339,0.566884127,0.1686,0.625229864,0.642384106
1.48464E-4,73.003427337,0.567082437,0.1669,0.631482163,0.645695364
1.48603E-4,73.255955169,0.567312622,0.1652,0.63589555,0.651214128
1.48677E-4,73.508641844,0.567433809,0.1635,0.640676719,0.652317881
1.48749E-4,73.761450236,0.567552467,0.1618,0.644722324,0.655629139
1.48828E-4,74.014401894,0.567683466,0.1601,0.646929018,0.658940397
1.48943E-4,74.252622926,0.567872561,0.1585,0.649503494,0.665562914
1.49014E-4,74.505895093,0.567990196,0.1568,0.651710188,0.671081678
1.49162E-4,74.755494082,0.568233916,0.1551,0.657962486,0.676600442
1.49301E-4,75.013081226,0.568461715,0.1534,0.664214785,0.684326711
1.49393E-4,75.25203672,0.568612875,0.1518,0.668628172,0.685430464
1.49519E-4,75.506095612,0.568820266,0.1501,0.673409342,0.689845475
1.4961E-4,75.755659915,0.568969922,0.1484,0.6763516,0.690949227
1.49696E-4,76.014755935,0.569110527,0.1467,0.681132769,0.693156733
1.49767E-4,76.254336045,0.569226952,0.1451,0.686281721,0.696467991
1.49889E-4,76.503479767,0.569426706,0.1434,0.691430673,0.703090508
1.49999E-4,76.757306457,0.569605804,0.1417,0.694005149,0.70419426
1.5013E-4,77.002778902,0.569819427,0.1401,0.699521883,0.707505519
1.50228E-4,77.252266107,0.569979876,0.1384,0.704670835,0.714128035
1.50394E-4,77.514957191,0.570250511,0.1367,0.711290916,0.715231788
1.50513E-4,77.754339113,0.570444885,0.1351,0.716072085,0.718543046
1.50651E-4,78.011715023,0.570668566,0.1334,0.719014344,0.722958057
1.50746E-4,78.252826922,0.570823707,0.1318,0.721588819,0.72406181
1.50857E-4,78.504882289,0.571003004,0.1301,0.724531078,0.726269316
1.50948E-4,78.750663758,0.571150799,0.1285,0.728944465,0.727373068
1.51024E-4,79.00527224,0.571274091,0.1268,0.731151159,0.731788079
1.51094E-4,79.254163036,0.57138802,0.1251,0.733357852,0.736203091
1.51191E-4,79.500337205,0.571544677,0.1235,0.735564546,0.740618102
1.51346E-4,79.756018674,0.571795687,0.1218,0.740345715,0.745033113
1.51497E-4,80.005433882,0.572041118,0.1202,0.747333579,0.751655629
1.51624E-4,80.263083681,0.572245111,0.1185,0.751011401,0.75607064
1.51728E-4,80.50082121,0.572412801,0.1169,0.755792571,0.762693157
1.51844E-4,80.763808825,0.572600422,0.1152,0.760941523,0.764900662
1.52028E-4,81.006949489,0.572896305,0.1136,0.766458257,0.771523179
1.52115E-4,81.250281462,0.573037137,0.112,0.768297168,0.774834437
1.52282E-4,81.509054986,0.573304698,0.1103,0.770503862,0.778145695
1.52362E-4,81.752769589,0.573434376,0.1087,0.773078338,0.781456954
1.52484E-4,82.000817716,0.573629454,0.107,0.776020596,0.785871965
1.52563E-4,82.25593493,0.573755933,0.1054,0.777859507,0.789183223
1.52656E-4,82.500119227,0.57390479,0.1038,0.78153733,0.789183223
1.52822E-4,82.757523486,0.574171276,0.1021,0.785215153,0.793598234
1.52959E-4,83.004420572,0.574389833,0.1005,0.786318499,0.799116998
1.53062E-4,83.259855385,0.57455521,0.0988,0.788892975,0.802428256
1.53198E-4,83.509560326,0.574772287,0.0972,0.793306363,0.809050773
1.53308E-4,83.754783139,0.574947083,0.0956,0.794777492,0.812362031
1.53509E-4,84.000243914,0.575266553,0.094,0.798087532,0.817880795
1.53609E-4,84.251047068,0.575426764,0.0923,0.800294226,0.8200883
1.53697E-4,84.507164514,0.575565635,0.0907,0.802500919,0.821192053
1.53853E-4,84.753224954,0.575814155,0.0891,0.805443178,0.824503311
1.54067E-4,85.014204552,0.576153173,0.0874,0.808017654,0.830022075
1.54337E-4,85.252134019,0.576581212,0.0858,0.813166605,0.836644592
1.54463E-4,85.508779409,0.576779736,0.0842,0.815741081,0.838852097
1.5456E-4,85.752660748,0.576934033,0.0826,0.819051122,0.843267108
1.54721E-4,86.000849041,0.577187861,0.081,0.823096727,0.846578366
1.54944E-4,86.251168845,0.577538549,0.0794,0.828245679,0.849889625
1.55104E-4,86.514734661,0.577790299,0.0777,0.831555719,0.85209713
1.55307E-4,86.751406744,0.57811059,0.0761,0.837440235,0.8598234
1.55487E-4,87.007278217,0.578392193,0.0745,0.844060316,0.863134658
1.55768E-4,87.260819208,0.578832822,0.0729,0.848473704,0.868653422
1.56057E-4,87.510310733,0.579283981,0.0713,0.853254873,0.870860927
1.56226E-4,87.758818887,0.57954837,0.0697,0.857300478,0.873068433
1.56558E-4,88.01036268,0.580065571,0.0681,0.861713865,0.878587196
1.56746E-4,88.260994885,0.580358138,0.0665,0.865391688,0.881898455
1.56924E-4,88.511930266,0.580634563,0.0649,0.866862817,0.881898455
1.57124E-4,88.762987486,0.580943956,0.0633,0.867598382,0.881898455
1.57373E-4,89.005204659,0.581329546,0.0617,0.872011769,0.881898455
1.57628E-4,89.251089481,0.581724115,0.0602,0.877160721,0.886313466
