Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.26007E-4,21.502510868,0.356195985,0.308135878,0.077922078,0.570720327
1.26784E-4,21.755452668,0.357607159,0.306039002,0.077922078,0.573636629
1.27506E-4,22.009741509,0.358912364,0.303942126,0.077922078,0.576261301
1.28499E-4,22.253131235,0.360698455,0.301950094,0.090909091,0.578594342
1.29108E-4,22.510830703,0.361790354,0.299853219,0.090909091,0.585885098
1.30245E-4,22.757132554,0.363816615,0.297861187,0.090909091,0.588218139
1.31002E-4,23.005296254,0.365160053,0.295869155,0.090909091,0.600758239
1.31493E-4,23.254617024,0.366026243,0.293877123,0.090909091,0.606882473
1.32279E-4,23.505279315,0.367411373,0.291885091,0.090909091,0.609215515
1.3295E-4,23.757225312,0.368588553,0.289893059,0.090909091,0.615339749
1.33873E-4,24.010861585,0.370199916,0.287901027,0.103896104,0.623797025
1.34556E-4,24.252502951,0.371387354,0.286013839,0.103896104,0.626130067
1.35439E-4,24.508929145,0.372915818,0.284021808,0.103896104,0.62992126
1.36118E-4,24.753414102,0.37408562,0.282134619,0.103896104,0.632545932
1.36866E-4,25.012833567,0.375369109,0.280142588,0.103896104,0.636337125
1.37844E-4,25.260173819,0.377040077,0.278255399,0.116883117,0.640128317
1.3886E-4,25.509196537,0.378765964,0.276368211,0.116883117,0.642752989
1.39925E-4,25.760405412,0.380566645,0.274481023,0.116883117,0.645960922
1.41095E-4,26.013251932,0.382531476,0.272593835,0.116883117,0.646835812
1.41839E-4,26.253648115,0.383774489,0.270811491,0.116883117,0.650918635
1.42698E-4,26.509581667,0.385202968,0.268924303,0.116883117,0.652668416
1.43298E-4,26.752651944,0.386196773,0.267141958,0.116883117,0.653834937
1.44114E-4,27.011324551,0.387543537,0.26525477,0.116883117,0.6573345
1.44898E-4,27.257134883,0.38883283,0.263472426,0.116883117,0.658792651
1.45929E-4,27.5044377,0.390518503,0.261690082,0.116883117,0.663167104
1.46901E-4,27.753278271,0.392099991,0.259907737,0.116883117,0.664041995
1.47475E-4,28.003506042,0.393030518,0.258125393,0.116883117,0.666375036
