Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.15259E-4,38.261459793,0.479431195,0.382679807,0.282976325,0.284745763
1.15584E-4,38.503786865,0.48013523,0.380478088,0.287485908,0.288135593
1.1625E-4,38.758883049,0.481569536,0.378171524,0.294250282,0.288135593
1.16855E-4,39.00364669,0.482864491,0.375969805,0.297632469,0.288135593
1.17571E-4,39.250041875,0.484391303,0.373768086,0.29988726,0.291525424
1.18152E-4,39.509155179,0.485621907,0.371461522,0.303269448,0.294915254
1.18959E-4,39.758114051,0.487322013,0.369259803,0.304396843,0.305084746
1.19457E-4,40.008466103,0.488366295,0.367058083,0.30777903,0.305084746
1.19879E-4,40.259750267,0.489246079,0.364856364,0.312288613,0.305084746
1.20288E-4,40.511859424,0.490098373,0.362654645,0.316798196,0.305084746
1.20753E-4,40.752869245,0.491061726,0.360557769,0.321307779,0.305084746
1.21294E-4,41.007088365,0.4921804,0.358356049,0.325817362,0.311864407
1.21845E-4,41.2502545,0.493312992,0.356259174,0.329199549,0.311864407
1.22428E-4,41.506887697,0.494506497,0.354057454,0.329199549,0.318644068
1.2309E-4,41.752399744,0.495853545,0.351960579,0.334836528,0.322033898
1.23529E-4,42.011282479,0.496743884,0.349758859,0.340473506,0.322033898
1.23932E-4,42.258766616,0.49755878,0.347661984,0.343855693,0.325423729
1.24524E-4,42.5072267,0.498749351,0.345565108,0.34723788,0.325423729
1.25088E-4,42.756847451,0.499878284,0.343468232,0.351747463,0.328813559
1.25919E-4,43.008069483,0.501534974,0.341371357,0.357384442,0.328813559
1.2629E-4,43.26025634,0.502269924,0.339274481,0.360766629,0.33220339
1.2674E-4,43.500708235,0.503159271,0.337282449,0.364148816,0.338983051
1.27812E-4,43.75520172,0.505263862,0.335185573,0.365276212,0.352542373
1.28458E-4,44.011526525,0.506523932,0.333088698,0.368658399,0.359322034
1.29078E-4,44.256149299,0.507727285,0.331096666,0.369785795,0.359322034
1.29544E-4,44.501824736,0.508628614,0.329104634,0.374295378,0.359322034
1.30096E-4,44.761487357,0.509691443,0.327007758,0.375422773,0.359322034
1.30892E-4,45.00962646,0.511216083,0.325015727,0.378804961,0.369491525
1.3158E-4,45.258935884,0.512524997,0.323023695,0.382187148,0.379661017
1.3255E-4,45.509957227,0.514360265,0.321031663,0.386696731,0.383050847
1.33323E-4,45.76261361,0.515813148,0.319039631,0.390078918,0.383050847
1.33889E-4,46.003005511,0.516871728,0.317152443,0.391206313,0.389830508
1.34388E-4,46.257807274,0.517800684,0.315160411,0.393461105,0.393220339
1.34893E-4,46.500149764,0.518735824,0.313273223,0.395715896,0.4
1.35542E-4,46.757108961,0.519935005,0.311281191,0.396843292,0.4
1.3598E-4,47.001466301,0.520739708,0.309394003,0.399098083,0.403389831
1.36377E-4,47.260191702,0.5214668,0.307401971,0.402480271,0.406779661
1.36746E-4,47.506045987,0.522141234,0.305514783,0.404735062,0.406779661
1.37273E-4,47.75268247,0.523100942,0.303627595,0.406989853,0.406779661
1.37932E-4,48.000382977,0.524296398,0.301740407,0.410372041,0.410169492
1.38387E-4,48.263011196,0.525116924,0.299748375,0.412626832,0.410169492
1.39092E-4,48.512726228,0.526383582,0.297861187,0.412626832,0.410169492
1.39797E-4,48.763838692,0.527645105,0.295973999,0.414881623,0.413559322
1.40868E-4,49.002172833,0.529545421,0.294191654,0.418263811,0.416949153
1.41457E-4,49.256183781,0.530584537,0.292304466,0.418263811,0.416949153
1.42038E-4,49.511365905,0.531606879,0.290417278,0.423900789,0.416949153
1.42645E-4,49.753501298,0.532667996,0.288634934,0.427282976,0.416949153
1.43023E-4,50.010709478,0.533327058,0.286747746,0.429537768,0.420338983
1.43591E-4,50.254179223,0.534312314,0.284965402,0.432919955,0.420338983
1.43973E-4,50.513008769,0.534974145,0.283078213,0.435174746,0.420338983
1.44442E-4,50.758223285,0.535783279,0.281295869,0.437429538,0.423728814
1.44759E-4,51.004008674,0.536328615,0.279513525,0.439684329,0.423728814
1.45223E-4,51.250472296,0.537123159,0.277731181,0.440811725,0.427118644
1.45668E-4,51.51213418,0.537883683,0.275843992,0.443066516,0.433898305
1.46025E-4,51.760079781,0.538492961,0.274061648,0.447576099,0.440677966
1.46745E-4,52.008964713,0.539714512,0.272279304,0.450958286,0.444067797
1.47146E-4,52.258735436,0.540393251,0.27049696,0.450958286,0.447457627
1.47637E-4,52.509256834,0.541220185,0.268714615,0.453213078,0.447457627
1.48298E-4,52.76086357,0.542328905,0.266932271,0.454340474,0.450847458
1.4886E-4,53.013452952,0.543267756,0.265149927,0.464487035,0.454237288
1.49398E-4,53.252084579,0.544162913,0.263472426,0.466741826,0.454237288
1.50143E-4,53.506674601,0.545396671,0.261690082,0.470124014,0.461016949
1.50527E-4,53.762308299,0.546030057,0.259907737,0.471251409,0.46779661
1.51101E-4,54.003557721,0.54697317,0.258230237,0.473506201,0.46779661
1.5152E-4,54.260822123,0.547658532,0.256447893,0.475760992,0.46779661
1.51982E-4,54.503665034,0.548413625,0.254770392,0.480270575,0.474576271
1.52792E-4,54.762758181,0.549729061,0.252988048,0.482525366,0.474576271
1.53213E-4,55.007627395,0.550410654,0.251310547,0.484780158,0.477966102
1.53726E-4,55.253174,0.551237266,0.249633047,0.489289741,0.481355932
1.54233E-4,55.515006832,0.552050742,0.247850702,0.491544532,0.484745763
1.54525E-4,55.762050526,0.552519172,0.246173202,0.494926719,0.484745763
1.55056E-4,56.00976675,0.553367434,0.244495701,0.498308906,0.491525424
1.55539E-4,56.258323812,0.554135085,0.242818201,0.499436302,0.498305085
1.56047E-4,56.507603328,0.554941149,0.2411407,0.501691094,0.498305085
1.56373E-4,56.757528416,0.555456271,0.2394632,0.503945885,0.498305085
1.56858E-4,57.008130274,0.556221456,0.237785699,0.505073281,0.501694915
1.57684E-4,57.259696712,0.557516406,0.236108199,0.508455468,0.505084746
1.58269E-4,57.512606445,0.558429701,0.234430698,0.511837655,0.505084746
1.58725E-4,57.750444051,0.559140064,0.232858042,0.515219842,0.508474576
1.592E-4,58.004820533,0.559876936,0.231180541,0.516347238,0.508474576
1.59756E-4,58.26003477,0.560735011,0.22950304,0.518602029,0.508474576
1.60217E-4,58.516019165,0.561444156,0.22782554,0.523111612,0.522033898
1.60788E-4,58.756770649,0.562320177,0.226252883,0.528748591,0.522033898
1.61153E-4,59.014325412,0.562878095,0.224575383,0.532130778,0.525423729
1.61646E-4,59.256496981,0.563629864,0.223002726,0.532130778,0.53559322
1.6238E-4,59.515729701,0.564743694,0.221325225,0.535512965,0.538983051
1.62851E-4,59.75970571,0.565455897,0.219752569,0.538895152,0.538983051
1.63461E-4,60.004524608,0.566373857,0.218179912,0.540022548,0.538983051
1.63912E-4,60.266349303,0.567051093,0.216502411,0.541149944,0.542372881
1.64293E-4,60.512561971,0.56762113,0.214929755,0.544532131,0.542372881
1.64637E-4,60.759258344,0.568134278,0.213357098,0.547914318,0.549152542
1.65077E-4,61.006508034,0.568788514,0.211784441,0.550169109,0.549152542
1.65394E-4,61.254387366,0.569258402,0.210211784,0.553551297,0.549152542
1.6581E-4,61.502798749,0.569875521,0.208639128,0.554678692,0.549152542
1.66377E-4,61.751882516,0.570711452,0.207066471,0.558060879,0.549152542
1.66685E-4,62.00168229,0.571164779,0.205493814,0.560315671,0.549152542
1.66925E-4,62.251873696,0.571516873,0.203921157,0.560315671,0.549152542
1.67242E-4,62.502523606,0.571981228,0.202348501,0.561443067,0.552542373
1.67638E-4,62.753740018,0.572560689,0.200775844,0.561443067,0.552542373
1.6802E-4,63.005527155,0.573117644,0.199203187,0.562570462,0.552542373
1.68501E-4,63.257938174,0.573816483,0.197630531,0.562570462,0.552542373
