Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.25534E-4,89.092686206,0.63262521,0.0476,0.87782982,0.88400703
2.25705E-4,89.250629745,0.632802102,0.0469,0.882513661,0.889279438
2.25858E-4,89.58931065,0.632959426,0.0454,0.884855582,0.890451084
2.25941E-4,89.792608746,0.633044828,0.0445,0.886221702,0.890451084
2.26368E-4,90.010400499,0.633482575,0.0435,0.889929742,0.891036907
2.26687E-4,90.267928309,0.633809797,0.0424,0.892076503,0.892208553
2.26854E-4,90.517390613,0.633980426,0.0413,0.893832943,0.893966022
2.26937E-4,90.766974689,0.634065728,0.0402,0.894808743,0.893966022
2.2708E-4,91.062806837,0.634211395,0.0388,0.895784543,0.895723492
2.27247E-4,91.266586239,0.634381944,0.038,0.898321624,0.898066784
2.27414E-4,91.546995042,0.634552461,0.0367,0.899882904,0.899824253
2.27804E-4,91.767063506,0.634950068,0.0358,0.901639344,0.903925015
2.28169E-4,92.017905548,0.635321393,0.0347,0.904957065,0.908025776
2.28388E-4,92.291833744,0.635543195,0.0335,0.907884465,0.912126538
2.28558E-4,92.520320331,0.635715236,0.0325,0.910226386,0.91446983
2.28943E-4,92.771922651,0.636105258,0.0314,0.912958626,0.918570592
2.2931E-4,93.007910528,0.636476081,0.0303,0.917642467,0.923842999
2.29581E-4,93.253500767,0.636748851,0.0292,0.920765027,0.929115407
2.30044E-4,93.586429151,0.637214679,0.0278,0.925253708,0.930287053
2.30201E-4,93.805540061,0.637372419,0.0269,0.926619828,0.933216169
2.30352E-4,94.012809044,0.637524719,0.026,0.928571429,0.934973638
2.30455E-4,94.2662534,0.637627284,0.0249,0.930523029,0.934973638
2.30607E-4,94.505636062,0.637779537,0.0238,0.93462139,0.93731693
2.30691E-4,94.750495782,0.637864459,0.0228,0.93715847,0.938488576
2.30709E-4,95.050417484,0.637882071,0.0215,0.93989071,0.940246046
2.3085E-4,95.52732565,0.638023345,0.0194,0.944184231,0.942589338
2.30946E-4,95.761083547,0.638119174,0.0184,0.949843872,0.949033392
2.31033E-4,96.015637387,0.638205813,0.0173,0.955698673,0.955477446
2.3105E-4,96.459036558,0.638223417,0.0154,0.960187354,0.961335677
2.31135E-4,96.991120368,0.638308294,0.013,0.965846995,0.970123023
2.31218E-4,97.013765357,0.638391412,0.013,0.966627635,0.970708846
2.31218E-4,97.383714867,0.638391412,0.0114,0.972872756,0.9771529
2.31305E-4,97.753783925,0.638478023,0.0098,0.978922717,0.981839484
2.3139E-4,98.517349516,0.638562874,0.0065,0.985362998,0.9847686
2.31475E-4,98.841387715,0.638647717,0.0051,0.990241998,0.988869361
2.31559E-4,99.026634672,0.638730801,0.0043,0.991022639,0.989455185
2.31646E-4,99.350885311,0.638817376,0.0029,0.996487119,0.9923843
2.31731E-4,99.629438208,0.638902193,0.0016,0.99765808,0.996485062
2.31816E-4,99.79123025,0.638987001,0.001,0.99882904,0.998242531
2.32241E-4,100,0.639409162,0.0001,1,1
