X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-49.25,-4.59,train,5.022339346622227E-5,9.94106843842733,0.2671143082825256
-40.91,-4.57,train,1.0311204309556162E-4,29.785262369351972,0.42800930552461175
-39.04,-4.44,train,1.9104625414635262E-4,57.49004284287965,0.580961475389316
-41.01,-4.14,train,1.4279699496371582E-4,41.89899585631753,0.508906564365244
-40.57,-4.26,train,9.130926267595326E-5,25.476649507716317,0.39854249753433785
-42.13,-4.54,train,2.4623311873580054E-4,77.4276342117411,0.6411789384483833
-51.58,-4.31,train,4.786090943531882E-5,9.309268728243254,0.25778847442121033
-38.47,-4.09,train,3.047118267875051E-4,94.48948695805662,0.6885979047124574
-42.77,-4.62,train,2.7707726358989875E-4,87.71881080421058,0.6678556552696717
-41.58,-4.36,train,1.5864604830373249E-4,46.67157564292084,0.5351622693540765
-43.1,-4.23,train,1.7228592081535555E-4,50.99668081904194,0.5556093563868975
-69.68,-4.03,train,7.517096500651236E-5,19.697649665980695,0.35296558467234096
-45.02,-4.57,train,2.81712847180525E-4,88.76116147597607,0.6715258351649144
-40.04,-4.94,train,4.6983388733213886E-5,8.680567785665389,0.25426374993769235
-40.64,-4.38,train,1.5734228167068673E-4,46.303235859242015,0.5331088781104235
-38.69,-4.5,train,1.2446384945992428E-4,36.286399913613565,0.47457727423467827
-45.09,-4.3,train,2.9100471209078806E-4,91.18034458320332,0.6786436365304231
-42.35,-4.44,train,1.843138137439101E-4,55.260471319102756,0.572203194644559
-48.4,-4.96,train,3.238244866882807E-4,97.84511930946641,0.7014909361141575
-42.67,-5.34,train,1.4962296447849072E-4,43.777267546599,0.520569529083217
-38.04,-4.71,train,1.8168158925368482E-4,54.39728145476787,0.5686785415156758
-44.94,-4.61,train,2.0536158864189295E-4,62.63228946855232,0.5984421592333937
-38.95,-4.6,train,1.4441604920004903E-4,42.26418633594697,0.5117239468311203
-44.87,-4.79,train,2.0558574620880858E-4,62.713657633494805,0.5987042917427883
-38.47,-4.97,train,1.5762654320597625E-4,46.379579884112694,0.5335581260564353
-44.84,-4.58,train,2.643381031360359E-4,83.41495293804242,0.6573337632456775
-35.38,-5.45,train,1.452087212509891E-4,42.48102618273823,0.5130915532648859
-40.76,-4.78,train,1.6231610622126057E-4,47.78168816416767,0.5408466984965165
-44.48,-4.81,train,1.6992908535839416E-4,50.273781415068115,0.5522058431209534
-44.47,-4.57,train,2.0235196319143137E-4,61.6041780897685,0.5948892081408175
-49.91,-5.08,train,1.098756876255195E-4,31.803922721430514,0.44362957878081255
-44.66,-4.54,train,1.841924705986162E-4,55.20865379927028,0.5720419783957162
-42.55,-4.48,train,2.1353242674072224E-4,65.46267951856778,0.60778110982325
-43.35,-4.83,train,1.9580534392640202E-4,59.347406345370004,0.5869393463139639
-38.9,-4.47,train,1.0111204149281444E-4,29.035947079975518,0.42322098055352786
-38.99,-4.29,train,2.267368526001742E-4,70.8355868633297,0.6219882978772029
-42.46,-5.02,train,2.2106984346439843E-4,68.49996633248993,0.6160189930633678
-43.42,-4.47,train,1.371111184021474E-4,40.094795071072035,0.4987494277655993
-44.16,-5.15,train,1.6621730746417006E-4,49.003723753855894,0.5467386559651893
-38.86,-4.36,train,2.9968405143280944E-4,93.24975365097444,0.6850191127537201
-41.91,-4.53,train,2.0066001298739352E-4,61.032724037979364,0.5928640652053097
-41.54,-4.72,train,1.2446384945992428E-4,36.286399913613565,0.47457727423467827
-44.4,-5.02,train,1.9724179891749405E-4,59.84967558398845,0.5887103054251205
-44.77,-5.01,train,2.5725636944815016E-4,81.14106122182109,0.6511911487760695
-39.51,-4.87,train,8.404313204285072E-5,23.01701904331611,0.3788425672130257
-45.96,-5.0,train,2.755648918167568E-4,87.1473789691953,0.6666404400637457
-59.24,-5.33,train,7.162191254956029E-5,18.681819006524233,0.3420002887053557
-47.76,-5.68,train,1.0525173425234904E-4,30.472436126154104,0.4330448175831052
-41.57,-5.0,train,1.5203117222880187E-4,44.616715179647805,0.5245531355233383
-35.73,-5.18,train,2.3853283510841313E-4,74.7274107941303,0.6338369444034647
-48.74,-5.03,train,2.1805251452861236E-4,66.82011524614775,0.6127631464314104
-43.01,-5.17,train,1.9244828485180017E-4,57.991380203090905,0.5827404616986859
-38.02,-5.13,train,9.799832243338055E-5,27.94918433620907,0.4156045664463093
