Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.96435E-4,92.507378089,0.682662318,0.0237,0.89195607,0.967123288
2.97E-4,92.81262877,0.683074926,0.0227,0.89344019,0.967123288
2.97487E-4,93.002085791,0.683429163,0.0221,0.896111606,0.967123288
2.99874E-4,93.271166056,0.685156119,0.0212,0.901751262,0.97260274
3.00622E-4,93.51142184,0.685693294,0.0204,0.906500445,0.97260274
3.01493E-4,93.752310587,0.686316156,0.0196,0.910952805,0.97260274
3.02988E-4,94.021087772,0.687380021,0.0187,0.913327397,0.97260274
3.04105E-4,94.29755201,0.688170306,0.0178,0.918373405,0.97260274
3.04779E-4,94.510733362,0.688644964,0.0171,0.919560701,0.97260274
3.05274E-4,94.754838948,0.688992822,0.0163,0.92104482,0.97260274
3.06429E-4,95.030221315,0.689801718,0.0154,0.926090828,0.97260274
3.08107E-4,95.276184088,0.690969206,0.0146,0.929652716,0.97260274
3.09009E-4,95.524441428,0.691592684,0.0137,0.932027308,0.97260274
3.10552E-4,95.771181275,0.692654109,0.013,0.936182844,0.980821918
3.13191E-4,96.0211356,0.694452639,0.0122,0.940041555,0.983561644
3.14091E-4,96.272159399,0.695060961,0.0114,0.941822499,0.983561644
3.14874E-4,96.523649247,0.695588745,0.0106,0.944197091,0.983561644
3.15428E-4,96.775742042,0.695960652,0.0098,0.945681211,0.983561644
3.17372E-4,97.029069823,0.697259497,0.009,0.948649451,0.983561644
3.18635E-4,97.251711617,0.698096825,0.0083,0.951617691,0.983561644
3.21483E-4,97.539931608,0.699969052,0.0074,0.956366874,0.989041096
3.22721E-4,97.753761132,0.700775888,0.0067,0.958741466,0.989041096
3.26251E-4,98.046011478,0.703051722,0.0058,0.962600178,0.991780822
3.29495E-4,98.255637609,0.705113197,0.0052,0.966162066,0.991780822
3.32466E-4,98.520711392,0.706976305,0.0044,0.970614426,0.991780822
3.36049E-4,98.752095103,0.709191852,0.0037,0.976254081,0.997260274
3.40794E-4,99.026072006,0.712075365,0.0029,0.983971505,0.997260274
3.45026E-4,99.266123364,0.71459914,0.0022,0.989017513,1
3.47885E-4,99.508789479,0.716279017,0.0015,0.992282576,1
3.50182E-4,99.752806332,0.717614465,0.0008,0.993766696,1
3.5839E-4,100,0.722285494,0.0001,0.999406352,1
