X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-98.41666699999999,17.655832999999998,train,9.697641470306098E-4,60.84684423020285,0.5624754345574344
-100.62111099999998,23.519721999999994,train,0.001754123203804938,87.50011675011993,0.6992830470468141
-102.72055499999998,21.80333299999999,train,0.0017286305352936134,86.80359972077916,0.6961955802733454
-97.84999999999997,22.209999999999997,train,6.937761891659698E-4,41.88817998171193,0.4790899845985665
-103.01944399999996,19.370555999999997,train,0.001465110188808273,79.81820796035157,0.6601241334389454
-87.46638899999999,20.208055999999996,train,9.990343572627187E-4,62.707654037927135,0.5697793300423337
-95.80999999999999,18.369999999999997,train,8.216246427973612E-4,52.42517378399756,0.5213483542235979
-99.99666699999997,21.931943999999998,train,9.669521616517799E-4,60.66778445859262,0.5617606719190076
-105.52805499999997,25.998332999999995,train,0.001419010146156843,78.08158213238487,0.6529148401452359
-88.69319399999998,18.188916999999996,train,0.0010915439919742245,67.11861007665661,0.5913406183011787
-104.90055599999997,21.236943999999998,train,0.0014625722002584959,79.625206570752,0.6597350325543753
-99.40861099999996,24.152499999999993,train,0.0011064030260144796,67.7555118613201,0.594603989792937
-98.20999999999998,19.039999999999996,train,8.599849430244873E-4,55.05665884052131,0.5327223115065446
-105.18583299999999,19.675832999999997,train,0.001169939142880805,70.51208165989115,0.6079894374968654
-93.37555499999999,17.999999999999996,train,8.715566111718937E-4,56.04646203028634,0.5360479809362356
-100.59888899999997,25.811943999999993,train,0.0012047751984952586,71.99834118801753,0.6149599962329811
-97.63611099999997,25.64249999999999,train,0.0011078878145282093,67.79842562345195,0.5949272201363864
-97.74127799999997,24.495777999999994,train,9.039799148601308E-4,57.83448589964078,0.5451191442610337
-105.08611099999997,22.747777999999993,train,9.451072212948026E-4,59.58607317727553,0.5561274679464094
-100.13194399999999,27.240277999999993,train,0.0011864443320875485,71.1391180209112,0.6113232550365199
-99.87999999999997,17.669999999999998,train,0.0017674963571621624,87.85288695163814,0.7008777341172477
-107.48999999999997,24.979999999999997,train,0.003281495146783107,97.86298761086105,0.8130902372142954
-89.74749999999997,20.004166999999995,train,0.0018117022838713256,88.39260610806205,0.7060308043228906
