Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.3632E-5,12.003559267,0.28133241,0.443803732,0.064261556,0.077966102
7.52399E-5,12.256958867,0.285720631,0.440239044,0.066516347,0.077966102
7.63771E-5,12.507516668,0.288791754,0.436779199,0.07102593,0.081355932
7.76518E-5,12.753892342,0.292203417,0.433424198,0.073280722,0.084745763
7.88427E-5,13.004455429,0.295361137,0.430069197,0.076662909,0.091525424
7.98443E-5,13.250454468,0.297994965,0.42681904,0.077790304,0.094915254
8.12399E-5,13.508022807,0.301632667,0.423464039,0.0789177,0.098305085
8.23533E-5,13.753206062,0.304507817,0.420318725,0.080045096,0.101694915
8.33435E-5,14.002011134,0.307044767,0.417173412,0.083427283,0.105084746
8.46551E-5,14.253868829,0.310377084,0.414028098,0.08680947,0.105084746
8.54264E-5,14.50059238,0.312321825,0.410987628,0.091319053,0.105084746
8.68922E-5,14.75074969,0.31598739,0.407947159,0.093573844,0.111864407
8.78512E-5,15.004431955,0.318364742,0.404906689,0.095828636,0.115254237
8.89817E-5,15.251997385,0.32114576,0.401971063,0.096956032,0.118644068
9.03811E-5,15.503325402,0.324557298,0.399035437,0.098083427,0.118644068
9.16754E-5,15.758093835,0.327682065,0.396099811,0.099210823,0.118644068
9.30699E-5,16.00748883,0.331016562,0.393269029,0.100338219,0.118644068
9.46886E-5,16.251828922,0.334845841,0.390543091,0.103720406,0.122033898
9.58995E-5,16.509140159,0.33768195,0.387712309,0.104847802,0.122033898
9.70646E-5,16.750479589,0.340388056,0.385091214,0.107102593,0.125423729
9.80157E-5,17.004048602,0.342580719,0.382365276,0.11048478,0.125423729
9.94321E-5,17.250758441,0.345819462,0.379744181,0.112739572,0.128813559
1.00876E-4,17.501314776,0.349089061,0.377123087,0.113866967,0.13559322
1.02193E-4,17.75511409,0.352040732,0.374501992,0.114994363,0.138983051
1.03184E-4,18.001824821,0.35424494,0.371985741,0.114994363,0.138983051
1.03987E-4,18.250377932,0.356020734,0.36946949,0.114994363,0.138983051
1.05321E-4,18.501785545,0.358949567,0.36695324,0.11837655,0.142372881
1.06372E-4,18.755834843,0.361236677,0.364436989,0.11837655,0.142372881
1.07425E-4,19.001650879,0.363512116,0.362025582,0.120631342,0.142372881
1.08877E-4,19.250590091,0.366625956,0.359614175,0.120631342,0.145762712
1.0979E-4,19.501941888,0.368566183,0.357202768,0.124013529,0.152542373
1.11213E-4,19.756336824,0.371569228,0.354791361,0.12626832,0.155932203
1.12298E-4,20.002084827,0.373838864,0.352484798,0.129650507,0.159322034
1.12935E-4,20.261277091,0.375164173,0.350073391,0.129650507,0.159322034
1.14034E-4,20.51101632,0.377436669,0.347766827,0.130777903,0.159322034
1.1505E-4,20.751677039,0.379523304,0.345565108,0.133032694,0.166101695
1.16686E-4,21.006791229,0.382852911,0.343258545,0.13416009,0.166101695
1.17411E-4,21.252505625,0.384317676,0.341056825,0.138669673,0.169491525
1.18358E-4,21.500206458,0.386219715,0.338855106,0.14205186,0.179661017
1.19296E-4,21.761676983,0.388092986,0.336548543,0.146561443,0.179661017
1.21022E-4,22.001831823,0.391510768,0.334451667,0.147688839,0.183050847
1.22185E-4,22.257164224,0.393791302,0.332249948,0.151071026,0.183050847
1.23692E-4,22.503207335,0.396720827,0.330153072,0.153325817,0.183050847
1.24837E-4,22.751965595,0.398928492,0.328056196,0.156708005,0.186440678
1.26133E-4,23.003125122,0.401406842,0.325959321,0.1578354,0.186440678
1.2715E-4,23.256450836,0.403338618,0.323862445,0.158962796,0.193220339
1.28144E-4,23.511691552,0.405213577,0.321765569,0.162344983,0.196610169
1.29293E-4,23.756246695,0.407366636,0.319773537,0.163472379,0.196610169
1.30049E-4,24.002498294,0.408775283,0.317781506,0.16572717,0.2
1.31103E-4,24.250594262,0.41072685,0.315789474,0.166854566,0.206779661
1.3219E-4,24.500752382,0.412726608,0.313797442,0.169109357,0.206779661
1.33482E-4,24.753305606,0.415087665,0.31180541,0.169109357,0.206779661
1.34226E-4,25.007615761,0.416436399,0.309813378,0.172491545,0.206779661
1.34987E-4,25.263338897,0.417811474,0.307821346,0.177001127,0.206779661
1.36023E-4,25.507306583,0.41967187,0.305934158,0.178128523,0.210169492
1.36955E-4,25.753049179,0.421336343,0.30404697,0.180383315,0.210169492
1.37741E-4,26.000282533,0.422732562,0.302159782,0.182638106,0.210169492
1.38774E-4,26.263023261,0.424556889,0.30016775,0.184892897,0.213559322
1.39297E-4,26.51320485,0.425476365,0.298280562,0.188275085,0.216949153
1.40073E-4,26.750772743,0.426834458,0.296498218,0.190529876,0.216949153
1.41076E-4,27.003708559,0.428581792,0.29461103,0.191657272,0.216949153
1.42262E-4,27.258817525,0.430632519,0.292723841,0.192784667,0.220338983
1.43528E-4,27.501868863,0.432805207,0.290941497,0.195039459,0.220338983
1.4469E-4,27.76154145,0.434786636,0.289054309,0.198421646,0.220338983
1.4563E-4,28.008621904,0.4363783,0.287271965,0.200676437,0.223728814
1.46695E-4,28.257019311,0.438171843,0.28548962,0.201803833,0.227118644
1.4783E-4,28.507583095,0.440070445,0.283707276,0.20518602,0.230508475
1.48696E-4,28.759588068,0.441509574,0.281924932,0.208568207,0.233898305
1.49347E-4,29.012976301,0.442586578,0.280142588,0.210822999,0.237288136
1.50011E-4,29.252566975,0.443681242,0.278465087,0.211950395,0.237288136
1.51157E-4,29.508516011,0.445561297,0.276682743,0.214205186,0.237288136
1.51846E-4,29.750892597,0.446684008,0.275005242,0.215332582,0.240677966
1.52656E-4,30.009828806,0.447999806,0.273222898,0.219842165,0.244067797
1.54371E-4,30.255298542,0.450764838,0.271545397,0.219842165,0.247457627
1.55739E-4,30.503504456,0.452949194,0.269867897,0.222096956,0.247457627
1.5724E-4,30.754332698,0.455327196,0.268190396,0.222096956,0.247457627
1.57862E-4,31.006393234,0.456307266,0.266512896,0.223224352,0.250847458
1.58646E-4,31.259688736,0.457536595,0.264835395,0.224351747,0.254237288
1.5937E-4,31.514080841,0.458666945,0.263157895,0.226606539,0.254237288
1.60134E-4,31.75372177,0.459854044,0.261585238,0.226606539,0.254237288
1.60855E-4,32.010714896,0.460969524,0.259907737,0.229988726,0.254237288
1.61863E-4,32.252840204,0.462522102,0.258335081,0.233370913,0.254237288
1.63019E-4,32.512754604,0.46429214,0.25665758,0.2367531,0.254237288
1.63858E-4,32.75804471,0.465569755,0.255084923,0.2367531,0.254237288
1.64844E-4,33.004391138,0.467062313,0.253512267,0.2367531,0.254237288
1.65595E-4,33.252257135,0.468193332,0.25193961,0.240135287,0.257627119
1.66448E-4,33.501261306,0.469472667,0.250366953,0.243517475,0.257627119
1.67656E-4,33.751988582,0.471274856,0.248794296,0.243517475,0.261016949
1.68699E-4,34.004363688,0.472820153,0.24722164,0.245772266,0.26440678
1.69557E-4,34.257920194,0.474085751,0.245648983,0.249154453,0.26440678
1.7005E-4,34.512739142,0.474809686,0.244076326,0.250281849,0.26440678
1.71024E-4,34.751522116,0.476232817,0.242608513,0.25253664,0.26440678
1.71883E-4,35.008731877,0.477482881,0.241035857,0.255918828,0.271186441
1.7284E-4,35.250072749,0.478868962,0.239568044,0.26042841,0.271186441
1.73769E-4,35.510107479,0.480207099,0.237995387,0.263810598,0.284745763
1.74661E-4,35.753956553,0.481484975,0.236527574,0.264937993,0.284745763
1.7601E-4,36.016933956,0.483405654,0.234954917,0.269447576,0.284745763
1.76937E-4,36.263898094,0.484717493,0.233487104,0.271702368,0.284745763
1.77846E-4,36.512488057,0.48599732,0.232019291,0.275084555,0.288135593
1.78632E-4,36.762113058,0.487099896,0.230551478,0.279594138,0.288135593
1.79682E-4,37.013093065,0.488563838,0.229083665,0.280721533,0.288135593
1.80731E-4,37.265458689,0.490017967,0.227615852,0.282976325,0.288135593
1.81364E-4,37.500736729,0.490892608,0.226252883,0.286358512,0.288135593
1.82203E-4,37.755338286,0.492046133,0.22478507,0.289740699,0.288135593
1.83356E-4,38.011198559,0.493622659,0.223317257,0.29199549,0.288135593
1.84242E-4,38.250117951,0.494827581,0.221954288,0.293122886,0.294915254
1.84943E-4,38.5084095,0.495776618,0.220486475,0.294250282,0.294915254
1.85589E-4,38.767816634,0.496647917,0.219018662,0.29988726,0.298305085
1.86314E-4,39.009777007,0.497623347,0.217655693,0.302142052,0.301694915
1.87228E-4,39.25243859,0.498846719,0.216292724,0.303269448,0.305084746
1.87854E-4,39.515064696,0.499681197,0.214824911,0.30777903,0.308474576
1.88695E-4,39.759759845,0.500797605,0.213461942,0.312288613,0.308474576
1.89979E-4,40.006181529,0.502492552,0.212098973,0.313416009,0.315254237
1.906E-4,40.253581094,0.503309151,0.210736003,0.3156708,0.318644068
1.91602E-4,40.502087617,0.504620057,0.209373034,0.316798196,0.318644068
1.92599E-4,40.751861822,0.505916986,0.208010065,0.317925592,0.318644068
1.93675E-4,41.003029882,0.507309205,0.206647096,0.320180383,0.322033898
1.94625E-4,41.255557071,0.50853238,0.205284127,0.321307779,0.33220339
1.9553E-4,41.509261631,0.509691545,0.203921157,0.324689966,0.33559322
1.96351E-4,41.76404226,0.510738831,0.202558188,0.328072153,0.33559322
1.97298E-4,42.000309211,0.511941625,0.201300063,0.33145434,0.338983051
1.98076E-4,42.257275996,0.512924238,0.199937094,0.332581736,0.345762712
1.9969E-4,42.516037633,0.514951913,0.198574125,0.333709132,0.349152542
2.00174E-4,42.756001108,0.515556088,0.197315999,0.335963923,0.349152542
2.0152E-4,43.017044102,0.517229631,0.19595303,0.338218715,0.349152542
2.02452E-4,43.259399452,0.518382201,0.194694905,0.338218715,0.349152542
2.02994E-4,43.502647626,0.519049757,0.193436779,0.340473506,0.352542373
2.04068E-4,43.767167788,0.520366992,0.19207381,0.346110485,0.355932203
2.0492E-4,44.012629933,0.521406584,0.190815685,0.348365276,0.359322034
2.05789E-4,44.259279391,0.522462245,0.189557559,0.348365276,0.359322034
2.07185E-4,44.507170028,0.524148418,0.188299434,0.350620068,0.359322034
2.08172E-4,44.756402389,0.525333947,0.187041308,0.355129651,0.362711864
2.09246E-4,45.006873663,0.526617173,0.185783183,0.359639233,0.362711864
2.10298E-4,45.258895443,0.52786726,0.184525058,0.363021421,0.366101695
2.11126E-4,45.511820799,0.528845925,0.183266932,0.365276212,0.369491525
2.12258E-4,45.765873489,0.530177997,0.182008807,0.367531003,0.372881356
2.13197E-4,46.021147299,0.531278058,0.180750681,0.369785795,0.376271186
2.14114E-4,46.256209068,0.532345903,0.1795974,0.372040586,0.386440678
2.1521E-4,46.513975642,0.533617495,0.178339274,0.375422773,0.386440678
2.16051E-4,46.751231644,0.534587506,0.177185993,0.376550169,0.386440678
2.16968E-4,47.011154939,0.535641681,0.175927867,0.379932356,0.386440678
2.18335E-4,47.250783571,0.537203604,0.174774586,0.383314543,0.393220339
2.19137E-4,47.513228654,0.538114186,0.17351646,0.388951522,0.396610169
2.20041E-4,47.754874786,0.53913826,0.172363179,0.393461105,0.396610169
2.21171E-4,48.019778059,0.540410112,0.171105053,0.393461105,0.406779661
2.22119E-4,48.263646559,0.541472557,0.169951772,0.395715896,0.406779661
2.23243E-4,48.508596469,0.542725518,0.16879849,0.399098083,0.410169492
2.24256E-4,48.754780791,0.543848145,0.167645209,0.404735062,0.416949153
2.25151E-4,49.001940066,0.544837056,0.166491927,0.406989853,0.420338983
2.25549E-4,49.272400716,0.545274185,0.165233802,0.406989853,0.420338983
2.26693E-4,49.521269174,0.546529095,0.16408052,0.406989853,0.423728814
2.27394E-4,49.771043904,0.547293453,0.162927238,0.406989853,0.430508475
2.29027E-4,50.021847146,0.549065814,0.161773957,0.409244645,0.433898305
2.29579E-4,50.251181242,0.549662141,0.160725519,0.411499436,0.433898305
2.30696E-4,50.504172885,0.550863692,0.159572237,0.414881623,0.437288136
2.31445E-4,50.758419058,0.551665324,0.158418956,0.418263811,0.437288136
2.32405E-4,51.013476541,0.552688126,0.157265674,0.422773393,0.437288136
2.33609E-4,51.269756204,0.553965314,0.156112393,0.422773393,0.440677966
2.34727E-4,51.503969607,0.555145495,0.155063955,0.423900789,0.440677966
2.35355E-4,51.762526223,0.555805336,0.153910673,0.426155581,0.447457627
2.36496E-4,52.022148429,0.55699888,0.152757391,0.430665163,0.450847458
2.37266E-4,52.25905618,0.557800837,0.151708954,0.431792559,0.450847458
2.38543E-4,52.520962334,0.559124383,0.150555672,0.435174746,0.450847458
2.39339E-4,52.759912056,0.559944563,0.149507234,0.437429538,0.450847458
2.40285E-4,53.023710481,0.560916391,0.148353953,0.439684329,0.454237288
2.41242E-4,53.264676717,0.561895543,0.147305515,0.440811725,0.461016949
2.42496E-4,53.506718542,0.56317126,0.146257077,0.445321308,0.46440678
2.43211E-4,53.773898006,0.563895119,0.145103795,0.447576099,0.46779661
2.44253E-4,54.017730131,0.564946768,0.144055358,0.454340474,0.46779661
2.45348E-4,54.262637187,0.566045809,0.14300692,0.457722661,0.471186441
2.46414E-4,54.508668506,0.567109977,0.141958482,0.458850056,0.474576271
2.47161E-4,54.755476995,0.567853504,0.140910044,0.463359639,0.474576271
2.47668E-4,55.002920591,0.56835621,0.139861606,0.468996618,0.477966102
2.48432E-4,55.250921346,0.569111305,0.138813168,0.474633596,0.484745763
2.49564E-4,55.524912649,0.570225865,0.137659887,0.479143179,0.484745763
2.50774E-4,55.775054667,0.571411275,0.136611449,0.481397971,0.484745763
2.51635E-4,56.001156601,0.572250436,0.135667855,0.483652762,0.484745763
2.52747E-4,56.253518819,0.573329532,0.134619417,0.489289741,0.484745763
2.53981E-4,56.507032988,0.574520146,0.133570979,0.491544532,0.488135593
2.54871E-4,56.761380944,0.575375176,0.132522541,0.491544532,0.488135593
2.56188E-4,57.016857312,0.576633514,0.131474104,0.496054115,0.491525424
2.57022E-4,57.273488766,0.577426608,0.130425666,0.500563698,0.491525424
2.57776E-4,57.505206606,0.578141584,0.129482072,0.502818489,0.498305085
2.58675E-4,57.763413432,0.578990652,0.128433634,0.506200676,0.498305085
2.59488E-4,58.022475458,0.579755285,0.127385196,0.509582864,0.508474576
2.60172E-4,58.2563621,0.58039605,0.126441602,0.514092446,0.508474576
2.60747E-4,58.516861356,0.580934165,0.125393164,0.520856821,0.511864407
2.61651E-4,58.751974672,0.581775963,0.12444957,0.526493799,0.515254237
2.62564E-4,59.014156289,0.582623323,0.123401132,0.531003382,0.522033898
2.63562E-4,59.251159297,0.583545429,0.122457538,0.533258174,0.528813559
2.64463E-4,59.515210164,0.584375258,0.1214091,0.538895152,0.528813559
2.65243E-4,59.753621532,0.585089706,0.120465506,0.541149944,0.53559322
2.6594E-4,60.019116254,0.585727432,0.119417069,0.544532131,0.545762712
2.663E-4,60.258610279,0.586055389,0.118473475,0.547914318,0.549152542
2.66853E-4,60.525263642,0.586558251,0.117425037,0.550169109,0.552542373
2.67959E-4,60.765937547,0.587560696,0.116481443,0.552423901,0.559322034
2.69187E-4,61.007735171,0.588668919,0.115537849,0.556933484,0.562711864
2.69858E-4,61.250293668,0.589270978,0.114594255,0.556933484,0.566101695
2.71191E-4,61.520815396,0.590462984,0.113545817,0.559188275,0.572881356
2.72332E-4,61.765539472,0.591478744,0.112602223,0.564825254,0.572881356
2.73889E-4,62.011264534,0.592854797,0.111658629,0.569334837,0.576271186
2.74482E-4,62.258043486,0.593376666,0.110715035,0.576099211,0.579661017
2.75071E-4,62.505379183,0.593894167,0.109771441,0.579481398,0.579661017
2.75612E-4,62.753238413,0.594368154,0.108827847,0.586245772,0.579661017
2.77184E-4,63.002251038,0.595738434,0.107884252,0.589627959,0.579661017
2.78545E-4,63.252485445,0.596917302,0.106940658,0.590755355,0.589830508
2.7976E-4,63.503871537,0.597964412,0.105997064,0.593010147,0.603389831
2.80403E-4,63.755998119,0.598515945,0.10505347,0.595264938,0.606779661
2.81509E-4,64.008891842,0.599462065,0.104109876,0.597519729,0.606779661
2.81981E-4,64.262500738,0.599863964,0.103166282,0.599774521,0.610169492
2.83088E-4,64.516880127,0.60080421,0.102222688,0.606538895,0.610169492
2.83779E-4,64.77200713,0.601388105,0.101279094,0.607666291,0.613559322
2.84749E-4,65.027906548,0.602206157,0.1003355,0.612175874,0.616949153
2.85635E-4,65.256064917,0.60295036,0.09949675,0.614430665,0.616949153
2.86306E-4,65.513449694,0.60351141,0.098553156,0.616685457,0.620338983
2.86899E-4,65.771411265,0.604006417,0.097609562,0.618940248,0.623728814
2.87477E-4,66.001241293,0.604488012,0.096770811,0.622322435,0.627118644
2.88814E-4,66.260580478,0.605596912,0.095827217,0.625704622,0.633898305
2.8953E-4,66.520850143,0.606188137,0.094883623,0.627959414,0.637288136
2.90098E-4,66.75274602,0.606655818,0.094044873,0.629086809,0.647457627
2.9084E-4,67.014185714,0.60726563,0.093101279,0.631341601,0.654237288
2.91947E-4,67.276414206,0.60817089,0.092157685,0.633596392,0.657627119
2.92655E-4,67.510182459,0.608747911,0.091318935,0.638105975,0.661016949
2.93608E-4,67.774067719,0.609522421,0.090375341,0.642615558,0.66440678
2.94328E-4,68.009310277,0.610104618,0.08953659,0.647125141,0.674576271
2.95678E-4,68.274830902,0.611192499,0.088592996,0.648252537,0.684745763
2.9608E-4,68.511514311,0.611515343,0.087754246,0.650507328,0.688135593
2.96914E-4,68.77837504,0.612183461,0.086810652,0.65276212,0.691525424
2.97621E-4,69.016175176,0.612748562,0.085971902,0.657271702,0.694915254
2.98339E-4,69.254608462,0.613320134,0.085133152,0.661781285,0.694915254
2.9915E-4,69.523427181,0.613963745,0.084189558,0.665163472,0.694915254
2.99834E-4,69.76307586,0.614504858,0.083350807,0.66854566,0.694915254
3.00431E-4,70.003222578,0.614975536,0.082512057,0.670800451,0.698305085
3.00953E-4,70.273776052,0.615386579,0.081568463,0.67643743,0.701694915
3.016E-4,70.514876098,0.61589478,0.080729713,0.678692221,0.705084746
3.02543E-4,70.756457276,0.61663335,0.079890962,0.682074408,0.708474576
3.03932E-4,71.029320962,0.617715138,0.078947368,0.6843292,0.718644068
3.04531E-4,71.272690876,0.618179958,0.078108618,0.685456595,0.725423729
3.05481E-4,71.516767675,0.618914874,0.077269868,0.688838782,0.728813559
3.06841E-4,71.761797173,0.619962378,0.076431118,0.691093574,0.73559322
3.07551E-4,72.007568446,0.620506956,0.075592367,0.695603157,0.73559322
3.08333E-4,72.25403031,0.621104728,0.074753617,0.70011274,0.73559322
3.08986E-4,72.500941252,0.621602426,0.073914867,0.701240135,0.73559322
3.09759E-4,72.779451653,0.62218982,0.072971273,0.704622322,0.738983051
3.10684E-4,73.027780146,0.622890203,0.072132523,0.709131905,0.742372881
3.11145E-4,73.276545113,0.623238174,0.071293772,0.711386697,0.742372881
3.11989E-4,73.525887362,0.623874073,0.070455022,0.714768884,0.749152542
3.12545E-4,73.775745039,0.624292468,0.069616272,0.718151071,0.749152542
3.13458E-4,74.026277126,0.624975783,0.068777521,0.720405862,0.749152542
3.1606E-4,74.278178011,0.626911794,0.067938771,0.726042841,0.752542373
3.17233E-4,74.500011747,0.627777913,0.067204865,0.730552424,0.752542373
3.17681E-4,74.753982142,0.628107387,0.066366114,0.732807215,0.755932203
3.18546E-4,75.00855945,0.628742234,0.065527364,0.737316798,0.755932203
3.19921E-4,75.264088069,0.629747459,0.064688614,0.73957159,0.759322034
3.20607E-4,75.520371639,0.630246676,0.063849864,0.740698985,0.766101695
3.21214E-4,75.777039249,0.630687337,0.063011113,0.742953777,0.769491525
3.21731E-4,76.002058871,0.631061267,0.062277207,0.744081172,0.772881356
3.22553E-4,76.259687404,0.63165581,0.061438457,0.748590755,0.772881356
3.24025E-4,76.518369095,0.632714234,0.060599706,0.753100338,0.776271186
3.25476E-4,76.777993815,0.633752181,0.059760956,0.758737317,0.783050847
3.27684E-4,77.006598455,0.635319712,0.05902705,0.758737317,0.789830508
3.29422E-4,77.269825095,0.636544717,0.058188299,0.759864713,0.8
3.3039E-4,77.50085169,0.637222998,0.057454393,0.762119504,0.8
3.31231E-4,77.765453239,0.637810358,0.056615643,0.765501691,0.806779661
3.32172E-4,78.03077229,0.638465804,0.055776892,0.767756483,0.810169492
3.33173E-4,78.263803631,0.63915966,0.055042986,0.77113867,0.810169492
3.33834E-4,78.530674992,0.639616717,0.054204236,0.776775648,0.810169492
3.35226E-4,78.764860229,0.640575828,0.053470329,0.77903044,0.810169492
3.36654E-4,79.033628916,0.641553549,0.052631579,0.783540023,0.813559322
3.38023E-4,79.269896053,0.642486568,0.051897672,0.78692221,0.816949153
3.39121E-4,79.507005426,0.643230756,0.051163766,0.789177001,0.820338983
3.40548E-4,79.778872769,0.644194061,0.050325016,0.792559188,0.820338983
3.43337E-4,80.018116903,0.646061384,0.049591109,0.792559188,0.823728814
3.43716E-4,80.258644487,0.646313423,0.048857203,0.792559188,0.823728814
3.45419E-4,80.534407967,0.64744225,0.048018453,0.793686584,0.823728814
3.46661E-4,80.776757731,0.648261155,0.047284546,0.79481398,0.827118644
3.48442E-4,81.01991838,0.649428765,0.04655064,0.797068771,0.837288136
3.49266E-4,81.264155221,0.649966194,0.045816733,0.800450958,0.840677966
3.50604E-4,81.50930627,0.65083579,0.045082827,0.804960541,0.840677966
3.52063E-4,81.755414613,0.651779283,0.04434892,0.809470124,0.840677966
3.53285E-4,82.002287387,0.65256474,0.043615014,0.811724915,0.847457627
3.55072E-4,82.250358363,0.653708298,0.042881107,0.815107103,0.850847458
3.56898E-4,82.53518074,0.654868289,0.042042357,0.817361894,0.857627119
3.57576E-4,82.785253396,0.655297189,0.04130845,0.820744081,0.857627119
3.58229E-4,83.000001423,0.655709226,0.040679388,0.822998873,0.861016949
3.59322E-4,83.25115716,0.656396659,0.039945481,0.82638106,0.861016949
3.60399E-4,83.503088558,0.657071241,0.039211575,0.82638106,0.86779661
3.62227E-4,83.756181836,0.658210659,0.038477668,0.828635851,0.86779661
3.63083E-4,84.01011568,0.65874126,0.037743762,0.829763247,0.86779661
3.64355E-4,84.26458584,0.659527042,0.037009855,0.833145434,0.874576271
3.65528E-4,84.519967746,0.660248366,0.036275949,0.838782413,0.874576271
3.66993E-4,84.776450805,0.661144986,0.035542042,0.8421646,0.874576271
3.68327E-4,85.033835416,0.661957285,0.034808136,0.845546787,0.874576271
3.71668E-4,85.255516736,0.66397519,0.034179073,0.85005637,0.874576271
3.74122E-4,85.516550211,0.665441698,0.033445167,0.853438557,0.877966102
3.75552E-4,85.779213089,0.66629056,0.03271126,0.856820744,0.881355932
