X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-42.04,-22.89,train,1.104810568406467E-4,26.71163514663166,0.4220239682554879
-44.17,-22.56,train,1.2382946667308177E-4,31.26748101633942,0.4500647665952671
-41.89,-21.21,train,2.2835314833463344E-4,69.77991976964672,0.6014664235514035
-40.29,-20.3,train,1.5703638285991038E-4,43.39164141055818,0.5092897184810089
-39.41,-7.23,train,3.0697129490786724E-4,91.00453112423982,0.6698352192605024
-47.56,-4.3,train,2.0698364391803764E-4,61.60199929146408,0.5776967475947454
-38.58,-3.8,train,2.362075867994154E-4,72.84800206709451,0.6095441922470697
-60.72,2.81,train,1.9519973043621502E-4,57.13261157376742,0.5633351869407015
-53.91,-28.39,train,8.794198870053311E-5,19.025086588944056,0.3675743651087671
-54.45,-27.87,train,1.0176462412304534E-4,24.00233771696239,0.40211703982389846
-45.41,-23.79,train,5.4233930270167004E-5,7.014479911084421,0.26385883941783284
-56.14,-15.65,train,2.2571253156397465E-4,68.76092939570276,0.5986751279087276
-36.13,-7.48,train,2.663317530979752E-4,82.74645309968601,0.6377076247973401
-38.15,-7.31,train,2.7156863500579683E-4,83.94059542850988,0.6421942394546839
-34.87,-7.13,train,2.0825534247673056E-4,62.25874983938854,0.5791903457483811
-37.1,-6.47,train,3.1601617437265636E-4,92.3996981187082,0.6762254379438141
-35.25,-5.92,train,2.0531702506716118E-4,60.91836876564188,0.5757231914896097
-37.34,-5.19,train,3.337104178139525E-4,94.78281116002884,0.6880372605510754
-40.38,-3.69,train,3.578897169612698E-4,96.80275484578644,0.7028508529160676
-51.05,-23.27,train,1.5770794261968902E-4,43.633201462472876,0.5103561417237579
-52.46,-23.08,train,1.8689387665800353E-4,53.818877646343516,0.5526111803218929
-48.3,-18.94,train,1.991230050383037E-4,58.67157726521222,0.5682239047203456
-38.5,-3.74,train,1.6678656495502096E-4,46.53465459303926,0.5243309114088592
-60.14,-3.23,train,5.189080784785255E-5,6.401193843765091,0.25537024199023434
-46.45,-23.65,train,1.0389295920798088E-4,24.602849843740177,0.40710329710567844
-47.28,-22.8,train,1.6888006025506778E-4,47.22682595531788,0.5274409976274662
-44.82,-21.21,train,1.4303025233103228E-4,38.27345214872716,0.48593915750627825
