Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.47248E-5,2.250684515,0.132190892,0.752,0.013341419,0.036779324
2.61006E-5,2.500029526,0.138527552,0.7422,0.014756418,0.038270378
2.79514E-5,2.750652792,0.146907401,0.7329,0.016575702,0.043737575
2.92786E-5,3.002356678,0.152817031,0.7241,0.018394987,0.047713718
3.0874E-5,3.253009355,0.159813445,0.7158,0.0194057,0.051192843
3.21197E-5,3.501953601,0.165196433,0.7079,0.020416414,0.05666004
3.33155E-5,3.753315331,0.170298981,0.7002,0.02162927,0.059642147
3.4421E-5,4.000231443,0.174961304,0.6929,0.022437841,0.062624254
3.55157E-5,4.250397281,0.179526771,0.6857,0.024054983,0.064612326
3.65538E-5,4.503281341,0.183809536,0.6787,0.025065696,0.066600398
3.75237E-5,4.751807494,0.187770774,0.672,0.025874267,0.071073559
3.84514E-5,5.002808791,0.191524273,0.6654,0.02607641,0.075049702
3.93808E-5,5.251877436,0.195249665,0.659,0.028097837,0.077534791
4.04308E-5,5.502557854,0.199417187,0.6527,0.03133212,0.084493042
4.14972E-5,5.753488937,0.203606178,0.6466,0.032949262,0.090457256
4.23021E-5,6.000343124,0.20673881,0.6407,0.034768547,0.094930417
4.32964E-5,6.253002963,0.210574949,0.6348,0.036385688,0.095924453
4.40989E-5,6.501926416,0.21364408,0.6291,0.038204973,0.099900596
4.48535E-5,6.751329088,0.216508397,0.6235,0.039013544,0.101888668
4.56635E-5,7.000078285,0.219560045,0.6179,0.040832828,0.105864811
4.63931E-5,7.253366762,0.222288101,0.6125,0.041843542,0.109343936
4.70895E-5,7.500992962,0.224874655,0.6072,0.043864969,0.11332008
4.77262E-5,7.752210475,0.22722425,0.6019,0.04467354,0.113817097
4.82993E-5,8.002105337,0.229326981,0.5967,0.045684253,0.118290258
4.89565E-5,8.250083788,0.231724382,0.5916,0.047099252,0.12027833
4.99855E-5,8.502200747,0.235448241,0.5865,0.048312108,0.126242545
5.05396E-5,8.753546081,0.237438249,0.5815,0.049524965,0.129224652
5.11196E-5,9.002842612,0.239510705,0.5766,0.051142106,0.134194831
5.17072E-5,9.254963153,0.241598623,0.5717,0.051748534,0.138170974
5.23778E-5,9.504881724,0.243967318,0.5669,0.052961391,0.145129225
5.31084E-5,9.752669925,0.246531619,0.5622,0.054578532,0.153081511
5.39073E-5,10.004091267,0.249315477,0.5575,0.055589246,0.158548708
5.45398E-5,10.253682724,0.251505063,0.5529,0.056802102,0.162524851
5.52916E-5,10.50090446,0.254090869,0.5484,0.058419244,0.165506958
5.59822E-5,10.751321126,0.256450692,0.5439,0.059834243,0.168489066
5.65853E-5,11.004852209,0.258499188,0.5394,0.060844957,0.173956262
5.71613E-5,11.25520345,0.260445289,0.535,0.06185567,0.178926441
5.77858E-5,11.502426921,0.262543659,0.5307,0.063877097,0.183399602
5.82837E-5,11.751880593,0.264208348,0.5264,0.06407924,0.185884692
5.88678E-5,12.003826762,0.266151408,0.5221,0.065696382,0.186878728
5.93584E-5,12.252086388,0.267775437,0.5179,0.066504952,0.188369781
5.98337E-5,12.502523497,0.269342227,0.5137,0.067717809,0.190357853
6.04579E-5,12.75533336,0.271389193,0.5095,0.068728522,0.196819085
6.11788E-5,13.004577791,0.273739408,0.5054,0.06933495,0.202286282
6.17607E-5,13.250450838,0.275625465,0.5014,0.070749949,0.203777336
6.22846E-5,13.504646587,0.277315377,0.4973,0.071760663,0.208250497
6.29423E-5,13.754534808,0.279425382,0.4933,0.072367091,0.210238569
6.35472E-5,14.001737733,0.281355175,0.4894,0.073377805,0.213220676
6.40319E-5,14.250499313,0.28289416,0.4855,0.075197089,0.214214712
6.47103E-5,14.50171649,0.285036976,0.4816,0.076207803,0.218190855
6.51904E-5,14.754892809,0.286545691,0.4777,0.076814231,0.220675944
6.56444E-5,15.003516597,0.28796656,0.4739,0.078027087,0.226143141
6.60871E-5,15.253803368,0.289346842,0.4701,0.079037801,0.23111332
6.65545E-5,15.505970655,0.290798109,0.4663,0.080250657,0.235586481
6.71209E-5,15.75330498,0.292549028,0.4626,0.081261371,0.240059642
6.75359E-5,16.001171796,0.293826193,0.4589,0.08267637,0.243538767
6.81108E-5,16.253355843,0.295587977,0.4552,0.084091369,0.248011928
6.87557E-5,16.506610909,0.2975542,0.4515,0.085506367,0.25
6.93508E-5,16.755487602,0.29935856,0.4479,0.087123509,0.25
6.97674E-5,17.005940289,0.300616321,0.4443,0.088134223,0.251988072
7.01988E-5,17.250900323,0.301913725,0.4408,0.088740651,0.25695825
7.07642E-5,17.504553579,0.303607311,0.4372,0.089347079,0.260437376
7.12565E-5,17.753138766,0.305074951,0.4337,0.090964221,0.260934394
7.18862E-5,18.003548138,0.306943447,0.4302,0.091772792,0.268389662
7.25381E-5,18.25625737,0.30886729,0.4267,0.093794219,0.268389662
7.31171E-5,18.502026814,0.310566864,0.4233,0.095613503,0.271371769
7.35863E-5,18.753197552,0.311938192,0.4199,0.096826359,0.276341948
7.41861E-5,19.004642313,0.313683131,0.4165,0.098241358,0.286282306
7.48493E-5,19.250474963,0.315602524,0.4132,0.099656357,0.288767396
7.53896E-5,19.505754432,0.317158233,0.4098,0.100262786,0.289264414
7.59947E-5,19.755585016,0.318892061,0.4065,0.10208207,0.293737575
7.65096E-5,20.007241098,0.320360547,0.4032,0.102486355,0.296222664
7.72748E-5,20.253199347,0.322531132,0.4,0.103699212,0.299204771
7.78006E-5,20.501478256,0.324014702,0.3968,0.104912068,0.305168986
7.84399E-5,20.751441957,0.325809537,0.3936,0.107135638,0.311133201
7.93575E-5,21.004328833,0.328369276,0.3904,0.108954922,0.313121272
8.06227E-5,21.252209657,0.331867358,0.3873,0.109965636,0.326043738
8.17825E-5,21.50395682,0.335041921,0.3842,0.11178492,0.329025845
8.25577E-5,21.750334769,0.337146839,0.3812,0.113199919,0.331510934
8.34298E-5,22.003325029,0.339499296,0.3781,0.115221346,0.337972167
8.42365E-5,22.250720709,0.34166039,0.3752,0.116434203,0.340457256
8.53874E-5,22.503776487,0.344719328,0.3722,0.118253487,0.356361829
8.64217E-5,22.752457848,0.347443882,0.3693,0.1206792,0.36083499
8.73513E-5,23.006287914,0.34987361,0.3664,0.121689913,0.364811133
8.87493E-5,23.252517735,0.353493831,0.3636,0.123104912,0.369284294
9.0194E-5,23.502944637,0.357192709,0.3608,0.126339195,0.378727634
9.16013E-5,23.757128081,0.360755433,0.358,0.128764908,0.384691849
9.25118E-5,24.002783982,0.363039505,0.3553,0.130988478,0.387176938
9.3844E-5,24.257479735,0.366352212,0.3526,0.133009905,0.391650099
9.47435E-5,24.502749536,0.368569318,0.35,0.133818476,0.399105368
9.62956E-5,24.750370076,0.372359041,0.3474,0.136446331,0.405069583
9.74025E-5,25.003009135,0.375034032,0.3448,0.138265616,0.419483101
9.84529E-5,25.257736576,0.377551599,0.3422,0.139680615,0.423459245
9.94839E-5,25.502401831,0.380002869,0.3397,0.141499899,0.429423459
1.01123E-4,25.756045609,0.38385928,0.3372,0.144127754,0.434890656
1.01904E-4,26.000422858,0.385681563,0.3347,0.14534061,0.440357853
1.02917E-4,26.256092178,0.388027972,0.3323,0.146957752,0.44582505
1.04812E-4,26.506087786,0.392369798,0.3299,0.149383465,0.456759443
1.05656E-4,26.75883468,0.394282263,0.3275,0.150596321,0.466699801
1.06768E-4,27.003190987,0.396787272,0.3252,0.152617748,0.473658052
1.07584E-4,27.260483279,0.398609299,0.3228,0.154437033,0.475646123
1.0872E-4,27.505690776,0.401130167,0.3205,0.155852032,0.485586481
1.09584E-4,27.760722021,0.403032738,0.3182,0.157267031,0.489562624
1.10853E-4,28.00324931,0.405806493,0.316,0.160097029,0.496520875
1.12424E-4,28.26012786,0.409205253,0.3137,0.16171417,0.503976143
1.13702E-4,28.50062395,0.411940249,0.3115,0.165352739,0.50944334
1.14786E-4,28.755882789,0.414241462,0.3093,0.167374166,0.512425447
1.15689E-4,29.000868879,0.416143126,0.3072,0.169799879,0.514910537
1.16558E-4,29.258314862,0.417963301,0.305,0.170406307,0.519383698
1.18243E-4,29.504979091,0.421458829,0.3029,0.171619163,0.526341948
1.19257E-4,29.754669762,0.423541925,0.3008,0.173034162,0.530318091
1.20859E-4,30.007072027,0.426803108,0.2987,0.175662017,0.53777336
1.21964E-4,30.25020891,0.429031339,0.2967,0.178492015,0.544234592
1.23646E-4,30.5086061,0.432390178,0.2946,0.183545583,0.556163022
1.2483E-4,30.750595772,0.434729046,0.2926,0.185971296,0.560636183
1.26209E-4,31.008329885,0.437430692,0.2906,0.189812007,0.567594433
1.27444E-4,31.262002837,0.439828551,0.2886,0.19223772,0.571570577
1.2878E-4,31.505830061,0.442400006,0.2867,0.194663432,0.57306163
1.29456E-4,31.75116202,0.443692228,0.2848,0.195876289,0.577037773
1.30445E-4,32.011342865,0.445571057,0.2828,0.19749343,0.581013917
1.31479E-4,32.252443095,0.447522779,0.2809,0.199110572,0.585984095
1.32402E-4,32.511107188,0.449253229,0.279,0.202142713,0.591451292
1.33241E-4,32.750289274,0.450815565,0.2772,0.204770568,0.593439364
1.33968E-4,33.001296815,0.452164776,0.2753,0.205579139,0.596918489
1.34825E-4,33.250607295,0.453744193,0.2734,0.207398423,0.598906561
1.35862E-4,33.503276287,0.455644094,0.2716,0.209217708,0.604373757
1.36882E-4,33.750867432,0.457498924,0.2697,0.212047706,0.606858847
1.37853E-4,34.009967684,0.459255246,0.2679,0.214877704,0.612823062
1.38984E-4,34.259092954,0.461284406,0.2661,0.217303416,0.614811133
1.39916E-4,34.510207988,0.4629449,0.2643,0.21831413,0.616799205
1.40943E-4,34.753359274,0.464763808,0.2625,0.220335557,0.618290258
1.41832E-4,35.003766666,0.466328035,0.2608,0.22356984,0.622266402
1.42573E-4,35.25168554,0.467626287,0.259,0.225389125,0.625248509
1.43462E-4,35.502907113,0.4691742,0.2573,0.227208409,0.631212724
1.44916E-4,35.755411712,0.471686156,0.2555,0.230846978,0.637673956
1.46037E-4,36.009837685,0.473607063,0.2538,0.233272691,0.645626243
1.47099E-4,36.258951231,0.475413817,0.2521,0.235698403,0.650596421
1.48488E-4,36.510398368,0.477757075,0.2504,0.238124116,0.653578529
1.49739E-4,36.754445947,0.479850577,0.2487,0.241156256,0.658548708
1.50593E-4,37.004275906,0.481271417,0.2471,0.242773398,0.668986083
1.51827E-4,37.261491199,0.483308011,0.2454,0.243784112,0.670974155
1.53187E-4,37.505470576,0.485536221,0.2438,0.246007681,0.67445328
1.53902E-4,37.751150662,0.486699038,0.2422,0.248231251,0.675447316
1.55038E-4,38.004158614,0.488537303,0.2405,0.250859107,0.67693837
1.56257E-4,38.263110737,0.49049417,0.2389,0.253082676,0.680417495
1.57234E-4,38.513906712,0.492051715,0.2373,0.255306246,0.681908549
1.5801E-4,38.750462938,0.493282091,0.2358,0.256923388,0.68389662
1.58735E-4,39.003986735,0.49442628,0.2342,0.258338387,0.684393638
1.59822E-4,39.259019199,0.496131834,0.2326,0.259955529,0.685387674
1.60569E-4,39.51547615,0.497297965,0.231,0.26157267,0.687375746
1.61451E-4,39.75703431,0.498667072,0.2295,0.262785527,0.689860835
1.62468E-4,40.000016036,0.500236926,0.228,0.26601981,0.691351889
1.63239E-4,40.26063075,0.501420448,0.2264,0.26824338,0.693836978
1.64419E-4,40.506404189,0.503221051,0.2249,0.271881949,0.698807157
1.65279E-4,40.750227959,0.504526305,0.2234,0.273903376,0.701789264
1.66176E-4,41.002713093,0.505878503,0.2219,0.277137659,0.703777336
1.67178E-4,41.252798225,0.507381635,0.2204,0.2801698,0.706262425
1.67978E-4,41.504192329,0.508574993,0.2189,0.281786942,0.706262425
1.69073E-4,41.753437726,0.510198159,0.2174,0.283808369,0.709741551
1.69824E-4,42.010917773,0.511305589,0.2159,0.286436224,0.709741551
1.70578E-4,42.256507942,0.512413058,0.2144,0.287851223,0.710238569
1.71336E-4,42.505259241,0.513520964,0.213,0.289670507,0.713717694
1.72331E-4,42.76370364,0.514966032,0.2115,0.291287649,0.714214712
1.73323E-4,43.001901834,0.516400238,0.2101,0.293915504,0.717196819
1.74215E-4,43.266425536,0.517681984,0.2086,0.296341217,0.719184891
1.74924E-4,43.510863545,0.518695893,0.2072,0.297958359,0.721172962
1.76143E-4,43.756662803,0.520430237,0.2058,0.300788357,0.72166998
1.77283E-4,44.004181355,0.522039422,0.2044,0.304629068,0.72415507
1.78212E-4,44.252753717,0.523343357,0.203,0.30624621,0.727634195
1.79186E-4,44.50333506,0.524703267,0.2016,0.308874065,0.728628231
1.80367E-4,44.75285778,0.526341127,0.2002,0.311906206,0.729125249
1.81109E-4,45.007975139,0.527364897,0.1988,0.31372549,0.732107356
1.82044E-4,45.26233028,0.528647148,0.1974,0.316757631,0.736083499
1.83056E-4,45.518056246,0.530028816,0.196,0.318779058,0.737574553
1.83664E-4,45.756548701,0.530855276,0.1947,0.320800485,0.739065606
1.84246E-4,46.014039719,0.531642126,0.1933,0.321811199,0.740059642
1.85043E-4,46.254117275,0.532716629,0.192,0.324034769,0.742047714
1.85664E-4,46.500502557,0.53355141,0.1906,0.32565191,0.742047714
1.86449E-4,46.755624605,0.534600733,0.1893,0.32787548,0.743538767
1.87161E-4,47.017149662,0.53554862,0.1879,0.329492622,0.746023857
1.88253E-4,47.251152832,0.536995254,0.1866,0.332726905,0.747017893
1.88833E-4,47.506592731,0.537760571,0.1853,0.334141904,0.751491054
1.89778E-4,47.752861223,0.539001683,0.184,0.337174045,0.753479125
1.90372E-4,48.000329455,0.539777993,0.1826,0.339397615,0.754473161
1.90969E-4,48.257189177,0.540555007,0.1813,0.341823327,0.757952286
1.91659E-4,48.515825993,0.541451407,0.18,0.343036184,0.759940358
1.92677E-4,48.757476321,0.542765736,0.1787,0.345259753,0.763916501
1.93487E-4,49.016723957,0.543807167,0.1774,0.347281181,0.769880716
1.94171E-4,49.25181559,0.544681779,0.1761,0.34869618,0.772862823
1.95802E-4,49.502868578,0.546755559,0.1749,0.352132606,0.778827038
1.96812E-4,49.756859668,0.54803022,0.1736,0.355771174,0.781312127
1.97565E-4,50.014434433,0.54897657,0.1723,0.356984031,0.782306163
1.97993E-4,50.251789552,0.549512554,0.1711,0.358196887,0.782803181
1.99752E-4,50.510363027,0.551700088,0.1698,0.363250455,0.783797217
2.0081E-4,50.750796031,0.553007242,0.1686,0.366080453,0.789761431
2.0163E-4,51.012394639,0.554014185,0.1673,0.367495452,0.792743539
2.02744E-4,51.252069353,0.555375207,0.1661,0.369921164,0.795228628
2.03266E-4,51.51893873,0.556010196,0.1648,0.372144734,0.796222664
2.03714E-4,51.76315628,0.556552892,0.1636,0.37335759,0.796719682
2.04465E-4,52.00806586,0.557461717,0.1624,0.376389731,0.797713718
2.0515E-4,52.253970012,0.558285512,0.1612,0.379826157,0.800198807
2.06128E-4,52.500754622,0.559458033,0.16,0.382858298,0.800695825
2.07198E-4,52.769384763,0.560734716,0.1587,0.385284011,0.803180915
2.07852E-4,53.00464866,0.561510749,0.1575,0.387305438,0.805168986
2.08873E-4,53.258761109,0.562716881,0.1563,0.389529007,0.805168986
2.09623E-4,53.519902881,0.563598776,0.1551,0.392561148,0.805666004
2.10022E-4,53.750727844,0.564066231,0.154,0.393369719,0.805666004
2.10509E-4,54.001405318,0.564635637,0.1528,0.39417829,0.805666004
2.11289E-4,54.256197213,0.565544238,0.1516,0.396199717,0.807157058
2.11819E-4,54.510043435,0.566160064,0.1504,0.397816859,0.808648111
2.12912E-4,54.765039808,0.567423928,0.1492,0.400646857,0.811133201
2.14036E-4,55.0206993,0.568715181,0.148,0.403678997,0.813121272
2.14774E-4,55.25725465,0.569559892,0.1469,0.406913281,0.813121272
2.15554E-4,55.50069978,0.570448547,0.1457,0.408732565,0.81361829
2.16236E-4,55.753063753,0.571222247,0.1446,0.410956135,0.817594433
2.16628E-4,56.007154934,0.571665343,0.1434,0.411966849,0.818091451
2.17179E-4,56.251428206,0.57228703,0.1423,0.413786133,0.818588469
2.17855E-4,56.512448005,0.573048305,0.1411,0.416211846,0.819085487
2.18359E-4,56.752450242,0.573613287,0.14,0.417626845,0.819582505
2.1942E-4,57.001170066,0.57479805,0.1388,0.421669699,0.822067594
2.20395E-4,57.257080871,0.575881001,0.1377,0.424499697,0.823558648
2.21537E-4,57.50028802,0.577142928,0.1366,0.429351122,0.824552684
2.22772E-4,57.767017979,0.578499505,0.1354,0.432585405,0.826043738
2.2369E-4,58.012765702,0.579501835,0.1343,0.435011118,0.830019881
2.24197E-4,58.259157986,0.580053263,0.1332,0.43662826,0.830516899
2.24793E-4,58.506208326,0.580699557,0.1321,0.4396604,0.830516899
2.25912E-4,58.754203957,0.58190835,0.131,0.442894684,0.831013917
2.26504E-4,59.003066314,0.582545095,0.1299,0.444916111,0.831510934
2.2745E-4,59.252534958,0.583558154,0.1288,0.448150394,0.833996024
2.28513E-4,59.503392065,0.584690972,0.1277,0.450980392,0.834493042
2.29988E-4,59.754333392,0.586252954,0.1266,0.454618961,0.834493042
2.30557E-4,60.0090979,0.586851374,0.1255,0.455831817,0.835984095
2.32213E-4,60.252040661,0.588586128,0.1244,0.462704669,0.838469185
2.32956E-4,60.519220532,0.589358908,0.1233,0.46573681,0.838469185
2.33663E-4,60.752521795,0.590092784,0.1223,0.469577522,0.839463221
2.34113E-4,61.009932144,0.59055769,0.1212,0.470992521,0.839463221
2.34909E-4,61.268049231,0.591378471,0.1201,0.475035375,0.839463221
2.35941E-4,61.503564936,0.592437453,0.1191,0.476652517,0.839463221
2.36678E-4,61.763533281,0.59319014,0.118,0.479280372,0.840457256
2.37412E-4,62.000560181,0.593936643,0.117,0.482514655,0.842445328
2.38071E-4,62.262067146,0.594605538,0.1159,0.483323226,0.843439364
2.39343E-4,62.500729078,0.595889182,0.1149,0.486759652,0.843936382
2.40293E-4,62.751805361,0.596842836,0.1138,0.490600364,0.847415507
2.41396E-4,63.005591718,0.59794419,0.1128,0.494441075,0.847912525
2.42396E-4,63.271657963,0.598937464,0.1117,0.497877502,0.848409543
2.43368E-4,63.514462267,0.599898328,0.1107,0.500303214,0.850397614
2.44007E-4,63.758204169,0.60052797,0.1097,0.501920356,0.851888668
2.45082E-4,64.002764339,0.601581448,0.1087,0.505356782,0.855367793
2.45828E-4,64.260655764,0.602310231,0.1076,0.50818678,0.856361829
2.46823E-4,64.512069781,0.603276856,0.1066,0.51041035,0.857852883
2.479E-4,64.76684145,0.604318833,0.1056,0.513644633,0.859840954
2.48929E-4,65.002359086,0.605309377,0.1046,0.517485345,0.859840954
2.50152E-4,65.262057334,0.606479266,0.1036,0.522538912,0.867793241
2.51209E-4,65.515946528,0.607485382,0.1026,0.526783909,0.869284294
2.52612E-4,65.767882129,0.608812005,0.1016,0.531433192,0.87027833
2.53801E-4,66.021233051,0.609929966,0.1006,0.535476046,0.87027833
2.54987E-4,66.250337557,0.611038949,0.0997,0.539721043,0.870775348
2.56215E-4,66.506035281,0.612179461,0.0987,0.543359612,0.871769384
2.57459E-4,66.763095845,0.613329507,0.0977,0.54841318,0.871769384
2.58775E-4,67.021288468,0.614537835,0.0967,0.553871033,0.874254473
2.59553E-4,67.254574064,0.615248402,0.0958,0.556296746,0.874751491
2.60926E-4,67.50899849,0.616496999,0.0948,0.5603396,0.874751491
2.62E-4,67.750360492,0.617467076,0.0939,0.564786739,0.875745527
2.62952E-4,68.007524852,0.61832364,0.0929,0.568021023,0.876242545
2.6403E-4,68.250036081,0.619289126,0.092,0.571255306,0.878727634
2.64931E-4,68.501140583,0.62009197,0.091,0.575500303,0.880218688
2.66518E-4,68.753638361,0.621497579,0.0901,0.579947443,0.882206759
2.67535E-4,69.00619717,0.622393506,0.0891,0.582575298,0.882206759
2.68339E-4,69.261949021,0.623098125,0.0882,0.58419244,0.882206759
2.69278E-4,69.504132363,0.623918194,0.0873,0.587022438,0.883697813
2.69853E-4,69.765354262,0.624418142,0.0863,0.588841722,0.885188867
2.70479E-4,70.004291573,0.624961975,0.0854,0.590863149,0.885685885
2.71985E-4,70.261199954,0.626262157,0.0845,0.596927431,0.891153082
2.72941E-4,70.506434407,0.627083283,0.0836,0.599555286,0.892147117
2.73711E-4,70.752115335,0.627741804,0.0827,0.601778856,0.892147117
2.74482E-4,71.026663118,0.628398896,0.0817,0.604406711,0.895129225
2.75428E-4,71.253080826,0.629202157,0.0808,0.607034566,0.895626243
2.76217E-4,71.522451575,0.629868676,0.0799,0.610066707,0.895626243
2.77319E-4,71.771646656,0.630796821,0.079,0.613907419,0.897117296
2.78117E-4,72.02168371,0.631465893,0.0781,0.616939559,0.899105368
2.79131E-4,72.250903669,0.632312074,0.0772,0.620375985,0.900099404
2.80323E-4,72.519508308,0.633302585,0.0763,0.622801698,0.900596421
2.8127E-4,72.777366421,0.63408509,0.0754,0.62664241,0.903081511
2.82399E-4,73.002796913,0.635014522,0.0746,0.630078836,0.907057654
2.83434E-4,73.252220792,0.635861293,0.0737,0.633110976,0.910536779
2.84899E-4,73.505277371,0.637054529,0.0728,0.637962401,0.911033797
2.85985E-4,73.757235746,0.637933893,0.0719,0.641398828,0.912027833
2.86756E-4,74.028119381,0.63855571,0.071,0.643218112,0.912027833
2.87819E-4,74.257967437,0.639408692,0.0702,0.646250253,0.912524851
2.88662E-4,74.517451367,0.640083258,0.0693,0.648069537,0.914015905
2.90127E-4,74.769067581,0.641248019,0.0684,0.652314534,0.914015905
2.91848E-4,75.007700779,0.642608089,0.0676,0.65797453,0.91749503
2.93235E-4,75.252234543,0.643695881,0.0667,0.663836669,0.919980119
2.94332E-4,75.503032299,0.644552169,0.0659,0.667070952,0.920974155
2.95564E-4,75.775007062,0.645508088,0.065,0.670305235,0.92445328
2.96139E-4,76.01172921,0.645952773,0.0642,0.673135233,0.925944334
2.9676E-4,76.278617042,0.646431751,0.0633,0.674954518,0.925944334
2.98504E-4,76.512328376,0.647770144,0.0625,0.679199515,0.927435388
2.99752E-4,76.754527561,0.64872138,0.0617,0.682635941,0.929423459
3.00746E-4,77.026492828,0.649475401,0.0608,0.686880938,0.929423459
3.0193E-4,77.252789397,0.650369213,0.06,0.689710936,0.929423459
3.0307E-4,77.507855493,0.651226058,0.0592,0.693147362,0.930417495
3.04154E-4,77.752808645,0.652036392,0.0584,0.696583788,0.930417495
3.05078E-4,78.00155646,0.652724128,0.0575,0.699818072,0.930914513
3.06387E-4,78.256841613,0.653693809,0.0567,0.701233071,0.931908549
3.07504E-4,78.504928895,0.654517174,0.0559,0.70345664,0.932902584
3.08996E-4,78.764089223,0.655610972,0.0551,0.709723064,0.941848907
3.10387E-4,79.011936137,0.656624847,0.0543,0.713968061,0.942345924
3.11374E-4,79.260407156,0.657339878,0.0535,0.715989489,0.942842942
3.123E-4,79.510084272,0.658008358,0.0527,0.718213058,0.94333996
3.14166E-4,79.751229295,0.659347948,0.0519,0.721447342,0.944333996
3.14925E-4,80.01269267,0.659889616,0.0511,0.722862341,0.944333996
3.15711E-4,80.262093499,0.660449174,0.0503,0.724479483,0.944831014
3.16674E-4,80.504096204,0.661131191,0.0495,0.726298767,0.945328032
3.17341E-4,80.771847776,0.661602617,0.0487,0.728320194,0.94582505
3.1824E-4,81.023949632,0.662235958,0.0479,0.729735193,0.946322068
3.19183E-4,81.26413099,0.662897537,0.0471,0.732767334,0.946322068
3.20904E-4,81.50530258,0.664097942,0.0464,0.738023044,0.946322068
3.22277E-4,81.762644501,0.665049323,0.0456,0.743480898,0.946322068
3.23399E-4,82.001175171,0.665823118,0.0448,0.747119466,0.946322068
3.24512E-4,82.259348125,0.666587272,0.044,0.749140893,0.946819085
3.25521E-4,82.508155931,0.667276959,0.0433,0.751970891,0.946819085
3.27229E-4,82.759011426,0.668437911,0.0425,0.757226602,0.947813121
3.28038E-4,83.004266206,0.668984695,0.0417,0.759248029,0.948807157
3.29172E-4,83.256589462,0.669748693,0.041,0.762482313,0.950298211
3.30942E-4,83.526050635,0.670933649,0.0402,0.767940166,0.951789264
3.32233E-4,83.753330081,0.67179299,0.0395,0.771780877,0.952286282
3.33269E-4,84.024497437,0.672478702,0.0387,0.774004447,0.9527833
3.35292E-4,84.258861668,0.673810153,0.038,0.780675157,0.9527833
3.36704E-4,84.527747323,0.674733503,0.0372,0.783505155,0.95526839
3.37982E-4,84.764094392,0.675564101,0.0365,0.78613301,0.955765408
3.38966E-4,85.001156584,0.676200739,0.0358,0.787750152,0.956759443
3.40336E-4,85.272918147,0.677083254,0.035,0.789367293,0.956759443
3.41199E-4,85.511584815,0.67763678,0.0343,0.790378007,0.956759443
3.42359E-4,85.750838352,0.678377707,0.0336,0.793410148,0.958250497
3.43717E-4,86.023955385,0.679240793,0.0328,0.795633717,0.960735586
3.45374E-4,86.266569482,0.680288204,0.0321,0.799676572,0.960735586
3.47444E-4,86.509459544,0.681586241,0.0314,0.805942996,0.960735586
3.49496E-4,86.753718692,0.682863016,0.0307,0.811400849,0.961729622
3.52052E-4,87.003272487,0.684438646,0.0299,0.81746513,0.96222664
3.53354E-4,87.281669421,0.68523552,0.0292,0.819284415,0.96222664
3.56185E-4,87.51995748,0.686953918,0.0285,0.82635941,0.962723658
3.58109E-4,87.750318657,0.688111695,0.0278,0.829189408,0.963717694
3.59205E-4,88.004151405,0.688766888,0.0271,0.830806549,0.963717694
3.6147E-4,88.252579971,0.690113076,0.0264,0.835253689,0.964214712
