Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.76513E-5,10.25432576,0.371434332,0.591214091,0.053370787,0.235045872
8.82664E-5,10.500823145,0.373068473,0.588278465,0.053370787,0.24293578
8.8668E-5,10.757437747,0.374131055,0.585237995,0.056179775,0.250642202
8.92969E-5,11.006598444,0.375787259,0.582302369,0.058988764,0.260733945
8.97066E-5,11.257128541,0.376861665,0.579366744,0.061797753,0.271926606
9.02583E-5,11.50020084,0.378302666,0.576535961,0.061797753,0.276330275
9.11204E-5,11.754206818,0.380540967,0.573600336,0.06741573,0.280550459
9.15858E-5,12.000960498,0.381742735,0.570769553,0.070224719,0.28733945
9.2103E-5,12.258195234,0.383072479,0.567833927,0.070224719,0.296513761
9.27738E-5,12.50775087,0.384789084,0.565003145,0.070224719,0.304220183
9.33702E-5,12.759176424,0.386307037,0.562172363,0.070224719,0.311192661
9.37904E-5,13.002535784,0.387372124,0.559446425,0.073033708,0.323853211
9.44447E-5,13.25646338,0.389023206,0.556615643,0.075842697,0.328807339
9.50917E-5,13.502832247,0.390647135,0.553889704,0.075842697,0.334678899
9.58221E-5,13.751020467,0.392470057,0.551163766,0.075842697,0.33853211
9.63407E-5,14.000754769,0.393757905,0.548437828,0.075842697,0.34293578
9.69525E-5,14.252068793,0.395270019,0.545711889,0.075842697,0.35266055
9.73206E-5,14.504609177,0.396176212,0.542985951,0.075842697,0.357431193
9.77645E-5,14.75823808,0.397265385,0.540260013,0.075842697,0.362568807
9.84053E-5,15.003480292,0.398830685,0.537638918,0.075842697,0.370825688
9.88465E-5,15.250009509,0.399903621,0.535017823,0.084269663,0.373211009
9.92179E-5,15.507519037,0.400804044,0.532291885,0.087078652,0.377614679
9.97109E-5,15.756129077,0.401994992,0.529670791,0.087078652,0.38440367
1.00245E-4,16.006227289,0.403279811,0.527049696,0.087078652,0.387155963
1.00646E-4,16.257334418,0.40424152,0.524428601,0.08988764,0.393211009
1.01093E-4,16.509555844,0.405308277,0.521807507,0.08988764,0.399082569
1.01663E-4,16.752919002,0.406663889,0.519291256,0.08988764,0.403119266
1.02109E-4,17.007657004,0.407720255,0.516670161,0.092696629,0.410091743
1.02461E-4,17.253108782,0.408552875,0.514153911,0.092696629,0.412844037
1.03001E-4,17.509844036,0.409822541,0.511532816,0.095505618,0.421284404
1.03574E-4,17.757890427,0.411165822,0.509016565,0.098314607,0.426605505
1.04323E-4,18.007598518,0.412911273,0.506500315,0.098314607,0.432477064
1.04715E-4,18.258438198,0.413819885,0.503984064,0.101123596,0.436330275
1.0518E-4,18.510370451,0.414895075,0.501467813,0.103932584,0.439449541
1.05733E-4,18.752808017,0.416169795,0.499056406,0.103932584,0.443119266
1.06225E-4,19.007154666,0.41729776,0.496540155,0.109550562,0.444954128
1.06539E-4,19.251829437,0.41801706,0.494128748,0.109550562,0.446238532
1.06979E-4,19.508128709,0.419018886,0.491612497,0.109550562,0.449174312
1.07527E-4,19.754844395,0.42026258,0.48920109,0.109550562,0.456513761
1.07995E-4,20.002679398,0.421322485,0.486789683,0.117977528,0.462568807
1.08441E-4,20.251710118,0.422326677,0.484378276,0.126404494,0.46733945
1.08887E-4,20.501778106,0.423328075,0.481966869,0.126404494,0.469357798
1.09418E-4,20.752874457,0.424517085,0.479555462,0.126404494,0.473944954
1.0999E-4,21.00523927,0.425790043,0.477144055,0.129213483,0.477981651
1.10436E-4,21.258707103,0.42678174,0.474732648,0.132022472,0.481651376
1.10959E-4,21.50223483,0.427937883,0.472426085,0.132022472,0.483853211
1.11353E-4,21.757977033,0.428804187,0.470014678,0.132022472,0.487889908
1.11791E-4,22.003454261,0.42976675,0.467708115,0.132022472,0.490642202
1.12232E-4,22.261070129,0.430732257,0.465296708,0.132022472,0.492110092
1.12624E-4,22.508452637,0.431586433,0.462990145,0.134831461,0.496146789
1.13067E-4,22.756752472,0.432550801,0.460683581,0.140449438,0.499266055
1.13623E-4,23.006187163,0.433755286,0.458377018,0.140449438,0.502752294
1.14007E-4,23.256591221,0.434583918,0.456070455,0.140449438,0.503853211
1.1437E-4,23.50789148,0.435364944,0.453763892,0.140449438,0.510458716
1.14714E-4,23.759841686,0.436102442,0.451457329,0.148876404,0.512477064
1.1502E-4,24.001099912,0.436758111,0.449255609,0.151685393,0.51706422
1.15507E-4,24.254611233,0.437799084,0.446949046,0.157303371,0.519082569
1.15923E-4,24.509092734,0.43868402,0.444642483,0.157303371,0.52
1.16226E-4,24.752834553,0.439325811,0.442440763,0.16011236,0.524587156
1.16748E-4,25.009137841,0.440429523,0.4401342,0.16011236,0.528990826
1.17134E-4,25.254764658,0.441243324,0.437932481,0.162921348,0.531743119
1.17629E-4,25.501200144,0.442284427,0.435730761,0.165730337,0.53266055
1.17974E-4,25.760376091,0.44300719,0.433424198,0.165730337,0.535412844
1.18314E-4,26.008505221,0.443717028,0.431222479,0.165730337,0.536880734
1.18745E-4,26.257457786,0.444613634,0.429020759,0.168539326,0.540550459
1.19179E-4,26.5071513,0.445515588,0.42681904,0.168539326,0.543302752
1.19515E-4,26.757771895,0.446211714,0.42461732,0.168539326,0.544954128
1.20014E-4,27.009397372,0.447240435,0.422415601,0.176966292,0.546422018
1.20513E-4,27.262039353,0.448266535,0.420213881,0.176966292,0.549357798
1.208E-4,27.503333838,0.448855497,0.418117006,0.176966292,0.553211009
1.21427E-4,27.75774741,0.450135896,0.415915286,0.176966292,0.55559633
1.22017E-4,28.001110862,0.451336562,0.413818411,0.179775281,0.557981651
1.22402E-4,28.257779004,0.452116186,0.411616691,0.179775281,0.55853211
1.22896E-4,28.503118198,0.453113226,0.409519815,0.185393258,0.560550459
1.23405E-4,28.761802237,0.454138669,0.407318096,0.185393258,0.565504587
1.23741E-4,29.008923658,0.454813318,0.40522122,0.185393258,0.568256881
1.23992E-4,29.256669855,0.455314465,0.403124345,0.185393258,0.571376147
1.24638E-4,29.505363591,0.456604826,0.401027469,0.188202247,0.574311927
1.24791E-4,29.754767335,0.456908856,0.398930593,0.191011236,0.577247706
1.25393E-4,30.004843935,0.458102524,0.396833718,0.193820225,0.579633028
1.25766E-4,30.255963733,0.45884029,0.394736842,0.196629213,0.580917431
1.26048E-4,30.507774362,0.459395957,0.392639966,0.196629213,0.583119266
1.26521E-4,30.760372629,0.460326182,0.390543091,0.196629213,0.58440367
1.26838E-4,31.001106874,0.460948757,0.388551059,0.199438202,0.586055046
1.2727E-4,31.255280169,0.461794669,0.386454183,0.202247191,0.588623853
1.27613E-4,31.510151638,0.462462859,0.384357308,0.20505618,0.590825688
1.27914E-4,31.752906021,0.463049142,0.382365276,0.207865169,0.59559633
1.2829E-4,32.009160555,0.463778708,0.3802684,0.213483146,0.596880734
1.2865E-4,32.253282669,0.464475722,0.378276368,0.216292135,0.597431193
1.28946E-4,32.510821123,0.465047734,0.376179493,0.219101124,0.597981651
1.29376E-4,32.756235556,0.465876033,0.374187461,0.219101124,0.598899083
1.29647E-4,33.002295121,0.466396338,0.372195429,0.219101124,0.600550459
1.30042E-4,33.261964869,0.46715377,0.370098553,0.219101124,0.603853211
1.30356E-4,33.509406785,0.467753035,0.368106521,0.221910112,0.608623853
1.30697E-4,33.757370038,0.468403122,0.366114489,0.224719101,0.610275229
1.31185E-4,34.006261775,0.469331331,0.364122458,0.224719101,0.613027523
1.3179E-4,34.256197986,0.470478567,0.362130426,0.22752809,0.615412844
1.32263E-4,34.507039822,0.471371635,0.360138394,0.233146067,0.619082569
1.32913E-4,34.758931761,0.472592008,0.358146362,0.235955056,0.620917431
1.33102E-4,35.011634414,0.472946914,0.35615433,0.244382022,0.62587156
1.3358E-4,35.251720237,0.473840196,0.354267142,0.247191011,0.626605505
1.33867E-4,35.50580085,0.474375241,0.35227511,0.247191011,0.630091743
1.34184E-4,35.760492456,0.474965208,0.350283078,0.25,0.631559633
1.34535E-4,36.002356791,0.475617385,0.34839589,0.25,0.635412844
1.35105E-4,36.258563202,0.4766718,0.346403858,0.252808989,0.637431193
1.35439E-4,36.502099803,0.477287493,0.34451667,0.252808989,0.639449541
1.35759E-4,36.759709733,0.47787689,0.342524638,0.261235955,0.642018349
1.36069E-4,37.004331446,0.478445269,0.34063745,0.261235955,0.642568807
1.36387E-4,37.263189322,0.479027517,0.338645418,0.261235955,0.643302752
1.36801E-4,37.509011409,0.47978391,0.33675823,0.264044944,0.643853211
1.37108E-4,37.755562247,0.48034326,0.334871042,0.266853933,0.644220183
1.37542E-4,38.002830203,0.481133436,0.332983854,0.27247191,0.645137615
1.37953E-4,38.250798354,0.481876728,0.331096666,0.27247191,0.649724771
1.38485E-4,38.51363577,0.482838837,0.329104634,0.275280899,0.651192661
1.38908E-4,38.763293081,0.48359986,0.327217446,0.275280899,0.653027523
1.39176E-4,39.013558133,0.48408236,0.325330258,0.278089888,0.655779817
1.39566E-4,39.250550272,0.484780858,0.323547914,0.280898876,0.657614679
1.40012E-4,39.50212492,0.485577199,0.321660726,0.280898876,0.659449541
1.40336E-4,39.754460002,0.486154464,0.319773537,0.286516854,0.660183486
1.40648E-4,40.007326151,0.486710068,0.317886349,0.289325843,0.661100917
1.41058E-4,40.26082887,0.487436593,0.315999161,0.289325843,0.664036697
1.41431E-4,40.500978792,0.488096536,0.314216817,0.29494382,0.665321101
1.4177E-4,40.755881027,0.488694016,0.312329629,0.29494382,0.667889908
1.42114E-4,41.011427988,0.489301147,0.310442441,0.29494382,0.668990826
1.42507E-4,41.253367149,0.489991306,0.308660096,0.29494382,0.670642202
1.42825E-4,41.510176334,0.490547734,0.306772908,0.297752809,0.672844037
1.43251E-4,41.753251393,0.491291953,0.304990564,0.303370787,0.673211009
1.43526E-4,42.011353108,0.491770999,0.303103376,0.306179775,0.674311927
1.43936E-4,42.255626511,0.492484901,0.301321032,0.308988764,0.674862385
1.4429E-4,42.500629998,0.493097728,0.299538687,0.314606742,0.67706422
1.44732E-4,42.760862259,0.493863446,0.297651499,0.323033708,0.679266055
1.45092E-4,43.00718078,0.494483672,0.295869155,0.323033708,0.680183486
1.4543E-4,43.254141429,0.495065193,0.294086811,0.323033708,0.682568807
1.4578E-4,43.501645696,0.495665868,0.292304466,0.325842697,0.684587156
1.46145E-4,43.764342203,0.496290822,0.290417278,0.331460674,0.686055046
1.4642E-4,44.012972116,0.496762069,0.288634934,0.337078652,0.68733945
1.46742E-4,44.262189146,0.497310251,0.28685259,0.33988764,0.690642202
1.47138E-4,44.511987713,0.497983482,0.285070245,0.348314607,0.697431193
1.47501E-4,44.76243418,0.498600158,0.283287901,0.348314607,0.699449541
1.47858E-4,45.013464287,0.499204949,0.281505557,0.351123596,0.70146789
1.48095E-4,45.250241784,0.499605215,0.279828056,0.353932584,0.703853211
1.48338E-4,45.502224398,0.50001467,0.278045712,0.356741573,0.705321101
1.48722E-4,45.754783113,0.500661281,0.276263368,0.367977528,0.706422018
1.49086E-4,46.007855276,0.50127289,0.274481023,0.370786517,0.708256881
1.49418E-4,46.2616229,0.501829018,0.272698679,0.373595506,0.711743119
1.49755E-4,46.50101358,0.502392125,0.271021178,0.376404494,0.713394495
1.50066E-4,46.755800962,0.502910555,0.269238834,0.379213483,0.714495413
1.50429E-4,47.011258612,0.503513572,0.26745649,0.382022472,0.715412844
1.50664E-4,47.252166054,0.503904753,0.265778989,0.382022472,0.717981651
1.51143E-4,47.508645727,0.504697477,0.263996645,0.384831461,0.719633028
1.51419E-4,47.750670737,0.505154041,0.262319144,0.384831461,0.721834862
1.51641E-4,48.008262763,0.50551975,0.2605368,0.390449438,0.722385321
1.52018E-4,48.251215247,0.506140406,0.2588593,0.393258427,0.72293578
1.52353E-4,48.510017375,0.506691818,0.257076955,0.396067416,0.724220183
1.52675E-4,48.754096124,0.507218999,0.255399455,0.401685393,0.727706422
1.53088E-4,49.014073063,0.507894187,0.253617111,0.412921348,0.729908257
1.53537E-4,49.259401002,0.508625128,0.25193961,0.415730337,0.730642202
1.53925E-4,49.505426069,0.509256133,0.250262109,0.418539326,0.732293578
1.54347E-4,49.752125343,0.509941232,0.248584609,0.418539326,0.732293578
1.54806E-4,50.01494336,0.510682565,0.246802265,0.418539326,0.732293578
1.55162E-4,50.262871944,0.51125751,0.245124764,0.418539326,0.732844037
1.55522E-4,50.511393342,0.511835943,0.243447264,0.421348315,0.735963303
1.55975E-4,50.760685957,0.512563324,0.241769763,0.426966292,0.737614679
1.56331E-4,51.010497775,0.513133045,0.240092263,0.426966292,0.743486239
1.56673E-4,51.260879928,0.513677585,0.238414762,0.435393258,0.745504587
1.56942E-4,51.511837986,0.514106048,0.236737261,0.438202247,0.747889908
1.57249E-4,51.763202689,0.514594175,0.235059761,0.441011236,0.748256881
1.57561E-4,52.015004591,0.515089888,0.23338226,0.443820225,0.751559633
1.57931E-4,52.251686084,0.515675448,0.231809604,0.449438202,0.753027523
1.58226E-4,52.504673358,0.516142252,0.230132103,0.457865169,0.754862385
1.58514E-4,52.758017585,0.516596,0.228454603,0.457865169,0.756697248
1.58821E-4,53.011895682,0.517079843,0.226777102,0.460674157,0.758348624
1.59016E-4,53.250328101,0.517386206,0.225204445,0.469101124,0.76
1.59317E-4,53.50494961,0.517858285,0.223526945,0.474719101,0.760366972
1.59681E-4,53.760259291,0.518427499,0.221849444,0.480337079,0.763302752
1.60149E-4,54.0000947,0.519158828,0.220276788,0.485955056,0.763669725
1.60586E-4,54.256736035,0.519838252,0.218599287,0.488764045,0.765137615
1.60978E-4,54.513986984,0.52044751,0.216921787,0.494382022,0.765688073
1.61263E-4,54.755710923,0.520887806,0.21534913,0.497191011,0.766972477
1.61572E-4,55.014002492,0.521366743,0.213671629,0.497191011,0.768073394
1.61892E-4,55.256619341,0.521859406,0.212098973,0.5,0.776513761
1.62208E-4,55.515935449,0.522345962,0.210421472,0.5,0.781284404
1.62513E-4,55.759516555,0.522814403,0.208848815,0.5,0.782568807
1.62811E-4,56.003517975,0.52327272,0.207276159,0.502808989,0.784036697
1.6305E-4,56.264173859,0.523637886,0.205598658,0.502808989,0.78733945
1.63472E-4,56.509093334,0.5242827,0.204026001,0.514044944,0.787889908
1.63944E-4,56.75468524,0.525002095,0.202453345,0.514044944,0.789541284
1.6426E-4,57.000843846,0.525482646,0.200880688,0.519662921,0.790825688
1.64476E-4,57.263866274,0.525809864,0.199203187,0.525280899,0.799816514
1.6473E-4,57.510742139,0.526194131,0.197630531,0.525280899,0.8
1.65103E-4,57.758135407,0.526757776,0.196057874,0.528089888,0.801651376
1.65418E-4,58.006002757,0.52723304,0.194485217,0.530898876,0.802752294
1.65677E-4,58.25431103,0.527623789,0.19291256,0.530898876,0.803853211
1.66181E-4,58.503176545,0.528379743,0.191339904,0.530898876,0.805137615
1.66486E-4,58.752660951,0.528837721,0.189767247,0.533707865,0.805504587
1.66798E-4,59.002661859,0.529304288,0.18819459,0.536516854,0.806238532
1.67125E-4,59.253101943,0.529792198,0.186621933,0.539325843,0.808623853
1.67573E-4,59.504147741,0.530458658,0.185049277,0.539325843,0.809541284
1.67997E-4,59.755871593,0.531088103,0.18347662,0.539325843,0.813577982
1.68379E-4,60.008149776,0.531653114,0.181903963,0.542134831,0.813944954
1.68841E-4,60.261027246,0.532336171,0.180331306,0.542134831,0.817798165
1.69335E-4,60.514643904,0.533062809,0.17875865,0.542134831,0.818165138
1.6968E-4,60.752005823,0.533569683,0.177290837,0.542134831,0.819633028
1.70109E-4,61.006856826,0.534198372,0.17571818,0.542134831,0.820550459
1.70403E-4,61.262244862,0.534627876,0.174145523,0.547752809,0.82146789
1.70699E-4,61.501088345,0.535059357,0.17267771,0.550561798,0.821651376
1.71036E-4,61.757427406,0.53554911,0.171105053,0.556179775,0.823853211
1.7157E-4,62.014429778,0.536325594,0.169532397,0.556179775,0.828073394
1.72025E-4,62.254868407,0.536983435,0.168064584,0.564606742,0.831559633
1.7246E-4,62.513149511,0.537611536,0.166491927,0.570224719,0.834862385
1.72674E-4,62.754715224,0.537920248,0.165024114,0.570224719,0.835412844
1.73055E-4,63.013886115,0.538466972,0.163451457,0.570224719,0.836330275
1.73415E-4,63.256454246,0.538984496,0.161983644,0.573033708,0.839633028
1.73638E-4,63.516747728,0.539302944,0.160410988,0.578651685,0.840917431
1.74037E-4,63.760112338,0.539873803,0.158943175,0.584269663,0.846055046
1.74402E-4,64.004025281,0.540393775,0.157475362,0.58988764,0.846972477
1.74836E-4,64.26593768,0.541010639,0.155902705,0.592696629,0.84733945
1.75173E-4,64.510977598,0.541489618,0.154434892,0.592696629,0.850825688
1.75718E-4,64.756608056,0.542260004,0.152967079,0.595505618,0.852110092
1.76166E-4,65.00290639,0.54289288,0.151499266,0.598314607,0.853394495
1.76567E-4,65.267445846,0.543456817,0.149926609,0.598314607,0.853761468
1.76909E-4,65.514868555,0.543936508,0.148458796,0.598314607,0.855963303
1.77554E-4,65.763025986,0.544838725,0.146990983,0.601123596,0.855963303
1.77937E-4,66.011940978,0.545372957,0.14552317,0.603932584,0.858348624
1.78385E-4,66.261374592,0.545997128,0.144055358,0.603932584,0.86293578
1.78765E-4,66.511433267,0.546525032,0.142587545,0.609550562,0.863119266
1.79091E-4,66.761964977,0.546976382,0.141119732,0.612359551,0.863853211
1.79389E-4,67.012906554,0.547387272,0.139651919,0.617977528,0.864220183
1.79797E-4,67.264336258,0.547950347,0.138184106,0.626404494,0.864587156
1.8026E-4,67.516430086,0.548588012,0.136716293,0.629213483,0.865504587
1.80453E-4,67.750888944,0.54885293,0.135353324,0.629213483,0.865688073
1.80824E-4,68.003816143,0.549360767,0.133885511,0.629213483,0.86587156
1.81087E-4,68.25717875,0.549720446,0.132417698,0.637640449,0.866788991
1.81446E-4,68.511023467,0.550211707,0.130949885,0.643258427,0.867522936
1.81824E-4,68.765317055,0.550725428,0.129482072,0.648876404,0.868623853
1.82283E-4,69.002062234,0.551350065,0.128119103,0.651685393,0.871376147
1.82905E-4,69.257761323,0.552192371,0.12665129,0.654494382,0.876697248
1.83272E-4,69.514079005,0.552688092,0.125183477,0.657303371,0.877981651
1.83661E-4,69.752617518,0.553211554,0.123820507,0.657303371,0.878715596
1.83963E-4,70.010017301,0.553618524,0.122352694,0.657303371,0.882568807
1.84331E-4,70.267871883,0.554112479,0.120884882,0.657303371,0.885321101
1.8458E-4,70.507702043,0.554445475,0.119521912,0.662921348,0.886788991
1.85021E-4,70.766475067,0.555034787,0.118054099,0.665730337,0.887889908
1.85604E-4,71.007279533,0.555811963,0.11669113,0.668539326,0.888073394
1.85975E-4,71.267447827,0.556304203,0.115223317,0.668539326,0.889541284
1.86826E-4,71.509741491,0.557430922,0.113860348,0.679775281,0.890458716
1.87487E-4,71.752949972,0.558302981,0.112497379,0.68258427,0.890642202
1.88166E-4,72.015966374,0.559194065,0.111029566,0.685393258,0.891192661
1.89163E-4,72.261360487,0.560496468,0.109666597,0.685393258,0.892293578
1.90143E-4,72.508019891,0.561768115,0.108303628,0.688202247,0.893211009
1.91555E-4,72.756292934,0.563588842,0.106940658,0.691011236,0.896513761
1.93046E-4,73.006191856,0.565495025,0.105577689,0.693820225,0.899082569
1.94159E-4,73.258074228,0.56690683,0.10421472,0.693820225,0.901834862
1.95177E-4,73.510993051,0.568190074,0.102851751,0.699438202,0.902018349
1.96171E-4,73.765362268,0.569436419,0.101488782,0.702247191,0.903486239
1.97351E-4,74.001514446,0.570906593,0.100230656,0.707865169,0.903853211
1.98854E-4,74.258839123,0.572764012,0.098867687,0.707865169,0.904220183
2.0009E-4,74.518174967,0.574278924,0.097504718,0.707865169,0.905137615
2.01163E-4,74.759167372,0.575586952,0.096246593,0.710674157,0.905688073
2.0189E-4,75.000999293,0.576467751,0.094988467,0.713483146,0.906238532
2.03313E-4,75.264452497,0.578181416,0.093625498,0.716292135,0.908623853
2.04221E-4,75.508987836,0.579267604,0.092367373,0.716292135,0.910458716
2.05474E-4,75.754845231,0.580757393,0.091109247,0.721910112,0.910458716
2.07329E-4,76.002613559,0.582944066,0.089851122,0.724719101,0.911559633
2.08507E-4,76.252057494,0.584321307,0.088592996,0.733146067,0.912110092
2.10143E-4,76.503390941,0.58621792,0.087334871,0.733146067,0.913027523
2.11726E-4,76.756821158,0.58803779,0.086076746,0.733146067,0.913577982
2.13004E-4,77.011991274,0.589494947,0.08481862,0.738764045,0.914678899
2.13878E-4,77.268121341,0.590485406,0.083560495,0.741573034,0.915412844
2.15035E-4,77.504192928,0.591789463,0.082407213,0.747191011,0.916697248
2.16615E-4,77.763346702,0.593556794,0.081149088,0.75,0.917798165
2.1803E-4,78.002636583,0.595126788,0.079995806,0.752808989,0.918348624
2.19687E-4,78.265307757,0.596948729,0.078737681,0.752808989,0.918899083
2.20586E-4,78.507580323,0.597930856,0.077584399,0.752808989,0.923302752
2.21765E-4,78.750995704,0.599211794,0.076431118,0.755617978,0.923853211
2.23184E-4,79.017888386,0.60074269,0.075172992,0.755617978,0.924036697
2.24169E-4,79.263875477,0.601798896,0.074019711,0.761235955,0.925321101
2.25797E-4,79.511373469,0.603531474,0.072866429,0.761235955,0.927889908
2.27114E-4,79.760217525,0.604922177,0.071713147,0.761235955,0.931926606
2.28976E-4,80.011188945,0.606871706,0.070559866,0.761235955,0.933027523
2.3086E-4,80.264595496,0.6088258,0.069406584,0.761235955,0.934495413
2.3198E-4,80.519330033,0.60997768,0.068253303,0.761235955,0.935045872
2.33491E-4,80.752145741,0.611520994,0.067204865,0.769662921,0.93706422
2.34559E-4,81.009439415,0.612604775,0.066051583,0.775280899,0.937798165
2.36541E-4,81.268717699,0.614599785,0.064898302,0.780898876,0.938348624
2.37591E-4,81.505833746,0.61564815,0.063849864,0.783707865,0.945321101
2.38925E-4,81.76801966,0.616972089,0.062696582,0.789325843,0.946788991
2.40654E-4,82.008104143,0.618674754,0.061648144,0.792134831,0.946788991
2.41946E-4,82.273628284,0.619936848,0.060494863,0.792134831,0.946788991
2.432E-4,82.516094144,0.621153796,0.059446425,0.79494382,0.948807339
2.44787E-4,82.76011734,0.62268312,0.058397987,0.79494382,0.948990826
2.46311E-4,83.005855534,0.624140405,0.057349549,0.79494382,0.949541284
2.47902E-4,83.253099485,0.62564966,0.056301111,0.79494382,0.951559633
2.49732E-4,83.501943154,0.627370836,0.055252674,0.79494382,0.953944954
2.50845E-4,83.752238513,0.628409537,0.054204236,0.800561798,0.954862385
2.52701E-4,84.003934513,0.630129969,0.053155798,0.800561798,0.955045872
2.53994E-4,84.257375251,0.631318609,0.05210736,0.803370787,0.956146789
2.55747E-4,84.51241205,0.632917971,0.051058922,0.806179775,0.956146789
2.5771E-4,84.769360231,0.634692574,0.050010484,0.806179775,0.956513761
2.59201E-4,85.002030618,0.6360285,0.04906689,0.811797753,0.957981651
2.60944E-4,85.262218712,0.637578724,0.048018453,0.81741573,0.957981651
2.63139E-4,85.524405818,0.639512722,0.046970015,0.81741573,0.959082569
2.64989E-4,85.762087033,0.641125685,0.046026421,0.820224719,0.959082569
2.66059E-4,86.001123422,0.642052581,0.045082827,0.823033708,0.959633028
2.67323E-4,86.267833085,0.643140776,0.044034389,0.828651685,0.961100917
2.688E-4,86.509097742,0.644404833,0.043090795,0.828651685,0.962018349
2.70309E-4,86.751628479,0.645686306,0.042147201,0.828651685,0.963486239
