Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.43505E-4,30.262353005,0.483620519,0.39274481,0.181818182,0.545348498
1.43866E-4,30.506603321,0.48424673,0.390962466,0.181818182,0.5482648
1.44063E-4,30.751349817,0.484589992,0.389180122,0.181818182,0.551472733
1.44417E-4,31.011060872,0.485201515,0.387292934,0.181818182,0.554972295
1.44664E-4,31.256782212,0.485629333,0.385510589,0.181818182,0.559638379
1.44908E-4,31.50293799,0.486050435,0.383728245,0.181818182,0.567512394
1.45217E-4,31.764030272,0.486582533,0.381841057,0.181818182,0.571595217
1.45443E-4,32.011081384,0.486970714,0.380058713,0.181818182,0.57509478
1.45757E-4,32.258611026,0.487509251,0.378276368,0.194805195,0.57538641
1.45951E-4,32.506566664,0.487841158,0.376494024,0.194805195,0.578885973
1.46281E-4,32.754992312,0.488406449,0.37471168,0.194805195,0.580344124
1.46492E-4,33.003884126,0.488765558,0.372929335,0.194805195,0.58967629
1.46799E-4,33.253179432,0.489289306,0.371146991,0.194805195,0.593467483
1.47096E-4,33.502977316,0.489793796,0.369364647,0.194805195,0.596675416
1.4747E-4,33.753462217,0.490428398,0.367582302,0.194805195,0.599591718
1.47708E-4,34.004385336,0.490832266,0.365799958,0.194805195,0.607757364
1.48018E-4,34.255698127,0.491355708,0.364017614,0.194805195,0.608923885
1.4832E-4,34.507616527,0.491864858,0.362235269,0.194805195,0.609215515
1.48615E-4,34.760009138,0.492362593,0.360452925,0.194805195,0.613881598
1.48819E-4,35.012815967,0.492704141,0.358670581,0.207792208,0.61708953
1.4915E-4,35.251165172,0.493259848,0.35699308,0.207792208,0.619130942
1.49383E-4,35.504885387,0.493651038,0.355210736,0.220779221,0.621172353
1.49706E-4,35.759139956,0.494190385,0.353428392,0.220779221,0.622338874
1.49888E-4,36.013800981,0.494493723,0.351646047,0.233766234,0.623213765
1.50285E-4,36.254014679,0.495155821,0.349968547,0.233766234,0.623505395
1.50641E-4,36.509834483,0.495747288,0.348186203,0.246753247,0.625546807
1.50964E-4,36.751135399,0.496282459,0.346508702,0.25974026,0.633420822
1.51255E-4,37.007992899,0.49676335,0.344726358,0.272727273,0.638086906
1.51557E-4,37.250268982,0.497262612,0.343048857,0.272727273,0.639545057
1.51781E-4,37.508094747,0.497631929,0.341266513,0.272727273,0.641294838
1.52115E-4,37.751213014,0.498180188,0.339589012,0.272727273,0.642169729
1.52578E-4,38.010111943,0.498941315,0.337806668,0.272727273,0.642752989
1.52819E-4,38.254453738,0.499334921,0.336129168,0.272727273,0.644794401
1.53084E-4,38.5145238,0.499768886,0.334346823,0.272727273,0.645377661
1.5332E-4,38.759652048,0.500152925,0.332669323,0.272727273,0.648002333
1.53504E-4,39.005109819,0.500453754,0.330991822,0.272727273,0.648585593
1.53903E-4,39.251080616,0.50110248,0.329314322,0.272727273,0.649460484
1.54228E-4,39.512989688,0.501630188,0.327531977,0.285714286,0.650627005
1.54449E-4,39.759967484,0.501987564,0.325854477,0.298701299,0.652085156
1.54725E-4,40.007298606,0.50243434,0.324176976,0.298701299,0.653834937
1.5494E-4,40.255053493,0.502781432,0.322499476,0.298701299,0.655584719
1.55362E-4,40.503332481,0.503460622,0.320821975,0.298701299,0.658792651
1.5559E-4,40.752117891,0.503827753,0.319144475,0.311688312,0.662583844
1.55809E-4,41.001240327,0.50418008,0.317466974,0.311688312,0.663167104
1.55996E-4,41.250650959,0.5044788,0.315789474,0.311688312,0.665791776
1.56222E-4,41.500452042,0.504841696,0.314111973,0.324675325,0.668999708
