Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.14632E-4,21.504167925,0.344247435,0.280352275,0.083333333,0.588878262
1.15808E-4,21.757806814,0.346556831,0.278045712,0.125,0.592703921
1.17219E-4,22.002407229,0.349303924,0.275843992,0.125,0.595436535
1.18586E-4,22.261770917,0.351942794,0.273537429,0.125,0.597349365
1.19606E-4,22.511929517,0.353898332,0.27133571,0.125,0.601584916
1.20391E-4,22.751922668,0.355395487,0.269238834,0.125,0.602814592
1.2216E-4,23.006526928,0.358745836,0.267037115,0.125,0.605957098
1.23519E-4,23.252527411,0.361293807,0.264940239,0.125,0.61237874
1.24866E-4,23.500892305,0.363801279,0.262843363,0.125,0.617024184
1.26065E-4,23.751940344,0.366014594,0.260746488,0.125,0.619756797
1.26964E-4,24.005296942,0.367666463,0.258649612,0.125,0.621942888
1.28515E-4,24.260880471,0.370492957,0.256552736,0.125,0.623172565
1.29448E-4,24.50603996,0.372182848,0.254560705,0.125,0.62631507
1.30775E-4,24.753120186,0.374568251,0.252568673,0.125,0.6282279
1.32278E-4,25.003169858,0.377249093,0.250576641,0.125,0.630550622
1.34065E-4,25.256243707,0.38040606,0.248584609,0.125,0.630823883
1.3552E-4,25.512502952,0.382953486,0.246592577,0.125,0.634649542
1.37083E-4,25.758218044,0.38566802,0.244705389,0.125,0.637518787
1.38769E-4,26.006428487,0.388567191,0.242818201,0.125,0.640797923
1.39933E-4,26.257432333,0.390555051,0.240931013,0.125,0.643393906
1.40988E-4,26.510411763,0.392343617,0.239043825,0.125,0.65200164
1.42806E-4,26.752115469,0.395401522,0.23726148,0.125,0.652958054
1.44843E-4,27.011215008,0.39879368,0.235374292,0.125,0.655280776
1.45944E-4,27.258574899,0.400610125,0.233591948,0.125,0.660609373
1.47324E-4,27.508041415,0.402872007,0.231809604,0.125,0.664298401
1.4853E-4,27.759494506,0.404834549,0.230027259,0.125,0.665254816
1.50287E-4,28.013285344,0.407670846,0.228244915,0.125,0.669217106
1.51688E-4,28.254833415,0.409914079,0.226567415,0.125,0.670856674
1.53001E-4,28.513750923,0.411999574,0.22478507,0.125,0.674272442
1.54267E-4,28.759754122,0.413997512,0.22310757,0.125,0.678917885
1.55713E-4,29.007742092,0.416263259,0.221430069,0.125,0.682470283
1.57196E-4,29.258148625,0.418568628,0.219752569,0.125,0.683563328
1.58564E-4,29.51085097,0.420677998,0.218075068,0.166666667,0.686022681
1.59897E-4,29.750001537,0.422719785,0.216502411,0.166666667,0.688755294
1.61594E-4,30.007578814,0.425297873,0.214824911,0.166666667,0.690258232
1.63073E-4,30.251126937,0.427527278,0.213252254,0.166666667,0.6918978
1.6419E-4,30.512911753,0.429198016,0.211574754,0.166666667,0.692990846
1.65235E-4,30.760087938,0.430754069,0.210002097,0.166666667,0.69586009
1.6661E-4,31.008902967,0.432786336,0.20842944,0.166666667,0.708703375
1.68317E-4,31.260126077,0.435290438,0.206856783,0.166666667,0.712802295
1.69926E-4,31.514171975,0.437630078,0.205284127,0.166666667,0.717721
1.71662E-4,31.753295935,0.440133368,0.203816314,0.166666667,0.721136767
1.73277E-4,32.011880456,0.442442383,0.202243657,0.166666667,0.72168329
1.74073E-4,32.255026551,0.443573942,0.200775844,0.166666667,0.726055472
1.75894E-4,32.500129756,0.44614289,0.199308031,0.166666667,0.726192103
1.7723E-4,32.765223275,0.448014614,0.197735374,0.166666667,0.730427654
1.78553E-4,33.014408128,0.449854165,0.196267561,0.166666667,0.733023637
1.79699E-4,33.265278638,0.451437296,0.194799748,0.166666667,0.736849296
1.81227E-4,33.500187933,0.453535037,0.193436779,0.166666667,0.740811586
1.82482E-4,33.754940248,0.45524692,0.191968966,0.166666667,0.742041262
1.84163E-4,34.011737073,0.457520978,0.190501153,0.166666667,0.744910507
1.85171E-4,34.252050554,0.458876917,0.189138184,0.166666667,0.745047138
1.86263E-4,34.512151462,0.460337102,0.187670371,0.166666667,0.748053013
1.88373E-4,34.755851683,0.463136129,0.186307402,0.166666667,0.750512365
1.90135E-4,35.001882673,0.465451451,0.184944433,0.166666667,0.754064763
1.91366E-4,35.269109624,0.467057918,0.18347662,0.208333333,0.754611286
1.93085E-4,35.518764259,0.469285195,0.182113651,0.208333333,0.754747916
1.95145E-4,35.751589185,0.471928985,0.180855525,0.208333333,0.755840962
1.96906E-4,36.006705123,0.474167978,0.179492556,0.208333333,0.756387485
1.98289E-4,36.263595114,0.475913011,0.178129587,0.208333333,0.758300314
1.99437E-4,36.502512387,0.477354059,0.176871462,0.208333333,0.758436945
2.00877E-4,36.762622707,0.479148791,0.175508492,0.208333333,0.759803252
2.02125E-4,37.004527484,0.480694392,0.174250367,0.208333333,0.759939882
2.04613E-4,37.268898021,0.483749379,0.172887398,0.208333333,0.763628911
2.06511E-4,37.515865011,0.486055996,0.171629272,0.208333333,0.764448695
2.08314E-4,37.765039824,0.488227114,0.170371147,0.208333333,0.766498155
2.09398E-4,38.015802491,0.489524598,0.169113022,0.208333333,0.766498155
2.10673E-4,38.267940941,0.491041312,0.167854896,0.208333333,0.769230769
2.12007E-4,38.500500141,0.492618402,0.166701615,0.25,0.769504031
2.12859E-4,38.755420488,0.493620922,0.165443489,0.25,0.770460445
2.14647E-4,39.011777942,0.495712387,0.164185364,0.25,0.774695997
2.16649E-4,39.270844865,0.498033414,0.162927238,0.25,0.776472196
2.1765E-4,39.509884254,0.499185704,0.161773957,0.25,0.777838503
2.19293E-4,39.75035486,0.501065485,0.160620675,0.25,0.784533406
2.20414E-4,40.014151648,0.502340773,0.15936255,0.25,0.786446236
2.21599E-4,40.257295123,0.503680524,0.158209268,0.291666667,0.786446236
2.23729E-4,40.502603949,0.506071749,0.157055987,0.291666667,0.787812543
2.26035E-4,40.772303578,0.508634571,0.155797861,0.291666667,0.788222435
2.28393E-4,41.022199189,0.511228407,0.15464458,0.291666667,0.789998634
2.2959E-4,41.251519101,0.512534794,0.153596142,0.291666667,0.791501571
2.31497E-4,41.504985674,0.514600799,0.15244286,0.291666667,0.794507446
2.33708E-4,41.761020007,0.516974704,0.151289579,0.291666667,0.79532723
2.35688E-4,42.01933053,0.519081185,0.150136297,0.291666667,0.796556907
2.36899E-4,42.255666929,0.520360982,0.149087859,0.291666667,0.797103429
2.38075E-4,42.516788173,0.52159661,0.147934577,0.291666667,0.79928952
2.39282E-4,42.755374119,0.522858399,0.14688614,0.291666667,0.799562782
2.41152E-4,43.019680441,0.524799935,0.145732858,0.333333333,0.802022134
2.42271E-4,43.261477314,0.525953821,0.14468442,0.333333333,0.802295396
2.43561E-4,43.50453215,0.527278469,0.143635982,0.333333333,0.803798333
2.46213E-4,43.774009691,0.529976675,0.142482701,0.333333333,0.805711163
2.47626E-4,44.021060892,0.53140223,0.141434263,0.333333333,0.807897254
2.48907E-4,44.269373746,0.532686615,0.140385825,0.333333333,0.808033884
2.50748E-4,44.519319396,0.53452072,0.139337387,0.333333333,0.810083345
2.53489E-4,44.771792995,0.537224021,0.138288949,0.333333333,0.811449652
2.54296E-4,45.000325974,0.538014939,0.137345355,0.333333333,0.813635743
2.55664E-4,45.255319383,0.539347565,0.136296918,0.333333333,0.814045635
2.56994E-4,45.511819454,0.54063635,0.13524848,0.333333333,0.814865419
2.59884E-4,45.770430283,0.543412181,0.134200042,0.333333333,0.816368356
2.61826E-4,46.005300092,0.545259109,0.133256448,0.333333333,0.818281186
2.62974E-4,46.267679143,0.546344166,0.13220801,0.333333333,0.820740538
2.6388E-4,46.504765931,0.547196477,0.131264416,0.333333333,0.822106845
2.66172E-4,46.769835313,0.549338077,0.130215978,0.333333333,0.823746413
2.67966E-4,47.010230784,0.551000848,0.129272384,0.333333333,0.824702828
2.69238E-4,47.252121506,0.552171995,0.12832879,0.333333333,0.82511272
2.70838E-4,47.52226504,0.553636843,0.127280352,0.333333333,0.826752289
2.71932E-4,47.76662227,0.554632825,0.126336758,0.333333333,0.82702555
2.72819E-4,48.011796483,0.555436565,0.125393164,0.333333333,0.82893838
2.74271E-4,48.258045978,0.556747166,0.12444957,0.333333333,0.829758164
2.76437E-4,48.505782772,0.558687578,0.123505976,0.333333333,0.831261101
2.78255E-4,48.755079581,0.560302814,0.122562382,0.333333333,0.833310562
2.80141E-4,49.006176981,0.561966061,0.121618788,0.333333333,0.836316437
2.81546E-4,49.259175099,0.563197811,0.120675194,0.333333333,0.837136221
2.83905E-4,49.513800771,0.565248625,0.1197316,0.333333333,0.837819374
2.8551E-4,49.770223619,0.566633654,0.118788006,0.333333333,0.839595573
2.87003E-4,50.02782731,0.567914273,0.117844412,0.333333333,0.840551988
2.8801E-4,50.257751654,0.568773712,0.117005662,0.333333333,0.840825249
2.89247E-4,50.51769093,0.569824429,0.116062068,0.333333333,0.843694494
2.90464E-4,50.778620907,0.570853538,0.115118473,0.333333333,0.844104386
2.92351E-4,51.012076078,0.572438523,0.114279723,0.333333333,0.84492417
2.93921E-4,51.276021048,0.573749333,0.113336129,0.333333333,0.846563738
2.95035E-4,51.511699285,0.574674258,0.112497379,0.333333333,0.847383522
2.96827E-4,51.778039447,0.576153852,0.111553785,0.333333333,0.849159721
2.97723E-4,52.015916801,0.576889809,0.110715035,0.333333333,0.849432983
3.00338E-4,52.255450403,0.579022529,0.109876284,0.333333333,0.851619074
3.02427E-4,52.526623272,0.580711262,0.10893269,0.333333333,0.852302227
3.04918E-4,52.769420458,0.582706923,0.10809394,0.333333333,0.853531903
3.06623E-4,53.014142617,0.584062217,0.10725519,0.333333333,0.853805165
3.07571E-4,53.259815484,0.584811888,0.10641644,0.333333333,0.855308102
3.08643E-4,53.506217797,0.585656371,0.105577689,0.333333333,0.855991256
3.09895E-4,53.753621411,0.586638756,0.104738939,0.333333333,0.858313977
3.11902E-4,54.002347816,0.588203557,0.103900189,0.333333333,0.860090176
3.13881E-4,54.252655664,0.589734284,0.103061438,0.333333333,0.860363438
3.15474E-4,54.504516047,0.590958703,0.102222688,0.333333333,0.862412898
3.17765E-4,54.75820677,0.592706708,0.101383938,0.333333333,0.863096051
3.2054E-4,55.013661438,0.594803906,0.100545188,0.333333333,0.86487225
3.22561E-4,55.271010739,0.596317801,0.099706437,0.333333333,0.866375188
3.24464E-4,55.529898453,0.597733015,0.098867687,0.333333333,0.868561279
3.2562E-4,55.757505116,0.598587824,0.098133781,0.333333333,0.870200847
3.28251E-4,56.019219497,0.600520197,0.09729503,0.333333333,0.871840415
3.29667E-4,56.28251073,0.60155248,0.09645628,0.333333333,0.872113677
3.30994E-4,56.513843845,0.602514713,0.095722374,0.333333333,0.873479984
3.32647E-4,56.779439832,0.603707287,0.094883623,0.333333333,0.874299768
3.33897E-4,57.012854804,0.604603862,0.094149717,0.375,0.875529444
3.365E-4,57.281313719,0.606459184,0.093310967,0.375,0.875666075
3.3825E-4,57.51755009,0.607696244,0.09257706,0.375,0.876075967
3.39521E-4,57.754881632,0.608590162,0.091843154,0.375,0.877032381
3.4139E-4,58.027405668,0.609897123,0.091004403,0.375,0.879491734
3.4281E-4,58.266966929,0.610884145,0.090270497,0.375,0.881267933
3.44343E-4,58.507552983,0.611943828,0.08953659,0.375,0.883180762
3.47931E-4,58.784607103,0.614402878,0.08869784,0.375,0.884410439
3.49799E-4,59.028918353,0.61567031,0.087963934,0.375,0.885093592
3.51641E-4,59.274676182,0.616912483,0.087230027,0.375,0.885503484
3.54851E-4,59.52189355,0.619058206,0.086496121,0.375,0.885776745
3.57953E-4,59.771850466,0.621108491,0.085762214,0.375,0.886459899
3.59619E-4,60.023173394,0.622200679,0.085028308,0.375,0.887416314
3.61723E-4,60.275672494,0.623570564,0.084294401,0.375,0.888236098
3.6448E-4,60.529853354,0.625351505,0.083560495,0.416666667,0.888236098
3.66268E-4,60.785727427,0.626496892,0.082826588,0.458333333,0.888372729
3.68077E-4,61.00599084,0.627649569,0.082197526,0.458333333,0.889055882
3.70312E-4,61.264640185,0.629062897,0.081463619,0.458333333,0.890012297
3.71639E-4,61.524510885,0.629897219,0.080729713,0.458333333,0.890968712
3.74466E-4,61.785643971,0.63166235,0.079995806,0.458333333,0.891378604
3.76272E-4,62.011008829,0.63278112,0.079366744,0.458333333,0.891515234
3.78419E-4,62.275495855,0.634102074,0.078632837,0.458333333,0.89260828
3.7976E-4,62.503000421,0.634922256,0.078003774,0.458333333,0.893291433
3.82553E-4,62.770071222,0.636619221,0.077269868,0.5,0.893701325
3.84119E-4,63.038311686,0.637564085,0.076535961,0.5,0.893974587
3.85571E-4,63.269298038,0.638434883,0.075906899,0.5,0.894521109
3.86695E-4,63.501051214,0.639106891,0.075277836,0.5,0.895614155
3.91994E-4,63.773476009,0.642239954,0.07454393,0.5,0.895750786
3.94476E-4,64.009410907,0.64368923,0.073914867,0.5,0.896433939
3.96273E-4,64.286499323,0.6447308,0.07318096,0.5,0.897117092
3.9841E-4,64.525018358,0.645961783,0.072551898,0.5,0.897663615
3.99671E-4,64.764562055,0.646684145,0.071922835,0.5,0.898073507
4.03123E-4,65.005826563,0.648646338,0.071293772,0.5,0.898346769
4.04875E-4,65.288547854,0.649634428,0.070559866,0.5,0.900122968
4.07535E-4,65.532773926,0.651123269,0.069930803,0.5,0.901762536
4.08678E-4,65.777748309,0.651759111,0.06930174,0.5,0.902855581
4.10959E-4,66.02381736,0.653021594,0.068672678,0.5,0.904085258
4.13198E-4,66.27126915,0.654251311,0.068043615,0.5,0.904085258
4.14156E-4,66.519540442,0.654775424,0.067414552,0.5,0.906407979
4.15088E-4,66.768420954,0.655283342,0.06678549,0.5,0.907637655
4.1698E-4,67.018124859,0.656309411,0.066156427,0.5,0.914742451
4.19295E-4,67.268983612,0.657557684,0.065527364,0.5,0.914879082
4.21462E-4,67.521025378,0.658717254,0.064898302,0.5,0.917475065
4.25989E-4,67.77574001,0.66111497,0.064269239,0.5,0.91856811
4.28444E-4,68.031982439,0.662401471,0.063640176,0.5,0.919524525
4.32069E-4,68.289921586,0.664282964,0.063011113,0.5,0.919934417
4.33281E-4,68.506371887,0.664907302,0.062486895,0.5,0.919934417
4.36307E-4,68.767471807,0.666456021,0.061857832,0.5,0.920207679
4.38404E-4,69.029804998,0.667521274,0.061228769,0.5,0.920890832
4.41727E-4,69.29398801,0.669195031,0.060599706,0.541666667,0.920890832
4.43872E-4,69.515575457,0.670266147,0.060075488,0.541666667,0.923350184
4.45134E-4,69.782191872,0.670893398,0.059446425,0.541666667,0.932231179
4.48329E-4,70.005882278,0.672470491,0.058922206,0.583333333,0.932231179
4.49235E-4,70.275159332,0.672915007,0.058293143,0.583333333,0.932231179
4.50811E-4,70.500137504,0.673685525,0.057768924,0.583333333,0.93236781
4.52377E-4,70.771175109,0.674447238,0.057139862,0.583333333,0.934007378
4.54901E-4,71.043309115,0.67566799,0.056510799,0.583333333,0.93441727
4.55578E-4,71.270945537,0.675993515,0.05598658,0.583333333,0.93441727
4.58905E-4,71.545686424,0.677585244,0.055357517,0.583333333,0.93646673
4.60936E-4,71.775776955,0.678549257,0.054833298,0.583333333,0.93646673
4.62276E-4,72.006642689,0.679182268,0.054309079,0.583333333,0.936739992
4.66679E-4,72.285903334,0.681243977,0.053680017,0.583333333,0.937423145
